   0.000000000E+00  -1.499201173E+51   8.548545594E+50   3.272124144E+48  -6.410744890E+50   0.000000000E+00
   1.700697046E+03  -5.237228047E+48   8.941961453E+49   9.406676968E+50   1.024850083E+51   1.665924572E+51
   3.401410307E+03  -2.942863767E+48   9.832067054E+49   9.305875850E+50   1.025965392E+51   1.667039881E+51
   5.100238469E+03  -2.156155989E+48   1.128814025E+50   9.155899042E+50   1.026315151E+51   1.667389640E+51
   6.800254195E+03  -1.754754226E+48   1.296580688E+50   8.985405180E+50   1.026443833E+51   1.667518322E+51
   8.501996357E+03  -1.509605675E+48   1.462979006E+50   8.817703894E+50   1.026558684E+51   1.667633173E+51
   1.020012562E+04  -1.343848309E+48   1.625833507E+50   8.653629022E+50   1.026602405E+51   1.667676894E+51
   1.190141565E+04  -1.223281432E+48   1.784608665E+50   8.494404250E+50   1.026678010E+51   1.667752499E+51
   1.360098030E+04  -1.131459502E+48   1.933665591E+50   8.345379543E+50   1.026773054E+51   1.667847543E+51
   1.530318303E+04  -1.058742029E+48   2.072862006E+50   8.206255651E+50   1.026853024E+51   1.667927513E+51
   1.700029541E+04  -9.997535198E+47   2.203201412E+50   8.076058064E+50   1.026926194E+51   1.668000683E+51
   1.870383377E+04  -9.504716944E+47   2.326255982E+50   7.953198609E+50   1.026994987E+51   1.668069476E+51
   2.040215191E+04  -9.088158078E+47   2.442443541E+50   7.837295916E+50   1.027065130E+51   1.668139619E+51
   2.210287157E+04  -8.728898905E+47   2.553003095E+50   7.726949938E+50   1.027122413E+51   1.668196902E+51
   2.380444423E+04  -8.415292606E+47   2.657581366E+50   7.622619550E+50   1.027178562E+51   1.668253051E+51
   2.550446368E+04  -8.138822804E+47   2.756274193E+50   7.524141294E+50   1.027227666E+51   1.668302155E+51
   2.720134788E+04  -7.892895865E+47   2.850320558E+50   7.430281915E+50   1.027270958E+51   1.668345447E+51
   2.890474727E+04  -7.671031343E+47   2.939576792E+50   7.341159340E+50   1.027306510E+51   1.668380999E+51
   3.060441520E+04  -7.470592500E+47   3.024138840E+50   7.256823326E+50   1.027349157E+51   1.668423646E+51
   3.230399793E+04  -7.287882001E+47   3.104889039E+50   7.176287810E+50   1.027388897E+51   1.668463386E+51
   3.400324744E+04  -7.120356049E+47   3.181942024E+50   7.099443647E+50   1.027426532E+51   1.668501021E+51
   3.570222612E+04  -6.965916990E+47   3.255271346E+50   7.026312495E+50   1.027461792E+51   1.668536281E+51
   3.740393186E+04  -6.822607519E+47   3.325042397E+50   6.956669014E+50   1.027488880E+51   1.668563369E+51
   3.910556965E+04  -6.689266829E+47   3.391926653E+50   6.889955919E+50   1.027519331E+51   1.668593820E+51
   4.080224277E+04  -6.565051286E+47   3.455584028E+50   6.826495357E+50   1.027551433E+51   1.668625922E+51
   4.250553694E+04  -6.448121834E+47   3.516766185E+50   6.765457470E+50   1.027577553E+51   1.668652042E+51
   4.420121752E+04  -6.338602080E+47   3.575334697E+50   6.707031022E+50   1.027602712E+51   1.668677201E+51
   4.590615228E+04  -6.234682872E+47   3.631185321E+50   6.651349524E+50   1.027630016E+51   1.668704505E+51
   4.760467257E+04  -6.136709020E+47   3.684684215E+50   6.597991845E+50   1.027653935E+51   1.668728424E+51
   4.930054036E+04  -6.043880741E+47   3.735929003E+50   6.546934373E+50   1.027681950E+51   1.668756439E+51
   5.100538204E+04  -5.955116799E+47   3.785295846E+50   6.497672595E+50   1.027701332E+51   1.668775821E+51
   5.270264243E+04  -5.870873183E+47   3.832669218E+50   6.450472695E+50   1.027727104E+51   1.668801593E+51
   5.440470094E+04  -5.790163386E+47   3.878066947E+50   6.405199996E+50   1.027747678E+51   1.668822167E+51
   5.610213255E+04  -5.713116691E+47   3.921243802E+50   6.362157997E+50   1.027768868E+51   1.668843357E+51
   5.780073464E+04  -5.639177724E+47   3.962922839E+50   6.320634019E+50   1.027791768E+51   1.668866257E+51
   5.950705323E+04  -5.567834433E+47   4.003033521E+50   6.280658051E+50   1.027812374E+51   1.668886863E+51
   6.120336994E+04  -5.499598241E+47   4.041244217E+50   6.242583363E+50   1.027832798E+51   1.668907287E+51
   6.290446912E+04  -5.433661423E+47   4.078226178E+50   6.205742256E+50   1.027853477E+51   1.668927966E+51
   6.460042458E+04  -5.370229047E+47   4.113699922E+50   6.170390319E+50   1.027872001E+51   1.668946490E+51
   6.630711443E+04  -5.308555889E+47   4.147841500E+50   6.136374219E+50   1.027890716E+51   1.668965205E+51
   6.800547445E+04  -5.249188949E+47   4.180162309E+50   6.104199581E+50   1.027911270E+51   1.668985759E+51
   6.970261342E+04  -5.191730920E+47   4.211075282E+50   6.073421123E+50   1.027930467E+51   1.669004956E+51
   7.140627615E+04  -5.135808207E+47   4.240864137E+50   6.043752349E+50   1.027948068E+51   1.669022557E+51
   7.310557253E+04  -5.081672214E+47   4.269569286E+50   6.015183020E+50   1.027967063E+51   1.669041552E+51
   7.480843888E+04  -5.028968632E+47   4.297159483E+50   5.987742442E+50   1.027987296E+51   1.669061785E+51
