  0.0000000000E+000  0.0000000000E+000
  6.0115930435E+001  2.5895216783E+004
  1.2017813828E+002  2.5899631881E+004
  1.8017919842E+002  2.5903957071E+004
  2.4016918361E+002  2.5908195334E+004
  3.0023921630E+002  2.5912352206E+004
  3.6014882825E+002  2.5916410500E+004
  4.2013337502E+002  2.5920385652E+004
  4.8014391881E+002  2.5924273526E+004
  5.4012488226E+002  2.5928069881E+004
  6.0009365628E+002  2.5931775284E+004
  6.6006999754E+002  2.5935390360E+004
  7.2021308030E+002  2.5938923709E+004
  7.8031723484E+002  1.0569061564E+005
  8.4034019568E+002  5.9966170133E+005
  9.0037257587E+002  2.1973879851E+005
  9.6060404417E+002  3.1227142583E+005
  1.0209042431E+003  2.8340453342E+005
  1.0808665207E+003  2.4857438209E+005
  1.1409938468E+003  2.2293785928E+005
  1.2008772899E+003  2.0388940769E+005
  1.2609383551E+003  1.8901297983E+005
  1.3207704766E+003  1.7692892929E+005
  1.3804960168E+003  1.6679555359E+005
  1.4406653975E+003  1.5816290330E+005
  1.5005776609E+003  1.5071246280E+005
  1.5605541597E+003  1.4419937876E+005
  1.6203921808E+003  1.3845531195E+005
  1.6803361845E+003  1.3330081723E+005
  1.7403099725E+003  1.2864404226E+005
  1.8003744362E+003  1.2440328943E+005
  1.8603261821E+003  1.2053175498E+005
  1.9202482906E+003  1.1698412981E+005
  1.9802727758E+003  1.1364702612E+005
  2.0402586730E+003  1.1050502115E+005
  2.1003616748E+003  1.0750646378E+005
  2.1603594493E+003  1.0464179158E+005
  2.2203326612E+003  1.0190045418E+005
  2.2802780731E+003  9.9179450994E+004
  2.3403465104E+003  9.6465106150E+004
  2.4003594747E+003  9.3798393501E+004
  2.4602705389E+003  9.1180456075E+004
  2.5204968354E+003  8.8596743546E+004
  2.5805476851E+003  8.6079041155E+004
  2.6404490940E+003  8.3634131175E+004
  2.7007046208E+003  8.1228893647E+004
  2.7604623901E+003  7.8877658237E+004
  2.8208433477E+003  7.6607135083E+004
  2.8807223441E+003  7.4514349389E+004
  2.9406081714E+003  7.2579483460E+004
  3.0009666306E+003  7.0737898390E+004
  3.0605674962E+003  6.9031740337E+004
  3.1206444613E+003  6.7429450507E+004
  3.1806888197E+003  6.5937251494E+004
  3.2406865341E+003  6.4512307502E+004
  3.3006185832E+003  6.3179360388E+004
  3.3607154028E+003  6.1959372690E+004
  3.4204080621E+003  6.0882465182E+004
  3.4806148744E+003  5.9932054303E+004
  3.5403792651E+003  5.9087287434E+004
  3.6004832146E+003  5.8326388151E+004
  3.6604578571E+003  5.7648098936E+004
  3.7204374935E+003  5.7044287444E+004
  3.7803587057E+003  5.6511390707E+004
  3.8402829289E+003  5.6050906486E+004
  3.9003645720E+003  5.5652115043E+004
  3.9604700488E+003  5.5304896353E+004
  4.0202472612E+003  5.5000899281E+004
  4.0803778677E+003  5.4727709766E+004
  4.1404236102E+003  5.4487724954E+004
  4.2002626660E+003  5.4300982553E+004
  4.2602960128E+003  5.4150676036E+004
  4.3205118993E+003  5.4019588217E+004
  4.3805063962E+003  5.3892596720E+004
  4.4406549813E+003  5.3754295567E+004
  4.5006858347E+003  5.3594665281E+004
  4.5605832845E+003  5.3438638308E+004
  4.6205833623E+003  5.3287757876E+004
  4.6806977725E+003  5.3133685539E+004
  4.7405425625E+003  5.2969719746E+004
  4.8006327177E+003  5.2787453282E+004
  4.8604976119E+003  5.2582108764E+004
  4.9206261453E+003  5.2348603392E+004
  4.9808051013E+003  5.2097745297E+004
  5.0406443235E+003  5.1834772497E+004
  5.1005715167E+003  5.1559993027E+004
  5.1605572211E+003  5.1275760157E+004
  5.2205949087E+003  5.0984103743E+004
  5.2803805963E+003  5.0688268998E+004
  5.3404305796E+003  5.0387129587E+004
  5.4003575632E+003  5.0080196885E+004
  5.4604123689E+003  4.9765251936E+004
  5.5202980619E+003  4.9446269954E+004
  5.5804922979E+003  4.9123012021E+004
  5.6402839332E+003  4.8801427703E+004
  5.7002986403E+003  4.8480094326E+004
  5.7605110455E+003  4.8160864314E+004
  5.8202653776E+003  4.7848665175E+004
  5.8804306174E+003  4.7539077394E+004
  5.9405296576E+003  4.7231278853E+004
  6.0003637628E+003  4.6926505057E+004
  6.0603794867E+003  4.6622797738E+004
  6.1205645884E+003  4.6320526019E+004
  6.1805955353E+003  4.6021651252E+004
  6.2404809631E+003  4.5726419953E+004
  6.3003667051E+003  4.5434413696E+004
  6.3605347348E+003  4.5144591947E+004
  6.4205099151E+003  4.4859480747E+004
  6.4806644397E+003  4.4575348800E+004
