  0.0000000000E+000 0000
  0.6011593044E+002 1000
  0.1201781383E+003 1000
  0.1801791984E+003 1000
  0.2401691836E+003 1000
  0.3002392163E+003 1000
  0.3601488282E+003 1000
  0.4201333750E+003 1000
  0.4801439188E+003 1000
  0.5401248823E+003 1000
  0.6000936563E+003 1000
  0.6600699975E+003 1000
  0.7202130803E+003 1000
  0.7803172348E+003 1000
  0.8403401957E+003 1000
  0.9003725759E+003 1000
  0.9606040442E+003 1000
  0.1020904243E+004 1000
  0.1080866521E+004 1000
  0.1140993847E+004 1000
  0.1200877290E+004 1000
  0.1260938355E+004 1000
  0.1320770477E+004 1000
  0.1380496017E+004 1000
  0.1440665397E+004 1000
  0.1500577661E+004 1000
  0.1560554160E+004 1000
  0.1620392181E+004 1000
  0.1680336185E+004 1000
  0.1740309973E+004 1000
  0.1800374436E+004 1000
  0.1860326182E+004 1000
  0.1920248291E+004 1000
  0.1980272776E+004 1000
  0.2040258673E+004 1000
  0.2100361675E+004 1000
  0.2160359449E+004 1000
  0.2220332661E+004 1000
  0.2280278073E+004 1000
  0.2340346510E+004 1000
  0.2400359475E+004 1000
  0.2460270539E+004 1000
  0.2520496835E+004 1000
  0.2580547685E+004 1000
  0.2640449094E+004 1000
  0.2700704621E+004 1000
  0.2760462390E+004 1000
  0.2820843348E+004 1000
  0.2880722344E+004 1000
  0.2940608171E+004 1000
  0.3000966631E+004 1000
  0.3060567496E+004 1000
  0.3120644461E+004 1000
  0.3180688820E+004 1000
  0.3240686534E+004 1000
  0.3300618583E+004 1000
  0.3360715403E+004 1000
  0.3420408062E+004 1000
  0.3480614874E+004 1000
  0.3540379265E+004 1000
  0.3600483215E+004 1000
  0.3660457857E+004 1000
  0.3720437493E+004 1000
  0.3780358706E+004 1000
  0.3840282929E+004 1000
  0.3900364572E+004 1000
  0.3960470049E+004 1000
  0.4020247261E+004 1000
  0.4080377868E+004 1000
  0.4140423610E+004 1000
  0.4200262666E+004 1000
  0.4260296013E+004 1000
  0.4320511899E+004 1000
  0.4380506396E+004 1000
  0.4440654981E+004 1000
  0.4500685835E+004 0999
  0.4560583284E+004 0999
  0.4620583362E+004 0999
  0.4680697773E+004 0999
  0.4740542563E+004 0999
  0.4800632718E+004 0999
  0.4860497612E+004 0999
  0.4920626145E+004 0999
  0.4980805101E+004 0999
  0.5040644323E+004 0999
  0.5100571517E+004 0999
  0.5160557221E+004 0999
  0.5220594909E+004 0999
  0.5280380596E+004 0999
  0.5340430580E+004 0999
  0.5400357563E+004 0999
  0.5460412369E+004 0998
  0.5520298062E+004 0998
  0.5580492298E+004 0998
  0.5640283933E+004 0998
  0.5700298640E+004 0998
  0.5760511045E+004 0998
  0.5820265378E+004 0998
  0.5880430617E+004 0998
  0.5940529658E+004 0998
  0.6000363763E+004 0998
  0.6060379487E+004 0998
  0.6120564588E+004 0998
  0.6180595535E+004 0998
  0.6240480963E+004 0998
  0.6300366705E+004 0998
  0.6360534735E+004 0998
  0.6420509915E+004 0998
  0.6480664440E+004 0997
  0.6540672667E+004 0997
  0.6600630125E+004 0997
  0.6660584367E+004 0997
  0.6720676567E+004 0997
  0.6780580475E+004 0997
  0.6840431352E+004 0997
  0.6900723448E+004 0997
  0.6960517521E+004 0997
  0.7020441775E+004 0997
  0.7080407426E+004 0997
  0.7140383713E+004 0997
  0.7200540760E+004 0997
  0.7260451719E+004 0997
  0.7320542613E+004 0997
  0.7380516302E+004 0997
  0.7440367059E+004 0997
  0.7500533360E+004 0997
  0.7560447447E+004 0996
  0.7620464852E+004 0996
  0.7680463518E+004 0996
  0.7740572950E+004 0996
  0.7800487468E+004 0996
  0.7860603956E+004 0996
  0.7920604502E+004 0996
  0.7980384859E+004 0996
  0.8040406248E+004 0996
  0.8100381208E+004 0996
  0.8160641372E+004 0996
  0.8220653169E+004 0996
  0.8280775302E+004 0996
  0.8340545267E+004 0996
  0.8400699613E+004 0996
  0.8460551042E+004 0996
  0.8520585742E+004 0996
  0.8580636231E+004 0995
  0.8640577860E+004 0995
  0.8700672402E+004 0995
  0.8760488629E+004 0995
  0.8820373966E+004 0995
  0.8880401796E+004 0995
  0.8940340300E+004 0995
  0.9000625351E+004 0995
  0.9060617793E+004 0995
  0.9120561111E+004 0995
  0.9180510062E+004 0995
  0.9240483772E+004 0995
  0.9300626867E+004 0995
  0.9360403640E+004 0995
  0.9420444715E+004 0995
  0.9480406842E+004 0994
  0.9540345294E+004 0994
  0.9600552824E+004 0994
  0.9660622183E+004 0994
  0.9720660876E+004 0994
  0.9780675297E+004 0994
  0.9840639458E+004 0994
  0.9900536020E+004 0994
  0.9960709159E+004 0994
  0.1002073757E+005 0994
  0.1008053565E+005 0994
  0.1014041181E+005 0994
  0.1020059606E+005 0994
  0.1026062131E+005 0994
  0.1032053965E+005 0994
  0.1038042033E+005 0993
  0.1044069368E+005 0993
  0.1050042402E+005 0993
  0.1056044292E+005 0993
  0.1062053043E+005 0993
  0.1068048594E+005 0993
  0.1074048443E+005 0993
  0.1080036896E+005 0993
  0.1086060047E+005 0993
  0.1092036476E+005 0993
  0.1098062409E+005 0993
  0.1104060568E+005 0993
  0.1110064811E+005 0993
  0.1116041375E+005 0993
  0.1122063590E+005 0992
  0.1128038599E+005 0992
  0.1134064198E+005 0992
  0.1140053583E+005 0992
  0.1146041504E+005 0992
  0.1152062801E+005 0992
  0.1158041913E+005 0992
  0.1164039223E+005 0992
  0.1170074475E+005 0992
  0.1176049792E+005 0992
  0.1182071252E+005 0992
  0.1188065405E+005 0992
  0.1194053480E+005 0992
  0.1200055982E+005 0991
  0.1206066303E+005 0991
  0.1212059757E+005 0991
  0.1218055727E+005 0991
  0.1224038837E+005 0991
  0.1230059624E+005 0991
  0.1236067635E+005 0991
  0.1242050115E+005 0991
  0.1248062100E+005 0991
  0.1254047531E+005 0991
  0.1260048177E+005 0991
  0.1266055582E+005 0991
  0.1272059545E+005 0991
  0.1278039778E+005 0990
  0.1284035020E+005 0990
  0.1290050970E+005 0990
  0.1296066788E+005 0990
  0.1302065198E+005 0990
  0.1308057706E+005 0990
  0.1314048276E+005 0990
  0.1320036711E+005 0990
  0.1326053685E+005 0990
  0.1332055061E+005 0990
  0.1338041716E+005 0990
  0.1344047261E+005 0990
  0.1350066789E+005 0989
  0.1356035968E+005 0989
  0.1362070650E+005 0989
  0.1368065731E+005 0989
  0.1374057845E+005 0989
  0.1380050784E+005 0989
  0.1386049782E+005 0989
  0.1392063714E+005 0989
  0.1398035844E+005 0989
  0.1404047672E+005 0989
  0.1410037601E+005 0989
  0.1416047077E+005 0989
  0.1422058221E+005 0988
  0.1428041236E+005 0988
  0.1434041062E+005 0988
  0.1440042378E+005 0988
  0.1446064432E+005 0988
  0.1452051342E+005 0988
  0.1458044501E+005 0988
  0.1464043632E+005 0988
  0.1470044296E+005 0988
  0.1476042976E+005 0988
  0.1482038879E+005 0988
  0.1488064791E+005 0987
  0.1494060017E+005 0987
  0.1500036912E+005 0987
  0.1506061451E+005 0987
  0.1512053298E+005 0987
  0.1518043723E+005 0987
  0.1524069450E+005 0987
  0.1530066976E+005 0987
  0.1536048438E+005 0987
  0.1542060720E+005 0987
  0.1548038828E+005 0986
  0.1554054486E+005 0986
  0.1560042299E+005 0986
  0.1566043955E+005 0986
  0.1572042459E+005 0986
  0.1578069203E+005 0986
  0.1584062743E+005 0986
  0.1590062130E+005 0986
  0.1596066939E+005 0986
  0.1602039865E+005 0986
  0.1608050222E+005 0985
  0.1614067448E+005 0985
  0.1620063948E+005 0985
  0.1626042008E+005 0985
  0.1632069821E+005 0985
  0.1638037024E+005 0985
  0.1644048780E+005 0985
  0.1650053198E+005 0985
  0.1656047497E+005 0985
  0.1662070841E+005 0984
  0.1668057382E+005 0984
  0.1674046556E+005 0984
  0.1680070686E+005 0984
  0.1686050730E+005 0984
  0.1692052718E+005 0984
  0.1698041827E+005 0984
  0.1704055767E+005 0984
  0.1710058215E+005 0984
  0.1716048463E+005 0983
  0.1722063630E+005 0983
  0.1728036364E+005 0983
  0.1734041381E+005 0983
  0.1740045818E+005 0983
  0.1746047007E+005 0983
  0.1752041142E+005 0983
  0.1758065067E+005 0983
  0.1764056424E+005 0983
  0.1770055813E+005 0983
  0.1776055058E+005 0982
  0.1782049235E+005 0982
  0.1788042127E+005 0982
  0.1794036759E+005 0982
  0.1800035636E+005 0982
  0.1806042560E+005 0982
  0.1812061567E+005 0982
  0.1818050635E+005 0982
  0.1824069228E+005 0982
  0.1830049273E+005 0981
  0.1836058161E+005 0981
  0.1842056686E+005 0981
  0.1848041989E+005 0981
  0.1854048021E+005 0981
  0.1860040278E+005 0981
  0.1866053069E+005 0981
  0.1872050365E+005 0981
  0.1878068575E+005 0980
  0.1884045181E+005 0980
  0.1890052726E+005 0980
  0.1896054263E+005 0980
  0.1902048073E+005 0980
  0.1908035974E+005 0980
  0.1914056810E+005 0980
  0.1920046493E+005 0980
  0.1926041708E+005 0980
  0.1932041051E+005 0979
  0.1938035359E+005 0979
  0.1944058529E+005 0979
  0.1950047545E+005 0979
  0.1956042894E+005 0979
  0.1962044996E+005 0979
  0.1968051283E+005 0979
  0.1974060594E+005 0979
  0.1980040477E+005 0979
  0.1986063698E+005 0978
  0.1992062968E+005 0978
  0.1998035784E+005 0978
  0.2004050431E+005 0978
  0.2010039021E+005 0978
  0.2016069595E+005 0978
  0.2022067695E+005 0978
  0.2028065395E+005 0978
  0.2034063585E+005 0977
  0.2040064796E+005 0977
  0.2046035396E+005 0977
  0.2052043308E+005 0977
  0.2058049275E+005 0977
  0.2064052894E+005 0977
  0.2070056796E+005 0977
  0.2076061667E+005 0977
  0.2082067116E+005 0977
  0.2088040056E+005 0976
  0.2094054808E+005 0976
  0.2100045325E+005 0976
  0.2106048354E+005 0976
  0.2112062952E+005 0976
  0.2118050656E+005 0976
  0.2124046296E+005 0976
  0.2130052848E+005 0976
  0.2136036331E+005 0975
  0.2142066042E+005 0975
  0.2148069049E+005 0975
  0.2154045025E+005 0975
  0.2160064943E+005 0975
  0.2166054367E+005 0975
  0.2172040709E+005 0975
  0.2178061669E+005 0975
  0.2184049280E+005 0974
  0.2190037676E+005 0974
  0.2196061601E+005 0974
  0.2202048098E+005 0974
  0.2208069910E+005 0974
  0.2214057455E+005 0974
  0.2220044543E+005 0974
  0.2226066191E+005 0974
  0.2232051294E+005 0973
  0.2238071032E+005 0973
  0.2244053173E+005 0973
  0.2250069012E+005 0973
  0.2256050660E+005 0973
  0.2262038098E+005 0973
  0.2268069164E+005 0973
  0.2274070762E+005 0973
  0.2280040968E+005 0972
  0.2286051411E+005 0972
  0.2292066928E+005 0972
  0.2298052390E+005 0972
  0.2304044215E+005 0972
  0.2310041518E+005 0972
  0.2316043329E+005 0972
  0.2322050195E+005 0972
  0.2328064074E+005 0971
  0.2334044143E+005 0971
  0.2340054207E+005 0971
  0.2346060539E+005 0971
  0.2352064661E+005 0971
  0.2358067343E+005 0971
  0.2364068282E+005 0971
  0.2370066715E+005 0971
  0.2376063051E+005 0970
  0.2382058834E+005 0970
  0.2388055688E+005 0970
  0.2394052878E+005 0970
  0.2400048816E+005 0970
  0.2406044812E+005 0970
  0.2412042525E+005 0970
  0.2418036340E+005 0969
  0.2424062577E+005 0969
  0.2430052322E+005 0969
  0.2436044807E+005 0969
  0.2442042305E+005 0969
  0.2448045429E+005 0969
  0.2454052899E+005 0969
  0.2460064368E+005 0969
  0.2466045530E+005 0968
  0.2472069229E+005 0968
  0.2478061498E+005 0968
  0.2484056325E+005 0968
  0.2490052818E+005 0968
  0.2496051880E+005 0968
  0.2502055091E+005 0968
  0.2508062086E+005 0968
  0.2514064406E+005 0967
  0.2520061656E+005 0967
  0.2526056462E+005 0967
  0.2532049423E+005 0967
  0.2538039810E+005 0967
  0.2544063877E+005 0967
  0.2550051108E+005 0967
  0.2556039754E+005 0966
  0.2562066589E+005 0966
  0.2568058744E+005 0966
  0.2574050861E+005 0966
  0.2580041995E+005 0966
  0.2586067715E+005 0966
  0.2592058677E+005 0966
  0.2598047858E+005 0966
  0.2604070605E+005 0965
  0.2610057331E+005 0965
  0.2616045999E+005 0965
  0.2622036636E+005 0965
  0.2628065372E+005 0965
  0.2634060833E+005 0965
  0.2640059868E+005 0965
  0.2646063338E+005 0964
  0.2652071895E+005 0964
  0.2658047477E+005 0964
  0.2664059306E+005 0964
  0.2670069444E+005 0964
  0.2676042818E+005 0964
  0.2682054406E+005 0964
  0.2688069042E+005 0963
  0.2694049222E+005 0963
  0.2700064298E+005 0963
  0.2706041699E+005 0963
  0.2712053989E+005 0963
  0.2718063822E+005 0963
  0.2724070718E+005 0963
  0.2730039958E+005 0962
  0.2736046888E+005 0962
  0.2742056406E+005 0962
  0.2748065094E+005 0962
  0.2754038651E+005 0962
  0.2760047528E+005 0962
  0.2766054112E+005 0962
  0.2772059162E+005 0962
  0.2778064275E+005 0961
  0.2784070163E+005 0961
  0.2790040244E+005 0961
  0.2796046491E+005 0961
  0.2802053247E+005 0961
  0.2808057905E+005 0961
  0.2814060654E+005 0961
  0.2820064452E+005 0960
  0.2826071399E+005 0960
  0.2832045485E+005 0960
  0.2838058058E+005 0960
  0.2844070946E+005 0960
  0.2850046458E+005 0960
  0.2856057111E+005 0960
  0.2862068381E+005 0959
  0.2868045842E+005 0959
  0.2874061618E+005 0959
  0.2880041983E+005 0959
  0.2886060177E+005 0959
  0.2892045340E+005 0959
  0.2898068605E+005 0959
  0.2904051659E+005 0958
  0.2910067594E+005 0958
  0.2916045850E+005 0958
  0.2922060732E+005 0958
  0.2928040037E+005 0958
  0.2934054057E+005 0958
  0.2940064863E+005 0958
  0.2946037042E+005 0957
  0.2952044072E+005 0957
  0.2958049856E+005 0957
  0.2964053709E+005 0957
  0.2970055412E+005 0957
  0.2976056039E+005 0957
  0.2982057564E+005 0956
  0.2988061846E+005 0956
  0.2994063657E+005 0956
  0.3000063437E+005 0956
  0.3006064909E+005 0956
  0.3012069644E+005 0956
  0.3018040595E+005 0956
  0.3024048898E+005 0955
  0.3030058278E+005 0955
  0.3036069590E+005 0955
  0.3042046931E+005 0955
  0.3048062452E+005 0955
  0.3054043352E+005 0955
  0.3060061169E+005 0955
  0.3066043494E+005 0954
  0.3072064938E+005 0954
  0.3078051860E+005 0954
  0.3084069756E+005 0954
  0.3090047070E+005 0954
  0.3096058107E+005 0954
  0.3102067212E+005 0954
  0.3108038361E+005 0953
  0.3114044075E+005 0953
  0.3120048014E+005 0953
  0.3126051110E+005 0953
  0.3132054799E+005 0953
  0.3138058996E+005 0953
  0.3144061926E+005 0952
  0.3150062131E+005 0952
  0.3156060601E+005 0952
  0.3162060297E+005 0952
  0.3168062369E+005 0952
  0.3174062553E+005 0952
  0.3180061500E+005 0952
  0.3186061303E+005 0951
  0.3192063315E+005 0951
  0.3198067258E+005 0951
  0.3204036373E+005 0951
  0.3210043449E+005 0951
  0.3216053422E+005 0951
  0.3222062550E+005 0950
  0.3228070468E+005 0950
  0.3234042797E+005 0950
  0.3240052475E+005 0950
  0.3246062325E+005 0950
  0.3252071191E+005 0950
  0.3258040678E+005 0950
  0.3264042764E+005 0949
  0.3270042385E+005 0949
  0.3276040890E+005 0949
  0.3282037864E+005 0949
  0.3288068573E+005 0949
  0.3294061953E+005 0949
  0.3300056154E+005 0948
  0.3306052239E+005 0948
  0.3312049637E+005 0948
  0.3318046933E+005 0948
  0.3324042936E+005 0948
  0.3330036164E+005 0948
  0.3336063564E+005 0947
  0.3342055257E+005 0947
  0.3348047974E+005 0947
  0.3354040608E+005 0947
  0.3360068859E+005 0947
  0.3366061287E+005 0947
  0.3372054448E+005 0947
  0.3378047500E+005 0946
  0.3384040285E+005 0946
  0.3390066745E+005 0946
  0.3396053703E+005 0946
  0.3402038021E+005 0946
  0.3408058391E+005 0946
  0.3414044195E+005 0945
  0.3420066462E+005 0945
  0.3426051686E+005 0945
  0.3432071579E+005 0945
  0.3438054303E+005 0945
  0.3444071879E+005 0945
  0.3450051375E+005 0944
  0.3456064138E+005 0944
  0.3462037556E+005 0944
  0.3468044311E+005 0944
  0.3474050877E+005 0944
  0.3480058746E+005 0944
  0.3486066746E+005 0943
  0.3492036943E+005 0943
  0.3498040355E+005 0943
  0.3504041652E+005 0943
  0.3510041419E+005 0943
  0.3516039868E+005 0943
  0.3522037149E+005 0943
  0.3528068960E+005 0942
  0.3534063994E+005 0942
  0.3540059974E+005 0942
  0.3546057527E+005 0942
  0.3552054950E+005 0942
  0.3558049775E+005 0942
  0.3564041151E+005 0941
  0.3570065948E+005 0941
  0.3576053319E+005 0941
  0.3582039574E+005 0941
  0.3588060519E+005 0941
  0.3594043626E+005 0941
