  0.0000000000E+000  0.0000000000E+000
  6.0040352712E+001  1.9500169392E+002
  1.2010531518E+002  2.7573841279E+002
  1.8008720701E+002  3.3756296729E+002
  2.4012160435E+002  3.8969405271E+002
  3.0010628062E+002  4.3555025042E+002
  3.6014482468E+002  4.7701217550E+002
  4.2013776783E+002  5.1507995405E+002
  4.8016888829E+002  5.5050505209E+002
  5.4019872705E+002  5.8374646649E+002
  6.0014905118E+002  6.1511746901E+002
  6.6016236098E+002  6.4495948227E+002
  7.2013405286E+002  6.7342623043E+002
  7.8012573700E+002  7.0071203903E+002
  8.4015938583E+002  7.2695847993E+002
  9.0020766809E+002  7.5226217799E+002
  9.6018005986E+002  7.7667824274E+002
  1.0201869702E+003  8.0033015495E+002
  1.0802225728E+003  8.2328081064E+002
  1.1401337219E+003  8.4553048594E+002
  1.2001162754E+003  8.6720249717E+002
  1.2601536918E+003  8.8833260111E+002
  1.3201163961E+003  9.0891392265E+002
  1.3801288909E+003  9.2902366336E+002
  1.4401930694E+003  9.4869172988E+002
  1.5001661276E+003  9.6789912369E+002
  1.5602144593E+003  5.1623380116E+005
  1.6201132184E+003  3.6009993987E+005
  1.6801813566E+003  2.9643379574E+005
  1.7401379376E+003  2.6355863318E+005
  1.8001653428E+003  2.4171413024E+005
  1.8601834337E+003  2.2554248666E+005
  1.9201744230E+003  2.1288370670E+005
  1.9801353006E+003  2.0250155851E+005
  2.0401576886E+003  1.9376260872E+005
  2.1001903044E+003  1.8624955541E+005
  2.1601299737E+003  1.7969600859E+005
  2.2202194193E+003  1.7388654645E+005
  2.2801741285E+003  1.6866332775E+005
  2.3401567569E+003  1.6391039602E+005
  2.4002437217E+003  1.5954662409E+005
  2.4602055804E+003  1.5550315097E+005
  2.5202984443E+003  1.5172951409E+005
  2.5803503041E+003  1.4817860772E+005
  2.6403080041E+003  1.4483817682E+005
  2.7003901497E+003  1.4166507395E+005
  2.7604179658E+003  1.3861306439E+005
  2.8202894749E+003  1.3568353493E+005
  2.8804703208E+003  1.3285947671E+005
  2.9405216486E+003  1.3013935809E+005
  3.0005337235E+003  1.2750143414E+005
  3.0603865201E+003  1.2495998541E+005
  3.1203209295E+003  1.2248805031E+005
  3.1803549339E+003  1.2009509491E+005
  3.2404727390E+003  1.1778490696E+005
  3.3005923471E+003  1.1556367903E+005
  3.3606814829E+003  1.1341706636E+005
  3.4206177174E+003  1.1134720674E+005
  3.4805705544E+003  1.0934734068E+005
  3.5404133961E+003  1.0741677593E+005
  3.6005926955E+003  1.0550534964E+005
  3.6607512969E+003  1.0363512085E+005
  3.7205132207E+003  1.0184901306E+005
  3.7807579980E+003  1.0014300408E+005
  3.8407445919E+003  9.8553353349E+004
  3.9004937981E+003  9.7071613927E+004
  3.9604335213E+003  9.5644626786E+004
  4.0205061443E+003  9.4270889216E+004
  4.0806120687E+003  9.2954249630E+004
  4.1405860794E+003  9.1700335561E+004
  4.2007817032E+003  9.0504164711E+004
  4.2608116102E+003  8.9370506847E+004
  4.3207365409E+003  8.8276080927E+004
  4.3805439215E+003  8.7226730501E+004
  4.4406864812E+003  8.6223282366E+004
  4.5007904016E+003  8.5279143565E+004
  4.5604771179E+003  8.4404731530E+004
  4.6207036874E+003  8.3590086646E+004
  4.6809492697E+003  8.2844058905E+004
  4.7406955596E+003  8.2157792353E+004
  4.8008906599E+003  8.1509444487E+004
  4.8609110877E+003  8.0898239792E+004
  4.9205948546E+003  8.0319651611E+004
  4.9808992013E+003  7.9760203964E+004
  5.0407750098E+003  7.9226385551E+004
  5.1007497495E+003  7.8711935145E+004
  5.1608593240E+003  7.8228321578E+004
  5.2206213885E+003  7.7778567958E+004
  5.2806434376E+003  7.7351379554E+004
  5.3409842835E+003  7.6940928240E+004
  5.4011420355E+003  7.6545854433E+004
  5.4605852333E+003  7.6165384922E+004
  5.5210672274E+003  7.5785052921E+004
  5.5807828402E+003  7.5424545426E+004
  5.6408156944E+003  7.5080811454E+004
  5.7010845500E+003  7.4750855942E+004
  5.7609164417E+003  7.4432789257E+004
  5.8209203640E+003  7.4118023896E+004
  5.8811184423E+003  7.3801803510E+004
  5.9408677528E+003  7.3483522950E+004
  6.0007900758E+003  7.3156555933E+004
  6.0608561039E+003  7.2828389843E+004
  6.1210392997E+003  7.2510048454E+004
  6.1813216582E+003  7.2199480799E+004
  6.2409910814E+003  7.1898570064E+004
  6.3007191946E+003  7.1601488572E+004
  6.3612184006E+003  7.1303434587E+004
  6.4210670026E+003  7.1009600249E+004
  6.4809857259E+003  7.0714364343E+004
  6.5410037183E+003  7.0415446566E+004
  6.6011594781E+003  7.0112525951E+004
  6.6614866257E+003  6.9809247978E+004
  6.7212220113E+003  6.9510723947E+004
  6.7811285605E+003  6.9215555065E+004
  6.8412022458E+003  6.8925073783E+004
  6.9014284762E+003  6.8638930569E+004
  6.9609528115E+003  6.8360015948E+004
  7.0214076637E+003  6.8079975060E+004
  7.0810901675E+003  6.7805709163E+004
  7.1416717667E+003  6.7528459548E+004
  7.2013769982E+003  6.7255359953E+004
  7.2610159330E+003  6.6981221196E+004
  7.3214492033E+003  6.6702024894E+004
  7.3817526841E+003  6.6424139610E+004
  7.4409669483E+003  6.6153380260E+004
  7.5018653799E+003  6.5877958024E+004
  7.5616365762E+003  6.5611060152E+004
  7.6211919075E+003  6.5348416391E+004
  7.6814912038E+003  6.5085460251E+004
  7.7415650657E+003  6.4826622295E+004
  7.8014019832E+003  6.4572081547E+004
  7.8620094020E+003  6.4317718585E+004
  7.9213607565E+003  6.4072195109E+004
  7.9814991176E+003  6.3827188681E+004
  8.0414037533E+003  6.3585392402E+004
  8.1021376986E+003  6.3341897020E+004
  8.1615509975E+003  6.3105368733E+004
  8.2217756162E+003  6.2867472064E+004
  8.2817035574E+003  6.2632801649E+004
  8.3412986879E+003  6.2401623410E+004
  8.4016757546E+003  6.2169749643E+004
  8.4616928042E+003  6.1941356160E+004
  8.5213302552E+003  6.1716452290E+004
  8.5817626649E+003  6.1490821403E+004
  8.6418084050E+003  6.1269044891E+004
  8.7014425069E+003  6.1051207539E+004
  8.7618759767E+003  6.0832868126E+004
  8.8218647778E+003  6.0618504794E+004
  8.8813705397E+003  6.0407880041E+004
  8.9416444859E+003  6.0195975455E+004
  9.0013902844E+003  5.9987398085E+004
  9.0618953379E+003  5.9777788560E+004
  9.1218355568E+003  5.9571868212E+004
  9.1825365114E+003  5.9365196109E+004
  9.2426435483E+003  5.9162455762E+004
  9.3021244582E+003  5.8963718449E+004
  9.3623542616E+003  5.8764281813E+004
  9.4219217707E+003  5.8568702333E+004
  9.4822334176E+003  5.8372520686E+004
  9.5418410173E+003  5.8180569967E+004
  9.6021873405E+003  5.7988267329E+004
  9.6617907292E+003  5.7800305233E+004
  9.7221325641E+003  5.7611975593E+004
  9.7816951815E+003  5.7427988370E+004
  9.8419956688E+003  5.7243614968E+004
  9.9030509970E+003  5.7058360430E+004
  9.9616880699E+003  5.6881603469E+004
  1.0022647620E+004  5.6699194502E+004
  1.0082736556E+004  5.6520869786E+004
  1.0141910986E+004  5.6346811433E+004
  1.0201800282E+004  5.6172317375E+004
  1.0262420723E+004  5.5997455093E+004
  1.0322075380E+004  5.5827124047E+004
  1.0382456476E+004  5.5656447902E+004
  1.0441826496E+004  5.5490218425E+004
  1.0501918719E+004  5.5323566735E+004
  1.0562750949E+004  5.5156506998E+004
  1.0622517328E+004  5.4993990187E+004
  1.0683009815E+004  5.4831113891E+004
  1.0742373582E+004  5.4672823585E+004
  1.0802440043E+004  5.4514192492E+004
  1.0863217235E+004  5.4355228277E+004
  1.0922780247E+004  5.4200925232E+004
  1.0983025200E+004  5.4046301340E+004
  1.1041984416E+004  5.3895997394E+004
  1.1103598775E+004  5.3739803770E+004
  1.1163904616E+004  5.3587875369E+004
  1.1222846987E+004  5.3440355014E+004
  1.1282437237E+004  5.3292245266E+004
  1.1342687569E+004  5.3143588435E+004
  1.1403610008E+004  5.2993455536E+004
  1.1463080359E+004  5.2847862332E+004
  1.1523198374E+004  5.2701819335E+004
  1.1583974277E+004  5.2555530156E+004
  1.1643212555E+004  5.2414213311E+004
  1.1703082479E+004  5.2272623701E+004
  1.1763595022E+004  5.2130749616E+004
  1.1822484932E+004  5.1993852540E+004
  1.1884294915E+004  5.1851378726E+004
  1.1944459493E+004  5.1713829793E+004
  1.2002918401E+004  5.1581201666E+004
  1.2064361810E+004  5.1442850507E+004
  1.2124076266E+004  5.1309397471E+004
  1.2184425137E+004  5.1175517117E+004
  1.2242968103E+004  5.1046570097E+004
  1.2304594857E+004  5.0911704445E+004
  1.2364385213E+004  5.0781588812E+004
  1.2424800690E+004  5.0650821046E+004
  1.2483293708E+004  5.0524895185E+004
  1.2544959364E+004  5.0392867849E+004
  1.2604667630E+004  5.0265744207E+004
  1.2664984381E+004  5.0138026194E+004
  1.2723257797E+004  5.0015283167E+004
  1.2784797071E+004  4.9886334465E+004
  1.2844263325E+004  4.9762304205E+004
  1.2904332236E+004  4.9637565545E+004
  1.2965018249E+004  4.9512170475E+004
  1.3023535607E+004  4.9391898897E+004
