  0.0000000000E+000  0.0000000000E+000
  6.0040352712E+001 -2.4559499753E+003
  1.2010531518E+002 -4.9133389219E+003
  1.8008720701E+002 -7.3675073679E+003
  2.4012160435E+002 -9.8240672142E+003
  3.0010628062E+002 -1.2278857719E+004
  3.6014482468E+002 -1.4736154388E+004
  4.2013776783E+002 -1.7191955138E+004
  4.8016888829E+002 -1.9649768868E+004
  5.4019872705E+002 -2.2108051835E+004
  6.0014905118E+002 -2.4563666768E+004
  6.6016236098E+002 -2.7022502315E+004
  7.2013405286E+002 -2.9480181555E+004
  7.8012573700E+002 -3.1939412415E+004
  8.4015938583E+002 -3.4401092224E+004
  9.0020766809E+002 -3.6864176308E+004
  9.6018005986E+002 -3.9324979666E+004
  1.0201869702E+003 -4.1788127272E+004
  1.0802225728E+003 -4.4253412733E+004
  1.1401337219E+003 -4.6714617827E+004
  1.2001162754E+003 -4.9179829095E+004
  1.2601536918E+003 -5.1648437272E+004
  1.3201163961E+003 -5.4115170279E+004
  1.3801288909E+003 -5.6585196354E+004
  1.4401930694E+003 -5.9058639969E+004
  1.5001661276E+003 -6.1529704150E+004
  1.5602144593E+003  2.4822682404E+009
  1.6201132184E+003  3.5531690990E+009
  1.6801813566E+003  3.7847205382E+009
  1.7401379376E+003  3.9126920882E+009
  1.8001653428E+003  3.9984503261E+009
  1.8601834337E+003  4.0613354397E+009
  1.9201744230E+003  4.1100459068E+009
  1.9801353006E+003  4.1492080773E+009
  2.0401576886E+003  4.1815985984E+009
  2.1001903044E+003  4.2089164780E+009
  2.1601299737E+003  4.2322908359E+009
  2.2202194193E+003  4.2526313374E+009
  2.2801741285E+003  4.2704412513E+009
  2.3401567569E+003  4.2862245008E+009
  2.4002437217E+003  4.3003389349E+009
  2.4602055804E+003  4.3130152816E+009
  2.5202984443E+003  4.3245168645E+009
  2.5803503041E+003  4.3349862419E+009
  2.6403080041E+003  4.3445670416E+009
  2.7003901497E+003  4.3534040990E+009
  2.7604179658E+003  4.3615684916E+009
  2.8202894749E+003  4.3691342537E+009
  2.8804703208E+003  4.3762258544E+009
  2.9405216486E+003  4.3828434921E+009
  3.0005337235E+003  4.3890453647E+009
  3.0603865201E+003  4.3948664942E+009
  3.1203209295E+003  4.4003769204E+009
  3.1803549339E+003  4.4055862280E+009
  3.2404727390E+003  4.4104986982E+009
  3.3005923471E+003  4.4151188695E+009
  3.3606814829E+003  4.4194814542E+009
  3.4206177174E+003  4.4235995790E+009
  3.4805705544E+003  4.4275009709E+009
  3.5404133961E+003  4.4311915717E+009
  3.6005926955E+003  4.4347187974E+009
  3.6607512969E+003  4.4380799602E+009
  3.7205132207E+003  4.4412555532E+009
  3.7807579980E+003  4.4442916418E+009
  3.8407445919E+003  4.4471495657E+009
  3.9004937981E+003  4.4498352559E+009
  3.9604335213E+003  4.4523866104E+009
  4.0205061443E+003  4.4548078019E+009
  4.0806120687E+003  4.4570995319E+009
  4.1405860794E+003  4.4592602663E+009
  4.2007817032E+003  4.4613061301E+009
  4.2608116102E+003  4.4632254456E+009
  4.3207365409E+003  4.4650205629E+009
  4.3805439215E+003  4.4666976719E+009
  4.4406864812E+003  4.4682749122E+009
  4.5007904016E+003  4.4697474719E+009
  4.5604771179E+003  4.4711128366E+009
  4.6207036874E+003  4.4723981853E+009
  4.6809492697E+003  4.4735856223E+009
  4.7406955596E+003  4.4746545681E+009
  4.8008906599E+003  4.4756290644E+009
  4.8609110877E+003  4.4765059168E+009
  4.9205948546E+003  4.4772920592E+009
  4.9808992013E+003  4.4780084115E+009
  5.0407750098E+003  4.4786518330E+009
  5.1007497495E+003  4.4792380935E+009
  5.1608593240E+003  4.4797489808E+009
  5.2206213885E+003  4.4801748376E+009
  5.2806434376E+003  4.4805267471E+009
  5.3409842835E+003  4.4808112325E+009
  5.4011420355E+003  4.4810336489E+009
  5.4605852333E+003  4.4812018673E+009
  5.5210672274E+003  4.4813297902E+009
  5.5807828402E+003  4.4814232274E+009
  5.6408156944E+003  4.4814912781E+009
  5.7010845500E+003  4.4815251818E+009
  5.7609164417E+003  4.4815245993E+009
  5.8209203640E+003  4.4814909619E+009
  5.8811184423E+003  4.4814250728E+009
  5.9408677528E+003  4.4813288572E+009
  6.0007900758E+003  4.4812024606E+009
  6.0608561039E+003  4.4810465644E+009
  6.1210392997E+003  4.4808618244E+009
  6.1813216582E+003  4.4806488340E+009
  6.2409910814E+003  4.4804164263E+009
  6.3007191946E+003  4.4801703616E+009
  6.3612184006E+003  4.4799064813E+009
  6.4210670026E+003  4.4796296987E+009
  6.4809857259E+003  4.4793354665E+009
  6.5410037183E+003  4.4790219343E+009
  6.6011594781E+003  4.4786869646E+009
  6.6614866257E+003  4.4783281976E+009
  6.7212220113E+003  4.4779482711E+009
  6.7811285605E+003  4.4775403424E+009
  6.8412022458E+003  4.4771018382E+009
  6.9014284762E+003  4.4766367727E+009
  6.9609528115E+003  4.4761587023E+009
  7.0214076637E+003  4.4756550839E+009
  7.0810901675E+003  4.4751406535E+009
  7.1416717667E+003  4.4746015398E+009
  7.2013769982E+003  4.4740540702E+009
  7.2610159330E+003  4.4734916914E+009
  7.3214492033E+003  4.4729064788E+009
  7.3817526841E+003  4.4723075982E+009
  7.4409669483E+003  4.4717054747E+009
  7.5018653799E+003  4.4710721408E+009
  7.5616365762E+003  4.4704370599E+009
  7.6211919075E+003  4.4697939862E+009
  7.6814912038E+003  4.4691379259E+009
  7.7415650657E+003  4.4684785535E+009
  7.8014019832E+003  4.4678149726E+009
  7.8620094020E+003  4.4671347459E+009
  7.9213607565E+003  4.4664595189E+009
  7.9814991176E+003  4.4657648951E+009
  8.0414037533E+003  4.4650612159E+009
  8.1021376986E+003  4.4643344319E+009
  8.1615509975E+003  4.4636090453E+009
  8.2217756162E+003  4.4628577723E+009
  8.2817035574E+003  4.4620927617E+009
  8.3412986879E+003  4.4613132621E+009
  8.4016757546E+003  4.4605029986E+009
  8.4616928042E+003  4.4596815959E+009
  8.5213302552E+003  4.4588530961E+009
  8.5817626649E+003  4.4580010312E+009
  8.6418084050E+003  4.4571419045E+009
  8.7014425069E+003  4.4562762836E+009
  8.7618759767E+003  4.4553864192E+009
  8.8218647778E+003  4.4544904584E+009
  8.8813705397E+003  4.4535891975E+009
  8.9416444859E+003  4.4526635130E+009
  9.0013902844E+003  4.4517331453E+009
  9.0618953379E+003  4.4507778701E+009
  9.1218355568E+003  4.4498184210E+009
  9.1825365114E+003  4.4488333977E+009
  9.2426435483E+003  4.4478446037E+009
  9.3021244582E+003  4.4468528470E+009
  9.3623542616E+003  4.4458379345E+009
  9.4219217707E+003  4.4448283659E+009
  9.4822334176E+003  4.4437993633E+009
  9.5418410173E+003  4.4427745613E+009
  9.6021873405E+003  4.4417280439E+009
  9.6617907292E+003  4.4406844006E+009
  9.7221325641E+003  4.4396165503E+009
  9.7816951815E+003  4.4385502200E+009
  9.8419956688E+003  4.4374570844E+009
  9.9030509970E+003  4.4363350965E+009
  9.9616880699E+003  4.4352420030E+009
  1.0022647620E+004  4.4340882241E+009
  1.0082736556E+004  4.4329323250E+009
  1.0141910986E+004  4.4317747429E+009
  1.0201800282E+004  4.4305824509E+009
  1.0262420723E+004  4.4293530680E+009
  1.0322075380E+004  4.4281198387E+009
  1.0382456476E+004  4.4268477057E+009
  1.0441826496E+004  4.4255762104E+009
  1.0501918719E+004  4.4242689893E+009
  1.0562750949E+004  4.4229253358E+009
  1.0622517328E+004  4.4215857214E+009
  1.0683009815E+004  4.4202105767E+009
  1.0742373582E+004  4.4188426782E+009
  1.0802440043E+004  4.4174404513E+009
  1.0863217235E+004  4.4160035067E+009
  1.0922780247E+004  4.4145780148E+009
  1.0983025200E+004  4.4131192712E+009
  1.1041984416E+004  4.4116756036E+009
  1.1103598775E+004  4.4101504138E+009
  1.1163904616E+004  4.4086417408E+009
  1.1222846987E+004  4.4071524525E+009
  1.1282437237E+004  4.4056324489E+009
  1.1342687569E+004  4.4040814113E+009
  1.1403610008E+004  4.4027047430E+009
  1.1463080359E+004  4.4013784825E+009
  1.1523198374E+004  4.4000264233E+009
  1.1583974277E+004  4.3986407204E+009
  1.1643212555E+004  4.3972716812E+009
  1.1703082479E+004  4.3958707091E+009
  1.1763595022E+004  4.3944381015E+009
  1.1822484932E+004  4.3930289327E+009
  1.1884294915E+004  4.3915350952E+009
  1.1944459493E+004  4.3900675219E+009
  1.2002918401E+004  4.3886297633E+009
  1.2064361810E+004  4.3871070789E+009
  1.2124076266E+004  4.3856168848E+009
  1.2184425137E+004  4.3841014380E+009
  1.2242968103E+004  4.3826231711E+009
  1.2304594857E+004  4.3810592993E+009
  1.2364385213E+004  4.3795355438E+009
  1.2424800690E+004  4.3779903884E+009
  1.2483293708E+004  4.3764900911E+009
  1.2544959364E+004  4.3749048227E+009
  1.2604667630E+004  4.3733673239E+009
  1.2664984381E+004  4.3718125825E+009
  1.2723257797E+004  4.3703099180E+009
  1.2784797071E+004  4.3687233840E+009
  1.2844263325E+004  4.3671954551E+009
  1.2904332236E+004  4.3656602099E+009
  1.2965018249E+004  4.3641154261E+009
  1.3023535607E+004  4.3626298075E+009
  1.3085472816E+004  4.3610594916E+009
  1.3145213982E+004  4.3595448934E+009
  1.3205574412E+004  4.3580126075E+009
  1.3263648938E+004  4.3565345953E+009
  1.3325257803E+004  4.3549605975E+009
  1.3384544857E+004  4.3534381210E+009
  1.3444439320E+004  4.3518903521E+009
  1.3504950700E+004  4.3503148004E+009
  1.3566087836E+004  4.3487088739E+009
  1.3624755250E+004  4.3471526501E+009
  1.3684001578E+004  4.3455641616E+009
  1.3743833317E+004  4.3439408911E+009
  1.3804256902E+004  4.3422796621E+009
  1.3865278868E+004  4.3405766787E+009
  1.3923647272E+004  4.3389221777E+009
  1.3985854338E+004  4.3371294498E+009
  1.4045358731E+004  4.3353844091E+009
  1.4105426088E+004  4.3335911257E+009
  1.4166063725E+004  4.3317466923E+009
  1.4223863169E+004  4.3299550318E+009
  1.4285631983E+004  4.3280053998E+009
  1.4344514212E+004  4.3261182221E+009
  1.4403933006E+004  4.3241864799E+009
  1.4463895332E+004  4.3222100922E+009
  1.4524408044E+004  4.3201890208E+009
  1.4585477810E+004  4.3181232765E+009
  1.4647111049E+004  4.3160129247E+009
  1.4705639041E+004  4.3139860730E+009
  1.4764676515E+004  4.3119199710E+009
  1.4824228199E+004  4.3098148234E+009
  1.4884298697E+004  4.3076708864E+009
  1.4944892570E+004  4.3054884672E+009
  1.5006014433E+004  4.3032679233E+009
  1.5067669061E+004  4.3010096607E+009
  1.5125958607E+004  4.2988586857E+009
  1.5184725257E+004  4.2966753677E+009
  1.5243973774E+004  4.2944601516E+009
  1.5307709104E+004  4.2920626371E+009
  1.5367970169E+004  4.2897830560E+009
  1.5424663748E+004  4.2876280785E+009
  1.5485883957E+004  4.2852913105E+009
  1.5547450804E+004  4.2829330190E+009
  1.5605183563E+004  4.2807145654E+009
  1.5667331252E+004  4.2783193850E+009
  1.5725608866E+004  4.2760671561E+009
  1.5788343274E+004  4.2738008112E+009
  1.5847171256E+004  4.2723658805E+009
  1.5906266919E+004  4.2709252951E+009
  1.5965631568E+004  4.2694848119E+009
  1.6025266511E+004  4.2680429234E+009
  1.6085173062E+004  4.2665978381E+009
  1.6145352541E+004  4.2651477633E+009
  1.6205806276E+004  4.2636909039E+009
  1.6266535599E+004  4.2622254605E+009
  1.6327541848E+004  4.2607496292E+009
  1.6384439646E+004  4.2593683312E+009
  1.6445983771E+004  4.2578673499E+009
  1.6507808778E+004  4.2563506625E+009
  1.6565470407E+004  4.2549266458E+009
  1.6627840968E+004  4.2533744879E+009
  1.6686011552E+004  4.2519143522E+009
  1.6748932779E+004  4.2503198613E+009
  1.6807617086E+004  4.2488172179E+009
  1.6866550452E+004  4.2472918184E+009
  1.6925733998E+004  4.2457421686E+009
  1.6985168848E+004  4.2441667705E+009
  1.7044856130E+004  4.2425641221E+009
  1.7104796979E+004  4.2409327186E+009
  1.7164992532E+004  4.2392710961E+009
  1.7225443933E+004  4.2375780280E+009
  1.7286152327E+004  4.2358519833E+009
  1.7347118869E+004  4.2340913416E+009
  1.7408344713E+004  4.2322944862E+009
  1.7465092032E+004  4.2306035242E+009
  1.7526819804E+004  4.2287361791E+009
  1.7588810285E+004  4.2268307670E+009
  1.7646266457E+004  4.2250370980E+009
  1.7708765452E+004  4.2230565667E+009
  1.7766693037E+004  4.2212085916E+009
  1.7829704919E+004  4.2191892686E+009
  1.7888107967E+004  4.2173080879E+009
  1.7946740685E+004  4.2154092745E+009
  1.8005604017E+004  4.2134917262E+009
  1.8069633965E+004  4.2113919582E+009
  1.8128980785E+004  4.2094318244E+009
  1.8188561148E+004  4.2074495359E+009
  1.8248376011E+004  4.2054439758E+009
  1.8308426333E+004  4.2034140230E+009
  1.8368713077E+004  4.2013585521E+009
  1.8429237210E+004  4.1992764333E+009
  1.8489999701E+004  4.1971665353E+009
  1.8545908875E+004  4.1952070887E+009
  1.8607130944E+004  4.1930407674E+009
  1.8668594219E+004  4.1908433402E+009
  1.8730299683E+004  4.1886136593E+009
  1.8787076624E+004  4.1865404681E+009
  1.8849249044E+004  4.1842457480E+009
  1.8906455697E+004  4.1821109928E+009
  1.8969098721E+004  4.1798995190E+009
  1.9026738441E+004  4.1783182778E+009
  1.9089855742E+004  4.1765683614E+009
