  0.0000000000E+000  0.0000000000E+000
  6.0040352712E+001  1.5494884370E+034
  1.2010531518E+002  1.5494884370E+034
  1.8008720701E+002  1.5494884370E+034
  2.4012160435E+002  1.5494884370E+034
  3.0010628062E+002  1.5494884370E+034
  3.6014482468E+002  1.5494884370E+034
  4.2013776783E+002  1.5494884370E+034
  4.8016888829E+002  1.5494884370E+034
  5.4019872705E+002  1.5494884370E+034
  6.0014905118E+002  1.5494884370E+034
  6.6016236098E+002  1.5494884370E+034
  7.2013405286E+002  1.5494884370E+034
  7.8012573700E+002  1.5494884370E+034
  8.4015938583E+002  1.5494884370E+034
  9.0020766809E+002  1.5494884370E+034
  9.6018005986E+002  1.5494884370E+034
  1.0201869702E+003  1.5494884369E+034
  1.0802225728E+003  1.5494884369E+034
  1.1401337219E+003  1.5494884369E+034
  1.2001162754E+003  1.5494884369E+034
  1.2601536918E+003  1.5494884369E+034
  1.3201163961E+003  1.5494884369E+034
  1.3801288909E+003  1.5494884369E+034
  1.4401930694E+003  1.5494884368E+034
  1.5001661276E+003  1.5494884368E+034
  1.5602144593E+003  1.5494884193E+034
  1.6201132184E+003  1.5494884149E+034
  1.6801813566E+003  1.5494884080E+034
  1.7401379376E+003  1.5494884007E+034
  1.8001653428E+003  1.5494883927E+034
  1.8601834337E+003  1.5494883842E+034
  1.9201744230E+003  1.5494883748E+034
  1.9801353006E+003  1.5494883648E+034
  2.0401576886E+003  1.5494883541E+034
  2.1001903044E+003  1.5494883429E+034
  2.1601299737E+003  1.5494883312E+034
  2.2202194193E+003  1.5494883190E+034
  2.2801741285E+003  1.5494883064E+034
  2.3401567569E+003  1.5494882937E+034
  2.4002437217E+003  1.5494882807E+034
  2.4602055804E+003  1.5494882683E+034
  2.5202984443E+003  1.5494882562E+034
  2.5803503041E+003  1.5494882449E+034
  2.6403080041E+003  1.5494882347E+034
  2.7003901497E+003  1.5494882255E+034
  2.7604179658E+003  1.5494882174E+034
  2.8202894749E+003  1.5494882106E+034
  2.8804703208E+003  1.5494882051E+034
  2.9405216486E+003  1.5494882008E+034
  3.0005337235E+003  1.5494881975E+034
  3.0603865201E+003  1.5494881953E+034
  3.1203209295E+003  1.5494881946E+034
  3.1803549339E+003  1.5494881944E+034
  3.2404727390E+003  1.5494881939E+034
  3.3005923471E+003  1.5494881924E+034
  3.3606814829E+003  1.5494881906E+034
  3.4206177174E+003  1.5494881885E+034
  3.4805705544E+003  1.5494881859E+034
  3.5404133961E+003  1.5494881828E+034
  3.6005926955E+003  1.5494881794E+034
  3.6607512969E+003  1.5494881760E+034
  3.7205132207E+003  1.5494881720E+034
  3.7807579980E+003  1.5494881671E+034
  3.8407445919E+003  1.5494881607E+034
  3.9004937981E+003  1.5494881526E+034
  3.9604335213E+003  1.5494881432E+034
  4.0205061443E+003  1.5494881325E+034
  4.0806120687E+003  1.5494881204E+034
  4.1405860794E+003  1.5494881069E+034
  4.2007817032E+003  1.5494880917E+034
  4.2608116102E+003  1.5494880748E+034
  4.3207365409E+003  1.5494880560E+034
  4.3805439215E+003  1.5494880352E+034
  4.4406864812E+003  1.5494880124E+034
  4.5007904016E+003  1.5494879879E+034
  4.5604771179E+003  1.5494879617E+034
  4.6207036874E+003  1.5494879337E+034
  4.6809492697E+003  1.5494879036E+034
  4.7406955596E+003  1.5494878711E+034
  4.8008906599E+003  1.5494878357E+034
  4.8609110877E+003  1.5494877982E+034
  4.9205948546E+003  1.5494877588E+034
  4.9808992013E+003  1.5494877174E+034
  5.0407750098E+003  1.5494876749E+034
  5.1007497495E+003  1.5494876314E+034
  5.1608593240E+003  1.5494875859E+034
  5.2206213885E+003  1.5494875384E+034
  5.2806434376E+003  1.5494874887E+034
