   0.000000000E+00  -1.499201173E+51   8.532445823E+50   3.272124144E+48  -6.426844661E+50   0.000000000E+00
   1.700382239E+03  -5.233470163E+48   8.958159779E+49   9.409893295E+50   1.025337457E+51   1.668021923E+51
   3.400695586E+03  -2.940668794E+48   9.847490031E+49   9.309300217E+50   1.026464253E+51   1.669148719E+51
   5.101978825E+03  -2.153586020E+48   1.130645093E+50   9.159177344E+50   1.026828658E+51   1.669513124E+51
   6.804058344E+03  -1.752419470E+48   1.298738342E+50   8.988522076E+50   1.026973622E+51   1.669658088E+51
   8.502059919E+03  -1.508158028E+48   1.464922970E+50   8.821226427E+50   1.027106782E+51   1.669791248E+51
   1.020317674E+04  -1.342305739E+48   1.628302220E+50   8.656872438E+50   1.027175160E+51   1.669859626E+51
   1.191016678E+04  -1.221509339E+48   1.787990808E+50   8.497120738E+50   1.027289645E+51   1.669974111E+51
   1.360468338E+04  -1.130158241E+48   1.936871736E+50   8.348637080E+50   1.027420723E+51   1.670105189E+51
   1.530600559E+04  -1.057658123E+48   2.076163753E+50   8.209728193E+50   1.027531536E+51   1.670216003E+51
   1.700884747E+04  -9.986095183E+47   2.207138044E+50   8.079225821E+50   1.027637777E+51   1.670322243E+51
   1.870268430E+04  -9.497137780E+47   2.329675104E+50   7.957199435E+50   1.027737740E+51   1.670422206E+51
   2.041025574E+04  -9.079320915E+47   2.446628192E+50   7.840820824E+50   1.027836969E+51   1.670521436E+51
   2.211125181E+04  -8.720938639E+47   2.557353352E+50   7.730615033E+50   1.027924745E+51   1.670609211E+51
   2.380169330E+04  -8.409803452E+47   2.661483107E+50   7.627072726E+50   1.028014603E+51   1.670699069E+51
   2.550084696E+04  -8.133898966E+47   2.760312629E+50   7.528766105E+50   1.028094484E+51   1.670778950E+51
   2.720171898E+04  -7.887760580E+47   2.854775334E+50   7.434806543E+50   1.028169412E+51   1.670853878E+51
   2.890051376E+04  -7.666695445E+47   2.944038838E+50   7.346019339E+50   1.028239148E+51   1.670923614E+51
   3.061078833E+04  -7.465358833E+47   3.029314138E+50   7.261282903E+50   1.028313168E+51   1.670997634E+51
   3.230554693E+04  -7.283366255E+47   3.110068371E+50   7.181078660E+50   1.028386366E+51   1.671070832E+51
   3.400025981E+04  -7.116535015E+47   3.187117944E+50   7.104549371E+50   1.028455078E+51   1.671139544E+51
   3.570298413E+04  -6.961857885E+47   3.260865708E+50   7.031344541E+50   1.028524839E+51   1.671209305E+51
   3.740120094E+04  -6.819045461E+47   3.330708591E+50   6.961961202E+50   1.028585075E+51   1.671269541E+51
   3.910345046E+04  -6.685735514E+47   3.397887412E+50   6.895307843E+50   1.028650952E+51   1.671335418E+51
   4.080203057E+04  -6.561544751E+47   3.461835739E+50   6.831881454E+50   1.028715565E+51   1.671400031E+51
   4.250544173E+04  -6.444709936E+47   3.523283779E+50   6.770926484E+50   1.028776555E+51   1.671461021E+51
   4.421109382E+04  -6.334653382E+47   3.582451528E+50   6.712263020E+50   1.028837989E+51   1.671522456E+51
   4.591432279E+04  -6.230997622E+47   3.638463414E+50   6.656749594E+50   1.028898201E+51   1.671582667E+51
   4.761248547E+04  -6.133122973E+47   3.692229814E+50   6.603497931E+50   1.028959462E+51   1.671643928E+51
   4.930516708E+04  -6.040582953E+47   3.743614879E+50   6.552643473E+50   1.029021777E+51   1.671706243E+51
   5.101057511E+04  -5.951900171E+47   3.793254232E+50   6.503469367E+50   1.029077170E+51   1.671761636E+51
