2717	15
1.0d0 1.0d0 4.0d0 12.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 52.0d0 56.0d0 
0.0d0 1.0d0 2.0d0 6.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 26.0d0 28.0d0 
   3.333223E+32   2.102931E+07   5.091384E-03   0.000000E+00   2.004669E-02   4.959163E-06   2.964736E-06   1.166569E-07   7.811087E-07   1.256835E-05   4.294666E-06   1.213362E-06   4.677326E-07   2.077894E-08   6.424141E-01   3.323596E-01   1.450058E-08
   3.817661E+32   2.227009E+07   5.076731E-03   0.000000E+00   2.062705E-02   5.042541E-06   3.023061E-06   1.180913E-07   7.978422E-07   1.298898E-05   4.489319E-06   1.270372E-06   4.991635E-07   2.215314E-08   6.121908E-01   3.620127E-01   1.751138E-08
   4.156438E+32   2.310195E+07   5.064490E-03   0.000000E+00   2.126933E-02   5.136758E-06   3.088025E-06   1.196611E-07   8.159160E-07   1.344359E-05   4.700104E-06   1.331338E-06   5.333347E-07   2.362857E-08   5.794011E-01   3.941675E-01   2.121742E-08
   4.560491E+32   2.406330E+07   5.049633E-03   0.000000E+00   2.185102E-02   5.221575E-06   3.146255E-06   1.209760E-07   8.316981E-07   1.385058E-05   4.890939E-06   1.385698E-06   5.644564E-07   2.494482E-08   5.503327E-01   4.226646E-01   2.501950E-08
   4.874109E+32   2.478998E+07   5.036315E-03   0.000000E+00   2.241454E-02   5.304180E-06   3.202327E-06   1.221868E-07   8.464228E-07   1.423493E-05   5.072141E-06   1.436507E-06   5.940627E-07   2.617396E-08   5.229974E-01   4.494453E-01   2.904830E-08
   5.122944E+32   2.535624E+07   5.023385E-03   0.000000E+00   2.285597E-02   5.368721E-06   3.246205E-06   1.230874E-07   8.577841E-07   1.453732E-05   5.215831E-06   1.476324E-06   6.175767E-07   2.713311E-08   5.018999E-01   4.701108E-01   3.252003E-08
   5.247362E+32   2.563629E+07   5.014307E-03   0.000000E+00   2.315385E-02   5.413080E-06   3.276428E-06   1.237195E-07   8.656054E-07   1.474406E-05   5.313821E-06   1.503355E-06   6.335649E-07   2.778166E-08   4.880940E-01   4.836256E-01   3.499507E-08
   5.371780E+32   2.591446E+07   5.007622E-03   0.000000E+00   2.334128E-02   5.438997E-06   3.293773E-06   1.239924E-07   8.697956E-07   1.486531E-05   5.373228E-06   1.519289E-06   6.433828E-07   2.816378E-08   4.790744E-01   4.924629E-01   3.665590E-08
   5.573877E+32   2.636260E+07   4.997485E-03   0.000000E+00   2.359764E-02   5.476150E-06   3.319068E-06   1.244597E-07   8.761656E-07   1.504143E-05   5.458147E-06   1.542311E-06   6.573041E-07   2.871333E-08   4.672840E-01   5.040050E-01   3.900254E-08
   5.775975E+32   2.680651E+07   4.986181E-03   0.000000E+00   2.391906E-02   5.523245E-06   3.350848E-06   1.250460E-07   8.840262E-07   1.525808E-05   5.562457E-06   1.570329E-06   6.743507E-07   2.937980E-08   4.530090E-01   5.179672E-01   4.201568E-08
   6.079626E+32   2.746642E+07   4.968439E-03   0.000000E+00   2.431136E-02   5.578988E-06   3.388619E-06   1.256493E-07   8.931846E-07   1.552313E-05   5.692353E-06   1.604741E-06   6.956822E-07   3.019374E-08   4.353480E-01   5.352505E-01   4.602412E-08
   6.407495E+32   2.817065E+07   4.946607E-03   0.000000E+00   2.480225E-02   5.648736E-06   3.435644E-06   1.262992E-07   9.039167E-07   1.584391E-05   5.851310E-06   1.646180E-06   7.218343E-07   3.116967E-08   4.138678E-01   5.562575E-01   5.132946E-08
   6.735365E+32   2.886754E+07   4.922456E-03   0.000000E+00   2.531158E-02   5.720644E-06   3.484181E-06   1.268150E-07   9.141213E-07   1.616575E-05   6.013669E-06   1.687796E-06   7.486806E-07   3.214577E-08   3.921520E-01   5.774840E-01   5.724604E-08
   7.015146E+32   2.945729E+07   4.898992E-03   1.720669E-26   2.578333E-02   5.785757E-06   3.527867E-06   1.272220E-07   9.232483E-07   1.646175E-05   6.164172E-06   1.725701E-06   7.734833E-07   3.302463E-08   3.725814E-01   5.966023E-01   6.311087E-08
   7.594043E+32   3.066666E+07   4.859282E-03   0.000000E+00   2.643655E-02   5.870767E-06   3.584529E-06   1.274998E-07   9.345427E-07   1.686388E-05   6.373972E-06   1.776940E-06   8.080979E-07   3.419293E-08   3.459400E-01   6.226247E-01   7.212213E-08
   7.857031E+32   3.121196E+07   4.822034E-03   0.000000E+00   2.708502E-02   5.958884E-06   3.643377E-06   1.278722E-07   9.461715E-07   1.726914E-05   6.584065E-06   1.827571E-06   8.423375E-07   3.532704E-08   3.209081E-01   6.470398E-01   8.165627E-08
   8.244954E+32   3.201319E+07   4.787755E-03   0.000000E+00   2.757082E-02   6.021111E-06   3.684642E-06   1.278906E-07   9.535479E-07   1.756376E-05   6.742029E-06   1.864119E-06   8.680950E-07   3.612606E-08   3.024106E-01   6.650816E-01   8.960148E-08
   8.500578E+32   3.253958E+07   4.753825E-03   0.000000E+00   2.804519E-02   6.081068E-06   3.724086E-06   1.278234E-07   9.602210E-07   1.784665E-05   6.895459E-06   1.898671E-06   8.929292E-07   3.686471E-08   2.846537E-01   6.823939E-01   9.782195E-08
   8.879836E+32   3.331934E+07   4.698252E-03   0.000000E+00   2.843165E-02   6.094039E-06   3.691985E-06   1.246715E-07   9.321571E-07   1.765172E-05   5.602901E-06   1.667454E-06   6.427804E-07   3.454651E-08   2.677896E-01   6.989207E-01   3.512602E-08
   9.119544E+32   3.381175E+07   4.645428E-03   0.000000E+00   2.872428E-02   6.071801E-06   3.617019E-06   1.198259E-07   8.862380E-07   1.675250E-05   5.008448E-06   1.496554E-06   5.389240E-07   3.008354E-08   2.521024E-01   7.143670E-01   2.891573E-08
   9.484893E+32   3.456239E+07   4.608719E-03   0.000000E+00   2.917993E-02   6.129969E-06   3.655997E-06   1.198001E-07   8.930935E-07   1.704318E-05   5.124504E-06   1.526126E-06   5.542898E-07   3.043809E-08   2.374630E-01   7.285834E-01   3.110315E-08
   9.736176E+32   3.507903E+07   4.570065E-03   0.000000E+00   2.961224E-02   6.180300E-06   3.689041E-06   1.194702E-07   8.978601E-07   1.730131E-05   5.231639E-06   1.552010E-06   5.684604E-07   3.067517E-08   2.232152E-01   7.424337E-01   3.331741E-08
   1.011036E+33   3.584973E+07   4.528385E-03   0.000000E+00   3.005097E-02   6.230524E-06   3.721955E-06   1.190634E-07   9.023337E-07   1.756307E-05   5.341391E-06   1.577959E-06   5.828779E-07   3.088819E-08   2.095736E-01   7.556743E-01   3.567579E-08
   1.063908E+33   3.694309E+07   4.467216E-03   0.000000E+00   3.068230E-02   6.301344E-06   3.767847E-06   1.183479E-07   9.079254E-07   1.793195E-05   5.498030E-06   1.613712E-06   6.031982E-07   3.112557E-08   1.909894E-01   7.736827E-01   3.921472E-08
   1.091927E+33   3.752505E+07   4.412007E-03   0.000000E+00   3.123387E-02   6.361105E-06   3.806065E-06   1.175643E-07   9.118401E-07   1.824635E-05   5.633992E-06   1.643410E-06   6.205871E-07   3.126383E-08   1.753441E-01   7.888267E-01   4.246646E-08
   1.115717E+33   3.802098E+07   4.374305E-03   0.000000E+00   3.156456E-02   6.392420E-06   3.825405E-06   1.168239E-07   9.126409E-07   1.842028E-05   5.713313E-06   1.659283E-06   6.306268E-07   3.126246E-08   1.658958E-01   7.979792E-01   4.455138E-08
   1.156008E+33   3.886538E+07   4.325473E-03   0.000000E+00   3.197709E-02   6.431258E-06   3.849499E-06   1.158789E-07   9.135706E-07   1.864124E-05   5.814419E-06   1.679265E-06   6.433151E-07   3.125631E-08   1.547233E-01   8.087843E-01   4.725913E-08
   1.193635E+33   3.965970E+07   4.268391E-03   0.000000E+00   3.244535E-02   6.468881E-06   3.871154E-06   1.144191E-07   9.106053E-07   1.882884E-05   5.911528E-06   1.694776E-06   6.552899E-07   3.104888E-08   1.418383E-01   8.212540E-01   5.035820E-08
   1.218250E+33   4.018270E+07   4.221166E-03   0.000000E+00   3.283504E-02   6.503014E-06   3.891831E-06   1.133657E-07   9.087757E-07   1.899574E-05   5.995840E-06   1.708957E-06   6.656741E-07   3.092479E-08   1.320425E-01   8.307039E-01   5.301837E-08
   1.253567E+33   4.093840E+07   4.174869E-03   0.000000E+00   3.317573E-02   6.525256E-06   3.903410E-06   1.120101E-07   9.043629E-07   1.910480E-05   6.060348E-06   1.716608E-06   6.732841E-07   3.066035E-08   1.231526E-01   8.392965E-01   5.542699E-08
   1.281213E+33   4.153467E+07   4.127376E-03   0.000000E+00   3.353861E-02   6.549482E-06   3.915787E-06   1.105936E-07   8.997380E-07   1.921875E-05   6.127439E-06   1.723985E-06   6.809220E-07   3.036862E-08   1.142760E-01   8.478545E-01   5.796579E-08
   1.301776E+33   4.198111E+07   4.091069E-03   0.000000E+00   3.381345E-02   6.566605E-06   3.923960E-06   1.094541E-07   8.957647E-07   1.929776E-05   6.176001E-06   1.728383E-06   6.862302E-07   3.011668E-08   1.078115E-01   8.540782E-01   5.989248E-08
   1.344976E+33   4.292791E+07   4.040633E-03   0.000000E+00   3.416322E-02   6.584289E-06   3.931115E-06   1.077901E-07   8.894254E-07   1.938514E-05   6.235386E-06   1.732096E-06   6.924617E-07   2.973366E-08   9.969526E-02   8.618922E-01   6.244220E-08
   1.369518E+33   4.347147E+07   3.987155E-03   0.000000E+00   3.452380E-02   6.600234E-06   3.936550E-06   1.059683E-07   8.822045E-07   1.946699E-05   6.294573E-06   1.734507E-06   6.983567E-07   2.930270E-08   9.149971E-02   8.697777E-01   6.511176E-08
   1.394061E+33   4.401949E+07   3.948811E-03   0.000000E+00   3.479398E-02   6.612950E-06   3.940976E-06   1.046544E-07   8.770145E-07   1.952799E-05   6.337792E-06   1.735926E-06   7.024379E-07   2.898283E-08   8.592713E-02   8.751164E-01   6.705826E-08
   1.414840E+33   4.448712E+07   3.891630E-03   0.000000E+00   3.494105E-02   6.600800E-06   3.932249E-06   1.030028E-07   8.699888E-07   1.957140E-05   6.381981E-06   1.738737E-06   7.077697E-07   2.872795E-08   8.095070E-02   8.800015E-01   6.935328E-08
   1.453950E+33   4.537725E+07   3.868101E-03   0.000000E+00   3.531883E-02   6.622812E-06   3.936331E-06   1.013529E-07   8.616263E-07   1.956314E-05   6.396868E-06   1.727629E-06   7.062082E-07   2.807114E-08   7.476327E-02   8.858324E-01   7.070870E-08
   1.489306E+33   4.619372E+07   3.800261E-03   0.000000E+00   3.573477E-02   6.641641E-06   3.944391E-06   9.940416E-08   8.548086E-07   1.970038E-05   6.481270E-06   1.734259E-06   7.145262E-07   2.769062E-08   6.766257E-02   8.925817E-01   7.418391E-08
   1.509831E+33   4.667314E+07   3.746581E-03   0.000000E+00   3.599661E-02   6.642163E-06   3.940801E-06   9.763598E-08   8.471930E-07   1.975227E-05   6.528248E-06   1.733947E-06   7.186073E-07   2.730615E-08   6.258534E-02   8.974488E-01   7.662298E-08
   1.531911E+33   4.719360E+07   3.704858E-03   0.000000E+00   3.616032E-02   6.632371E-06   3.930437E-06   9.604506E-08   8.392613E-07   1.974434E-05   6.547853E-06   1.728594E-06   7.195259E-07   2.691650E-08   5.895973E-02   9.009514E-01   7.824598E-08
   1.565809E+33   4.800277E+07   3.642334E-03   0.000000E+00   3.643370E-02   6.634839E-06   3.930278E-06   9.438060E-08   8.331684E-07   1.985190E-05   6.618124E-06   1.734576E-06   7.267007E-07   2.665922E-08   5.441687E-02   9.052812E-01   8.133708E-08
   1.598659E+33   4.879931E+07   3.552623E-03   0.000000E+00   3.677080E-02   6.642817E-06   3.938517E-06   9.266240E-08   8.295420E-07   2.006225E-05   6.739781E-06   1.753127E-06   7.411835E-07   2.659031E-08   4.927765E-02   9.101697E-01   8.630946E-08
   1.619691E+33   4.931613E+07   3.511477E-03   0.000000E+00   3.714170E-02   6.667325E-06   3.950528E-06   9.144326E-08   8.259412E-07   2.016142E-05   6.799567E-06   1.755600E-06   7.458819E-07   2.628023E-08   4.536245E-02   9.137526E-01   8.885677E-08
   1.660450E+33   5.033393E+07   3.392505E-03   0.000000E+00   3.757980E-02   6.710504E-06   3.995176E-06   9.091125E-08   8.353725E-07   2.076367E-05   7.077127E-06   1.819827E-06   7.823511E-07   2.708234E-08   4.115044E-02   9.176395E-01   9.797514E-08
   1.679871E+33   5.082676E+07   3.268244E-03   0.000000E+00   3.809078E-02   6.775966E-06   4.060244E-06   9.100286E-08   8.515459E-07   2.157231E-05   7.438040E-06   1.907796E-06   8.306129E-07   2.831701E-08   3.727785E-02   9.211180E-01   1.097057E-07
   1.699293E+33   5.132496E+07   3.171729E-03   0.000000E+00   3.848739E-02   6.837948E-06   4.123058E-06   9.161784E-08   8.692298E-07   2.234028E-05   7.774722E-06   1.994131E-06   8.769249E-07   2.964884E-08   3.492441E-02   9.231647E-01   1.207433E-07
   1.722655E+33   5.193172E+07   3.048431E-03   0.000000E+00   3.903227E-02   6.937593E-06   4.223438E-06   9.313871E-08   8.993301E-07   2.353962E-05   8.294554E-06   2.132060E-06   9.500149E-07   3.190052E-08   3.250918E-02   9.251486E-01   1.381289E-07
   1.742624E+33   5.245712E+07   2.912428E-03   5.715548E-25   3.971240E-02   7.074707E-06   4.360110E-06   9.561325E-08   9.416986E-07   2.515797E-05   8.994215E-06   2.321735E-06   1.050376E-06   3.510822E-08   3.024657E-02   9.268543E-01   1.625854E-07
   1.759592E+33   5.290863E+07   2.759895E-03   0.000000E+00   4.031961E-02   7.209576E-06   4.508204E-06   9.855411E-08   9.919643E-07   2.710469E-05   9.853175E-06   2.561348E-06   1.179062E-06   3.935900E-08   2.839688E-02   9.282350E-01   1.958499E-07
   1.766672E+33   5.309843E+07   2.656904E-03   8.434070E-25   4.084110E-02   7.332336E-06   4.637443E-06   1.013636E-07   1.035980E-06   2.875661E-05   1.058084E-05   2.767395E-06   1.289904E-06   4.310559E-08   2.721292E-02   9.289885E-01   2.254193E-07
   1.780830E+33   5.348062E+07   2.581380E-03   0.000000E+00   4.123973E-02   7.420823E-06   4.731563E-06   1.032528E-07   1.067973E-06   3.001297E-05   1.114345E-05   2.925428E-06   1.376425E-06   4.596328E-08   2.621598E-02   9.296532E-01   2.499326E-07
   1.787257E+33   5.365525E+07   2.447681E-03   0.000000E+00   4.172250E-02   7.552256E-06   4.890081E-06   1.069643E-07   1.128376E-06   3.236525E-05   1.221519E-05   3.239128E-06   1.549871E-06   5.199971E-08   2.522734E-02   9.302771E-01   3.011193E-07
   1.796603E+33   5.391063E+07   2.392757E-03   0.000000E+00   4.259817E-02   7.770696E-06   5.090464E-06   1.120258E-07   1.193903E-06   3.458179E-05   1.316810E-05   3.517186E-06   1.697859E-06   5.730582E-08   2.448413E-02   9.301831E-01   3.421388E-07
   1.801246E+33   5.403788E+07   2.198001E-03   0.000000E+00   4.153522E-02   7.536936E-06   4.988210E-06   1.086121E-07   1.188643E-06   3.547015E-05   1.378921E-05   3.710674E-06   1.831244E-06   6.157776E-08   2.388582E-02   9.320391E-01   4.022764E-07
   1.807437E+33   5.420834E+07   2.199639E-03   0.000000E+00   4.268970E-02   7.818835E-06   5.220720E-06   1.147392E-07   1.259183E-06   3.762987E-05   1.467477E-05   3.970141E-06   1.964614E-06   6.654652E-08   2.338080E-02   9.313707E-01   4.369818E-07
   1.811194E+33   5.431214E+07   2.136651E-03   0.000000E+00   4.293069E-02   7.888066E-06   5.310700E-06   1.168892E-07   1.296440E-06   3.917267E-05   1.541194E-05   4.192745E-06   2.093668E-06   7.111981E-08   2.294332E-02   9.316206E-01   4.829641E-07
   1.818137E+33   5.450460E+07   2.062783E-03   0.000000E+00   4.317737E-02   7.962753E-06   5.413740E-06   1.193761E-07   1.340832E-06   4.105098E-05   1.632271E-05   4.470505E-06   2.256763E-06   7.693520E-08   2.248237E-02   9.318974E-01   5.437752E-07
   1.821322E+33   5.459319E+07   1.997227E-03   0.000000E+00   4.349414E-02   8.054991E-06   5.530049E-06   1.222623E-07   1.389483E-06   4.306062E-05   1.729332E-05   4.768303E-06   2.431755E-06   8.324103E-08   2.205519E-02   9.320611E-01   6.104453E-07
   1.827691E+33   5.477093E+07   1.931288E-03   0.000000E+00   4.375801E-02   8.135662E-06   5.639607E-06   1.249798E-07   1.437518E-06   4.511008E-05   1.830153E-05   5.080534E-06   2.618115E-06   8.997967E-08   2.166318E-02   9.322431E-01   6.852751E-07
   1.835876E+33   5.500048E+07   1.831652E-03   0.000000E+00   4.415652E-02   8.259680E-06   5.812795E-06   1.292992E-07   1.515532E-06   4.847214E-05   2.001106E-05   5.613454E-06   2.949165E-06   1.020111E-07   2.107679E-02   9.325098E-01   8.377197E-07
   1.839969E+33   5.511575E+07   1.681614E-03   0.000000E+00   4.461541E-02   8.392861E-06   5.978690E-06   1.335091E-07   1.587098E-06   5.214622E-05   1.795187E-05   5.543925E-06   2.399925E-06   1.059893E-07   2.059073E-02   9.326554E-01   3.537093E-07
   1.844062E+33   5.523137E+07   1.642204E-03   0.000000E+00   4.488648E-02   8.455408E-06   6.040073E-06   1.348829E-07   1.608949E-06   5.317982E-05   1.808886E-05   5.624853E-06   2.390701E-06   1.068956E-07   2.027328E-02   9.327338E-01   3.509540E-07
   1.851503E+33   5.544236E+07   1.534737E-03   0.000000E+00   4.506249E-02   8.541052E-06   6.209255E-06   1.392402E-07   1.699537E-06   5.750866E-05   1.999088E-05   6.298393E-06   2.743050E-06   1.230627E-07   1.983018E-02   9.330841E-01   4.418259E-07
   1.855223E+33   5.554830E+07   1.456993E-03   0.000000E+00   4.583318E-02   8.775748E-06   6.499698E-06   1.471355E-07   1.830184E-06   6.313685E-05   2.231399E-05   7.129839E-06   3.157952E-06   1.430273E-07   1.927564E-02   9.329137E-01   5.434518E-07
   1.858944E+33   5.565450E+07   1.444047E-03   0.000000E+00   4.575425E-02   8.747407E-06   6.481873E-06   1.462303E-07   1.825502E-06   6.323722E-05   2.238831E-05   7.150033E-06   3.173393E-06   1.430743E-07   1.926398E-02   9.330174E-01   5.499150E-07
   1.866385E+33   5.586777E+07   1.349433E-03   0.000000E+00   4.634252E-02   8.948921E-06   6.772702E-06   1.541792E-07   1.970768E-06   6.997243E-05   2.528421E-05   8.208536E-06   3.720043E-06   1.692886E-07   1.872087E-02   9.330313E-01   6.991041E-07
   1.873826E+33   5.608211E+07   1.234913E-03   0.000000E+00   4.668433E-02   9.096567E-06   7.050748E-06   1.616153E-07   2.129415E-06   7.808183E-05   2.894039E-05   9.571557E-06   4.452149E-06   2.039987E-07   1.818497E-02   9.333004E-01   9.246897E-07
   1.883134E+33   5.635186E+07   1.125979E-03   0.000000E+00   4.730549E-02   9.323123E-06   7.422358E-06   1.717523E-07   2.336745E-06   8.862663E-05   3.374888E-05   1.139407E-05   5.448809E-06   2.520508E-07   1.759353E-02   9.333280E-01   1.259795E-06
   1.892443E+33   5.662342E+07   1.012476E-03   0.000000E+00   4.797156E-02   9.574820E-06   7.857527E-06   1.837631E-07   2.593659E-06   1.022539E-04   4.016070E-05   1.388027E-05   6.851354E-06   3.203679E-07   1.695771E-02   9.333470E-01   1.790746E-06
   1.900108E+33   5.684840E+07   9.088926E-04   0.000000E+00   4.840399E-02   9.768527E-06   8.252298E-06   1.947550E-07   2.851450E-06   1.168833E-04   4.734044E-05   1.673754E-05   8.525959E-06   4.024719E-07   1.639356E-02   9.335169E-01   2.516705E-06
   1.907773E+33   5.707465E+07   8.289181E-04   0.000000E+00   4.894866E-02   9.984102E-06   8.655763E-06   2.061624E-07   3.115384E-06   1.320358E-04   5.491839E-05   1.981158E-05   1.037030E-05   4.942335E-07   1.590482E-02   9.334736E-01   3.402252E-06
   1.921587E+33   5.748565E+07   7.232628E-04   1.292325E-25   4.959086E-02   1.026241E-05   9.232593E-06   2.226481E-07   3.524073E-06   1.568797E-04   6.783575E-05   2.519060E-05   1.372062E-05   6.625548E-07   1.523563E-02   9.334998E-01   5.252276E-06
   1.928493E+33   5.769273E+07   6.367478E-04   1.919678E-25   5.010109E-02   1.049836E-05   9.767369E-06   2.380099E-07   3.933360E-06   1.833283E-04   8.216214E-05   3.132058E-05   1.769713E-05   8.640999E-07   1.460805E-02   9.335938E-01   7.811988E-06
   1.935400E+33   5.790089E+07   5.860253E-04   0.000000E+00   5.033635E-02   1.062404E-05   1.009353E-05   2.473495E-07   4.203709E-06   2.018804E-04   9.257493E-05   3.587022E-05   2.075054E-05   1.019353E-06   1.420242E-02   9.337397E-01   1.003609E-05
   1.941549E+33   5.808711E+07   5.397535E-04   0.000000E+00   5.059239E-02   1.075769E-05   1.043704E-05   2.573439E-07   4.496126E-06   2.223908E-04   1.043283E-04   4.109334E-05   2.433356E-05   1.203413E-06   1.382672E-02   9.338230E-01   1.288788E-05
