  0.0000000000E+000  0.0000000000E+000
  6.0039476470E+001  4.1628475138E+009
  1.2014237453E+002  4.2474335792E+009
  1.8023291472E+002  4.2599931989E+009
  2.4018226063E+002  4.2649912285E+009
  3.0033937205E+002  4.2676284233E+009
  3.6041854713E+002  4.2692030134E+009
  4.2045948995E+002  4.2702362016E+009
  4.8047420512E+002  4.2709907111E+009
  5.4057812480E+002  4.2715938748E+009
  6.0061754133E+002  4.2721003525E+009
  6.6062337081E+002  4.2725215281E+009
  7.2052419896E+002  4.2728534605E+009
  7.8074280178E+002  4.2731004081E+009
  8.4065112305E+002  4.2732658720E+009
  9.0057230310E+002  4.2733417110E+009
  9.6061398872E+002  4.2733124926E+009
  1.0211074775E+003  4.2731625168E+009
  1.0808493493E+003  4.2728780040E+009
  1.1407694463E+003  4.2724913516E+009
  1.2010645604E+003  4.2719874300E+009
  1.2608954687E+003  4.2714228936E+009
  1.3213445914E+003  4.2707910581E+009
  1.3815015128E+003  4.2701441119E+009
  1.4415795837E+003  4.2695309956E+009
  1.5012217640E+003  4.2689308089E+009
  1.5609444914E+003  4.2682878954E+009
  1.6213987022E+003  4.2676040670E+009
  1.6808694931E+003  4.2669149959E+009
  1.7408001454E+003  4.2662147009E+009
  1.8009760966E+003  4.2655125998E+009
  1.8606575875E+003  4.2648150333E+009
  1.9208572575E+003  4.2641059090E+009
  1.9810064762E+003  4.2634015411E+009
  2.0408814809E+003  4.2627072373E+009
  2.1009127657E+003  4.2619994448E+009
  2.1609039957E+003  4.2612612374E+009
  2.2207994539E+003  4.2604940869E+009
  2.2807762039E+003  4.2597031022E+009
  2.3404910486E+003  4.2588933067E+009
  2.4004986274E+003  4.2580575553E+009
  2.4606661107E+003  4.2571988360E+009
  2.5205232963E+003  4.2563245570E+009
  2.5804446427E+003  4.2554270501E+009
  2.6403949336E+003  4.2545043240E+009
  2.7003704757E+003  4.2535538302E+009
  2.7604838525E+003  4.2525679267E+009
  2.8203381741E+003  4.2515541823E+009
  2.8805444935E+003  4.2505092566E+009
  2.9404507608E+003  4.2494517588E+009
  3.0004267287E+003  4.2483828525E+009
  3.0603572579E+003  4.2473156746E+009
  3.1204715636E+003  4.2462564465E+009
  3.1804282107E+003  4.2451962801E+009
  3.2403177575E+003  4.2441163209E+009
  3.3003777620E+003  4.2429944572E+009
  3.3603936455E+003  4.2418163046E+009
  3.4204340917E+003  4.2405672967E+009
  3.4804180445E+003  4.2392652457E+009
  3.5404531045E+003  4.2379098165E+009
  3.6004213150E+003  4.2365023891E+009
