   2.940015610E+03  -2.905683799E+49   2.055065669E+49   1.039603080E+51   1.031096899E+51   2.209344134E+51
   3.000245978E+03  -2.967913058E+49   2.130973395E+49   1.039464190E+51   1.031094793E+51   2.209342029E+51
   3.060035584E+03  -3.018967765E+49   2.195516003E+49   1.039327933E+51   1.031093416E+51   2.209340651E+51
   3.120210124E+03  -3.054897415E+49   2.244619094E+49   1.039195530E+51   1.031092747E+51   2.209339982E+51
   3.180096657E+03  -3.072041092E+49   2.274345522E+49   1.039070217E+51   1.031093262E+51   2.209340497E+51
   3.240188434E+03  -3.069548547E+49   2.283819107E+49   1.038952154E+51   1.031094860E+51   2.209342096E+51
   3.300047216E+03  -3.048709700E+49   2.273694404E+49   1.038845402E+51   1.031095249E+51   2.209342485E+51
   3.360120710E+03  -3.012217976E+49   2.246959516E+49   1.038748823E+51   1.031096238E+51   2.209343474E+51
   3.420126092E+03  -2.963719400E+49   2.207457859E+49   1.038660762E+51   1.031098147E+51   2.209345382E+51
   3.480228626E+03  -2.906608237E+49   2.158257797E+49   1.038581242E+51   1.031097738E+51   2.209344974E+51
   3.540166662E+03  -2.844197089E+49   2.103295163E+49   1.038507314E+51   1.031098295E+51   2.209345530E+51
   3.600025877E+03  -2.778748829E+49   2.045437320E+49   1.038434097E+51   1.031100982E+51   2.209348217E+51
   3.660120106E+03  -2.711991295E+49   1.986237609E+49   1.038360493E+51   1.031102957E+51   2.209350192E+51
   3.720168946E+03  -2.646326924E+49   1.928047018E+49   1.038286104E+51   1.031103305E+51   2.209350540E+51
   3.780250317E+03  -2.583198662E+49   1.872516045E+49   1.038211134E+51   1.031104308E+51   2.209351543E+51
   3.840246280E+03  -2.523386239E+49   1.820550961E+49   1.038135165E+51   1.031106812E+51   2.209354048E+51
   3.900333083E+03  -2.466956003E+49   1.772103749E+49   1.038058115E+51   1.031109592E+51   2.209356828E+51
   3.960001640E+03  -2.414623538E+49   1.727518944E+49   1.037982553E+51   1.031111507E+51   2.209358743E+51
   4.020169307E+03  -2.365974372E+49   1.686465201E+49   1.037907501E+51   1.031112409E+51   2.209359645E+51
   4.080146038E+03  -2.321941401E+49   1.649938752E+49   1.037833180E+51   1.031113153E+51   2.209360389E+51
   4.140255028E+03  -2.282426828E+49   1.617900433E+49   1.037759890E+51   1.031114626E+51   2.209361862E+51
   4.200173414E+03  -2.247548191E+49   1.590287161E+49   1.037689083E+51   1.031116473E+51   2.209363708E+51
   4.260395638E+03  -2.216746171E+49   1.566511208E+49   1.037620319E+51   1.031117969E+51   2.209365205E+51
   4.320394817E+03  -2.189927232E+49   1.546427992E+49   1.037553808E+51   1.031118815E+51   2.209366051E+51
   4.380048823E+03  -2.166742051E+49   1.529685704E+49   1.037489716E+51   1.031119152E+51   2.209366388E+51
   4.440412486E+03  -2.146544866E+49   1.515721267E+49   1.037427485E+51   1.031119249E+51   2.209366484E+51
