  0.0000000000E+000  0.0000000000E+000
  6.0036011861E+001  8.0001763216E+040
  1.2012209985E+002  8.0001763216E+040
  1.8018927583E+002  8.0001763216E+040
  2.4026846744E+002  8.0001763216E+040
  3.0025711313E+002  8.0001763216E+040
  3.6032776296E+002  8.0001763216E+040
  4.2037290218E+002  8.0001763216E+040
  4.8038858002E+002  8.0001763216E+040
  5.4051678356E+002  8.0001763216E+040
  6.0058121295E+002  8.0001763216E+040
  6.6062021484E+002  8.0001763216E+040
  7.2059928540E+002  8.0001763216E+040
  7.8044124224E+002  8.0001763216E+040
  8.4084343969E+002  8.0001763216E+040
  9.0089018366E+002  8.0001763216E+040
  9.6103690209E+002  8.0001763216E+040
  1.0210859372E+003  8.0001763216E+040
  1.0809497528E+003  8.0001763216E+040
  1.1409913491E+003  8.0001763216E+040
  1.2007732569E+003  8.0001763216E+040
  1.2607596083E+003  8.0001763216E+040
  1.3212963709E+003  8.0001763216E+040
  1.3808483415E+003  8.0001763216E+040
  1.4413713025E+003  8.0001763216E+040
  1.5010907587E+003  8.0001763216E+040
  1.5608653982E+003  8.0001763216E+040
  1.6211425760E+003  8.0001763216E+040
  1.6811428317E+003  8.0001763216E+040
  1.7407798233E+003  8.0001763216E+040
  1.8006617565E+003  8.0001763216E+040
  1.8610255178E+003  8.0001763216E+040
  1.9206692319E+003  8.0001763216E+040
  1.9807910622E+003  8.0001763216E+040
  2.0409659840E+003  8.0001763216E+040
  2.1007125638E+003  8.0001763216E+040
  2.1607867272E+003  8.0001763216E+040
  2.2206003534E+003  8.0001763216E+040
  2.2804574432E+003  8.0001763216E+040
  2.3407273616E+003  8.0001763216E+040
  2.4007272586E+003  8.0001763216E+040
  2.4604260071E+003  8.0001763216E+040
  2.5204834980E+003  8.0001763216E+040
  2.5804995266E+003  8.0001763216E+040
  2.6404979456E+003  8.0001763216E+040
  2.7005201215E+003  8.0001763216E+040
  2.7604142852E+003  8.0001763216E+040
  2.8204745414E+003  8.0001763216E+040
  2.8805165716E+003  8.0001763216E+040
  2.9402879629E+003  8.0001763216E+040
  3.0005194935E+003  8.0001763216E+040
  3.0603140743E+003  8.0001763216E+040
  3.1204976387E+003  8.0001763216E+040
  3.1803971854E+003  8.0001763216E+040
  3.2404905031E+003  8.0001763216E+040
  3.3003387276E+003  8.0001763216E+040
  3.3604074768E+003  8.0001763216E+040
  3.4204116163E+003  8.0001763216E+040
  3.4805160673E+003  8.0001763216E+040
  3.5404582830E+003  8.0001763216E+040
  3.6003212601E+003  8.0001763216E+040
  3.6604206049E+003  8.0001763216E+040
  3.7204791046E+003  8.0001763216E+040
  3.7805727468E+003  8.0001763216E+040
  3.8405793182E+003  8.0001763216E+040
  3.9006752059E+003  8.0001763216E+040
  3.9603539032E+003  8.0001763216E+040
  4.0205341403E+003  8.0001763216E+040
  4.0805270040E+003  8.0001763216E+040
  4.1406553321E+003  8.0001763216E+040
  4.2005940190E+003  8.0001763216E+040
  4.2608352663E+003  8.0001763216E+040
  4.3208505700E+003  8.0001763216E+040
  4.3805177831E+003  8.0001763216E+040
  4.4408941915E+003  8.0001763216E+040
  4.5008696050E+003  8.0001763216E+040
  4.5608429650E+003  8.0001763216E+040
  4.6208861530E+003  8.0001763216E+040
  4.6810311879E+003  8.0001763216E+040
  4.7408020570E+003  8.0001763216E+040
  4.8008709893E+003  8.0001763216E+040
  4.8607199599E+003  8.0001763216E+040
