   0.720197657E+03   0.500307937E+05  -0.823701346E+01  -0.933773798E+01  -0.886773798E+01  -0.834701346E+01  -0.797628895E+01  -0.762701346E+01  -0.101177380E+02  -0.885773798E+01  -0.857701346E+01  -0.844701346E+01  -0.830628895E+01
   0.780007710E+03   0.460582659E+05  -0.830780488E+01  -0.938551843E+01  -0.892780488E+01  -0.841780488E+01  -0.804894810E+01  -0.770894810E+01  -0.101666617E+02  -0.891666165E+01  -0.863780488E+01  -0.851894810E+01  -0.837894810E+01
   0.840377568E+03   0.428040796E+05  -0.837094843E+01  -0.942763369E+01  -0.898929106E+01  -0.848094843E+01  -0.812094843E+01  -0.778094843E+01  -0.102159763E+02  -0.896929106E+01  -0.869929106E+01  -0.858929106E+01  -0.845094843E+01
   0.900387824E+03   0.403066035E+05  -0.844597001E+01  -0.948550253E+01  -0.905573627E+01  -0.855597001E+01  -0.819597001E+01  -0.785620375E+01  -0.102655025E+02  -0.903573627E+01  -0.876597001E+01  -0.865597001E+01  -0.852620375E+01
   0.960498560E+03   0.384544112E+05  -0.852376273E+01  -0.954968019E+01  -0.912672146E+01  -0.863376273E+01  -0.827376273E+01  -0.794080400E+01  -0.103296802E+02  -0.910672146E+01  -0.884376273E+01  -0.873376273E+01  -0.861080400E+01
   0.102051118E+04   0.371613348E+05  -0.860933308E+01  -0.962548626E+01  -0.920740967E+01  -0.871933308E+01  -0.836125649E+01  -0.803125649E+01  -0.104054863E+02  -0.918740967E+01  -0.892933308E+01  -0.882125649E+01  -0.869933308E+01
   0.108033843E+04   0.363080661E+05  -0.870364944E+01  -0.971307735E+01  -0.929836339E+01  -0.881364944E+01  -0.845893548E+01  -0.812893548E+01  -0.104930773E+02  -0.927836339E+01  -0.902364944E+01  -0.891893548E+01  -0.879364944E+01
   0.114034011E+04   0.357863832E+05  -0.880302395E+01  -0.980834007E+01  -0.939568201E+01  -0.891302395E+01  -0.856036588E+01  -0.823036588E+01  -0.105883401E+02  -0.937568201E+01  -0.912302395E+01  -0.902036588E+01  -0.889302395E+01
   0.120007933E+04   0.355013593E+05  -0.890491302E+01  -0.990798264E+01  -0.949644783E+01  -0.901491302E+01  -0.866337820E+01  -0.833337820E+01  -0.106879826E+02  -0.947644783E+01  -0.922491302E+01  -0.912337820E+01  -0.899491302E+01
   0.126002107E+04   0.353315773E+05  -0.900623206E+01  -0.100079635E+02  -0.959709779E+01  -0.911623206E+01  -0.876536634E+01  -0.843536634E+01  -0.107879635E+02  -0.957709779E+01  -0.932623206E+01  -0.922536634E+01  -0.909623206E+01
   0.132051766E+04   0.352681397E+05  -0.910786748E+01  -0.101090989E+02  -0.969848321E+01  -0.921786748E+01  -0.886725176E+01  -0.853725176E+01  -0.108890989E+02  -0.967848321E+01  -0.942786748E+01  -0.932725176E+01  -0.919786748E+01
   0.138002115E+04   0.351608752E+05  -0.920111921E+01  -0.102015052E+02  -0.979131222E+01  -0.931111921E+01  -0.896092621E+01  -0.863092621E+01  -0.109815052E+02  -0.977131222E+01  -0.952111921E+01  -0.942092621E+01  -0.929111921E+01
   0.144054006E+04   0.350018793E+05  -0.928987267E+01  -0.102884779E+02  -0.987894281E+01  -0.939987267E+01  -0.904987267E+01  -0.872033760E+01  -0.110684779E+02  -0.985894281E+01  -0.960940774E+01  -0.950987267E+01  -0.938033760E+01
   0.150030528E+04   0.348048706E+05  -0.937207583E+01  -0.103681835E+02  -0.995948092E+01  -0.948207583E+01  -0.913207583E+01  -0.880337328E+01  -0.111481835E+02  -0.993948092E+01  -0.969077838E+01  -0.959207583E+01  -0.946337328E+01
   0.156011829E+04   0.345511703E+05  -0.944825815E+01  -0.104411495E+02  -0.100335191E+02  -0.955825815E+01  -0.920825815E+01  -0.888062770E+01  -0.112211495E+02  -0.100135191E+02  -0.976588861E+01  -0.966825815E+01  -0.954062770E+01
   0.162043447E+04   0.342585215E+05  -0.951989391E+01  -0.105090752E+02  -0.101026814E+02  -0.962989391E+01  -0.927989391E+01  -0.895350014E+01  -0.112890752E+02  -0.100826814E+02  -0.983628768E+01  -0.973989391E+01  -0.961350014E+01
   0.168047178E+04   0.339166642E+05  -0.958556120E+01  -0.105704086E+02  -0.101654595E+02  -0.969556120E+01  -0.934556120E+01  -0.902061206E+01  -0.113504086E+02  -0.101454595E+02  -0.990051034E+01  -0.980556120E+01  -0.968061206E+01
   0.174014222E+04   0.335128035E+05  -0.964464649E+01  -0.106243740E+02  -0.102211315E+02  -0.975464649E+01  -0.940464649E+01  -0.908140400E+01  -0.114043740E+02  -0.102011315E+02  -0.995788898E+01  -0.986464649E+01  -0.974140400E+01
   0.180005244E+04   0.330519289E+05  -0.969807647E+01  -0.106719612E+02  -0.102706663E+02  -0.980807647E+01  -0.945807647E+01  -0.913678156E+01  -0.114519612E+02  -0.102506663E+02  -0.100093714E+02  -0.991807647E+01  -0.979678156E+01
   0.186044730E+04   0.325729451E+05  -0.974890089E+01  -0.107165552E+02  -0.103181190E+02  -0.985811900E+01  -0.950890089E+01  -0.918968278E+01  -0.114965552E+02  -0.102973371E+02  -0.100581190E+02  -0.996811900E+01  -0.984890089E+01
   0.192012150E+04   0.321171902E+05  -0.979849014E+01  -0.107599491E+02  -0.103656431E+02  -0.990564312E+01  -0.955849014E+01  -0.924133716E+01  -0.115399491E+02  -0.103427961E+02  -0.101056431E+02  -0.100156431E+02  -0.989849014E+01
   0.198026728E+04   0.316686563E+05  -0.984589818E+01  -0.108012599E+02  -0.104110187E+02  -0.995101874E+01  -0.960589818E+01  -0.929077762E+01  -0.115812599E+02  -0.103861393E+02  -0.101510187E+02  -0.100610187E+02  -0.994589818E+01
   0.204046701E+04   0.312234030E+05  -0.989057844E+01  -0.108398875E+02  -0.104536814E+02  -0.999368145E+01  -0.965057844E+01  -0.933747543E+01  -0.116198875E+02  -0.104267845E+02  -0.101936814E+02  -0.101036814E+02  -0.999057844E+01
   0.210023879E+04   0.307868322E+05  -0.993240276E+01  -0.108757772E+02  -0.104935276E+02  -0.100335276E+02  -0.969240276E+01  -0.938127796E+01  -0.116557772E+02  -0.104646524E+02  -0.102335276E+02  -0.101435276E+02  -0.100324028E+02
   0.216033527E+04   0.303547785E+05  -0.997329228E+01  -0.109097198E+02  -0.105315060E+02  -0.100723992E+02  -0.973329228E+01  -0.942329228E+01  -0.116906129E+02  -0.105015060E+02  -0.102723992E+02  -0.101832923E+02  -0.100732923E+02
   0.222017154E+04   0.299316759E+05  -0.100133470E+02  -0.109415518E+02  -0.105674494E+02  -0.101103982E+02  -0.977334704E+01  -0.946334704E+01  -0.117245006E+02  -0.105374494E+02  -0.103103982E+02  -0.102233470E+02  -0.101133470E+02
   0.228004735E+04   0.295166536E+05  -0.100513395E+02  -0.109714785E+02  -0.106014090E+02  -0.101463742E+02  -0.981133945E+01  -0.950133945E+01  -0.117564437E+02  -0.105714090E+02  -0.103463742E+02  -0.102613395E+02  -0.101513395E+02
   0.234033768E+04   0.291090878E+05  -0.100876909E+02  -0.109999091E+02  -0.106338000E+02  -0.101807455E+02  -0.984769091E+01  -0.953769091E+01  -0.117868546E+02  -0.106038000E+02  -0.103807455E+02  -0.102976909E+02  -0.101876909E+02
   0.240035666E+04   0.287139888E+05  -0.101221225E+02  -0.110266622E+02  -0.106643923E+02  -0.102132574E+02  -0.988212248E+01  -0.957212248E+01  -0.118155272E+02  -0.106343923E+02  -0.104132574E+02  -0.103321225E+02  -0.102221225E+02
   0.246007251E+04   0.283267283E+05  -0.101547737E+02  -0.110523720E+02  -0.106931726E+02  -0.102455743E+02  -0.991557432E+01  -0.960557432E+01  -0.118423720E+02  -0.106631726E+02  -0.104447737E+02  -0.103647737E+02  -0.102555743E+02
   0.252014639E+04   0.279461201E+05  -0.101863955E+02  -0.110780452E+02  -0.107208286E+02  -0.102791789E+02  -0.994917890E+01  -0.963917890E+01  -0.118680452E+02  -0.106908286E+02  -0.104763955E+02  -0.103963955E+02  -0.102891789E+02
   0.258017692E+04   0.275788388E+05  -0.102166756E+02  -0.111025850E+02  -0.107472819E+02  -0.103113725E+02  -0.998137247E+01  -0.967137247E+01  -0.118925850E+02  -0.107172819E+02  -0.105066756E+02  -0.104266756E+02  -0.103213725E+02
   0.264018887E+04   0.272278781E+05  -0.102459381E+02  -0.111263624E+02  -0.107728876E+02  -0.103424634E+02  -0.100124634E+02  -0.970246337E+01  -0.119163624E+02  -0.107428876E+02  -0.105359381E+02  -0.104559381E+02  -0.103524634E+02
   0.270022268E+04   0.268937275E+05  -0.102743828E+02  -0.111495846E+02  -0.107978507E+02  -0.103726489E+02  -0.100426489E+02  -0.973264888E+01  -0.119395846E+02  -0.107678507E+02  -0.105643828E+02  -0.104843828E+02  -0.103826489E+02
   0.276012703E+04   0.265738114E+05  -0.103018547E+02  -0.111720565E+02  -0.108219892E+02  -0.104017874E+02  -0.100717874E+02  -0.976178740E+01  -0.119620565E+02  -0.107919892E+02  -0.105918547E+02  -0.105118547E+02  -0.104117874E+02
   0.282019481E+04   0.262646480E+05  -0.103305926E+02  -0.111939728E+02  -0.108472827E+02  -0.104289376E+02  -0.101005926E+02  -0.979224750E+01  -0.119839728E+02  -0.108172827E+02  -0.106189376E+02  -0.105405926E+02  -0.104422475E+02
   0.288024224E+04   0.259652291E+05  -0.103583796E+02  -0.112150692E+02  -0.108717244E+02  -0.104550520E+02  -0.101283796E+02  -0.982170714E+01  -0.120050692E+02  -0.108417244E+02  -0.106450520E+02  -0.105683796E+02  -0.104717071E+02
   0.294001561E+04   0.256751942E+05  -0.103850036E+02  -0.112352124E+02  -0.108951080E+02  -0.104800558E+02  -0.101550036E+02  -0.984995143E+01  -0.120252124E+02  -0.108651080E+02  -0.106700558E+02  -0.105950036E+02  -0.104999514E+02
   0.300024598E+04   0.253898948E+05  -0.104107885E+02  -0.112546223E+02  -0.109177054E+02  -0.105042469E+02  -0.101807885E+02  -0.987733007E+01  -0.120446223E+02  -0.108877054E+02  -0.106942469E+02  -0.106207885E+02  -0.105273301E+02
   0.306003558E+04   0.251129866E+05  -0.104353796E+02  -0.112730258E+02  -0.109392027E+02  -0.105272912E+02  -0.102053796E+02  -0.990346806E+01  -0.120630258E+02  -0.109092027E+02  -0.107172912E+02  -0.106453796E+02  -0.105534681E+02
   0.312021012E+04   0.248403322E+05  -0.104591618E+02  -0.112907155E+02  -0.109599386E+02  -0.105495502E+02  -0.102291618E+02  -0.992877334E+01  -0.120807155E+02  -0.109299386E+02  -0.107395502E+02  -0.106691618E+02  -0.105787733E+02
   0.318009666E+04   0.245761426E+05  -0.104834882E+02  -0.113076584E+02  -0.109811563E+02  -0.105734882E+02  -0.102546541E+02  -0.995465414E+01  -0.120988243E+02  -0.109511563E+02  -0.107623222E+02  -0.106934882E+02  -0.106034882E+02
   0.324018843E+04   0.243192535E+05  -0.105076493E+02  -0.113241259E+02  -0.110022399E+02  -0.105976493E+02  -0.102803539E+02  -0.998035394E+01  -0.121168305E+02  -0.109722399E+02  -0.107849446E+02  -0.107176493E+02  -0.106276493E+02
   0.330004722E+04   0.240722234E+05  -0.105310381E+02  -0.113401164E+02  -0.110226694E+02  -0.106210381E+02  -0.103052225E+02  -0.100052225E+02  -0.121343007E+02  -0.109926694E+02  -0.108068538E+02  -0.107410381E+02  -0.106510381E+02
   0.336012071E+04   0.238336614E+05  -0.105539316E+02  -0.113558651E+02  -0.110427050E+02  -0.106439316E+02  -0.103295449E+02  -0.100295449E+02  -0.121514784E+02  -0.110127050E+02  -0.108283183E+02  -0.107639316E+02  -0.106739316E+02
   0.342012609E+04   0.236047224E+05  -0.105762794E+02  -0.113713565E+02  -0.110623103E+02  -0.106662794E+02  -0.103532640E+02  -0.100532640E+02  -0.121683411E+02  -0.110323103E+02  -0.108492949E+02  -0.107862794E+02  -0.106962794E+02
   0.348022863E+04   0.233829126E+05  -0.105980831E+02  -0.113865171E+02  -0.110814567E+02  -0.106880831E+02  -0.103763963E+02  -0.100763963E+02  -0.121848303E+02  -0.110514567E+02  -0.108697699E+02  -0.108080831E+02  -0.107180831E+02
   0.354016666E+04   0.231683110E+05  -0.106192399E+02  -0.114012468E+02  -0.111000427E+02  -0.107092399E+02  -0.103988385E+02  -0.100988385E+02  -0.122008455E+02  -0.110700427E+02  -0.108896413E+02  -0.108292399E+02  -0.107392399E+02
   0.360002588E+04   0.229599718E+05  -0.106400402E+02  -0.114164094E+02  -0.111182248E+02  -0.107300402E+02  -0.104209479E+02  -0.101218556E+02  -0.122164094E+02  -0.110882248E+02  -0.109091325E+02  -0.108500402E+02  -0.107618556E+02
   0.366012011E+04   0.227562854E+05  -0.106604513E+02  -0.114315877E+02  -0.111360195E+02  -0.107504513E+02  -0.104426672E+02  -0.101448831E+02  -0.122315877E+02  -0.111060195E+02  -0.109282354E+02  -0.108704513E+02  -0.107848831E+02
   0.372016895E+04   0.225577343E+05  -0.106802596E+02  -0.114462951E+02  -0.111532774E+02  -0.107702596E+02  -0.104637507E+02  -0.101672418E+02  -0.122462951E+02  -0.111232774E+02  -0.109467685E+02  -0.108902596E+02  -0.108072418E+02
   0.378025032E+04   0.223624739E+05  -0.106994029E+02  -0.114604221E+02  -0.111699125E+02  -0.107894029E+02  -0.104841481E+02  -0.101888932E+02  -0.122604221E+02  -0.111399125E+02  -0.109646577E+02  -0.109094029E+02  -0.108288932E+02
   0.384024628E+04   0.221702613E+05  -0.107178302E+02  -0.114739115E+02  -0.111858708E+02  -0.108078302E+02  -0.105038099E+02  -0.102097896E+02  -0.122739115E+02  -0.111558708E+02  -0.109818505E+02  -0.109278302E+02  -0.108497896E+02
   0.390033308E+04   0.219806277E+05  -0.107356446E+02  -0.114868541E+02  -0.112012494E+02  -0.108256446E+02  -0.105228423E+02  -0.102300399E+02  -0.122868541E+02  -0.111712494E+02  -0.109984470E+02  -0.109456446E+02  -0.108700399E+02
   0.396000164E+04   0.217972383E+05  -0.107528880E+02  -0.114993861E+02  -0.112161370E+02  -0.108428880E+02  -0.105412635E+02  -0.102496389E+02  -0.122993861E+02  -0.111861370E+02  -0.110145125E+02  -0.109628880E+02  -0.108896389E+02
   0.402016931E+04   0.216191204E+05  -0.107700018E+02  -0.115119240E+02  -0.112309629E+02  -0.108600018E+02  -0.105595213E+02  -0.102690407E+02  -0.123119240E+02  -0.112009629E+02  -0.110304824E+02  -0.109800018E+02  -0.109090407E+02
   0.408014604E+04   0.214498843E+05  -0.107877369E+02  -0.115244856E+02  -0.112464364E+02  -0.108770866E+02  -0.105777369E+02  -0.102883871E+02  -0.123244856E+02  -0.112157861E+02  -0.110470866E+02  -0.109977369E+02  -0.109283871E+02
   0.414025503E+04   0.212898591E+05  -0.108060870E+02  -0.115373252E+02  -0.112625823E+02  -0.108943346E+02  -0.105960870E+02  -0.103078393E+02  -0.123373252E+02  -0.112308299E+02  -0.110643346E+02  -0.110160870E+02  -0.109478393E+02
   0.420017341E+04   0.211400163E+05  -0.108243728E+02  -0.115504512E+02  -0.112788041E+02  -0.109115884E+02  -0.106143728E+02  -0.103271571E+02  -0.123504512E+02  -0.112460198E+02  -0.110815884E+02  -0.110343728E+02  -0.109671571E+02
   0.426039564E+04   0.209980286E+05  -0.108426845E+02  -0.115638735E+02  -0.112951601E+02  -0.109289223E+02  -0.106326845E+02  -0.103464467E+02  -0.123638735E+02  -0.112613979E+02  -0.110989223E+02  -0.110526845E+02  -0.109864467E+02
   0.432039482E+04   0.208630416E+05  -0.108607470E+02  -0.115772877E+02  -0.113113632E+02  -0.109460551E+02  -0.106507470E+02  -0.103654388E+02  -0.123772877E+02  -0.112766714E+02  -0.111160551E+02  -0.110707470E+02  -0.110054388E+02
   0.438004882E+04   0.207338913E+05  -0.108784574E+02  -0.115905507E+02  -0.113272947E+02  -0.109628760E+02  -0.106684574E+02  -0.103840387E+02  -0.123905507E+02  -0.112917134E+02  -0.111328760E+02  -0.110884574E+02  -0.110240387E+02
   0.444041249E+04   0.206084783E+05  -0.108961560E+02  -0.116039308E+02  -0.113432659E+02  -0.109797110E+02  -0.106861560E+02  -0.104026011E+02  -0.124039308E+02  -0.113068209E+02  -0.111497110E+02  -0.111061560E+02  -0.110426011E+02
   0.450037597E+04   0.204893126E+05  -0.109135451E+02  -0.116172164E+02  -0.113590136E+02  -0.109962794E+02  -0.107035451E+02  -0.104208109E+02  -0.124172164E+02  -0.113217479E+02  -0.111662794E+02  -0.111235451E+02  -0.110608109E+02
   0.456033660E+04   0.203757283E+05  -0.109307718E+02  -0.116305317E+02  -0.113746758E+02  -0.110127238E+02  -0.107207718E+02  -0.104388198E+02  -0.124305317E+02  -0.113366277E+02  -0.111827238E+02  -0.111407718E+02  -0.110788198E+02
   0.462036570E+04   0.202677964E+05  -0.109478856E+02  -0.116439289E+02  -0.113903029E+02  -0.110290943E+02  -0.107378856E+02  -0.104566770E+02  -0.124439289E+02  -0.113515116E+02  -0.111990943E+02  -0.111578856E+02  -0.110966770E+02
   0.468050197E+04   0.201640755E+05  -0.109647759E+02  -0.116572475E+02  -0.114057645E+02  -0.110452702E+02  -0.107547759E+02  -0.104742815E+02  -0.124572475E+02  -0.113662588E+02  -0.112152702E+02  -0.111747759E+02  -0.111142815E+02
   0.474029140E+04   0.200642006E+05  -0.109812497E+02  -0.116702121E+02  -0.114208347E+02  -0.110612497E+02  -0.107716647E+02  -0.104916647E+02  -0.124704196E+02  -0.113806271E+02  -0.112312497E+02  -0.111914572E+02  -0.111314572E+02
   0.480037958E+04   0.199699656E+05  -0.109978005E+02  -0.116832833E+02  -0.114359936E+02  -0.110778005E+02  -0.107896074E+02  -0.105096074E+02  -0.124841867E+02  -0.113950902E+02  -0.112478005E+02  -0.112087039E+02  -0.111487039E+02
   0.486024527E+04   0.198870144E+05  -0.110145390E+02  -0.116969589E+02  -0.114515069E+02  -0.110945390E+02  -0.108075711E+02  -0.105275711E+02  -0.124984749E+02  -0.114099909E+02  -0.112645390E+02  -0.112260550E+02  -0.111660550E+02
   0.492009273E+04   0.198142054E+05  -0.110314944E+02  -0.117112258E+02  -0.114673870E+02  -0.111114944E+02  -0.108256019E+02  -0.105456019E+02  -0.125132795E+02  -0.114253333E+02  -0.112814944E+02  -0.112435482E+02  -0.111835482E+02
   0.498007958E+04   0.197499719E+05  -0.110486424E+02  -0.117260019E+02  -0.114835862E+02  -0.111286424E+02  -0.108436985E+02  -0.105636985E+02  -0.125285300E+02  -0.114410581E+02  -0.112986424E+02  -0.112611705E+02  -0.112011705E+02
   0.504033039E+04   0.196929304E+05  -0.110659590E+02  -0.117412123E+02  -0.115000603E+02  -0.111459590E+02  -0.108618577E+02  -0.105818577E+02  -0.125441617E+02  -0.114571110E+02  -0.113159590E+02  -0.112789083E+02  -0.112189083E+02
   0.510005743E+04   0.196424254E+05  -0.110831575E+02  -0.117565459E+02  -0.115165128E+02  -0.111631575E+02  -0.108798021E+02  -0.105998021E+02  -0.125598682E+02  -0.114731905E+02  -0.113331575E+02  -0.112964798E+02  -0.112364798E+02
   0.516022194E+04   0.195960260E+05  -0.111004377E+02  -0.117721128E+02  -0.115331077E+02  -0.111804377E+02  -0.108977676E+02  -0.106177676E+02  -0.125757778E+02  -0.114894427E+02  -0.113504377E+02  -0.113141026E+02  -0.112541026E+02
   0.522000354E+04   0.195500600E+05  -0.111172324E+02  -0.117872103E+02  -0.115492236E+02  -0.111972324E+02  -0.109152413E+02  -0.106352413E+02  -0.125912147E+02  -0.115052191E+02  -0.113672324E+02  -0.113312368E+02  -0.112712368E+02
   0.528025553E+04   0.195011326E+05  -0.111336049E+02  -0.118017761E+02  -0.115648734E+02  -0.112136049E+02  -0.109323364E+02  -0.106523364E+02  -0.126061419E+02  -0.115205077E+02  -0.113836049E+02  -0.113479707E+02  -0.112879707E+02
   0.534013545E+04   0.194479280E+05  -0.111492265E+02  -0.118154331E+02  -0.115797091E+02  -0.112292265E+02  -0.109487438E+02  -0.106687438E+02  -0.126201918E+02  -0.115349504E+02  -0.113992265E+02  -0.113639851E+02  -0.113039851E+02
   0.540038092E+04   0.193904840E+05  -0.111643659E+02  -0.118284515E+02  -0.115940001E+02  -0.112443659E+02  -0.109647317E+02  -0.106847317E+02  -0.126336344E+02  -0.115488172E+02  -0.114143659E+02  -0.113795488E+02  -0.113195488E+02
   0.546015762E+04   0.193326031E+05  -0.111790282E+02  -0.118409764E+02  -0.116078075E+02  -0.112590282E+02  -0.109802489E+02  -0.107002489E+02  -0.126465868E+02  -0.115621971E+02  -0.114290282E+02  -0.113946385E+02  -0.113346385E+02
   0.552018327E+04   0.192740560E+05  -0.111934347E+02  -0.118532211E+02  -0.116213493E+02  -0.112734347E+02  -0.109955201E+02  -0.107155201E+02  -0.126592638E+02  -0.115753065E+02  -0.114434347E+02  -0.114094774E+02  -0.113494774E+02
   0.558006904E+04   0.192156962E+05  -0.112075357E+02  -0.118651672E+02  -0.116345883E+02  -0.112875357E+02  -0.110104831E+02  -0.107304831E+02  -0.126716409E+02  -0.115881146E+02  -0.114575357E+02  -0.114240094E+02  -0.113640094E+02
   0.564032425E+04   0.191575017E+05  -0.112214929E+02  -0.118769755E+02  -0.116476859E+02  -0.113014929E+02  -0.110252998E+02  -0.107452998E+02  -0.126838790E+02  -0.116007825E+02  -0.114714929E+02  -0.114383963E+02  -0.113783963E+02
   0.570014912E+04   0.191028056E+05  -0.112353763E+02  -0.118888393E+02  -0.116607615E+02  -0.113153763E+02  -0.110399911E+02  -0.107599911E+02  -0.126961467E+02  -0.116134541E+02  -0.114853763E+02  -0.114526837E+02  -0.113926837E+02
   0.576031864E+04   0.190563614E+05  -0.112499229E+02  -0.119016710E+02  -0.116746221E+02  -0.113299229E+02  -0.110552236E+02  -0.107752236E+02  -0.127093213E+02  -0.116269717E+02  -0.114999229E+02  -0.114675733E+02  -0.114075733E+02
   0.582019303E+04   0.190165789E+05  -0.112647664E+02  -0.119150455E+02  -0.116888781E+02  -0.113447664E+02  -0.110706548E+02  -0.107906548E+02  -0.127229897E+02  -0.116409339E+02  -0.115147664E+02  -0.114827106E+02  -0.114227106E+02
   0.588012412E+04   0.189808556E+05  -0.112797480E+02  -0.119287080E+02  -0.117033320E+02  -0.113597480E+02  -0.110861640E+02  -0.108061640E+02  -0.127369160E+02  -0.116551240E+02  -0.115297480E+02  -0.114979560E+02  -0.114379560E+02
   0.594006424E+04   0.189469418E+05  -0.112946101E+02  -0.119423178E+02  -0.117176932E+02  -0.113746101E+02  -0.111015270E+02  -0.108215270E+02  -0.127507763E+02  -0.116692347E+02  -0.115446101E+02  -0.115130685E+02  -0.114530685E+02
   0.600023203E+04   0.189124988E+05  -0.113091618E+02  -0.119555978E+02  -0.117317362E+02  -0.113891618E+02  -0.111165875E+02  -0.108365875E+02  -0.127643106E+02  -0.116830234E+02  -0.115591618E+02  -0.115278746E+02  -0.114678746E+02
   0.606002921E+04   0.188746504E+05  -0.113229710E+02  -0.119680094E+02  -0.117449863E+02  -0.114029710E+02  -0.111309556E+02  -0.108509556E+02  -0.127770017E+02  -0.116959940E+02  -0.115729710E+02  -0.115419633E+02  -0.114819633E+02
   0.612024560E+04   0.188303908E+05  -0.113359837E+02  -0.119793879E+02  -0.117573454E+02  -0.114159837E+02  -0.111446221E+02  -0.108646221E+02  -0.127887070E+02  -0.117080262E+02  -0.115859837E+02  -0.115553029E+02  -0.114953029E+02
   0.618016610E+04   0.187787006E+05  -0.113478774E+02  -0.119893729E+02  -0.117684756E+02  -0.114278774E+02  -0.111572792E+02  -0.108772792E+02  -0.127990738E+02  -0.117187747E+02  -0.115978774E+02  -0.115675783E+02  -0.115075783E+02
   0.624006837E+04   0.187183025E+05  -0.113589251E+02  -0.119979798E+02  -0.117782949E+02  -0.114387676E+02  -0.111689251E+02  -0.108890827E+02  -0.128078223E+02  -0.117282949E+02  -0.116086100E+02  -0.115787676E+02  -0.115190827E+02
   0.630001168E+04   0.186519569E+05  -0.113698729E+02  -0.120057755E+02  -0.117871413E+02  -0.114491900E+02  -0.111798729E+02  -0.109005558E+02  -0.128150926E+02  -0.117371413E+02  -0.116185071E+02  -0.115891900E+02  -0.115305558E+02
   0.636000828E+04   0.185823726E+05  -0.113802687E+02  -0.120128654E+02  -0.117953331E+02  -0.114590348E+02  -0.111902687E+02  -0.109115026E+02  -0.128216315E+02  -0.117453331E+02  -0.116278009E+02  -0.115990348E+02  -0.115415026E+02
   0.642031200E+04   0.185107681E+05  -0.113902853E+02  -0.120194800E+02  -0.118030818E+02  -0.114684844E+02  -0.112002853E+02  -0.109220861E+02  -0.128276792E+02  -0.117530818E+02  -0.116366835E+02  -0.116084844E+02  -0.115520861E+02
