  0.0000000000E+000  0.0000000000E+000
  6.0036011861E+001  1.1559188608E+041
  1.2012209985E+002  8.0510205538E+040
  1.8018927583E+002  7.4076866797E+040
  2.4026846744E+002  7.4162678157E+040
  3.0025711313E+002  7.3549556508E+040
  3.6032776296E+002  7.3525789077E+040
  4.2037290218E+002  7.2053373643E+040
  4.8038858002E+002  6.8057435748E+040
  5.4051678356E+002  6.1341022127E+040
  6.0058121295E+002  5.3194311267E+040
  6.6062021484E+002  4.5181093546E+040
  7.2059928540E+002  3.8185685779E+040
  7.8044124224E+002  3.2432875573E+040
  8.4084343969E+002  2.8279176905E+040
  9.0089018366E+002  2.5675998925E+040
  9.6103690209E+002  2.4332358615E+040
  1.0210859372E+003  2.4063302669E+040
  1.0809497528E+003  2.4670655892E+040
  1.1409913491E+003  2.6030550620E+040
  1.2007732569E+003  2.8006123845E+040
  1.2607596083E+003  3.0368818296E+040
  1.3212963709E+003  3.3195717263E+040
  1.3808483415E+003  3.5892277019E+040
  1.4413713025E+003  3.8480341619E+040
  1.5010907587E+003  4.0875208793E+040
  1.5608653982E+003  4.2988883090E+040
  1.6211425760E+003  4.4886629521E+040
  1.6811428317E+003  4.6433013414E+040
  1.7407798233E+003  4.7512492751E+040
  1.8006617565E+003  4.8150321831E+040
  1.8610255178E+003  4.8564009215E+040
  1.9206692319E+003  4.8936076091E+040
  1.9807910622E+003  4.9241698863E+040
  2.0409659840E+003  4.9438436216E+040
  2.1007125638E+003  4.9541458273E+040
  2.1607867272E+003  4.9565700634E+040
  2.2206003534E+003  4.9517375464E+040
  2.2804574432E+003  4.9410939786E+040
  2.3407273616E+003  4.9263136259E+040
  2.4007272586E+003  4.9083736600E+040
  2.4604260071E+003  4.8846601604E+040
  2.5204834980E+003  4.8575063895E+040
  2.5804995266E+003  4.8304037211E+040
  2.6404979456E+003  4.8060979926E+040
  2.7005201215E+003  4.7856425603E+040
  2.7604142852E+003  4.7671888434E+040
  2.8204745414E+003  4.7497276393E+040
  2.8805165716E+003  4.7322912083E+040
  2.9402879629E+003  4.7141939417E+040
  3.0005194935E+003  4.6947103567E+040
  3.0603140743E+003  4.6740020892E+040
  3.1204976387E+003  4.6518535138E+040
  3.1803971854E+003  4.6295975227E+040
  3.2404905031E+003  4.6080099624E+040
  3.3003387276E+003  4.5880008784E+040
