   1.020054310E+03  -1.578136228E+50   1.063949525E+50   5.764877301E+50   5.250690598E+50   1.703316295E+51
   1.080055573E+03  -1.581838182E+50   1.074535247E+50   5.757972387E+50   5.250669452E+50   1.703314181E+51
   1.140027698E+03  -1.586784639E+50   1.085863087E+50   5.751571985E+50   5.250650432E+50   1.703312279E+51
   1.200062006E+03  -1.592459578E+50   1.097535752E+50   5.745558745E+50   5.250634919E+50   1.703310728E+51
   1.260025011E+03  -1.598534746E+50   1.109242647E+50   5.739900154E+50   5.250608055E+50   1.703308041E+51
   1.320004950E+03  -1.604634556E+50   1.120673330E+50   5.734553157E+50   5.250591930E+50   1.703306429E+51
   1.380023507E+03  -1.609952131E+50   1.130997682E+50   5.729533149E+50   5.250578700E+50   1.703305106E+51
   1.440010711E+03  -1.613179325E+50   1.138872277E+50   5.724859250E+50   5.250552201E+50   1.703302456E+51
   1.500051552E+03  -1.612934735E+50   1.143011737E+50   5.720488133E+50   5.250565135E+50   1.703303749E+51
   1.560012093E+03  -1.609046205E+50   1.143140869E+50   5.716451940E+50   5.250546604E+50   1.703301896E+51
   1.620010330E+03  -1.601291968E+50   1.139215009E+50   5.712661975E+50   5.250585016E+50   1.703305737E+51
   1.680045648E+03  -1.593099602E+50   1.134540207E+50   5.709128279E+50   5.250568884E+50   1.703304124E+51
   1.740045304E+03  -1.583112737E+50   1.127951332E+50   5.705774986E+50   5.250613582E+50   1.703308594E+51
   1.800069078E+03  -1.576107957E+50   1.124069096E+50   5.702624154E+50   5.250585292E+50   1.703305765E+51
   1.860059558E+03  -1.566008368E+50   1.117032707E+50   5.699609636E+50   5.250633975E+50   1.703310633E+51
   1.920045976E+03  -1.562849776E+50   1.116673400E+50   5.696777008E+50   5.250600631E+50   1.703307299E+51
   1.980042923E+03  -1.553421109E+50   1.109980549E+50   5.694076075E+50   5.250635514E+50   1.703310787E+51
   2.040014719E+03  -1.551529402E+50   1.110640337E+50   5.691525444E+50   5.250636379E+50   1.703310873E+51
   2.100046873E+03  -1.548204338E+50   1.109702262E+50   5.689121761E+50   5.250619685E+50   1.703309204E+51
   2.160044945E+03  -1.541852694E+50   1.105682914E+50   5.686834525E+50   5.250664745E+50   1.703313710E+51
   2.220027880E+03  -1.545225238E+50   1.111180890E+50   5.684687501E+50   5.250643153E+50   1.703311551E+51
   2.280069085E+03  -1.542630926E+50   1.110613532E+50   5.682659191E+50   5.250641797E+50   1.703311415E+51
   2.340040225E+03  -1.538672185E+50   1.108619163E+50   5.680725674E+50   5.250672652E+50   1.703314501E+51
   2.400044690E+03  -1.543916877E+50   1.115684336E+50   5.678893215E+50   5.250660674E+50   1.703313303E+51
   2.460011111E+03  -1.544439355E+50   1.117947602E+50   5.677151439E+50   5.250659686E+50   1.703313204E+51
   2.520051220E+03  -1.539996377E+50   1.115177335E+50   5.675498434E+50   5.250679391E+50   1.703315175E+51
   2.580032449E+03  -1.542788778E+50   1.119547002E+50   5.673916768E+50   5.250674992E+50   1.703314735E+51
   2.640040294E+03  -1.547788816E+50   1.126061878E+50   5.672392781E+50   5.250665843E+50   1.703313820E+51
   2.700039983E+03  -1.544881127E+50   1.124632178E+50   5.670941875E+50   5.250692926E+50   1.703316528E+51
   2.760009287E+03  -1.541584950E+50   1.122750041E+50   5.669545352E+50   5.250710443E+50   1.703318280E+51
   2.820018252E+03  -1.545904573E+50   1.128370477E+50   5.668218006E+50   5.250683911E+50   1.703315627E+51
   2.880029917E+03  -1.549030904E+50   1.132782063E+50   5.666925007E+50   5.250676166E+50   1.703314852E+51
   2.940051059E+03  -1.546312870E+50   1.131329525E+50   5.665683288E+50   5.250699943E+50   1.703317230E+51
   3.000030895E+03  -1.542169599E+50   1.128435077E+50   5.664468259E+50   5.250733737E+50   1.703320609E+51
   3.060067468E+03  -1.545146189E+50   1.132578164E+50   5.663293528E+50   5.250725503E+50   1.703319786E+51
   3.120007475E+03  -1.548449820E+50   1.137011966E+50   5.662154295E+50   5.250716441E+50   1.703318880E+51
   3.180014247E+03  -1.548435627E+50   1.138101124E+50   5.661046922E+50   5.250712419E+50   1.703318477E+51
   3.240067476E+03  -1.544350576E+50   1.135102196E+50   5.659978352E+50   5.250729973E+50   1.703320233E+51
   3.300056381E+03  -1.543700373E+50   1.135507851E+50   5.658925039E+50   5.250732517E+50   1.703320487E+51
   3.360000500E+03  -1.546021602E+50   1.138851912E+50   5.657903553E+50   5.250733864E+50   1.703320622E+51
   3.420022378E+03  -1.549705912E+50   1.143540438E+50   5.656894337E+50   5.250728863E+50   1.703320122E+51
   3.480007860E+03  -1.549446534E+50   1.144279349E+50   5.655909816E+50   5.250742631E+50   1.703321499E+51
   3.540005308E+03  -1.547357175E+50   1.143145614E+50   5.654963298E+50   5.250751737E+50   1.703322409E+51
   3.600022840E+03  -1.545977738E+50   1.142682164E+50   5.654047674E+50   5.250752099E+50   1.703322446E+51
   3.660068456E+03  -1.547268842E+50   1.144843042E+50   5.653167318E+50   5.250741517E+50   1.703321387E+51
   3.720023620E+03  -1.550075860E+50   1.148489364E+50   5.652315378E+50   5.250728881E+50   1.703320124E+51
   3.780058388E+03  -1.551289205E+50   1.150542215E+50   5.651479301E+50   5.250732311E+50   1.703320467E+51
   3.840013655E+03  -1.551194445E+50   1.151267850E+50   5.650665118E+50   5.250738522E+50   1.703321088E+51
   3.900016788E+03  -1.548606697E+50   1.149489945E+50   5.649874811E+50   5.250758058E+50   1.703323041E+51
   3.960009175E+03  -1.546721918E+50   1.148376434E+50   5.649107893E+50   5.250762409E+50   1.703323477E+51
   4.020050279E+03  -1.544452455E+50   1.146855815E+50   5.648362975E+50   5.250766335E+50   1.703323869E+51
   4.080005243E+03  -1.544359289E+50   1.147463815E+50   5.647649171E+50   5.250753697E+50   1.703322605E+51
   4.140061389E+03  -1.544900571E+50   1.148681957E+50   5.646959395E+50   5.250740782E+50   1.703321314E+51
   4.200036916E+03  -1.544338635E+50   1.148791822E+50   5.646287498E+50   5.250740685E+50   1.703321304E+51
   4.260068114E+03  -1.543906977E+50   1.149015940E+50   5.645628844E+50   5.250737807E+50   1.703321016E+51
   4.320037739E+03  -1.540144269E+50   1.145911512E+50   5.644987370E+50   5.250754613E+50   1.703322697E+51
   4.380015301E+03  -1.537035822E+50   1.143443475E+50   5.644358133E+50   5.250765786E+50   1.703323814E+51
