 0121   0.211616E+01   0.241596E+10   0.870252E+09   0.657452E+09   0.623581E+13
 0122   0.216709E+01   0.245467E+10   0.760116E+09   0.649793E+09   0.602888E+13
 0123   0.221185E+01   0.249122E+10   0.816742E+09   0.648468E+09   0.582988E+13
 0124   0.225780E+01   0.252803E+10   0.800953E+09   0.645795E+09   0.563818E+13
 0125   0.230561E+01   0.256514E+10   0.776246E+09   0.641602E+09   0.545340E+13
 0126   0.235380E+01   0.260208E+10   0.766494E+09   0.637122E+09   0.527523E+13
 0127   0.240272E+01   0.263910E+10   0.756724E+09   0.632139E+09   0.510331E+13
 0128   0.244457E+01   0.267371E+10   0.827032E+09   0.634172E+09   0.497282E+13
 0129   0.249432E+01   0.271050E+10   0.739646E+09   0.628585E+09   0.481254E+13
 0130   0.253646E+01   0.274491E+10   0.816555E+09   0.629954E+09   0.465779E+13
 0131   0.258830E+01   0.278184E+10   0.712214E+09   0.622657E+09   0.450801E+13
 0132   0.263110E+01   0.281592E+10   0.796509E+09   0.624205E+09   0.436328E+13
 0133   0.268353E+01   0.285279E+10   0.703180E+09   0.616199E+09   0.418776E+13
 0134   0.272872E+01   0.288725E+10   0.762328E+09   0.615067E+09   0.405213E+13
 0135   0.277367E+01   0.292139E+10   0.759555E+09   0.614783E+09   0.392078E+13
 0136   0.281922E+01   0.295572E+10   0.753712E+09   0.613618E+09   0.379348E+13
 0137   0.286670E+01   0.299042E+10   0.730831E+09   0.610506E+09   0.367007E+13
 0138   0.291462E+01   0.302495E+10   0.720608E+09   0.607970E+09   0.355039E+13
 0139   0.296261E+01   0.305949E+10   0.719660E+09   0.604072E+09   0.346963E+13
 0140   0.301265E+01   0.309439E+10   0.697581E+09   0.598956E+09   0.335695E+13
 0141   0.305371E+01   0.312651E+10   0.782282E+09   0.602520E+09   0.324766E+13
 0142   0.310452E+01   0.316126E+10   0.683924E+09   0.596815E+09   0.314144E+13
 0143   0.315612E+01   0.319614E+10   0.675793E+09   0.590722E+09   0.303824E+13
 0144   0.319771E+01   0.322792E+10   0.764308E+09   0.594193E+09   0.293806E+13
 0145   0.324964E+01   0.326262E+10   0.668107E+09   0.587842E+09   0.284059E+13
 0146   0.329121E+01   0.329416E+10   0.758743E+09   0.591122E+09   0.274593E+13
 0147   0.334310E+01   0.332851E+10   0.661987E+09   0.585044E+09   0.265377E+13
 0148   0.338460E+01   0.335978E+10   0.753551E+09   0.588206E+09   0.256420E+13
 0149   0.343636E+01   0.339374E+10   0.656246E+09   0.582368E+09   0.247697E+13
 0150   0.347777E+01   0.342473E+10   0.748333E+09   0.585781E+09   0.239213E+13
 0151   0.352936E+01   0.345836E+10   0.651886E+09   0.580119E+09   0.230946E+13
 0152   0.358097E+01   0.349192E+10   0.650220E+09   0.574387E+09   0.222894E+13
 0153   0.362232E+01   0.352244E+10   0.738206E+09   0.578121E+09   0.215059E+13
 0154   0.367396E+01   0.355576E+10   0.644988E+09   0.572278E+09   0.207417E+13
 0155   0.371527E+01   0.358602E+10   0.732768E+09   0.575607E+09   0.199977E+13
 0156   0.376675E+01   0.361891E+10   0.638714E+09   0.570566E+09   0.192717E+13
 0157   0.380790E+01   0.364896E+10   0.730398E+09   0.575009E+09   0.185644E+13
 0158   0.385910E+01   0.368170E+10   0.639394E+09   0.570294E+09   0.178741E+13
 0159   0.391027E+01   0.371438E+10   0.638686E+09   0.565688E+09   0.172009E+13
 0160   0.395126E+01   0.374422E+10   0.727905E+09   0.570017E+09   0.165446E+13
 0161   0.400246E+01   0.377672E+10   0.634769E+09   0.565293E+09   0.159037E+13
 0162   0.404357E+01   0.380646E+10   0.723442E+09   0.569331E+09   0.152786E+13
 0163   0.409489E+01   0.383874E+10   0.628985E+09   0.564858E+09   0.146681E+13
 0164   0.414630E+01   0.387100E+10   0.627518E+09   0.560257E+09   0.144166E+13
 0165   0.418747E+01   0.390044E+10   0.715100E+09   0.564209E+09   0.138347E+13
 0166   0.423873E+01   0.393235E+10   0.622574E+09   0.559813E+09   0.136020E+13
 0167   0.428983E+01   0.396415E+10   0.622169E+09   0.555651E+09   0.133741E+13
 0168   0.433061E+01   0.399313E+10   0.710805E+09   0.560382E+09   0.131516E+13
 0169   0.438128E+01   0.402465E+10   0.622020E+09   0.556868E+09   0.129327E+13
 0170   0.443185E+01   0.405614E+10   0.622744E+09   0.552890E+09   0.127182E+13
 0171   0.447235E+01   0.408488E+10   0.709684E+09   0.557514E+09   0.125088E+13
 0172   0.452290E+01   0.411610E+10   0.617533E+09   0.553783E+09   0.123027E+13
 0173   0.457355E+01   0.414728E+10   0.615642E+09   0.549637E+09   0.121006E+13
 0174   0.461414E+01   0.417573E+10   0.700916E+09   0.554497E+09   0.119032E+13
 0175   0.466483E+01   0.420672E+10   0.611254E+09   0.551172E+09   0.117087E+13
 0176   0.471550E+01   0.423770E+10   0.611384E+09   0.547996E+09   0.115177E+13
 0177   0.475606E+01   0.426608E+10   0.699711E+09   0.553287E+09   0.112013E+13
 0178   0.480649E+01   0.429689E+10   0.611003E+09   0.550334E+09   0.110202E+13
 0179   0.485675E+01   0.432761E+10   0.611247E+09   0.547399E+09   0.109667E+13
 0180   0.490689E+01   0.435825E+10   0.610969E+09   0.544636E+09   0.107896E+13
 0181   0.494702E+01   0.438631E+10   0.699275E+09   0.550220E+09   0.104983E+13
 0182   0.499699E+01   0.441678E+10   0.609852E+09   0.547820E+09   0.103300E+13
 0183   0.504697E+01   0.444725E+10   0.609653E+09   0.545338E+09   0.101647E+13
 0184   0.509709E+01   0.447773E+10   0.608050E+09   0.542344E+09   0.100023E+13
 0185   0.514733E+01   0.450812E+10   0.604990E+09   0.539599E+09   0.984273E+12
 0186   0.518764E+01   0.453590E+10   0.689217E+09   0.545181E+09   0.968776E+12
 0187   0.523792E+01   0.456612E+10   0.600971E+09   0.542909E+09   0.953377E+12
 0188   0.528815E+01   0.459632E+10   0.601245E+09   0.540631E+09   0.938241E+12
