  0.0000000000E+000  0.0000000000E+000
  6.0049703806E+001 -4.3140703295E+005
  1.2010272465E+002 -8.6357428893E+005
  1.8009528495E+002 -1.2967424073E+006
  2.4009595399E+002  3.0474698714E+009
  3.0006455461E+002  3.3495415044E+009
  3.6012347410E+002  3.4321575500E+009
  4.2018593876E+002  3.4733918180E+009
  4.8017660134E+002  3.4984771522E+009
  5.4022140686E+002  3.5154825537E+009
  6.0038301160E+002  3.5278160952E+009
  6.6030456736E+002  3.5371335791E+009
  7.2040260871E+002  3.5444681999E+009
  7.8061925079E+002  3.5503868932E+009
  8.4067642880E+002  3.5552407654E+009
  9.0069110962E+002  3.5593019611E+009
  9.6065175881E+002  3.5627517297E+009
  1.0207364922E+003  3.5657297010E+009
  1.0806805162E+003  3.5683203872E+009
  1.1408822168E+003  3.5706125244E+009
  1.2007302679E+003  3.5726413808E+009
  1.2607617728E+003  3.5744676908E+009
  1.3213552361E+003  3.5761305073E+009
  1.3812534703E+003  3.5776224232E+009
  1.4414458402E+003  3.5789855432E+009
  1.5008416839E+003  3.5802168219E+009
  1.5612824066E+003  3.5813623919E+009
  1.6209777925E+003  3.5823930808E+009
  1.6811499402E+003  3.5833448920E+009
  1.7410163612E+003  3.5842134057E+009
  1.8012208230E+003  3.5850164750E+009
  1.8609365184E+003  3.5857509226E+009
  1.9206270189E+003  3.5864236579E+009
  1.9806965387E+003  3.5870386036E+009
  2.0406346528E+003  3.5875951726E+009
  2.1007150769E+003  3.5880991051E+009
  2.1607699034E+003  3.5885504203E+009
  2.2206588543E+003  3.5889466773E+009
  2.2806984555E+003  3.5892873270E+009
  2.3404199868E+003  3.5895761354E+009
  2.4005109034E+003  3.5898241869E+009
  2.4603854452E+003  3.5900348400E+009
  2.5206708410E+003  3.5902023225E+009
  2.5806378309E+003  3.5903273828E+009
  2.6406207656E+003  3.5904165356E+009
  2.7003951275E+003  3.5904762671E+009
  2.7603437915E+003  3.5905067292E+009
  2.8203329955E+003  3.5905032926E+009
  2.8804349080E+003  3.5904722701E+009
  2.9405502991E+003  3.5904212844E+009
  3.0004663955E+003  3.5903592846E+009
  3.0603936522E+003  3.5902951278E+009
  3.1205290487E+003  3.5902310233E+009
  3.1805274812E+003  3.5901641683E+009
  3.2404302886E+003  3.5900904308E+009
  3.3003501669E+003  3.5900049523E+009
  3.3605755587E+003  3.5899017432E+009
  3.4202941130E+003  3.5897808060E+009
  3.4805387761E+003  3.5896471874E+009
  3.5404931607E+003  3.5895038263E+009
  3.6004091058E+003  3.5893511217E+009
  3.6603189801E+003  3.5891898949E+009
  3.7205002020E+003  3.5890202129E+009
  3.7806055131E+003  3.5888438836E+009
  3.8404329836E+003  3.5886629837E+009
  3.9006353799E+003  3.5884760911E+009
  3.9604012380E+003  3.5882857710E+009
  4.0204486295E+003  3.5880897340E+009
  4.0804779186E+003  3.5878888504E+009
