  0.0000000000E+000  0.0000000000E+000
  6.0049703806E+001  7.1763157672E+030
  1.2010272465E+002  7.1870259734E+030
  1.8009528495E+002  7.2044763625E+030
  2.4009595399E+002  4.4607869695E+042
  3.0006455461E+002  1.5090140904E+042
  3.6012347410E+002  1.1489197696E+042
  4.2018593876E+002  1.0171573706E+042
  4.8017660134E+002  9.7211442567E+041
  5.4022140686E+002  9.4850795824E+041
  6.0038301160E+002  9.3304074508E+041
  6.6030456736E+002  9.2122742610E+041
  7.2040260871E+002  9.1666238465E+041
  7.8061925079E+002  9.1434634511E+041
  8.4067642880E+002  9.1490044756E+041
  9.0069110962E+002  9.1314578204E+041
  9.6065175881E+002  9.0863623515E+041
  1.0207364922E+003  9.0047458705E+041
  1.0806805162E+003  8.8586531748E+041
  1.1408822168E+003  8.6540356301E+041
  1.2007302679E+003  8.3913109083E+041
  1.2607617728E+003  8.0818127572E+041
  1.3213552361E+003  7.7413240924E+041
  1.3812534703E+003  7.3809738052E+041
  1.4414458402E+003  6.9996751968E+041
  1.5008416839E+003  6.6142540757E+041
  1.5612824066E+003  6.2412149969E+041
  1.6209777925E+003  5.8956295243E+041
  1.6811499402E+003  5.5682677594E+041
  1.7410163612E+003  5.2749366004E+041
  1.8012208230E+003  4.9973809476E+041
  1.8609365184E+003  4.7439844585E+041
  1.9206270189E+003  4.5358295318E+041
  1.9806965387E+003  4.3794801851E+041
  2.0406346528E+003  4.2572591436E+041
  2.1007150769E+003  4.1635819070E+041
  2.1607699034E+003  4.0969064127E+041
  2.2206588543E+003  4.0525423257E+041
  2.2806984555E+003  4.0307237462E+041
  2.3404199868E+003  4.0333497280E+041
  2.4005109034E+003  4.0605800049E+041
  2.4603854452E+003  4.1092747067E+041
  2.5206708410E+003  4.1783473943E+041
  2.5806378309E+003  4.2638305580E+041
  2.6406207656E+003  4.3625463254E+041
  2.7003951275E+003  4.4718626179E+041
  2.7603437915E+003  4.6001883259E+041
  2.8203329955E+003  4.7443958428E+041
  2.8804349080E+003  4.8933544278E+041
  2.9405502991E+003  5.0357210496E+041
  3.0004663955E+003  5.1640234715E+041
  3.0603936522E+003  5.2878386227E+041
  3.1205290487E+003  5.4072485692E+041
  3.1805274812E+003  5.5210497821E+041
  3.2404302886E+003  5.6283884883E+041
  3.3003501669E+003  5.7287813274E+041
  3.3605755587E+003  5.8319862590E+041
  3.4202941130E+003  5.9361455404E+041
  3.4805387761E+003  6.0373078031E+041
  3.5404931607E+003  6.1305512082E+041
  3.6004091058E+003  6.2130110313E+041
  3.6603189801E+003  6.2816824790E+041
  3.7205002020E+003  6.3368144574E+041
  3.7806055131E+003  6.3820592079E+041
  3.8404329836E+003  6.4215319996E+041
  3.9006353799E+003  6.4591408704E+041
  3.9604012380E+003  6.4969576653E+041
  4.0204486295E+003  6.5371330502E+041
  4.0804779186E+003  6.5799064558E+041
  4.1407716424E+003  6.6212453426E+041
  4.2004761675E+003  6.6590922160E+041
  4.2605833691E+003  6.6937125885E+041
  4.3206347151E+003  6.7246525566E+041
  4.3806508371E+003  6.7525735560E+041
  4.4405222080E+003  6.7781027135E+041
  4.5007106134E+003  6.8020614069E+041
  4.5609061271E+003  6.8248465839E+041
  4.6209453854E+003  6.8465498762E+041
  4.6807467983E+003  6.8671690055E+041
  4.7408196060E+003  6.8867493271E+041
  4.8006708950E+003  6.9043987144E+041
  4.8605750446E+003  6.9204948819E+041
  4.9207525313E+003  6.9355141370E+041
  4.9806880208E+003  6.9497154416E+041
  5.0405902362E+003  6.9635133467E+041
  5.1006482558E+003  6.9771628119E+041
  5.1605592589E+003  6.9900063519E+041
  5.2208444310E+003  7.0021777289E+041
  5.2807454631E+003  7.0138047856E+041
  5.3407537628E+003  7.0250461810E+041
  5.4004970045E+003  7.0358113008E+041
  5.4604019108E+003  7.0462478717E+041
  5.5204387434E+003  7.0564177380E+041
  5.5805974718E+003  7.0663744452E+041
  5.6405198033E+003  7.0761050110E+041
  5.7006235648E+003  7.0857130800E+041
  5.7606590226E+003  7.0942354308E+041
  5.8204788608E+003  7.1009160373E+041
  5.8804187907E+003  7.1061889410E+041
  5.9404985240E+003  7.1105579244E+041
  6.0007042439E+003  7.1147154032E+041
  6.0606018289E+003  7.1188951709E+041
  6.1204097378E+003  7.1233339301E+041
  6.1805012425E+003  7.1282636332E+041
  6.2407111780E+003  7.1338564357E+041
  6.3006818776E+003  7.1402351623E+041
  6.3606585880E+003  7.1475423936E+041
  6.4206547182E+003  7.1558526824E+041
  6.4803789287E+003  7.1647583598E+041
  6.5405685208E+003  7.1737922534E+041
  6.6007219147E+003  7.1825066061E+041
  6.6605655820E+003  7.1905681441E+041
  6.7204948822E+003  7.1979244443E+041
  6.7804583162E+003  7.2046478305E+041
  6.8404036006E+003  7.2108058767E+041
  6.9006794802E+003  7.2164961403E+041
  6.9605249225E+003  7.2217101773E+041
  7.0204396509E+003  7.2265575817E+041
  7.0805087141E+003  7.2311006317E+041
  7.1407771919E+003  7.2353560401E+041
  7.2007915384E+003  7.2393296573E+041
  7.2604612634E+003  7.2436621429E+041
  7.3205677550E+003  7.2485476851E+041
  7.3806129264E+003  7.2538331550E+041
  7.4405824612E+003  7.2592806256E+041
  7.5009258144E+003  7.2645900834E+041
  7.5606192004E+003  7.2696626021E+041
  7.6207945700E+003  7.2745818396E+041
  7.6805545822E+003  7.2792428547E+041
  7.7406540113E+003  7.2836645306E+041
  7.8005327815E+003  7.2877689139E+041
  7.8605627056E+003  7.2915571712E+041
  7.9206646215E+003  7.2950103931E+041
  7.9807830374E+003  7.2981153911E+041
  8.0404821528E+003  7.3008332211E+041
  8.1006627830E+003  7.3030998734E+041
  8.1605154948E+003  7.3047813583E+041
  8.2205336892E+003  7.3061337706E+041
  8.2804156294E+003  7.3073213179E+041
  8.3407197127E+003  7.3083099034E+041
  8.4007619418E+003  7.3090796136E+041
  8.4606460330E+003  7.3097706822E+041
  8.5204548908E+003  7.3104805948E+041
  8.5806557632E+003  7.3112822558E+041
  8.6404440554E+003  7.3122064242E+041
  8.7006423609E+003  7.3132891378E+041
  8.7604618451E+003  7.3145275027E+041
  8.8208140905E+003  7.3159451673E+041
  8.8805620475E+003  7.3175168798E+041
  8.9405647690E+003  7.3192853832E+041
  9.0008124465E+003  7.3212935228E+041
  9.0604680327E+003  7.3234811534E+041
  9.1204492832E+003  7.3254061217E+041
  9.1805686551E+003  7.3270147363E+041
  9.2404147323E+003  7.3283679063E+041
  9.3004227430E+003  7.3294578672E+041
  9.3606787805E+003  7.3296609001E+041
  9.4204512592E+003  7.3292066753E+041
  9.4806434456E+003  7.3283935135E+041
  9.5405416905E+003  7.3274443573E+041
  9.6006617152E+003  7.3265219535E+041
  9.6606973051E+003  7.3257726595E+041
  9.7207304533E+003  7.3253104135E+041
  9.7808310707E+003  7.3252277162E+041
  9.8406214702E+003  7.3255960786E+041
  9.9005246621E+003  7.3264746026E+041
  9.9605357098E+003  7.3279115689E+041
  1.0020658044E+004  7.3299380682E+041
  1.0080876656E+004  7.3325800036E+041
  1.0140659662E+004  7.3357740624E+041
  1.0200752091E+004  7.3393037117E+041
  1.0260601025E+004  7.3431044985E+041
  1.0320585463E+004  7.3471927081E+041
  1.0380689081E+004  7.3516085351E+041
  1.0440776190E+004  7.3566248293E+041
  1.0500674981E+004  7.3624432201E+041
  1.0560819063E+004  7.3687535015E+041
  1.0620738203E+004  7.3752664461E+041
  1.0680835688E+004  7.3818532646E+041
  1.0740622505E+004  7.3883282074E+041
  1.0800522097E+004  7.3946332498E+041
  1.0860531279E+004  7.4006838499E+041
  1.0920652280E+004  7.4064111494E+041
  1.0980476042E+004  7.4117223579E+041
  1.1040451625E+004  7.4166122008E+041
  1.1100598227E+004  7.4210373089E+041
  1.1160487707E+004  7.4249076350E+041
  1.1220542414E+004  7.4281616417E+041
  1.1280784318E+004  7.4295774113E+041
  1.1340829388E+004  7.4288849313E+041
  1.1400697481E+004  7.4265430809E+041
  1.1460832031E+004  7.4228481258E+041
  1.1520444312E+004  7.4174629050E+041
  1.1580453122E+004  7.4105658663E+041
  1.1640550277E+004  7.4031441089E+041
  1.1700817445E+004  7.3959553935E+041
  1.1760420813E+004  7.3898110163E+041
  1.1820571420E+004  7.3844811366E+041
  1.1880816929E+004  7.3799988664E+041
  1.1940722776E+004  7.3763888457E+041
  1.2000687264E+004  7.3736282973E+041
  1.2060600274E+004  7.3717399049E+041
  1.2120463373E+004  7.3707470703E+041
  1.2180696364E+004  7.3706816130E+041
  1.2240465026E+004  7.3715774483E+041
  1.2300613087E+004  7.3734809079E+041
  1.2360718140E+004  7.3763983017E+041
  1.2420800879E+004  7.3805662567E+041
  1.2480470845E+004  7.3862662954E+041
  1.2540592980E+004  7.3929597586E+041
  1.2600761471E+004  7.3997243601E+041
  1.2660590498E+004  7.4061871862E+041
  1.2720540739E+004  7.4122340859E+041
  1.2780671801E+004  7.4177609280E+041
  1.2840596381E+004  7.4226571313E+041
