   2.940273939E+03  -2.847604108E+49   2.066075210E+49   1.038686021E+51   1.030870732E+51   2.209394567E+51
   3.000190275E+03  -2.911697142E+49   2.142149578E+49   1.038564048E+51   1.030868573E+51   2.209392408E+51
   3.060114324E+03  -2.967874595E+49   2.210434305E+49   1.038441527E+51   1.030867124E+51   2.209390960E+51
   3.120243090E+03  -3.011523204E+49   2.266063502E+49   1.038321011E+51   1.030866414E+51   2.209390250E+51
   3.180230388E+03  -3.038451492E+49   2.304488115E+49   1.038205978E+51   1.030866344E+51   2.209390180E+51
   3.240118533E+03  -3.046622519E+49   2.323626247E+49   1.038097464E+51   1.030867501E+51   2.209391337E+51
   3.300049157E+03  -3.036134174E+49   2.323420055E+49   1.037996540E+51   1.030869399E+51   2.209393235E+51
   3.360282424E+03  -3.008754556E+49   2.305121690E+49   1.037906116E+51   1.030869787E+51   2.209393623E+51
   3.420004159E+03  -2.967988238E+49   2.272501107E+49   1.037826032E+51   1.030871161E+51   2.209394996E+51
   3.480248836E+03  -2.916520731E+49   2.228602305E+49   1.037752357E+51   1.030873173E+51   2.209397009E+51
   3.540200461E+03  -2.858229573E+49   2.176933616E+49   1.037685875E+51   1.030872916E+51   2.209396751E+51
   3.600111637E+03  -2.795673386E+49   2.120736450E+49   1.037623136E+51   1.030873766E+51   2.209397602E+51
   3.660017351E+03  -2.730858520E+49   2.062527386E+49   1.037560031E+51   1.030876719E+51   2.209400555E+51
   3.720193361E+03  -2.665320045E+49   2.003631199E+49   1.037496028E+51   1.030879140E+51   2.209402975E+51
   3.780288542E+03  -2.601333224E+49   1.946242155E+49   1.037430873E+51   1.030879962E+51   2.209403798E+51
   3.840102931E+03  -2.540523640E+49   1.892114307E+49   1.037365118E+51   1.030881025E+51   2.209404861E+51
   3.900293157E+03  -2.482840578E+49   1.841379427E+49   1.037298099E+51   1.030883488E+51   2.209407324E+51
   3.960048717E+03  -2.429176761E+49   1.794775965E+49   1.037230370E+51   1.030886362E+51   2.209410197E+51
   4.020086158E+03  -2.378947155E+49   1.751546612E+49   1.037162686E+51   1.030888680E+51   2.209412516E+51
   4.080103390E+03  -2.332627646E+49   1.711984905E+49   1.037096439E+51   1.030890012E+51   2.209413848E+51
   4.140382355E+03  -2.290274592E+49   1.676289911E+49   1.037030682E+51   1.030890835E+51   2.209414671E+51
   4.200068935E+03  -2.252620855E+49   1.645202614E+49   1.036966275E+51   1.030892093E+51   2.209415929E+51
