  0.0000000000E+000  0.0000000000E+000
  1.7007808466E+003  7.1893615803E+013
  3.4009755012E+003  7.1907517388E+013
  5.1011340046E+003  7.2001563540E+013
  6.8016806566E+003  7.2017998717E+013
  8.5022056501E+003  7.2019248027E+013
  1.0202736934E+004  7.2029859069E+013
  1.1905223046E+004  7.2027336765E+013
  1.3607253310E+004  7.2026748029E+013
  1.5306183002E+004  7.2046124365E+013
  1.7009601145E+004  7.2053644348E+013
  1.8709779784E+004  7.2055224496E+013
  2.0412394940E+004  7.2056382861E+013
  2.2114047486E+004  7.2057474883E+013
  2.3819650122E+004  7.2058582600E+013
  2.5516344712E+004  7.2059728868E+013
  2.7212288252E+004  7.2060950702E+013
  2.8920803952E+004  7.2062210671E+013
  3.0620283814E+004  7.2063499715E+013
  3.2314022616E+004  7.2064819457E+013
  3.4014558478E+004  7.2066178417E+013
  3.5721158647E+004  7.2067573679E+013
  3.7415912515E+004  7.2068989616E+013
  3.9120764492E+004  7.2070443378E+013
  4.0825051834E+004  7.2071924741E+013
  4.2526426396E+004  7.2073430114E+013
  4.4217997833E+004  7.2074951293E+013
  4.5924458229E+004  7.2076508960E+013
  4.7618318325E+004  7.2078076845E+013
  4.9321016953E+004  7.2079673581E+013
  5.1034578101E+004  7.2081300353E+013
  5.2734950301E+004  7.2082933301E+013
  5.4420731815E+004  7.2084569724E+013
  5.6141738003E+004  7.2086257452E+013
  5.7829591812E+004  7.2087928690E+013
  5.9522989565E+004  7.2089620655E+013
  6.1232206424E+004  7.2091343249E+013
  6.2939477763E+004  7.2093078027E+013
  6.4625100426E+004  7.2094803662E+013
  6.6341000276E+004  7.2096572931E+013
  6.8041183804E+004  7.2098338219E+013
  6.9732908665E+004  7.2100106521E+013
  7.1428641088E+004  7.2101890623E+013
  7.3154704286E+004  7.2103718467E+013
  7.4831182551E+004  7.2105505231E+013
  7.6537964918E+004  7.2107335983E+013
  7.8239629738E+004  7.2109173248E+013
  7.9940014030E+004  7.2111021504E+013
  8.1627853592E+004  7.2112868954E+013
  8.3346473474E+004  7.2114764495E+013
  8.5038040086E+004  7.2116644131E+013
  8.6733405210E+004  7.2118540927E+013
  8.8442646359E+004  7.2120465150E+013
  9.0129715340E+004  7.2122374661E+013
  9.1834568231E+004  7.2124312854E+013
  9.3528476853E+004  7.2126245035E+013
  9.5240804447E+004  7.2128201958E+013
  9.6935904366E+004  7.2130138670E+013
  9.8621734538E+004  7.2132067838E+013
  1.0031815821E+005  7.2134018258E+013
  1.0202274135E+005  7.2135989593E+013
  1.0371748479E+005  7.2137957295E+013
  1.0542066548E+005  7.2139942508E+013
  1.0712327038E+005  7.2141934765E+013
  1.0882129977E+005  7.2143929351E+013
  1.1051268623E+005  7.2145923774E+013
  1.1221766730E+005  7.2147941973E+013
  1.1391110790E+005  7.2149954246E+013
  1.1561270408E+005  7.2151984024E+013
  1.1730869889E+005  7.2154014971E+013
  1.1900543720E+005  7.2156054716E+013
  1.2070649200E+005  7.2158107661E+013
  1.2240179145E+005  7.2160161717E+013
  1.2410157608E+005  7.2357107964E+013
  1.2580438943E+005  7.4024878276E+013
  1.2750523415E+005  7.5898593524E+013
  1.2920868034E+005  7.7831227848E+013
  1.3090796281E+005  7.9792263012E+013
  1.3260919535E+005  8.1759103582E+013
  1.3432063876E+005  8.3744390779E+013
  1.3601691610E+005  8.5714311482E+013
  1.3771840642E+005  8.7689143490E+013
  1.3942208224E+005  8.9660443850E+013
  1.4112305019E+005  9.1613968284E+013
  1.4282496928E+005  9.3548493056E+013
  1.4452203719E+005  9.5460462176E+013
  1.4623140638E+005  9.7374231670E+013
  1.4793769540E+005  9.9274258864E+013
  1.4962450090E+005  1.0113647675E+014
  1.5134449072E+005  1.0301096725E+014
  1.5304228340E+005  1.0483025698E+014
  1.5472938582E+005  1.0660109226E+014
