   0.765128143E+05   0.500000000E+04  -0.719100372E+01  -0.515826810E+01  -0.636867678E+01  -0.709228256E+01  -0.736908545E+01  -0.748652777E+01  -0.608762868E+01  -0.613995562E+01  -0.688484025E+01  -0.743100372E+01  -0.787780661E+01
   0.782153907E+05   0.500000000E+04  -0.718901134E+01  -0.515627573E+01  -0.636668440E+01  -0.709029019E+01  -0.736709308E+01  -0.748453539E+01  -0.608563631E+01  -0.613796325E+01  -0.688284787E+01  -0.742901134E+01  -0.787581423E+01
   0.799131004E+05   0.500000000E+04  -0.718704233E+01  -0.515430672E+01  -0.636471539E+01  -0.708832117E+01  -0.736512406E+01  -0.748256638E+01  -0.608366729E+01  -0.613599423E+01  -0.688087886E+01  -0.742704233E+01  -0.787384522E+01
   0.816002011E+05   0.500000000E+04  -0.718510019E+01  -0.515236458E+01  -0.636277325E+01  -0.708637903E+01  -0.736318192E+01  -0.748062424E+01  -0.608172515E+01  -0.613405209E+01  -0.687893672E+01  -0.742510019E+01  -0.787190308E+01
   0.833179662E+05   0.500000000E+04  -0.718313028E+01  -0.515039467E+01  -0.636080334E+01  -0.708440912E+01  -0.736121202E+01  -0.747865433E+01  -0.607975525E+01  -0.613208219E+01  -0.687696681E+01  -0.742313028E+01  -0.786993317E+01
   0.850102506E+05   0.500000000E+04  -0.718119628E+01  -0.514846066E+01  -0.635886934E+01  -0.708247512E+01  -0.735927801E+01  -0.747672032E+01  -0.607782124E+01  -0.613014818E+01  -0.687503281E+01  -0.742119628E+01  -0.786799917E+01
   0.867065561E+05   0.500000000E+04  -0.717926150E+01  -0.514652589E+01  -0.635693456E+01  -0.708054034E+01  -0.735734323E+01  -0.747478555E+01  -0.607588647E+01  -0.612821340E+01  -0.687309803E+01  -0.741926150E+01  -0.786606439E+01
   0.884168709E+05   0.500000000E+04  -0.717731407E+01  -0.514457845E+01  -0.635498713E+01  -0.707859291E+01  -0.735539580E+01  -0.747283812E+01  -0.607393903E+01  -0.612626597E+01  -0.687115060E+01  -0.741731407E+01  -0.786411696E+01
   0.901050987E+05   0.500000000E+04  -0.717539520E+01  -0.514265959E+01  -0.635306827E+01  -0.707667405E+01  -0.735347694E+01  -0.747091925E+01  -0.607202017E+01  -0.612434711E+01  -0.686923174E+01  -0.741539520E+01  -0.786219810E+01
   0.918111238E+05   0.500000000E+04  -0.717345997E+01  -0.514072436E+01  -0.635113303E+01  -0.707473881E+01  -0.735154171E+01  -0.746898402E+01  -0.607008494E+01  -0.612241188E+01  -0.686729650E+01  -0.741345997E+01  -0.786026286E+01
   0.935061267E+05   0.500000000E+04  -0.717154171E+01  -0.513880610E+01  -0.634921477E+01  -0.707282055E+01  -0.734962344E+01  -0.746706576E+01  -0.606816667E+01  -0.612049361E+01  -0.686537824E+01  -0.741154171E+01  -0.785834460E+01
   0.952197516E+05   0.500000000E+04  -0.716960786E+01  -0.513687225E+01  -0.634728092E+01  -0.707088671E+01  -0.734768960E+01  -0.746513191E+01  -0.606623283E+01  -0.611855977E+01  -0.686344439E+01  -0.740960786E+01  -0.785641075E+01
   0.969161063E+05   0.500000000E+04  -0.716769932E+01  -0.513496371E+01  -0.634537238E+01  -0.706897816E+01  -0.734578106E+01  -0.746322337E+01  -0.606432429E+01  -0.611665123E+01  -0.686153585E+01  -0.740769932E+01  -0.785450221E+01
   0.986032338E+05   0.500000000E+04  -0.716580764E+01  -0.513307203E+01  -0.634348070E+01  -0.706708648E+01  -0.734388938E+01  -0.746133169E+01  -0.606243261E+01  -0.611475955E+01  -0.685964417E+01  -0.740580764E+01  -0.785261053E+01
   0.100300930E+06   0.500000000E+04  -0.716391128E+01  -0.513117566E+01  -0.634158434E+01  -0.706519012E+01  -0.734199301E+01  -0.745943532E+01  -0.606053624E+01  -0.611286318E+01  -0.685774781E+01  -0.740391128E+01  -0.785071417E+01
   0.102006838E+06   0.500000000E+04  -0.716201382E+01  -0.512927820E+01  -0.633968688E+01  -0.706329266E+01  -0.734009555E+01  -0.745753786E+01  -0.605863878E+01  -0.611096572E+01  -0.685585035E+01  -0.740201382E+01  -0.784881671E+01
   0.103702830E+06   0.500000000E+04  -0.716013598E+01  -0.512740037E+01  -0.633780904E+01  -0.706141482E+01  -0.733821771E+01  -0.745566003E+01  -0.605676094E+01  -0.610908788E+01  -0.685397251E+01  -0.740013598E+01  -0.784693887E+01
   0.105407121E+06   0.500000000E+04  -0.715825805E+01  -0.512552244E+01  -0.633593111E+01  -0.705953689E+01  -0.733633979E+01  -0.745378210E+01  -0.605488302E+01  -0.610720996E+01  -0.685209458E+01  -0.739825805E+01  -0.784506094E+01
   0.107110812E+06   0.500000000E+04  -0.715639038E+01  -0.512365477E+01  -0.633406345E+01  -0.705766923E+01  -0.733447212E+01  -0.745191443E+01  -0.605301535E+01  -0.610534229E+01  -0.685022691E+01  -0.739639038E+01  -0.784319328E+01
   0.108809866E+06   0.500000000E+04  -0.715453765E+01  -0.512180204E+01  -0.633221071E+01  -0.705581649E+01  -0.733261939E+01  -0.745006170E+01  -0.605116262E+01  -0.610348955E+01  -0.684837418E+01  -0.739453765E+01  -0.784134054E+01
   0.110502307E+06   0.500000000E+04  -0.715270233E+01  -0.511996672E+01  -0.633037539E+01  -0.705398118E+01  -0.733078407E+01  -0.744822638E+01  -0.604932730E+01  -0.610165424E+01  -0.684653886E+01  -0.739270233E+01  -0.783950522E+01
   0.112208606E+06   0.500000000E+04  -0.715086290E+01  -0.511812728E+01  -0.632853596E+01  -0.705214174E+01  -0.732894463E+01  -0.744638694E+01  -0.604748786E+01  -0.609981480E+01  -0.684469943E+01  -0.739086290E+01  -0.783766579E+01
