  0.0000000000E+000  0.0000000000E+000
  1.7007808466E+003  2.2317314116E+003
  3.4009755012E+003  2.5290160685E+003
  5.1011340046E+003  2.7693311706E+003
  6.8016806566E+003  2.7345633321E+003
  8.5022056501E+003  2.7009921415E+003
  1.0202736934E+004  2.6855057551E+003
  1.1905223046E+004  2.6838582488E+003
  1.3607253310E+004  2.6886471979E+003
  1.5306183002E+004  2.6890224075E+003
  1.7009601145E+004  2.6895738141E+003
  1.8709779784E+004  2.6995708813E+003
  2.0412394940E+004  2.7093254289E+003
  2.2114047486E+004  2.7186395530E+003
  2.3819650122E+004  2.7272743400E+003
  2.5516344712E+004  2.7350319848E+003
  2.7212288252E+004  2.7419115090E+003
  2.8920803952E+004  2.7480776240E+003
  3.0620283814E+004  2.7534685122E+003
  3.2314022616E+004  2.7581520960E+003
  3.4014558478E+004  2.7622219674E+003
  3.5721158647E+004  2.7655272215E+003
  3.7415912515E+004  2.7684156024E+003
  3.9120764492E+004  2.7709018573E+003
  4.0825051834E+004  2.7729913922E+003
  4.2526426396E+004  2.7747169412E+003
  4.4217997833E+004  2.7760906033E+003
  4.5924458229E+004  2.7770097436E+003
  4.7618318325E+004  2.7777578011E+003
  4.9321016953E+004  2.7783196854E+003
  5.1034578101E+004  2.7786923133E+003
  5.2734950301E+004  2.7788839096E+003
  5.4420731815E+004  2.7787884450E+003
  5.6141738003E+004  2.7786097912E+003
  5.7829591812E+004  2.7783214339E+003
  5.9522989565E+004  2.7779181671E+003
  6.1232206424E+004  2.7772913774E+003
  6.2939477763E+004  2.7766061745E+003
  6.4625100426E+004  2.7758137209E+003
  6.6341000276E+004  2.7748695415E+003
  6.8041183804E+004  2.7738442326E+003
  6.9732908665E+004  2.7726792722E+003
  7.1428641088E+004  2.7713500179E+003
  7.3154704286E+004  2.7698247413E+003
  7.4831182551E+004  2.7684623376E+003
  7.6537964918E+004  2.7671276376E+003
  7.8239629738E+004  2.7658232411E+003
  7.9940014030E+004  2.7645341223E+003
  8.1627853592E+004  2.7632627180E+003
  8.3346473474E+004  2.7619733194E+003
  8.5038040086E+004  2.7607076502E+003
  8.6733405210E+004  2.7594417437E+003
  8.8442646359E+004  2.7581678560E+003
  9.0129715340E+004  2.7569129748E+003
  9.1834568231E+004  2.7556477303E+003
  9.3528476853E+004  2.7543939456E+003
  9.5240804447E+004  2.7531303806E+003
  9.6935904366E+004  2.7518838164E+003
  9.8621734538E+004  2.7506486408E+003
  1.0031815821E+005  2.7494106503E+003
  1.0202274135E+005  2.7481721255E+003
  1.0371748479E+005  2.7469466407E+003
  1.0542066548E+005  2.7457213131E+003
  1.0712327038E+005  2.7445028834E+003
  1.0882129977E+005  2.7432943837E+003
  1.1051268623E+005  2.7420974168E+003
  1.1221766730E+005  2.7408979215E+003
  1.1391110790E+005  2.7397137887E+003
  1.1561270408E+005  2.7385313934E+003
  1.1730869889E+005  2.7373603868E+003
  1.1900543720E+005  2.7361963468E+003
  1.2070649200E+005  2.7350368526E+003
  1.2240179145E+005  2.7338887832E+003
  1.2410157608E+005  1.6143846376E+005
  1.2580438943E+005  8.5532927001E+004
  1.2750523415E+005  6.9570952645E+004
  1.2920868034E+005  6.1807192931E+004
  1.3090796281E+005  5.6926430202E+004
  1.3260919535E+005  5.3435161930E+004
  1.3432063876E+005  5.0735176743E+004
  1.3601691610E+005  4.8575542970E+004
  1.3771840642E+005  4.6763305993E+004
  1.3942208224E+005  4.5210780572E+004
  1.4112305019E+005  4.3860405075E+004
  1.4282496928E+005  4.2664984509E+004
  1.4452203719E+005  4.1596153208E+004
  1.4623140638E+005  4.0622032869E+004
  1.4793769540E+005  3.9736758174E+004
  1.4962450090E+005  3.8935185622E+004
  1.5134449072E+005  3.8183345829E+004
  1.5304228340E+005  3.7498602981E+004
  1.5472938582E+005  3.6868561124E+004
  1.5644913141E+005  3.6247938078E+004
  1.5814119609E+005  3.5663679907E+004
  1.5985327786E+005  3.5105647385E+004
  1.6155014892E+005  3.4582262160E+004
  1.6325558603E+005  3.4069742468E+004
  1.6496476517E+005  3.3601013437E+004
  1.6663784448E+005  3.3159129168E+004
  1.6833784526E+005  3.2730453293E+004
  1.7006306071E+005  3.2315449232E+004
  1.7177291573E+005  3.1922683968E+004
  1.7346141376E+005  3.1551950556E+004
  1.7516361079E+005  3.1192972767E+004
  1.7687711249E+005  3.0846146846E+004
  1.7855575083E+005  3.0519894003E+004
  1.8028301231E+005  3.0197170041E+004
  1.8196762650E+005  2.9894326517E+004
  1.8365051643E+005  2.9602817343E+004
  1.8537743752E+005  2.9314390845E+004
  1.8709940775E+005  2.9036998127E+004
  1.8876252657E+005  2.8778254583E+004
  1.9046467023E+005  2.8519672913E+004
  1.9220643367E+005  2.8261682976E+004
  1.9387928270E+005  2.8021817163E+004
  1.9558817735E+005  2.7784317703E+004
  1.9727678368E+005  2.7556811795E+004
  1.9900016775E+005  2.7331618685E+004
  2.0069968014E+005  2.7116023809E+004
  2.0237240087E+005  2.6909804102E+004
  2.0407686724E+005  2.6704356199E+004
  2.0581357919E+005  2.6499157749E+004
  2.0751928279E+005  2.6302987884E+004
  2.0919103422E+005  2.6115760237E+004
  2.1089188064E+005  2.5930123259E+004
  2.1262224175E+005  2.5746040574E+004
  2.1431427242E+005  2.5570554267E+004
  2.1603436058E+005  2.5396542854E+004
  2.1771240476E+005  2.5228788389E+004
  2.1941701875E+005  2.5061776933E+004
  2.2107586987E+005  2.4902902250E+004
  2.2283355648E+005  2.4738367484E+004
  2.2454394135E+005  2.4581876583E+004
  2.2620402266E+005  2.4433284250E+004
  2.2788792896E+005  2.4285728122E+004
  2.2959595990E+005  2.4138218183E+004
  2.3132842066E+005  2.3990798520E+004
  2.3300520791E+005  2.3850999386E+004
  2.3470481235E+005  2.3712095127E+004
  2.3642751318E+005  2.3574088498E+004
  2.3808952963E+005  2.3443487193E+004
  2.3984582895E+005  2.3308118904E+004
  2.4153224250E+005  2.3179954631E+004
  2.4324123525E+005  2.3052081613E+004
  2.4489637613E+005  2.2930452456E+004
  2.4666781989E+005  2.2802609186E+004
  2.4837174855E+005  2.2681841430E+004
  2.5000513754E+005  2.2568048200E+004
  2.5174970102E+005  2.2448541729E+004
  2.5342201456E+005  2.2335467792E+004
  2.5511357933E+005  2.2222961924E+004
  2.5682162008E+005  2.2111219114E+004
  2.5853162008E+005  2.2001154622E+004
  2.6024162008E+005  2.1892849900E+004
  2.6195162008E+005  2.1786249550E+004
  2.6366162008E+005  2.1681121308E+004
  2.6537162008E+005  2.1577528312E+004
  2.6708162008E+005  2.1475501500E+004
  2.6869662008E+005  2.1380541505E+004
  2.7040662008E+005  2.1281436508E+004
  2.7211662008E+005  2.1183776504E+004
  2.7382662008E+005  2.1087407449E+004
  2.7553662008E+005  2.0992346072E+004
  2.7724662008E+005  2.0898626296E+004
  2.7895662008E+005  2.0806215077E+004
  2.8066662008E+005  2.0715081717E+004
  2.8237662008E+005  2.0625199109E+004
  2.8408662008E+005  2.0536472691E+004
  2.8570162008E+005  2.0453758957E+004
  2.8741162008E+005  2.0367312296E+004
  2.8912162008E+005  2.0282011538E+004
  2.9083162008E+005  2.0197835266E+004
  2.9254162008E+005  2.0114757988E+004
  2.9425162008E+005  2.0032756067E+004
  2.9596162008E+005  1.9951814464E+004
  2.9767162008E+005  1.9871908040E+004
  2.9938162008E+005  1.9793013731E+004
  3.0099662008E+005  1.9719417863E+004
  3.0270662008E+005  1.9642264227E+004
  3.0441662008E+005  1.9566327009E+004
  3.0612662008E+005  1.9491311173E+004
  3.0783662008E+005  1.9417201749E+004
  3.0954662008E+005  1.9343986103E+004
  3.1125662008E+005  1.9271665806E+004
  3.1296662008E+005  1.9200239878E+004
  3.1467662008E+005  1.9129664790E+004
  3.1638662008E+005  1.9059920485E+004
  3.1800162008E+005  1.8994800768E+004
  3.1971162008E+005  1.8926634493E+004
  3.2142162008E+005  1.8859290250E+004
  3.2313162008E+005  1.8792717221E+004
  3.2484162008E+005  1.8726900327E+004
  3.2655162008E+005  1.8661828704E+004
  3.2826162008E+005  1.8597487157E+004
  3.2997162008E+005  1.8533874823E+004
  3.3168162008E+005  1.8470968664E+004
  3.3329662008E+005  1.8412192138E+004
  3.3500662008E+005  1.8350612403E+004
  3.3671662008E+005  1.8288501086E+004
  3.3842662008E+005  1.8228480024E+004
  3.4013662008E+005  1.8168972131E+004
  3.4184662008E+005  1.8110044184E+004
  3.4355662008E+005  1.8051706765E+004
  3.4526662008E+005  1.7993954907E+004
  3.4697662008E+005  1.7936762867E+004
  3.4868662008E+005  1.7880147764E+004
  3.5030162008E+005  1.7827196129E+004
  3.5201162008E+005  1.7771670048E+004
  3.5372162008E+005  1.7716676562E+004
  3.5543162008E+005  1.7662197599E+004
  3.5714162008E+005  1.7608249220E+004
  3.5885162008E+005  1.7554821561E+004
  3.6056162008E+005  1.7501906004E+004
  3.6227162008E+005  1.7449455370E+004
  3.6398162008E+005  1.7397495962E+004
  3.6559662008E+005  1.7348872789E+004
  3.6730662008E+005  1.7297856294E+004
  3.6901662008E+005  1.7247295169E+004
  3.7072662008E+005  1.7197175329E+004
  3.7243662008E+005  1.7147516825E+004
  3.7414662008E+005  1.7098310803E+004
  3.7585662008E+005  1.7049546429E+004
  3.7756662008E+005  1.7001184223E+004
  3.7927662008E+005  1.6953257455E+004
  3.8098662008E+005  1.6905758901E+004
  3.8260162008E+005  1.6861288576E+004
  3.8431162008E+005  1.6814569203E+004
  3.8602162008E+005  1.6768257083E+004
  3.8773162008E+005  1.6722351849E+004
  3.8944162008E+005  1.6676849579E+004
  3.9115162008E+005  1.6631711949E+004
  3.9286162008E+005  1.6586954180E+004
  3.9457162008E+005  1.6542585419E+004
  3.9628162008E+005  1.6498601338E+004
  3.9789662008E+005  1.6457382627E+004
  3.9960662008E+005  1.6414086600E+004
  4.0131662008E+005  1.6371162015E+004
  4.0302662008E+005  1.6328606946E+004
  4.0473662008E+005  1.6286389958E+004
  4.0644662008E+005  1.6244513512E+004
  4.0815662008E+005  1.6202995216E+004
  4.0986662008E+005  1.6161831121E+004
  4.1157662008E+005  1.6120991118E+004
  4.1328662008E+005  1.6080477880E+004
  4.1490162008E+005  1.6042530237E+004
  4.1661162008E+005  1.6002680711E+004
  4.1832162008E+005  1.5963139379E+004
  4.2003162008E+005  1.5923910356E+004
  4.2174162008E+005  1.5885009192E+004
  4.2345162008E+005  1.5846431906E+004
  4.2516162008E+005  1.5808140588E+004
  4.2687162008E+005  1.5770151805E+004
  4.2858162008E+005  1.5732474354E+004
  4.3019662008E+005  1.5697172034E+004
  4.3190662008E+005  1.5660047835E+004
  4.3361662008E+005  1.5623215897E+004
  4.3532662008E+005  1.5586678214E+004
  4.3703662008E+005  1.5549853929E+004
  4.3874662008E+005  1.5513895106E+004
  4.4045662008E+005  1.5478240186E+004
  4.4216662008E+005  1.5442839203E+004
  4.4387662008E+005  1.5407680539E+004
  4.4558662008E+005  1.5372752811E+004
  4.4720162008E+005  1.5340002947E+004
  4.4891162008E+005  1.5305575933E+004
  4.5062162008E+005  1.5271374354E+004
  4.5233162008E+005  1.5237407548E+004
  4.5404162008E+005  1.5203688391E+004
  4.5575162008E+005  1.5170212187E+004
  4.5746162008E+005  1.5136935472E+004
  4.5917162008E+005  1.5103897450E+004
  4.6088162008E+005  1.5071095402E+004
  4.6249662008E+005  1.5040311254E+004
  4.6420662008E+005  1.5007916639E+004
  4.6591662008E+005  1.4975750244E+004
  4.6762662008E+005  1.4943809874E+004
  4.6933662008E+005  1.4912053626E+004
  4.7104662008E+005  1.4880515082E+004
  4.7275662008E+005  1.4849196303E+004
  4.7446662008E+005  1.4818077829E+004
  4.7617662008E+005  1.4787151813E+004
  4.7788662008E+005  1.4756440435E+004
  4.7950162008E+005  1.4727630565E+004
  4.8121162008E+005  1.4697290388E+004
  4.8292162008E+005  1.4667156921E+004
  4.8463162008E+005  1.4637231115E+004
  4.8634162008E+005  1.4607488068E+004
  4.8805162008E+005  1.4577928743E+004
  4.8976162008E+005  1.4548572382E+004
  4.9147162008E+005  1.4519410720E+004
  4.9318162008E+005  1.4490412758E+004
  4.9479662008E+005  1.4463207903E+004
  4.9650662008E+005  1.4434594958E+004
  4.9821662008E+005  1.4406146006E+004
  4.9992662008E+005  1.4377881710E+004
  5.0163662008E+005  1.4349811236E+004
  5.0334662008E+005  1.4321915426E+004
  5.0505662008E+005  1.4294187917E+004
  5.0676662008E+005  1.4266651244E+004
  5.0847662008E+005  1.4239298582E+004
  5.1018662008E+005  1.4212099492E+004
  5.1180162008E+005  1.4186584266E+004
  5.1351162008E+005  1.4159750279E+004
  5.1522162008E+005  1.4133068733E+004
  5.1693162008E+005  1.4106565346E+004
  5.1864162008E+005  1.4080246443E+004
  5.2035162008E+005  1.4054087405E+004
  5.2206162008E+005  1.4028093465E+004
  5.2377162008E+005  1.4002280770E+004
  5.2548162008E+005  1.3976633753E+004
  5.2709662008E+005  1.3952551090E+004
  5.2880662008E+005  1.3927224394E+004
  5.3051662008E+005  1.3902069707E+004
  5.3222662008E+005  1.3877053509E+004
  5.3393662008E+005  1.3852210436E+004
  5.3564662008E+005  1.3827538941E+004
  5.3735662008E+005  1.3802999204E+004
  5.3906662008E+005  1.3778624387E+004
  5.4077662008E+005  1.3754414946E+004
  5.4248662008E+005  1.3730338335E+004
  5.4410162008E+005  1.3707739312E+004
  5.4581162008E+005  1.3683965917E+004
  5.4752162008E+005  1.3660173543E+004
  5.4923162008E+005  1.3636672943E+004
  5.5094162008E+005  1.3613343445E+004
  5.5265162008E+005  1.3590144974E+004
  5.5436162008E+005  1.3567070508E+004
  5.5607162008E+005  1.3544140296E+004
  5.5778162008E+005  1.3521340293E+004
  5.5939662008E+005  1.3499912755E+004
  5.6110662008E+005  1.3477361739E+004
  5.6281662008E+005  1.3454944281E+004
  5.6452662008E+005  1.3432634853E+004
  5.6623662008E+005  1.3410462556E+004
  5.6794662008E+005  1.3388421913E+004
  5.6965662008E+005  1.3366482500E+004
  5.7136662008E+005  1.3344676035E+004
  5.7307662008E+005  1.3323000063E+004
  5.7478662008E+005  1.3301419291E+004
  5.7640162008E+005  1.3281156618E+004
  5.7811162008E+005  1.3259827131E+004
  5.7982162008E+005  1.3238592180E+004
  5.8153162008E+005  1.3217481293E+004
  5.8324162008E+005  1.3196496670E+004
  5.8495162008E+005  1.3175606436E+004
  5.8666162008E+005  1.3154836138E+004
  5.8837162008E+005  1.3134189448E+004
  5.9008162008E+005  1.3113637327E+004
  5.9169662008E+005  1.3094334774E+004
  5.9340662008E+005  1.3074015043E+004
  5.9511662008E+005  1.3053790939E+004
  5.9682662008E+005  1.3033678562E+004
  5.9853662008E+005  1.3013686296E+004
  6.0024662008E+005  1.2993789161E+004
