  0.0000000000E+000  0.0000000000E+000
  6.0054622274E+001  1.2403671993E+031
  1.2013506075E+002  4.9589993361E+031
  1.8013007773E+002  1.1138214353E+032
  2.4021279338E+002  1.9788553600E+032
  3.0034663793E+002  3.0905539897E+032
  3.6024257908E+002  4.4416290104E+032
  4.2033305021E+002  6.0407369373E+032
  4.8032928267E+002  7.8799413736E+032
  5.4029159409E+002  9.9594238161E+032
  6.0022783865E+002  1.2278175999E+033
  6.6018249209E+002  1.4836924335E+033
  7.2015770032E+002  1.7635015345E+033
  7.8017295090E+002  2.0672710396E+033
  8.4027894222E+002  2.3952310996E+033
  9.0017736932E+002  2.7455783090E+033
  9.6017315751E+002  3.1199216913E+033
  1.0201918527E+003  3.5177545904E+033
  1.0802285327E+003  3.9389526417E+033
  1.1402822886E+003  4.3834112679E+033
  1.2001906134E+003  4.8497327073E+033
  1.2602802361E+003  5.3403566228E+033
  1.3202868766E+003  5.8530545049E+033
  1.3802023195E+003  6.3875278848E+033
  1.4402294975E+003  6.9454663488E+033
  1.5001978898E+003  7.5251797600E+033
  1.5602404178E+003  8.1278237224E+033
  1.6201750555E+003  8.7514122661E+033
  1.6801630151E+003  9.3974496242E+033
  1.7402050897E+003  1.0065857260E+034
  1.8002071499E+003  1.0755446424E+034
  1.8602371096E+003  1.1466839853E+034
  1.9202198192E+003  1.5178370342E+040
  1.9801854417E+003  4.7394905019E+044
  2.0402258413E+003  1.0849546157E+044
  2.1001787003E+003  6.0378136458E+043
  2.1602788598E+003  4.2924529140E+043
  2.2202681107E+003  3.4000399267E+043
  2.2801447235E+003  2.8655430126E+043
  2.3402132664E+003  2.5099059767E+043
  2.4002432323E+003  2.2563380499E+043
  2.4602403712E+003  2.0689885367E+043
  2.5201866685E+003  1.9252224831E+043
  2.5802184712E+003  1.8107436594E+043
  2.6402048223E+003  1.7182700403E+043
  2.7002831140E+003  1.6410733943E+043
  2.7602709073E+003  1.5751195661E+043
  2.8201588415E+003  1.5184434283E+043
  2.8802059302E+003  1.4681784071E+043
  2.9402486127E+003  1.4232801742E+043
  3.0002259370E+003  1.3824543421E+043
  3.0601850595E+003  1.3440212203E+043
  3.1202876938E+003  1.3081268954E+043
  3.1802552604E+003  1.2741861714E+043
  3.2402694720E+003  1.2409634046E+043
  3.3004565275E+003  1.2084582130E+043
  3.3603288071E+003  1.1774303491E+043
  3.4204521808E+003  1.1470330761E+043
  3.4804854430E+003  1.1169882382E+043
  3.5403937106E+003  1.0873354235E+043
  3.6003597016E+003  1.0580921494E+043
  3.6603063588E+003  1.0292755688E+043
  3.7205391695E+003  1.0012600671E+043
  3.7804420741E+003  9.7454892522E+042
  3.8404076003E+003  9.4908487443E+042
  3.9003810861E+003  9.2447633602E+042
  3.9605676952E+003  9.0052451755E+042
  4.0206831236E+003  8.7737370354E+042
  4.0804306080E+003  8.5512901158E+042
  4.1404535926E+003  8.3327275615E+042
  4.2007106236E+003  8.1098530435E+042
  4.2605847010E+003  7.8918556981E+042
  4.3208061915E+003  7.6837368730E+042
  4.3804839848E+003  7.4937334286E+042
  4.4409065144E+003  7.3213986164E+042
  4.5006434172E+003  7.1724015944E+042
  4.5608571189E+003  7.0337358568E+042
  4.6209063625E+003  6.9029711410E+042
  4.6807319527E+003  6.7802687338E+042
  4.7407913448E+003  6.6651194163E+042
  4.8009579390E+003  6.5584001319E+042
  4.8606137291E+003  6.4617020531E+042
  4.9205447916E+003  6.3737287849E+042
  4.9807326921E+003  6.2902929931E+042
  5.0404538871E+003  6.2127032123E+042
