3290	15
1.0d0 1.0d0 4.0d0 12.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 52.0d0 56.0d0 
0.0d0 1.0d0 2.0d0 6.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 26.0d0 28.0d0 
   4.083977E+30   4.450194E+06   4.065956E-03   0.000000E+00   1.259896E-02   3.465968E-06   1.930957E-06   7.330901E-08   4.549544E-07   6.584379E-06   1.976724E-06   4.979714E-07   1.514900E-07   5.600382E-09   9.335677E-01   4.971884E-02   1.282913E-09
   7.698570E+30   5.512864E+06   4.032495E-03   0.000000E+00   1.269161E-02   3.485777E-06   1.954866E-06   7.426397E-08   4.650497E-07   6.799426E-06   2.062216E-06   5.227540E-07   1.611198E-07   5.981549E-09   9.296998E-01   5.352694E-02   1.427100E-09
   1.492776E+31   6.906093E+06   3.981329E-03   0.000000E+00   1.284371E-02   3.511278E-06   1.990468E-06   7.572486E-08   4.808922E-07   7.144087E-06   2.201647E-06   5.635308E-07   1.773063E-07   6.626668E-09   9.230926E-01   6.003212E-02   1.685732E-09
   2.837029E+31   8.614108E+06   3.907459E-03   0.000000E+00   1.307541E-02   3.535528E-06   2.035045E-06   7.765370E-08   5.031811E-07   7.650060E-06   2.412802E-06   6.260987E-07   2.030415E-07   7.661224E-09   9.124013E-01   7.056402E-02   2.141406E-09
   5.213208E+31   1.065900E+07   3.818704E-03   0.000000E+00   1.343289E-02   3.576207E-06   2.098460E-06   8.032642E-08   5.345543E-07   8.381812E-06   2.726848E-06   7.205696E-07   2.435502E-07   9.315211E-09   8.948590E-01   8.783521E-02   2.960615E-09
   7.411640E+31   1.208276E+07   3.752833E-03   0.000000E+00   1.381294E-02   3.634728E-06   2.162560E-06   8.275873E-08   5.631311E-07   9.065105E-06   3.028678E-06   8.125844E-07   2.850176E-07   1.103853E-08   8.746677E-01   1.077099E-01   3.996245E-09
   1.054421E+32   1.373303E+07   3.695834E-03   0.000000E+00   1.419818E-02   3.682480E-06   2.209847E-06   8.426310E-08   5.833023E-07   9.591510E-06   3.274795E-06   8.881830E-07   3.218357E-07   1.258285E-08   8.517897E-01   1.302572E-01   5.325982E-09
   1.358347E+32   1.508429E+07   3.657848E-03   0.000000E+00   1.463678E-02   3.740801E-06   2.261994E-06   8.590314E-08   6.041385E-07   1.013348E-05   3.530934E-06   9.672509E-07   3.616605E-07   1.427670E-08   8.254026E-01   1.562411E-01   6.986034E-09
   1.582852E+32   1.597877E+07   3.643288E-03   0.000000E+00   1.501198E-02   3.792889E-06   2.305225E-06   8.723918E-08   6.204146E-07   1.055564E-05   3.732147E-06   1.029481E-06   3.939602E-07   1.566552E-08   8.028293E-01   1.784517E-01   8.482452E-09
   1.807357E+32   1.680857E+07   3.637560E-03   0.000000E+00   1.532624E-02   3.835751E-06   2.338863E-06   8.821008E-08   6.323973E-07   1.087307E-05   3.885962E-06   1.076917E-06   4.194382E-07   1.676469E-08   7.836339E-01   1.973368E-01   9.818416E-09
   2.176604E+32   1.806704E+07   3.634280E-03   0.000000E+00   1.572871E-02   3.888153E-06   2.378253E-06   8.921920E-08   6.456739E-07   1.124040E-05   4.068301E-06   1.132717E-06   4.506146E-07   1.810416E-08   7.582285E-01   2.223407E-01   1.178494E-08
   2.379644E+32   1.871422E+07   3.644359E-03   0.000000E+00   1.612486E-02   3.942551E-06   2.416345E-06   9.020114E-08   6.574656E-07   1.155822E-05   4.225347E-06   1.180439E-06   4.779378E-07   1.928752E-08   7.337268E-01   2.464332E-01   1.421380E-08
   2.694067E+32   1.966745E+07   3.651968E-03   0.000000E+00   1.648505E-02   3.991820E-06   2.450227E-06   9.102811E-08   6.675674E-07   1.183493E-05   4.363315E-06   1.221961E-06   5.022585E-07   2.033493E-08   7.115733E-01   2.682158E-01   1.685853E-08
   3.022654E+32   2.061141E+07   3.666045E-03   0.000000E+00   1.694781E-02   4.058232E-06   2.494871E-06   9.215740E-08   6.803936E-07   1.217543E-05   4.531169E-06   1.272101E-06   5.318871E-07   2.161456E-08   6.840880E-01   2.952210E-01   2.013567E-08
   3.360452E+32   2.153696E+07   3.683962E-03   0.000000E+00   1.743776E-02   4.130115E-06   2.542202E-06   9.334341E-08   6.934395E-07   1.251794E-05   4.699365E-06   1.321729E-06   5.616852E-07   2.289685E-08   6.556288E-01   3.231688E-01   2.385809E-08
   3.757478E+32   2.257793E+07   3.706703E-03   0.000000E+00   1.799074E-02   4.212607E-06   2.595513E-06   9.465609E-08   7.075249E-07   1.288472E-05   4.878825E-06   1.373862E-06   5.935145E-07   2.425688E-08   6.244217E-01   3.537962E-01   2.837753E-08
   4.136485E+32   2.353318E+07   3.734327E-03   0.000000E+00   1.859021E-02   4.303949E-06   2.653623E-06   9.607763E-08   7.222952E-07   1.326369E-05   5.062781E-06   1.426370E-06   6.259960E-07   2.563289E-08   5.918777E-01   3.857089E-01   3.360034E-08
   4.454212E+32   2.431008E+07   3.758696E-03   9.840940E-27   1.913219E-02   4.386681E-06   2.705676E-06   9.729938E-08   7.350412E-07   1.359303E-05   5.222810E-06   1.471104E-06   6.541612E-07   2.680625E-08   5.633393E-01   4.136770E-01   3.868870E-08
   4.704099E+32   2.490805E+07   3.777173E-03   2.281268E-26   1.957829E-02   4.455110E-06   2.748565E-06   9.828050E-08   7.453149E-07   1.385960E-05   5.352279E-06   1.506706E-06   6.768122E-07   2.773584E-08   5.407471E-01   4.358014E-01   4.314908E-08
   5.137299E+32   2.592191E+07   3.795928E-03   0.000000E+00   2.011080E-02   4.535073E-06   2.798269E-06   9.931406E-08   7.567420E-07   1.416751E-05   5.503901E-06   1.547388E-06   7.033420E-07   2.879508E-08   5.140938E-01   4.618995E-01   4.891524E-08
   5.320611E+32   2.634318E+07   3.813231E-03   0.000000E+00   2.059654E-02   4.609427E-06   2.844620E-06   1.002927E-07   7.673694E-07   1.445051E-05   5.642181E-06   1.584073E-06   7.272342E-07   2.973789E-08   4.904406E-01   4.850460E-01   5.444433E-08
   5.571706E+32   2.691385E+07   3.823721E-03   0.000000E+00   2.093981E-02   4.661282E-06   2.876739E-06   1.009227E-07   7.744921E-07   1.464541E-05   5.738261E-06   1.609019E-06   7.437804E-07   3.037490E-08   4.741873E-01   5.009429E-01   5.857320E-08
   6.142873E+32   2.818907E+07   3.837289E-03   0.000000E+00   2.157718E-02   4.754689E-06   2.934234E-06   1.018925E-07   7.866477E-07   1.499830E-05   5.915827E-06   1.653796E-06   7.743433E-07   3.150730E-08   4.442917E-01   5.301828E-01   6.692403E-08
   6.421435E+32   2.880090E+07   3.849594E-03   1.936893E-22   2.229451E-02   4.875977E-06   3.023097E-06   1.040521E-07   8.118343E-07   1.586378E-05   5.748478E-06   1.679354E-06   7.279258E-07   3.412019E-08   4.144162E-01   5.593207E-01   4.282010E-08
   6.767273E+32   2.955339E+07   3.822797E-03   0.000000E+00   2.250967E-02   4.817244E-06   2.887300E-06   9.685725E-08   7.332857E-07   1.416981E-05   4.323097E-06   1.313986E-06   4.729448E-07   2.635454E-08   3.931312E-01   5.804177E-01   2.103912E-08
   7.133865E+32   3.034372E+07   3.825080E-03   0.000000E+00   2.306661E-02   4.897341E-06   2.937005E-06   9.750793E-08   7.429996E-07   1.447991E-05   4.439403E-06   1.346068E-06   4.889319E-07   2.691346E-08   3.697399E-01   6.032454E-01   2.313900E-08
   7.344029E+32   3.079393E+07   3.825069E-03   0.000000E+00   2.351295E-02   4.960965E-06   2.976544E-06   9.797635E-08   7.505744E-07   1.472645E-05   4.534140E-06   1.371817E-06   5.021406E-07   2.734934E-08   3.514235E-01   6.211118E-01   2.496254E-08
   7.673434E+32   3.149625E+07   3.821511E-03   2.564227E-26   2.392466E-02   5.018583E-06   3.012381E-06   9.831722E-08   7.571235E-07   1.495292E-05   4.622479E-06   1.395341E-06   5.144369E-07   2.772317E-08   3.349001E-01   6.372238E-01   2.675256E-08
   7.914035E+32   3.200704E+07   3.816594E-03   0.000000E+00   2.435500E-02   5.078197E-06   3.049336E-06   9.861911E-08   7.636674E-07   1.518741E-05   4.714560E-06   1.419389E-06   5.271639E-07   2.808360E-08   3.180029E-01   6.536920E-01   2.869587E-08
   8.318624E+32   3.286304E+07   3.807503E-03   0.000000E+00   2.483571E-02   5.143001E-06   3.089375E-06   9.883798E-08   7.703846E-07   1.544659E-05   4.817922E-06   1.445703E-06   5.413887E-07   2.844544E-08   2.995538E-01   6.716656E-01   3.099566E-08
   8.592428E+32   3.344072E+07   3.797006E-03   0.000000E+00   2.533533E-02   5.209589E-06   3.130284E-06   9.899478E-08   7.769399E-07   1.571200E-05   4.924557E-06   1.472147E-06   5.559035E-07   2.877766E-08   2.808544E-01   6.898717E-01   3.347521E-08
   8.921874E+32   3.413490E+07   3.784122E-03   0.000000E+00   2.576977E-02   5.265416E-06   3.164395E-06   9.900006E-08   7.819683E-07   1.593932E-05   5.017724E-06   1.494517E-06   5.685183E-07   2.902394E-08   2.649243E-01   7.053767E-01   3.576659E-08
   9.285581E+32   3.490089E+07   3.767551E-03   0.000000E+00   2.626267E-02   5.327318E-06   3.201888E-06   9.890232E-08   7.870531E-07   1.619139E-05   5.122370E-06   1.518789E-06   5.825244E-07   2.925266E-08   2.473622E-01   7.224584E-01   3.846699E-08
   9.487438E+32   3.532612E+07   3.753253E-03   0.000000E+00   2.665976E-02   5.376297E-06   3.231282E-06   9.875571E-08   7.907164E-07   1.638978E-05   5.205586E-06   1.537426E-06   5.935097E-07   2.939876E-08   2.335960E-01   7.358385E-01   4.070583E-08
   9.753511E+32   3.588712E+07   3.738500E-03   0.000000E+00   2.697792E-02   5.413550E-06   3.253462E-06   9.852361E-08   7.930682E-07   1.654606E-05   5.272896E-06   1.551956E-06   6.023701E-07   2.948617E-08   2.225856E-01   7.465429E-01   4.261377E-08
   1.016091E+33   3.674796E+07   3.716523E-03   0.000000E+00   2.743416E-02   5.465903E-06   3.284282E-06   9.811544E-08   7.959379E-07   1.676433E-05   5.367961E-06   1.571696E-06   6.146993E-07   2.956982E-08   2.071038E-01   7.615867E-01   4.541238E-08
   1.032609E+33   3.709774E+07   3.698023E-03   0.000000E+00   2.781625E-02   5.508939E-06   3.309109E-06   9.770960E-08   7.978075E-07   1.693758E-05   5.444265E-06   1.586600E-06   6.243476E-07   2.958957E-08   1.949237E-01   7.734001E-01   4.776198E-08
   1.068886E+33   3.786823E+07   3.678037E-03   0.000000E+00   2.815959E-02   5.545205E-06   3.329592E-06   9.720745E-08   7.986948E-07   1.708648E-05   5.512025E-06   1.598969E-06   6.328100E-07   2.956236E-08   1.842529E-01   7.837447E-01   4.997670E-08
   1.092740E+33   3.837676E+07   3.655570E-03   0.000000E+00   2.854552E-02   5.585132E-06   3.351842E-06   9.659050E-08   7.993226E-07   1.724950E-05   5.587075E-06   1.612034E-06   6.420060E-07   2.950332E-08   1.720659E-01   7.955652E-01   5.250555E-08
   1.127366E+33   3.911823E+07   3.630593E-03   0.000000E+00   2.892320E-02   5.623872E-06   3.373696E-06   9.596840E-08   7.999641E-07   1.741589E-05   5.663826E-06   1.625445E-06   6.513575E-07   2.945139E-08   1.609004E-01   8.063748E-01   5.510290E-08
   1.153576E+33   3.968236E+07   3.605089E-03   0.000000E+00   2.928638E-02   5.655943E-06   3.390038E-06   9.507936E-08   7.978342E-07   1.752938E-05   5.723550E-06   1.632659E-06   6.582644E-07   2.924643E-08   1.499509E-01   8.169838E-01   5.757114E-08
   1.201471E+33   4.072094E+07   3.569026E-03   0.000000E+00   2.971653E-02   5.690845E-06   3.407633E-06   9.387578E-08   7.936408E-07   1.764511E-05   5.791162E-06   1.639413E-06   6.660788E-07   2.895111E-08   1.373657E-01   8.291714E-01   6.067836E-08
   1.224593E+33   4.122611E+07   3.536552E-03   0.000000E+00   3.015319E-02   5.730519E-06   3.428666E-06   9.287808E-08   7.908617E-07   1.778013E-05   5.863087E-06   1.647737E-06   6.741438E-07   2.870961E-08   1.259172E-01   8.402122E-01   6.374066E-08
   1.265872E+33   4.213529E+07   3.505931E-03   0.000000E+00   3.054395E-02   5.763179E-06   3.444942E-06   9.183628E-08   7.873525E-07   1.788560E-05   5.922827E-06   1.652815E-06   6.804304E-07   2.842666E-08   1.159975E-01   8.497685E-01   6.648701E-08
   1.285425E+33   4.256937E+07   3.477214E-03   2.008646E-25   3.092274E-02   5.796453E-06   3.462050E-06   9.091748E-08   7.846200E-07   1.799817E-05   5.983398E-06   1.658620E-06   6.867010E-07   2.818233E-08   1.071301E-01   8.582828E-01   6.914104E-08
   1.323717E+33   4.342665E+07   3.444521E-03   1.379673E-25   3.128489E-02   5.827646E-06   3.478836E-06   9.002754E-08   7.823575E-07   1.812544E-05   6.050269E-06   1.666509E-06   6.939164E-07   2.799291E-08   9.913561E-02   8.659448E-01   7.195627E-08
   1.340585E+33   4.380742E+07   3.414820E-03   0.000000E+00   3.166269E-02   5.865503E-06   3.500624E-06   8.937521E-08   7.818627E-07   1.828363E-05   6.126228E-06   1.677506E-06   7.021770E-07   2.788363E-08   9.197053E-02   8.727586E-01   7.482354E-08
   1.373304E+33   4.455198E+07   3.386179E-03   0.000000E+00   3.191314E-02   5.875165E-06   3.501840E-06   8.816095E-08   7.760133E-07   1.830469E-05   6.152654E-06   1.674009E-06   7.038579E-07   2.750580E-08   8.592134E-02   8.785842E-01   7.673410E-08
   1.393479E+33   4.501521E+07   3.343039E-03   4.930899E-26   3.224278E-02   5.903694E-06   3.520280E-06   8.742593E-08   7.757695E-07   1.849401E-05   6.245613E-06   1.690214E-06   7.149852E-07   2.751486E-08   7.925266E-02   8.849634E-01   8.026686E-08
   1.427401E+33   4.580179E+07   3.305738E-03   0.000000E+00   3.265850E-02   5.950317E-06   3.550224E-06   8.700078E-08   7.780571E-07   1.873964E-05   6.356184E-06   1.710657E-06   7.277331E-07   2.758575E-08   7.343351E-02   8.904003E-01   8.403117E-08
   1.468210E+33   4.676172E+07   3.238022E-03   0.000000E+00   3.322133E-02   6.013123E-06   3.594588E-06   8.646896E-08   7.831819E-07   1.916758E-05   6.549432E-06   1.750545E-06   7.515099E-07   2.790812E-08   6.564803E-02   8.976850E-01   9.062134E-08
   1.495163E+33   4.740443E+07   3.159158E-03   0.000000E+00   3.379075E-02   6.087409E-06   3.653031E-06   8.651122E-08   7.943701E-07   1.976639E-05   6.811580E-06   1.812187E-06   7.857616E-07   2.869055E-08   5.898674E-02   9.038492E-01   9.918384E-08
   1.523890E+33   4.809764E+07   3.075948E-03   0.000000E+00   3.425774E-02   6.150447E-06   3.708048E-06   8.670373E-08   8.069245E-07   2.039973E-05   7.091234E-06   1.881419E-06   8.238938E-07   2.968535E-08   5.410507E-02   9.083409E-01   1.086673E-07
   1.554549E+33   4.884737E+07   2.962061E-03   0.000000E+00   3.481430E-02   6.237357E-06   3.790643E-06   8.756978E-08   8.295224E-07   2.137238E-05   7.520389E-06   1.994270E-06   8.851247E-07   3.151003E-08   4.903973E-02   9.129550E-01   1.237139E-07
   1.570995E+33   4.925398E+07   2.846599E-03   0.000000E+00   3.546465E-02   6.365700E-06   3.912176E-06   8.987096E-08   8.664657E-07   2.272897E-05   8.104272E-06   2.156771E-06   9.708807E-07   3.438899E-08   4.522832E-02   9.162204E-01   1.440948E-07
   1.594062E+33   4.982984E+07   2.737731E-03   0.000000E+00   3.604817E-02   6.486059E-06   4.030638E-06   9.222686E-08   9.041949E-07   2.412816E-05   8.713905E-06   2.329057E-06   1.062739E-06   3.752491E-08   4.208125E-02   9.188819E-01   1.669645E-07
   1.616756E+33   5.040292E+07   2.580026E-03   0.000000E+00   3.681573E-02   6.658868E-06   4.210609E-06   9.614899E-08   9.656067E-07   2.641014E-05   9.722104E-06   2.621369E-06   1.220286E-06   4.307537E-08   3.906316E-02   9.212733E-01   2.082671E-07
   1.629728E+33   5.073346E+07   2.447137E-03   0.000000E+00   3.736423E-02   6.785700E-06   4.354029E-06   9.924583E-08   1.017669E-06   2.843929E-05   1.064381E-05   2.892131E-06   1.369816E-06   4.835723E-08   3.683975E-02   9.230669E-01   2.509878E-07
   1.635719E+33   5.088688E+07   2.368273E-03   0.000000E+00   3.776537E-02   6.885011E-06   4.462580E-06   1.018208E-07   1.057479E-06   2.994047E-05   1.132414E-05   3.095551E-06   1.482207E-06   5.243826E-08   3.546797E-02   9.241061E-01   2.839621E-07
   1.641503E+33   5.103549E+07   2.332480E-03   1.055083E-26   3.810106E-02   6.965600E-06   4.540859E-06   1.037322E-07   1.084273E-06   3.089608E-05   1.174767E-05   3.221720E-06   1.551050E-06   5.495717E-08   3.487539E-02   9.243919E-01   3.039860E-07
   1.653242E+33   5.133853E+07   2.237162E-03   0.000000E+00   3.841979E-02   7.052607E-06   4.651815E-06   1.064019E-07   1.129382E-06   3.269875E-05   1.259355E-05   3.480063E-06   1.697778E-06   6.034458E-08   3.365776E-02   9.253747E-01   3.510534E-07
   1.658556E+33   5.147628E+07   2.136025E-03   0.000000E+00   3.855832E-02   7.096887E-06   4.733385E-06   1.082133E-07   1.167636E-06   3.439863E-05   1.342814E-05   3.737685E-06   1.849218E-06   6.585142E-08   3.262950E-02   9.263556E-01   4.044856E-07
   1.666919E+33   5.169402E+07   2.109233E-03   0.000000E+00   3.930629E-02   7.281563E-06   4.899574E-06   1.126303E-07   1.223192E-06   3.624708E-05   1.423284E-05   3.982970E-06   1.982073E-06   7.094368E-08   3.182109E-02   9.264292E-01   4.445333E-07
   1.671072E+33   5.180252E+07   2.038951E-03   0.000000E+00   3.949361E-02   7.336997E-06   4.981256E-06   1.145898E-07   1.259728E-06   3.780903E-05   1.499742E-05   4.221905E-06   2.123127E-06   7.617231E-08   3.109595E-02   9.270281E-01   4.966905E-07
   1.680400E+33   5.204710E+07   1.963917E-03   0.000000E+00   3.973856E-02   7.409031E-06   5.082226E-06   1.170778E-07   1.304586E-06   3.971106E-05   1.593138E-05   4.515961E-06   2.297717E-06   8.270095E-08   3.032635E-02   9.276165E-01   5.634628E-07
   1.684540E+33   5.215606E+07   1.899608E-03   0.000000E+00   4.011206E-02   7.512353E-06   5.207105E-06   1.202717E-07   1.356874E-06   4.183097E-05   1.695935E-05   4.840927E-06   2.489787E-06   8.997444E-08   2.959510E-02   9.280255E-01   6.378953E-07
   1.689715E+33   5.229262E+07   1.851413E-03   0.000000E+00   4.039797E-02   7.593529E-06   5.306470E-06   1.228657E-07   1.399308E-06   4.355951E-05   1.780428E-05   5.110656E-06   2.650475E-06   9.611875E-08   2.909704E-02   9.282755E-01   7.023323E-07
   1.694816E+33   5.242766E+07   1.805867E-03   0.000000E+00   4.066830E-02   7.668553E-06   5.399894E-06   1.252411E-07   1.439648E-06   4.524496E-05   1.863812E-05   5.376954E-06   2.811034E-06   1.022210E-07   2.852717E-02   9.286105E-01   7.695115E-07
   1.699918E+33   5.256311E+07   1.750256E-03   0.000000E+00   4.097453E-02   7.758731E-06   5.516286E-06   1.283069E-07   1.491702E-06   4.743148E-05   1.973042E-05   5.730556E-06   3.025981E-06   1.105064E-07   2.797614E-02   9.288981E-01   8.624557E-07
   1.705909E+33   5.272267E+07   1.679273E-03   0.000000E+00   4.134264E-02   7.872757E-06   5.669042E-06   1.324325E-07   1.562481E-06   5.044181E-05   2.125392E-05   6.230305E-06   3.333355E-06   1.224964E-07   2.739283E-02   9.291672E-01   1.001610E-06
   1.715894E+33   5.298984E+07   1.616665E-03   0.000000E+00   4.163083E-02   7.954374E-06   5.786831E-06   1.352839E-07   1.618579E-06   5.302001E-05   2.259658E-05   6.667104E-06   3.609399E-06   1.329742E-07   2.656037E-02   9.297596E-01   1.137645E-06
   1.719888E+33   5.309714E+07   1.525343E-03   0.000000E+00   4.197966E-02   8.073212E-06   5.970490E-06   1.402219E-07   1.711932E-06   5.727336E-05   2.483945E-05   7.417549E-06   4.088313E-06   1.517655E-07   2.584404E-02   9.301956E-01   1.384660E-06
   1.727876E+33   5.331252E+07   1.464351E-03   0.000000E+00   4.238257E-02   8.196429E-06   6.138531E-06   1.447716E-07   1.793566E-06   6.091719E-05   2.675665E-05   8.062172E-06   4.501552E-06   1.681153E-07   2.525053E-02   9.304272E-01   1.606441E-06
   1.735694E+33   5.352434E+07   1.375351E-03   0.000000E+00   4.303534E-02   8.401015E-06   6.418617E-06   1.525740E-07   1.932767E-06   6.712517E-05   3.010289E-05   9.201489E-06   5.254438E-06   1.983355E-07   2.446203E-02   9.306173E-01   2.051930E-06
   1.743511E+33   5.373713E+07   1.254638E-03   0.000000E+00   4.341234E-02   8.525557E-06   6.616103E-06   1.578726E-07   2.039516E-06   7.315659E-05   2.769110E-05   9.312735E-06   4.444325E-06   2.126689E-07   2.370544E-02   9.310804E-01   9.197041E-07
   1.751329E+33   5.395097E+07   1.146443E-03   0.000000E+00   4.399716E-02   8.714994E-06   6.894755E-06   1.656810E-07   2.188499E-06   8.050065E-05   3.046518E-05   1.048416E-05   4.975653E-06   2.447791E-07   2.297286E-02   9.312941E-01   1.120544E-06
   1.759146E+33   5.416582E+07   1.064662E-03   0.000000E+00   4.446875E-02   8.885175E-06   7.180857E-06   1.737649E-07   2.355303E-06   8.902333E-05   3.444027E-05   1.204610E-05   5.845692E-06   2.894855E-07   2.226068E-02   9.315757E-01   1.434678E-06
   1.767069E+33   5.438462E+07   9.820975E-04   3.222893E-25   4.494700E-02   9.064781E-06   7.496677E-06   1.828162E-07   2.548167E-06   9.919047E-05   3.930144E-05   1.399222E-05   6.956303E-06   3.470858E-07   2.155799E-02   9.318353E-01   1.874471E-06
   1.774992E+33   5.460451E+07   9.046675E-04   0.000000E+00   4.544212E-02   9.252072E-06   7.832916E-06   1.925516E-07   2.761110E-06   1.107424E-04   4.495637E-05   1.629701E-05   8.303599E-06   4.175810E-07   2.088413E-02   9.320387E-01   2.460606E-06
   1.789847E+33   5.501972E+07   7.993304E-04   0.000000E+00   4.605703E-02   9.502010E-06   8.324060E-06   2.068925E-07   3.095306E-06   1.298466E-04   5.464786E-05   2.034159E-05   1.075024E-05   5.465586E-07   1.994357E-02   9.323856E-01   3.669177E-06
   1.797275E+33   5.522880E+07   7.084504E-04   0.000000E+00   4.667051E-02   9.753132E-06   8.832692E-06   2.219379E-07   3.460408E-06   1.516481E-04   6.610026E-05   2.524617E-05   1.382473E-05   7.105842E-07   1.904375E-02   9.326693E-01   5.414791E-06
   1.804702E+33   5.543889E+07   6.556321E-04   0.000000E+00   4.708091E-02   9.919746E-06   9.176607E-06   2.321724E-07   3.717418E-06   1.675556E-04   7.469112E-05   2.899859E-05   1.624477E-05   8.407330E-07   1.845856E-02   9.328297E-01   6.949606E-06
   1.814232E+33   5.570987E+07   5.936002E-04   0.000000E+00   4.733591E-02   1.005940E-05   9.543634E-06   2.431185E-07   4.024974E-06   1.880142E-04   8.618552E-05   3.412923E-05   1.966976E-05   1.025170E-06   1.779405E-02   9.332179E-01   9.391588E-06
   1.823761E+33   5.598256E+07   5.385077E-04   0.000000E+00   4.777379E-02   1.024830E-05   9.976569E-06   2.560953E-07   4.383014E-06   2.120943E-04   9.995653E-05   4.037391E-05   2.393275E-05   1.256937E-06   1.708637E-02   9.334441E-01   1.274692E-05
   1.833251E+33   5.625586E+07   4.885272E-04   0.000000E+00   4.814611E-02   1.041929E-05   1.040071E-05   2.688452E-07   4.755892E-06   2.383906E-04   1.154696E-04   4.754796E-05   2.898087E-05   1.532774E-06   1.640502E-02   9.336967E-01   1.719895E-05
