   0.138005259E+04   0.819281255E+05  -0.103252700E+02  -0.115166604E+02  -0.110052700E+02  -0.104366604E+02  -0.100452700E+02  -0.969526996E+01  -0.122866604E+02  -0.109966604E+02  -0.106766604E+02  -0.105352700E+02  -0.103752700E+02
   0.144004453E+04   0.788410147E+05  -0.103772323E+02  -0.115630762E+02  -0.110572323E+02  -0.104913885E+02  -0.101013885E+02  -0.974723231E+01  -0.123372323E+02  -0.110472323E+02  -0.107313885E+02  -0.105872323E+02  -0.104272323E+02
   0.150001381E+04   0.759587529E+05  -0.104226031E+02  -0.116031746E+02  -0.111026031E+02  -0.105420315E+02  -0.101520315E+02  -0.979260307E+01  -0.123826031E+02  -0.110926031E+02  -0.107820315E+02  -0.106326031E+02  -0.104726031E+02
   0.156013725E+04   0.732762835E+05  -0.104732854E+02  -0.116486368E+02  -0.111486368E+02  -0.105886368E+02  -0.102032854E+02  -0.984328540E+01  -0.124239881E+02  -0.111386368E+02  -0.108286368E+02  -0.106832854E+02  -0.105232854E+02
   0.162007541E+04   0.707296954E+05  -0.105180747E+02  -0.116884311E+02  -0.111884311E+02  -0.106284311E+02  -0.102480747E+02  -0.988807471E+01  -0.124587875E+02  -0.111784311E+02  -0.108684311E+02  -0.107280747E+02  -0.105680747E+02
   0.168013406E+04   0.684143119E+05  -0.105608289E+02  -0.117263414E+02  -0.112308289E+02  -0.106753165E+02  -0.102908289E+02  -0.993531645E+01  -0.125008289E+02  -0.112208289E+02  -0.109108289E+02  -0.107708289E+02  -0.106153165E+02
   0.174010068E+04   0.664277359E+05  -0.106024751E+02  -0.117638095E+02  -0.112724751E+02  -0.107211408E+02  -0.103324751E+02  -0.998114079E+01  -0.125424751E+02  -0.112624751E+02  -0.109524751E+02  -0.108124751E+02  -0.106611408E+02
   0.180002938E+04   0.646890554E+05  -0.106489467E+02  -0.118039661E+02  -0.113139661E+02  -0.107664564E+02  -0.103789467E+02  -0.100289467E+02  -0.125839661E+02  -0.113039661E+02  -0.109964564E+02  -0.108589467E+02  -0.107064564E+02
   0.186006682E+04   0.631463896E+05  -0.106968784E+02  -0.118449398E+02  -0.113549398E+02  -0.108109091E+02  -0.104268784E+02  -0.100768784E+02  -0.126249398E+02  -0.113449398E+02  -0.110409091E+02  -0.109068784E+02  -0.107509091E+02
   0.192013279E+04   0.617862483E+05  -0.107434493E+02  -0.118853760E+02  -0.113953760E+02  -0.108544126E+02  -0.104734493E+02  -0.101234493E+02  -0.126653760E+02  -0.113853760E+02  -0.110844126E+02  -0.109534493E+02  -0.107944126E+02
   0.198000296E+04   0.605824327E+05  -0.107896237E+02  -0.119277456E+02  -0.114396237E+02  -0.108996237E+02  -0.105196237E+02  -0.101696237E+02  -0.127077456E+02  -0.114296237E+02  -0.111296237E+02  -0.109996237E+02  -0.108415018E+02
   0.204009588E+04   0.595310794E+05  -0.108359558E+02  -0.119715353E+02  -0.114859558E+02  -0.109459558E+02  -0.105659558E+02  -0.102159558E+02  -0.127515353E+02  -0.114759558E+02  -0.111759558E+02  -0.110459558E+02  -0.108903762E+02
   0.210022677E+04   0.586374260E+05  -0.108825168E+02  -0.120159354E+02  -0.115325168E+02  -0.109925168E+02  -0.106125168E+02  -0.102625168E+02  -0.127959354E+02  -0.115225168E+02  -0.112225168E+02  -0.110925168E+02  -0.109390982E+02
   0.216011214E+04   0.578923916E+05  -0.109294127E+02  -0.120610297E+02  -0.115794127E+02  -0.110394127E+02  -0.106594127E+02  -0.103094127E+02  -0.128410297E+02  -0.115694127E+02  -0.112694127E+02  -0.111394127E+02  -0.109877957E+02
   0.222013531E+04   0.572642381E+05  -0.109767805E+02  -0.121068785E+02  -0.116267805E+02  -0.110867805E+02  -0.107067805E+02  -0.103567805E+02  -0.128868785E+02  -0.116167805E+02  -0.113167805E+02  -0.111867805E+02  -0.110366825E+02
   0.228021821E+04   0.567364559E+05  -0.110262685E+02  -0.121537418E+02  -0.116750051E+02  -0.111362685E+02  -0.107562685E+02  -0.104075319E+02  -0.129337418E+02  -0.116650051E+02  -0.113662685E+02  -0.112362685E+02  -0.110862685E+02
   0.234024182E+04   0.562885259E+05  -0.110755895E+02  -0.122007399E+02  -0.117231647E+02  -0.111855895E+02  -0.108055895E+02  -0.104580143E+02  -0.129807399E+02  -0.117131647E+02  -0.114155895E+02  -0.112855895E+02  -0.111355895E+02
   0.240008601E+04   0.559073571E+05  -0.111244203E+02  -0.122475941E+02  -0.117710072E+02  -0.112344203E+02  -0.108544203E+02  -0.105078335E+02  -0.130275941E+02  -0.117610072E+02  -0.114644203E+02  -0.113344203E+02  -0.111844203E+02
   0.246011437E+04   0.556126469E+05  -0.111737577E+02  -0.122954032E+02  -0.118195804E+02  -0.112837577E+02  -0.109037577E+02  -0.105579350E+02  -0.130754032E+02  -0.118095804E+02  -0.115137577E+02  -0.113837577E+02  -0.112337577E+02
   0.252029049E+04   0.553748685E+05  -0.112230262E+02  -0.123434386E+02  -0.118682324E+02  -0.113330262E+02  -0.109530262E+02  -0.106078200E+02  -0.131234386E+02  -0.118582324E+02  -0.115630262E+02  -0.114330262E+02  -0.112830262E+02
   0.258002747E+04   0.551466830E+05  -0.112706843E+02  -0.123899133E+02  -0.119152988E+02  -0.113806843E+02  -0.110006843E+02  -0.106560698E+02  -0.131699133E+02  -0.119052988E+02  -0.116106843E+02  -0.114806843E+02  -0.113306843E+02
   0.264001491E+04   0.548851493E+05  -0.113163756E+02  -0.124342484E+02  -0.119603120E+02  -0.114263756E+02  -0.110463756E+02  -0.107024392E+02  -0.132142484E+02  -0.119503120E+02  -0.116563756E+02  -0.115263756E+02  -0.113763756E+02
   0.270011525E+04   0.546035350E+05  -0.113603343E+02  -0.124767466E+02  -0.120035405E+02  -0.114703343E+02  -0.110903343E+02  -0.107471281E+02  -0.132567466E+02  -0.119935405E+02  -0.117003343E+02  -0.115703343E+02  -0.114203343E+02
   0.276001308E+04   0.543173698E+05  -0.114027266E+02  -0.125176550E+02  -0.120451908E+02  -0.115127266E+02  -0.111327266E+02  -0.107902624E+02  -0.132976550E+02  -0.120351908E+02  -0.117427266E+02  -0.116127266E+02  -0.114627266E+02
   0.282018715E+04   0.540230209E+05  -0.114438963E+02  -0.125572983E+02  -0.120855973E+02  -0.115538963E+02  -0.111738963E+02  -0.108321953E+02  -0.133372983E+02  -0.120755973E+02  -0.117838963E+02  -0.116538963E+02  -0.115038963E+02
   0.288020213E+04   0.537202018E+05  -0.114835138E+02  -0.125953455E+02  -0.121244296E+02  -0.115935138E+02  -0.112135138E+02  -0.108725980E+02  -0.133753455E+02  -0.121144296E+02  -0.118235138E+02  -0.116935138E+02  -0.115435138E+02
   0.294021383E+04   0.534095076E+05  -0.115217486E+02  -0.126319691E+02  -0.121618589E+02  -0.116317486E+02  -0.112517486E+02  -0.109116384E+02  -0.134119691E+02  -0.121518589E+02  -0.118617486E+02  -0.117317486E+02  -0.115817486E+02
   0.300013547E+04   0.531196812E+05  -0.115603187E+02  -0.126696311E+02  -0.121996311E+02  -0.116703187E+02  -0.112910063E+02  -0.109503187E+02  -0.134496311E+02  -0.121896311E+02  -0.119003187E+02  -0.117703187E+02  -0.116210063E+02
   0.306017568E+04   0.528378794E+05  -0.115982563E+02  -0.127067853E+02  -0.122367853E+02  -0.117082563E+02  -0.113297274E+02  -0.109882563E+02  -0.134867853E+02  -0.122267853E+02  -0.119382563E+02  -0.118082563E+02  -0.116597274E+02
   0.312019266E+04   0.525491124E+05  -0.116349762E+02  -0.127427023E+02  -0.122727023E+02  -0.117449762E+02  -0.113672501E+02  -0.110249762E+02  -0.135227023E+02  -0.122627023E+02  -0.119749762E+02  -0.118449762E+02  -0.116972501E+02
   0.318010992E+04   0.522434663E+05  -0.116702061E+02  -0.127770824E+02  -0.123070824E+02  -0.117802061E+02  -0.114033298E+02  -0.110602061E+02  -0.135570824E+02  -0.122970824E+02  -0.120102061E+02  -0.118802061E+02  -0.117333298E+02
   0.324032733E+04   0.519098494E+05  -0.117039527E+02  -0.128099015E+02  -0.123399015E+02  -0.118139527E+02  -0.114380040E+02  -0.110939527E+02  -0.135899015E+02  -0.123299015E+02  -0.120439527E+02  -0.119139527E+02  -0.117680040E+02
   0.330007072E+04   0.515529288E+05  -0.117357846E+02  -0.128407410E+02  -0.123707410E+02  -0.118457846E+02  -0.114708282E+02  -0.111257846E+02  -0.136207410E+02  -0.123607410E+02  -0.120757846E+02  -0.119457846E+02  -0.118008282E+02
   0.336012495E+04   0.511804806E+05  -0.117664358E+02  -0.128703568E+02  -0.124003568E+02  -0.118764358E+02  -0.115025149E+02  -0.111564358E+02  -0.136503568E+02  -0.123903568E+02  -0.121064358E+02  -0.119764358E+02  -0.118325149E+02
   0.342003879E+04   0.508069011E+05  -0.117959866E+02  -0.128988688E+02  -0.124288688E+02  -0.119059866E+02  -0.115331043E+02  -0.111859866E+02  -0.136788688E+02  -0.124188688E+02  -0.121359866E+02  -0.120059866E+02  -0.118631043E+02
   0.348034827E+04   0.504376087E+05  -0.118249581E+02  -0.129268137E+02  -0.124568137E+02  -0.119349581E+02  -0.115631025E+02  -0.112149581E+02  -0.137068137E+02  -0.124468137E+02  -0.121649581E+02  -0.120349581E+02  -0.118931025E+02
   0.354018240E+04   0.500834080E+05  -0.118531240E+02  -0.129539948E+02  -0.124839948E+02  -0.119631240E+02  -0.115922532E+02  -0.112431240E+02  -0.137339948E+02  -0.124739948E+02  -0.121931240E+02  -0.120631240E+02  -0.119222532E+02
   0.360034808E+04   0.497421350E+05  -0.118811053E+02  -0.129809379E+02  -0.125110216E+02  -0.119911053E+02  -0.116211053E+02  -0.112711889E+02  -0.137609379E+02  -0.125010216E+02  -0.122210216E+02  -0.120911053E+02  -0.119511053E+02
   0.366011154E+04   0.494115671E+05  -0.119095793E+02  -0.130074409E+02  -0.125385101E+02  -0.120195793E+02  -0.116495793E+02  -0.113006484E+02  -0.137874409E+02  -0.125285101E+02  -0.122485101E+02  -0.121195793E+02  -0.119795793E+02
   0.372023596E+04   0.490797191E+05  -0.119374217E+02  -0.130333047E+02  -0.125653632E+02  -0.120474217E+02  -0.116774217E+02  -0.113294802E+02  -0.138133047E+02  -0.125553632E+02  -0.122753632E+02  -0.121474217E+02  -0.120074217E+02
   0.378005931E+04   0.487497869E+05  -0.119643325E+02  -0.130582483E+02  -0.125912904E+02  -0.120743325E+02  -0.117043325E+02  -0.113573747E+02  -0.138382483E+02  -0.125812904E+02  -0.123012904E+02  -0.121743325E+02  -0.120343325E+02
   0.384001611E+04   0.484193790E+05  -0.119905300E+02  -0.130824757E+02  -0.126165028E+02  -0.121005300E+02  -0.117305300E+02  -0.113845571E+02  -0.138624757E+02  -0.126065028E+02  -0.123265028E+02  -0.122005300E+02  -0.120605300E+02
   0.390013094E+04   0.480900617E+05  -0.120160823E+02  -0.131060645E+02  -0.126410734E+02  -0.121260823E+02  -0.117560823E+02  -0.114110912E+02  -0.138860645E+02  -0.126310734E+02  -0.123510734E+02  -0.122260823E+02  -0.120860823E+02
   0.396003639E+04   0.477654835E+05  -0.120408981E+02  -0.131289450E+02  -0.126649215E+02  -0.121508981E+02  -0.117808981E+02  -0.114368746E+02  -0.139089450E+02  -0.126549215E+02  -0.123749215E+02  -0.122508981E+02  -0.121108981E+02
   0.402007846E+04   0.474451416E+05  -0.120651814E+02  -0.131513182E+02  -0.126882498E+02  -0.121751814E+02  -0.118051814E+02  -0.114621130E+02  -0.139313182E+02  -0.126782498E+02  -0.123982498E+02  -0.122751814E+02  -0.121351814E+02
   0.408016051E+04   0.471301072E+05  -0.120889278E+02  -0.131731862E+02  -0.127110570E+02  -0.121989278E+02  -0.118289278E+02  -0.114867986E+02  -0.139531862E+02  -0.127010570E+02  -0.124210570E+02  -0.122989278E+02  -0.121589278E+02
   0.414012242E+04   0.468206710E+05  -0.121120808E+02  -0.131944943E+02  -0.127332875E+02  -0.122220808E+02  -0.118520808E+02  -0.115108741E+02  -0.139744943E+02  -0.127232875E+02  -0.124432875E+02  -0.123220808E+02  -0.121820808E+02
   0.420030515E+04   0.465146704E+05  -0.121347792E+02  -0.132153681E+02  -0.127550736E+02  -0.122447792E+02  -0.118747792E+02  -0.115344847E+02  -0.139953681E+02  -0.127450736E+02  -0.124650736E+02  -0.123447792E+02  -0.122047792E+02
   0.426031196E+04   0.462122205E+05  -0.121571088E+02  -0.132358066E+02  -0.127771088E+02  -0.122671088E+02  -0.118977598E+02  -0.115577598E+02  -0.140164577E+02  -0.127664577E+02  -0.124871088E+02  -0.123677598E+02  -0.122277598E+02
   0.432021018E+04   0.459131922E+05  -0.121789786E+02  -0.132557647E+02  -0.127989786E+02  -0.122889786E+02  -0.119205856E+02  -0.115805856E+02  -0.140373717E+02  -0.127873717E+02  -0.125089786E+02  -0.123905856E+02  -0.122505856E+02
   0.438044760E+04   0.456164642E+05  -0.122004655E+02  -0.132753545E+02  -0.128204655E+02  -0.123104655E+02  -0.119430210E+02  -0.116030210E+02  -0.140579100E+02  -0.128079100E+02  -0.125304655E+02  -0.124130210E+02  -0.122730210E+02
   0.444011101E+04   0.453274108E+05  -0.122212900E+02  -0.132943310E+02  -0.128412900E+02  -0.123312900E+02  -0.119647695E+02  -0.116247695E+02  -0.140778105E+02  -0.128278105E+02  -0.125512900E+02  -0.124347695E+02  -0.122947695E+02
   0.450017768E+04   0.450420205E+05  -0.122418357E+02  -0.133130521E+02  -0.128618357E+02  -0.123518357E+02  -0.119862274E+02  -0.116462274E+02  -0.140974439E+02  -0.128474439E+02  -0.125718357E+02  -0.124562274E+02  -0.123162274E+02
   0.456029237E+04   0.447618425E+05  -0.122619861E+02  -0.133314113E+02  -0.128819861E+02  -0.123719861E+02  -0.120072735E+02  -0.116672735E+02  -0.141166987E+02  -0.128666987E+02  -0.125919861E+02  -0.124772735E+02  -0.123372735E+02
   0.462000108E+04   0.444880020E+05  -0.122815767E+02  -0.133492511E+02  -0.129015767E+02  -0.123915767E+02  -0.120277394E+02  -0.116877394E+02  -0.141354139E+02  -0.128854139E+02  -0.126115767E+02  -0.124977394E+02  -0.123577394E+02
   0.468020659E+04   0.442168411E+05  -0.123009322E+02  -0.133668731E+02  -0.129209322E+02  -0.124109322E+02  -0.120479618E+02  -0.117079618E+02  -0.141539027E+02  -0.129039027E+02  -0.126309322E+02  -0.125179618E+02  -0.123779618E+02
   0.474040447E+04   0.439508397E+05  -0.123199069E+02  -0.133841472E+02  -0.129399069E+02  -0.124299069E+02  -0.120677868E+02  -0.117277868E+02  -0.141720270E+02  -0.129220270E+02  -0.126499069E+02  -0.125377868E+02  -0.123977868E+02
   0.480005844E+04   0.436918889E+05  -0.123383406E+02  -0.134009253E+02  -0.129583406E+02  -0.124483406E+02  -0.120870483E+02  -0.117470483E+02  -0.141896330E+02  -0.129396330E+02  -0.126683406E+02  -0.125570483E+02  -0.124170483E+02
   0.486005131E+04   0.434359971E+05  -0.123565200E+02  -0.134174687E+02  -0.129765200E+02  -0.124665200E+02  -0.121060456E+02  -0.117660456E+02  -0.142069944E+02  -0.129569944E+02  -0.126865200E+02  -0.125760456E+02  -0.124360456E+02
   0.492023755E+04   0.431837456E+05  -0.123752452E+02  -0.134345333E+02  -0.129948893E+02  -0.124852452E+02  -0.121252452E+02  -0.117852452E+02  -0.142241773E+02  -0.129748893E+02  -0.127048893E+02  -0.125948893E+02  -0.124552452E+02
   0.498000890E+04   0.429375575E+05  -0.123946599E+02  -0.134522602E+02  -0.130134601E+02  -0.125046599E+02  -0.121446599E+02  -0.118046599E+02  -0.142410604E+02  -0.129934601E+02  -0.127234601E+02  -0.126134601E+02  -0.124746599E+02
   0.504039445E+04   0.426931095E+05  -0.124139149E+02  -0.134698394E+02  -0.130318772E+02  -0.125239149E+02  -0.121639149E+02  -0.118239149E+02  -0.142578017E+02  -0.130118772E+02  -0.127418772E+02  -0.126318772E+02  -0.124939149E+02
   0.510035532E+04   0.424539550E+05  -0.124326723E+02  -0.134869573E+02  -0.130498148E+02  -0.125426723E+02  -0.121826723E+02  -0.118426723E+02  -0.142740998E+02  -0.130298148E+02  -0.127598148E+02  -0.126498148E+02  -0.125126723E+02
   0.516044592E+04   0.422152420E+05  -0.124510415E+02  -0.135036901E+02  -0.130673658E+02  -0.125610415E+02  -0.122010415E+02  -0.118610415E+02  -0.142900143E+02  -0.130473658E+02  -0.127773658E+02  -0.126673658E+02  -0.125310415E+02
   0.522018144E+04   0.419792128E+05  -0.124688962E+02  -0.135199267E+02  -0.130844115E+02  -0.125788962E+02  -0.122188962E+02  -0.118788962E+02  -0.143054419E+02  -0.130644115E+02  -0.127944115E+02  -0.126844115E+02  -0.125488962E+02
   0.528017080E+04   0.417443751E+05  -0.124864572E+02  -0.135358778E+02  -0.131011675E+02  -0.125964572E+02  -0.122364572E+02  -0.118964572E+02  -0.143205880E+02  -0.130811675E+02  -0.128111675E+02  -0.127011675E+02  -0.125664572E+02
   0.534047612E+04   0.415119705E+05  -0.125037900E+02  -0.135516173E+02  -0.131177037E+02  -0.126137900E+02  -0.122537900E+02  -0.119137900E+02  -0.143355310E+02  -0.130977037E+02  -0.128277037E+02  -0.127177037E+02  -0.125837900E+02
   0.540001677E+04   0.412866207E+05  -0.125206156E+02  -0.135668981E+02  -0.131337569E+02  -0.126306156E+02  -0.122706156E+02  -0.119306156E+02  -0.143500393E+02  -0.131137569E+02  -0.128437569E+02  -0.127337569E+02  -0.126006156E+02
   0.546055986E+04   0.410620142E+05  -0.125374564E+02  -0.135821991E+02  -0.131498277E+02  -0.126474564E+02  -0.122874564E+02  -0.119474564E+02  -0.143645704E+02  -0.131298277E+02  -0.128598277E+02  -0.127498277E+02  -0.126174564E+02
   0.552040406E+04   0.408447791E+05  -0.125538595E+02  -0.135971130E+02  -0.131654863E+02  -0.126638595E+02  -0.123038595E+02  -0.119638595E+02  -0.143787397E+02  -0.131454863E+02  -0.128754863E+02  -0.127654863E+02  -0.126338595E+02
   0.558006933E+04   0.406331391E+05  -0.125699935E+02  -0.136117960E+02  -0.131808948E+02  -0.126799935E+02  -0.123199935E+02  -0.119799935E+02  -0.143926973E+02  -0.131608948E+02  -0.128908948E+02  -0.127808948E+02  -0.126499935E+02
   0.564006106E+04   0.404254618E+05  -0.125860123E+02  -0.136263912E+02  -0.131962018E+02  -0.126960123E+02  -0.123360123E+02  -0.119960123E+02  -0.144065806E+02  -0.131762018E+02  -0.129062018E+02  -0.127962018E+02  -0.126660123E+02
   0.570029489E+04   0.402221661E+05  -0.126021321E+02  -0.136410440E+02  -0.132115881E+02  -0.127121321E+02  -0.123521321E+02  -0.120126762E+02  -0.144210440E+02  -0.131915881E+02  -0.129221321E+02  -0.128121321E+02  -0.126826762E+02
   0.576009483E+04   0.400248699E+05  -0.126180149E+02  -0.136554764E+02  -0.132267457E+02  -0.127280149E+02  -0.123680149E+02  -0.120292841E+02  -0.144354764E+02  -0.132067457E+02  -0.129380149E+02  -0.128280149E+02  -0.126992841E+02
   0.582006324E+04   0.398303249E+05  -0.126337061E+02  -0.136697376E+02  -0.132417218E+02  -0.127437061E+02  -0.123837061E+02  -0.120456903E+02  -0.144497376E+02  -0.132217218E+02  -0.129537061E+02  -0.128437061E+02  -0.127156903E+02
   0.588022046E+04   0.396377372E+05  -0.126491916E+02  -0.136838075E+02  -0.132564996E+02  -0.127591916E+02  -0.123991916E+02  -0.120618837E+02  -0.144638075E+02  -0.132364996E+02  -0.129691916E+02  -0.128591916E+02  -0.127318837E+02
   0.594058179E+04   0.394465328E+05  -0.126644628E+02  -0.136976731E+02  -0.132710679E+02  -0.127744628E+02  -0.124144628E+02  -0.120778576E+02  -0.144776731E+02  -0.132510679E+02  -0.129844628E+02  -0.128744628E+02  -0.127478576E+02
   0.600047336E+04   0.392587118E+05  -0.126793534E+02  -0.137111831E+02  -0.132852682E+02  -0.127893534E+02  -0.124293534E+02  -0.120934385E+02  -0.144911831E+02  -0.132652682E+02  -0.129993534E+02  -0.128893534E+02  -0.127634385E+02
   0.606051192E+04   0.390723916E+05  -0.126940272E+02  -0.137244873E+02  -0.132992572E+02  -0.128040272E+02  -0.124440272E+02  -0.121087971E+02  -0.145044873E+02  -0.132792572E+02  -0.130140272E+02  -0.129040272E+02  -0.127787971E+02
   0.612066831E+04   0.388877348E+05  -0.127084834E+02  -0.137375862E+02  -0.133130348E+02  -0.128184834E+02  -0.124584834E+02  -0.121239321E+02  -0.145175862E+02  -0.132930348E+02  -0.130284834E+02  -0.129184834E+02  -0.127939321E+02
   0.618023359E+04   0.387069476E+05  -0.127225624E+02  -0.137503362E+02  -0.133264493E+02  -0.128325624E+02  -0.124725624E+02  -0.121386755E+02  -0.145303362E+02  -0.133064493E+02  -0.130425624E+02  -0.129325624E+02  -0.128086755E+02
   0.624056517E+04   0.385259771E+05  -0.127365918E+02  -0.137630353E+02  -0.133398135E+02  -0.128465918E+02  -0.124865918E+02  -0.121533700E+02  -0.145430353E+02  -0.133198135E+02  -0.130565918E+02  -0.129465918E+02  -0.128233700E+02
   0.630026649E+04   0.383490687E+05  -0.127502536E+02  -0.137753967E+02  -0.133528251E+02  -0.128602536E+02  -0.125002536E+02  -0.121676820E+02  -0.145553967E+02  -0.133328251E+02  -0.130702536E+02  -0.129602536E+02  -0.128376820E+02
   0.636002086E+04   0.381741354E+05  -0.127637116E+02  -0.137875688E+02  -0.133656402E+02  -0.128737116E+02  -0.125137116E+02  -0.121817830E+02  -0.145675688E+02  -0.133456402E+02  -0.130837116E+02  -0.129737116E+02  -0.128517830E+02
   0.642055493E+04   0.379992261E+05  -0.127771358E+02  -0.137997073E+02  -0.133784216E+02  -0.128871358E+02  -0.125271358E+02  -0.121958501E+02  -0.145797073E+02  -0.133584216E+02  -0.130971358E+02  -0.129871358E+02  -0.128658501E+02
