 0124   0.167144E+01   0.253561E+10   0.103639E+10   0.881486E+09   0.936648E+13
 0125   0.170629E+01   0.257256E+10   0.106051E+10   0.875776E+09   0.918224E+13
 0126   0.173793E+01   0.260790E+10   0.111642E+10   0.877072E+09   0.900470E+13
 0127   0.177457E+01   0.264535E+10   0.102218E+10   0.868271E+09   0.883320E+13
 0128   0.180892E+01   0.268154E+10   0.105362E+10   0.864515E+09   0.866773E+13
 0129   0.184370E+01   0.271773E+10   0.104045E+10   0.859586E+09   0.850790E+13
 0130   0.187522E+01   0.275229E+10   0.109663E+10   0.860961E+09   0.835355E+13
 0131   0.191187E+01   0.278885E+10   0.997572E+09   0.853257E+09   0.820416E+13
 0132   0.194494E+01   0.282371E+10   0.105429E+10   0.851997E+09   0.805977E+13
 0133   0.197820E+01   0.285847E+10   0.104504E+10   0.850460E+09   0.792003E+13
 0134   0.201647E+01   0.289516E+10   0.958702E+09   0.839757E+09   0.778462E+13
 0135   0.205089E+01   0.292998E+10   0.101175E+10   0.836079E+09   0.765357E+13
 0136   0.208103E+01   0.296282E+10   0.108942E+10   0.841424E+09   0.752668E+13
 0137   0.211616E+01   0.299769E+10   0.992617E+09   0.836480E+09   0.740357E+13
 0138   0.215181E+01   0.303250E+10   0.976268E+09   0.830950E+09   0.728419E+13
 0139   0.218721E+01   0.306701E+10   0.974962E+09   0.825721E+09   0.716838E+13
 0140   0.221882E+01   0.309984E+10   0.103845E+10   0.828077E+09   0.705606E+13
 0141   0.225594E+01   0.313475E+10   0.940619E+09   0.819713E+09   0.694692E+13
 0142   0.228819E+01   0.316745E+10   0.101397E+10   0.821726E+09   0.684102E+13
 0143   0.232524E+01   0.320215E+10   0.936520E+09   0.813314E+09   0.673807E+13
 0144   0.235899E+01   0.323527E+10   0.981093E+09   0.810771E+09   0.663808E+13
 0145   0.239312E+01   0.326823E+10   0.965930E+09   0.809346E+09   0.654087E+13
 0146   0.242680E+01   0.330101E+10   0.973112E+09   0.808510E+09   0.644635E+13
 0147   0.246135E+01   0.333414E+10   0.959062E+09   0.805277E+09   0.635442E+13
 0148   0.249725E+01   0.336763E+10   0.932848E+09   0.800800E+09   0.626496E+13
 0149   0.252799E+01   0.339897E+10   0.101967E+10   0.805565E+09   0.617797E+13
 0150   0.256352E+01   0.343217E+10   0.934272E+09   0.800924E+09   0.609325E+13
 0151   0.260024E+01   0.346573E+10   0.913936E+09   0.793976E+09   0.601076E+13
 0152   0.263269E+01   0.349736E+10   0.974919E+09   0.795726E+09   0.593048E+13
 0153   0.267027E+01   0.353093E+10   0.893126E+09   0.787991E+09   0.585223E+13
 0154   0.270244E+01   0.356226E+10   0.974148E+09   0.789572E+09   0.577605E+13
 0155   0.273571E+01   0.359396E+10   0.952817E+09   0.789150E+09   0.570179E+13
 0156   0.276985E+01   0.362583E+10   0.933368E+09   0.787543E+09   0.562940E+13
 0157   0.280386E+01   0.365752E+10   0.931824E+09   0.786068E+09   0.555883E+13
 0158   0.283782E+01   0.368913E+10   0.930620E+09   0.785096E+09   0.549000E+13
 0159   0.287246E+01   0.372095E+10   0.918591E+09   0.782260E+09   0.542286E+13
 0160   0.290726E+01   0.375265E+10   0.910881E+09   0.779238E+09   0.535736E+13
 0161   0.294198E+01   0.378417E+10   0.907945E+09   0.776923E+09   0.529345E+13
 0162   0.297650E+01   0.381556E+10   0.909146E+09   0.775452E+09   0.523107E+13
 0163   0.301089E+01   0.384692E+10   0.911914E+09   0.773989E+09   0.520543E+13
 0164   0.304522E+01   0.387824E+10   0.912346E+09   0.772384E+09   0.518031E+13
 0165   0.307958E+01   0.390951E+10   0.910269E+09   0.771298E+09   0.512220E+13
 0166   0.311399E+01   0.394080E+10   0.909478E+09   0.769661E+09   0.509897E+13
 0167   0.314842E+01   0.397201E+10   0.906490E+09   0.767444E+09   0.507623E+13
 0168   0.318284E+01   0.400305E+10   0.901678E+09   0.765558E+09   0.505396E+13
 0169   0.321714E+01   0.403392E+10   0.900011E+09   0.764576E+09   0.503213E+13
 0170   0.325128E+01   0.406473E+10   0.902208E+09   0.764254E+09   0.501072E+13
