 0302   0.258663E+02   0.240705E+11   0.815563E+09   0.780713E+09   0.138659E+11
 0303   0.260345E+02   0.242067E+11   0.810061E+09   0.782148E+09   0.136421E+11
 0304   0.262024E+02   0.243426E+11   0.809661E+09   0.784562E+09   0.134222E+11
 0305   0.263906E+02   0.244861E+11   0.762011E+09   0.779609E+09   0.132047E+11
 0306   0.265575E+02   0.246223E+11   0.816342E+09   0.782412E+09   0.129927E+11
 0307   0.267241E+02   0.247587E+11   0.818656E+09   0.785511E+09   0.127845E+11
 0308   0.269117E+02   0.249029E+11   0.768983E+09   0.780535E+09   0.125784E+11
 0309   0.270789E+02   0.250399E+11   0.818961E+09   0.783177E+09   0.123775E+11
 0310   0.272466E+02   0.251770E+11   0.817813E+09   0.785294E+09   0.121802E+11
 0311   0.274354E+02   0.253215E+11   0.765062E+09   0.779751E+09   0.119848E+11
 0312   0.276034E+02   0.254583E+11   0.814738E+09   0.782878E+09   0.117944E+11
 0313   0.277710E+02   0.255955E+11   0.818259E+09   0.785865E+09   0.116073E+11
 0314   0.279595E+02   0.257404E+11   0.768762E+09   0.780961E+09   0.114221E+11
 0315   0.281273E+02   0.258778E+11   0.818980E+09   0.784025E+09   0.112415E+11
 0316   0.282952E+02   0.260156E+11   0.820241E+09   0.786698E+09   0.110641E+11
 0317   0.284844E+02   0.261608E+11   0.768057E+09   0.780881E+09   0.108885E+11
 0318   0.286526E+02   0.262981E+11   0.815574E+09   0.783019E+09   0.107172E+11
 0319   0.288205E+02   0.264349E+11   0.815372E+09   0.785673E+09   0.105489E+11
 0320   0.290087E+02   0.265791E+11   0.766196E+09   0.780742E+09   0.103823E+11
 0321   0.291755E+02   0.267156E+11   0.818014E+09   0.783980E+09   0.102198E+11
 0322   0.293421E+02   0.268522E+11   0.820149E+09   0.787562E+09   0.100600E+11
 0323   0.295294E+02   0.269966E+11   0.770942E+09   0.783502E+09   0.990187E+10
 0324   0.296962E+02   0.271339E+11   0.823071E+09   0.787089E+09   0.974755E+10
 0325   0.298842E+02   0.272791E+11   0.772433E+09   0.782929E+09   0.959470E+10
 0326   0.300516E+02   0.274170E+11   0.823299E+09   0.786110E+09   0.944561E+10
 0327   0.302191E+02   0.275548E+11   0.822859E+09   0.787795E+09   0.929904E+10
 0328   0.304077E+02   0.276993E+11   0.766009E+09   0.781760E+09   0.915388E+10
 0329   0.305753E+02   0.278355E+11   0.813326E+09   0.784797E+09   0.901226E+10
 0330   0.307421E+02   0.279718E+11   0.816806E+09   0.788500E+09   0.887299E+10
 0331   0.309292E+02   0.281157E+11   0.769386E+09   0.785083E+09   0.873503E+10
 0332   0.310952E+02   0.282528E+11   0.825211E+09   0.789357E+09   0.860041E+10
 0333   0.312817E+02   0.283976E+11   0.776810E+09   0.785599E+09   0.846705E+10
 0334   0.314477E+02   0.285350E+11   0.827956E+09   0.789095E+09   0.833693E+10
 0335   0.316349E+02   0.286800E+11   0.774395E+09   0.784665E+09   0.820797E+10
 0336   0.318017E+02   0.288173E+11   0.823179E+09   0.787913E+09   0.808210E+10
 0337   0.319686E+02   0.289547E+11   0.822888E+09   0.791092E+09   0.795829E+10
 0338   0.321563E+02   0.290993E+11   0.770511E+09   0.786626E+09   0.783561E+10
 0339   0.323229E+02   0.292364E+11   0.822626E+09   0.790058E+09   0.771587E+10
 0340   0.325098E+02   0.293808E+11   0.772586E+09   0.786319E+09   0.759721E+10
 0341   0.326757E+02   0.295178E+11   0.825917E+09   0.790490E+09   0.748140E+10
 0342   0.328620E+02   0.296625E+11   0.777065E+09   0.787403E+09   0.736660E+10
 0343   0.330279E+02   0.298003E+11   0.830391E+09   0.792053E+09   0.725453E+10
 0344   0.332145E+02   0.299460E+11   0.780698E+09   0.788457E+09   0.714343E+10
 0345   0.333809E+02   0.300842E+11   0.830945E+09   0.792754E+09   0.703497E+10
 0346   0.335683E+02   0.302303E+11   0.779658E+09   0.789142E+09   0.692746E+10
 0347   0.337349E+02   0.303688E+11   0.831104E+09   0.793341E+09   0.682250E+10
 0348   0.339223E+02   0.305150E+11   0.780038E+09   0.789399E+09   0.671845E+10
 0349   0.340890E+02   0.306534E+11   0.830371E+09   0.793489E+09   0.661687E+10
 0350   0.342764E+02   0.307995E+11   0.779695E+09   0.789930E+09   0.651615E+10
 0351   0.344431E+02   0.309381E+11   0.831183E+09   0.794306E+09   0.641781E+10
 0352   0.346098E+02   0.310770E+11   0.833140E+09   0.798787E+09   0.632104E+10
 0353   0.347974E+02   0.312235E+11   0.781207E+09   0.795338E+09   0.622512E+10
 0354   0.349848E+02   0.313702E+11   0.782646E+09   0.791445E+09   0.613074E+10
 0355   0.351515E+02   0.315090E+11   0.832754E+09   0.795814E+09   0.603858E+10
 0356   0.353388E+02   0.316556E+11   0.782489E+09   0.792705E+09   0.594719E+10
 0357   0.355054E+02   0.317947E+11   0.835583E+09   0.797571E+09   0.585795E+10
 0358   0.356925E+02   0.319418E+11   0.785773E+09   0.794579E+09   0.576945E+10
 0359   0.358591E+02   0.320814E+11   0.838521E+09   0.799461E+09   0.568303E+10
 0360   0.360463E+02   0.322289E+11   0.787517E+09   0.796339E+09   0.559734E+10
 0361   0.362129E+02   0.323688E+11   0.839824E+09   0.800671E+09   0.551365E+10
 0362   0.364002E+02   0.325161E+11   0.786278E+09   0.797128E+09   0.543066E+10
 0363   0.365667E+02   0.326557E+11   0.838270E+09   0.801467E+09   0.534959E+10
 0364   0.367538E+02   0.328027E+11   0.785559E+09   0.798392E+09   0.526919E+10
 0365   0.369201E+02   0.329423E+11   0.839837E+09   0.803157E+09   0.519064E+10
 0366   0.371070E+02   0.330896E+11   0.787751E+09   0.800055E+09   0.511275E+10
 0367   0.372732E+02   0.332294E+11   0.841587E+09   0.804839E+09   0.503663E+10
 0368   0.374600E+02   0.333768E+11   0.788680E+09   0.801948E+09   0.496116E+10
 0369   0.376467E+02   0.335243E+11   0.790206E+09   0.798945E+09   0.488686E+10
 0370   0.378127E+02   0.336641E+11   0.842578E+09   0.804147E+09   0.481428E+10
 0371   0.379993E+02   0.338119E+11   0.791738E+09   0.802021E+09   0.474227E+10
 0372   0.381652E+02   0.339525E+11   0.847716E+09   0.807661E+09   0.467191E+10
 0373   0.383522E+02   0.341013E+11   0.795598E+09   0.805232E+09   0.460211E+10
 0374   0.385394E+02   0.342504E+11   0.796289E+09   0.802431E+09   0.453338E+10
 0375   0.387061E+02   0.343917E+11   0.848168E+09   0.807350E+09   0.446625E+10
 0376   0.388934E+02   0.345406E+11   0.794620E+09   0.804803E+09   0.439964E+10
 0377   0.390599E+02   0.346819E+11   0.849150E+09   0.810501E+09   0.433454E+10
 0378   0.392470E+02   0.348312E+11   0.797574E+09   0.808183E+09   0.426997E+10
 0379   0.394340E+02   0.349807E+11   0.799166E+09   0.805693E+09   0.420638E+10
 0380   0.396007E+02   0.351226E+11   0.852048E+09   0.811365E+09   0.414424E+10
 0381   0.397881E+02   0.352726E+11   0.799869E+09   0.809263E+09   0.408258E+10
 0382   0.399758E+02   0.354230E+11   0.801406E+09   0.807102E+09   0.402186E+10
 0383   0.401428E+02   0.355658E+11   0.855159E+09   0.812929E+09   0.396252E+10
