  0.0000000000E+000  0.0000000000E+000
  1.7006606597E+003  1.3286157221E+005
  3.4012136792E+003  6.7353963151E+004
  5.1010714674E+003  5.6148666784E+004
  6.8016119703E+003  5.0288644038E+004
  8.5021841327E+003  4.3204324535E+004
  1.0203937817E+004  3.8540697463E+004
  1.1905502186E+004  3.5047992238E+004
  1.3605646390E+004  3.2353106455E+004
  1.5308276433E+004  3.0557476604E+004
  1.7009125351E+004  2.9018760666E+004
  1.8710615631E+004  2.7654463982E+004
  2.0417245212E+004  2.6418401096E+004
  2.2115326291E+004  2.5283367632E+004
  2.3819566870E+004  2.4218975782E+004
  2.5518498593E+004  2.3238099399E+004
  2.7223331434E+004  2.2341964805E+004
  2.8926424445E+004  2.1525655673E+004
  3.0631178858E+004  2.0778481958E+004
  3.2327927598E+004  2.0094301676E+004
  3.4030657895E+004  1.9465072036E+004
  3.5740873823E+004  1.8881990152E+004
  3.7438209521E+004  1.8349562696E+004
  3.9130215700E+004  1.7854645778E+004
  4.0861464971E+004  1.7385841132E+004
  4.2556766589E+004  1.6964449500E+004
  4.4263708661E+004  1.6579106318E+004
  4.5972141939E+004  1.6222537658E+004
  4.7669558126E+004  1.5893151555E+004
  4.9342066951E+004  1.5589393598E+004
  5.1052850569E+004  1.5297645874E+004
  5.2751076121E+004  1.5026660740E+004
  5.4476746604E+004  1.4769809890E+004
  5.6182573227E+004  1.4533536187E+004
  5.7859424178E+004  1.4317059218E+004
  5.9606168158E+004  1.4106972851E+004
  6.1260026175E+004  1.3921048447E+004
  6.2979626400E+004  1.3739284067E+004
  6.4709668955E+004  1.3566856827E+004
  6.6385064586E+004  1.3408490884E+004
  6.8125649960E+004  1.3251311093E+004
  6.9799323862E+004  1.3106113506E+004
  7.1534560952E+004  1.2961295021E+004
  7.3189565881E+004  1.2828272415E+004
  7.4901937022E+004  1.2695396937E+004
  7.6597668492E+004  1.2568279751E+004
  7.8353602715E+004  1.2440935036E+004
  8.0002936907E+004  1.2324556186E+004
  8.1701127563E+004  1.2208162340E+004
  8.3448230320E+004  1.2091802887E+004
