  0.0000000000E+000  0.0000000000E+000
  1.7006606597E+003  9.8525732855E+033
  3.4012136792E+003  9.8525686837E+033
  5.1010714674E+003  9.8525534263E+033
  6.8016119703E+003  9.8525232775E+033
  8.5021841327E+003  9.8524991894E+033
  1.0203937817E+004  9.8524707431E+033
  1.1905502186E+004  9.8524380202E+033
  1.3605646390E+004  9.8523977358E+033
  1.5308276433E+004  9.8523254259E+033
  1.7009125351E+004  9.8522466375E+033
  1.8710615631E+004  9.8521638377E+033
  2.0417245212E+004  9.8520791133E+033
  2.2115326291E+004  9.8519942825E+033
  2.3819566870E+004  9.8519116722E+033
  2.5518498593E+004  9.8518305254E+033
  2.7223331434E+004  9.8517483134E+033
  2.8926424445E+004  9.8516648129E+033
  3.0631178858E+004  9.8515804100E+033
  3.2327927598E+004  9.8514954162E+033
  3.4030657895E+004  9.8514084854E+033
  3.5740873823E+004  9.8513200429E+033
  3.7438209521E+004  9.8512280386E+033
  3.9130215700E+004  9.8511337881E+033
  4.0861464971E+004  9.8510322601E+033
  4.2556766589E+004  9.8509220195E+033
  4.4263708661E+004  9.8507952948E+033
  4.5972141939E+004  9.8506539844E+033
  4.7669558126E+004  9.8505015755E+033
  4.9342066951E+004  9.8503403342E+033
  5.1052850569E+004  9.8501622109E+033
  5.2751076121E+004  9.8499701587E+033
  5.4476746604E+004  9.8497577329E+033
  5.6182573227E+004  9.8495286000E+033
  5.7859424178E+004  9.8492831484E+033
  5.9606168158E+004  9.8490036358E+033
  6.1260026175E+004  9.8487152971E+033
  6.2979626400E+004  9.8483899441E+033
  6.4709668955E+004  9.8480354055E+033
  6.6385064586E+004  9.8476656087E+033
  6.8125649960E+004  9.8472541306E+033
  6.9799323862E+004  9.8468320878E+033
  7.1534560952E+004  9.8463673296E+033
  7.3189565881E+004  9.8458985757E+033
  7.4901937022E+004  9.8453878241E+033
  7.6597668492E+004  9.8448575367E+033
  7.8353602715E+004  9.8442823005E+033
  8.0002936907E+004  9.8437194654E+033
  8.1701127563E+004  9.8431176033E+033
  8.3448230320E+004  9.8424751403E+033
  8.5155839273E+004  9.8418258602E+033
  8.6818304008E+004  9.8411731116E+033
  8.8520894535E+004  9.8404839123E+033
  9.0230894535E+004  9.8397721669E+033
  9.1940894535E+004  9.8390417501E+033
  9.3650894535E+004  9.8382926604E+033
  9.5360894535E+004  9.8375262349E+033
