  0.0000000000E+000  0.0000000000E+000
  1.7006606597E+003  1.4881244274E+043
  3.4012136792E+003  5.5327275284E+042
  5.1010714674E+003  5.9199079514E+042
  6.8016119703E+003  5.7006203170E+042
  8.5021841327E+003  4.5258438002E+042
  1.0203937817E+004  3.8454812306E+042
  1.1905502186E+004  3.3311894734E+042
  1.3605646390E+004  2.9349214848E+042
  1.5308276433E+004  2.6550582056E+042
  1.7009125351E+004  2.4351749477E+042
  1.8710615631E+004  2.2485366945E+042
  2.0417245212E+004  2.0862510243E+042
  2.2115326291E+004  1.9380471945E+042
  2.3819566870E+004  1.7998613832E+042
  2.5518498593E+004  1.6742631022E+042
  2.7223331434E+004  1.5613203947E+042
  2.8926424445E+004  1.4602002926E+042
  3.0631178858E+004  1.3691796358E+042
  3.2327927598E+004  1.2877498804E+042
  3.4030657895E+004  1.2141713444E+042
  3.5740873823E+004  1.1474330104E+042
  3.7438209521E+004  1.0874098197E+042
  3.9130215700E+004  1.0329849473E+042
  4.0861464971E+004  9.8208023146E+041
  4.2556766589E+004  9.3637181248E+041
  4.4263708661E+004  8.9405676138E+041
  4.5972141939E+004  8.5510277148E+041
  4.7669558126E+004  8.1943380962E+041
  4.9342066951E+004  7.8696300353E+041
  5.1052850569E+004  7.5624439101E+041
  5.2751076121E+004  7.2801893678E+041
  5.4476746604E+004  7.0147511260E+041
  5.6182573227E+004  6.7719892341E+041
  5.7859424178E+004  6.5507640873E+041
  5.9606168158E+004  6.3370820098E+041
  6.1260026175E+004  6.1486628657E+041
  6.2979626400E+004  5.9656159111E+041
  6.4709668955E+004  5.7925805150E+041
  6.6385064586E+004  5.6341823058E+041
  6.8125649960E+004  5.4779174898E+041
  6.9799323862E+004  5.3345655313E+041
  7.1534560952E+004  5.1924032102E+041
  7.3189565881E+004  5.0629404435E+041
  7.4901937022E+004  4.9349539717E+041
  7.6597668492E+004  4.8138573731E+041
  7.8353602715E+004  4.6934507659E+041
  8.0002936907E+004  4.5842246674E+041
  8.1701127563E+004  4.4754372205E+041
  8.3448230320E+004  4.3676335095E+041
  8.5155839273E+004  4.2665518553E+041
  8.6818304008E+004  4.1715712095E+041
  8.8520894535E+004  4.0777502637E+041
  9.0230894535E+004  3.9865880946E+041
  9.1940894535E+004  3.8989474825E+041
  9.3650894535E+004  3.8149276099E+041
  9.5360894535E+004  3.7335262446E+041
  9.7070894535E+004  3.6538576993E+041
  9.8780894535E+004  3.5770067049E+041
  1.0039589453E+005  3.5061085662E+041
  1.0210589453E+005  3.4342793495E+041
  1.0381589453E+005  3.3649253428E+041
  1.0552589453E+005  3.2976181447E+041
  1.0723589453E+005  3.2321471076E+041
  1.0894589453E+005  3.1691942277E+041
  1.1065589453E+005  3.1076813796E+041
  1.1236589453E+005  3.0481047192E+041
  1.1407589453E+005  2.9784585009E+041
  1.1578589453E+005  2.9294591609E+041
  1.1740089453E+005  2.8758580003E+041
  1.1911089453E+005  2.8286862173E+041
  1.2082089453E+005  2.7799143122E+041
  1.2253089453E+005  2.7329340736E+041
  1.2424089453E+005  2.6877894315E+041
  1.2595089453E+005  2.6452100559E+041
  1.2766089453E+005  2.6025576864E+041
  1.2937089453E+005  2.5602395269E+041
  1.3108089453E+005  2.5187745398E+041
  1.3269589453E+005  2.4840791495E+041
  1.3440589453E+005  2.4463717526E+041
  1.3611589453E+005  2.4120128927E+041
  1.3782589453E+005  2.3763877985E+041
  1.3953589453E+005  2.3432021092E+041
  1.4124589453E+005  2.3095459037E+041
  1.4295589453E+005  2.2778871630E+041
  1.4466589453E+005  2.2467616527E+041
  1.4637589453E+005  2.2168339555E+041
  1.4808589453E+005  2.1874528089E+041
  1.4970089453E+005  2.1606765596E+041
  1.5141089453E+005  2.1319719865E+041
  1.5312089453E+005  2.1050701268E+041
  1.5483089453E+005  2.0786204124E+041
  1.5654089453E+005  2.0529277881E+041
  1.5825089453E+005  2.0281972314E+041
  1.5996089453E+005  2.0038080080E+041
  1.6167089453E+005  1.9792089160E+041
  1.6338089453E+005  1.9560662439E+041
  1.6499589453E+005  1.9347476464E+041
  1.6670589453E+005  1.9129675476E+041
  1.6841589453E+005  1.8915014185E+041
  1.7012589453E+005  1.8696929308E+041
  1.7183589453E+005  1.8492329591E+041
  1.7354589453E+005  1.8292768810E+041
  1.7525589453E+005  1.8097842827E+041
  1.7696589453E+005  1.7910438154E+041
  1.7867589453E+005  1.7724890488E+041
  1.8038589453E+005  1.7534737597E+041
  1.8200089453E+005  1.7367618755E+041
  1.8371089453E+005  1.7194467564E+041
  1.8542089453E+005  1.7025439576E+041
  1.8713089453E+005  1.6860460563E+041
  1.8884089453E+005  1.6699234370E+041
  1.9055089453E+005  1.6532013379E+041
