997   20
1.0d0 1.0d0 3.0d0 4.0d0 12.0d0 14.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 56.0d0 52.0d0 54.0d0 56.0d0 56.0d0
0.0d0 1.0d0 2.0d0 2.0d0 6.0d0 7.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 24.0d0 26.0d0 26.0d0 26.0d0 28.0d0
   1.218721e+34   6.249893e+09   4.403099e-36   1.229867e-44   2.308590e-74   2.144601e-02   3.493330e-01   6.480447e-29   5.968366e-01   2.775553e-02   1.880403e-03   7.602038e-04   3.538677e-04   7.585429e-05   7.340455e-05   1.529261e-18   1.674465e-34   1.181565e-99   1.152524e-52   8.594985e-05   1.399139e-03   5.637765e-74
   1.219024e+34   6.254073e+09   4.403099e-36   1.226419e-44   3.902683e-75   2.145538e-02   3.493366e-01   1.316593e-29   5.968622e-01   2.771920e-02   1.878182e-03   7.602032e-04   3.538677e-04   7.585429e-05   7.340455e-05   1.517468e-18   1.646587e-34   1.181565e-99   1.122677e-52   8.594985e-05   1.399139e-03   5.439539e-74
   1.219773e+34   6.264412e+09   4.403099e-36   1.218967e-44   5.556278e-74   2.147493e-02   3.493440e-01   1.373558e-28   5.969149e-01   2.764444e-02   1.873367e-03   7.602020e-04   3.538677e-04   7.585429e-05   7.340455e-05   1.492889e-18   1.589137e-34   1.181565e-99   1.062380e-52   8.594985e-05   1.399139e-03   5.046166e-74
   1.220138e+34   6.269478e+09   4.403099e-36   1.213282e-44   1.354227e-74   2.149359e-02   3.493536e-01   5.732073e-29   5.969591e-01   2.757623e-02   1.869067e-03   7.602009e-04   3.538677e-04   7.585429e-05   7.340455e-05   1.471952e-18   1.541421e-34   1.181565e-99   1.013333e-52   8.594985e-05   1.399139e-03   4.732481e-74
   1.220321e+34   6.272014e+09   4.403099e-36   1.209987e-44   2.001270e-50   2.150333e-02   3.493584e-01   3.615250e-29   5.969787e-01   2.754435e-02   1.866813e-03   7.602003e-04   3.538677e-04   7.585429e-05   7.340455e-05   1.460901e-18   1.516512e-34   1.181565e-99   9.880301e-53   8.594985e-05   1.399139e-03   4.572513e-74
   1.220458e+34   6.273918e+09   4.403099e-36   1.208141e-44   1.315724e-74   2.150889e-02   3.493612e-01   2.456937e-29   5.969887e-01   2.752726e-02   1.865535e-03   7.602000e-04   3.538677e-04   7.585429e-05   7.340455e-05   1.454635e-18   1.502465e-34   1.181565e-99   9.738416e-53   8.594985e-05   1.399139e-03   4.483319e-74
   1.220561e+34   6.275358e+09   4.403099e-36   1.034793e-44   3.690125e-74   2.590860e-02   3.584400e-01   7.095696e-29   5.847465e-01   2.639442e-02   1.762040e-03   7.601912e-04   3.538677e-04   7.585429e-05   7.340455e-05   1.384830e-18   1.391168e-34   1.181564e-99   8.932756e-53   8.594985e-05   1.399139e-03   4.123402e-74
   1.220677e+34   6.276979e+09   4.403099e-36   8.975578e-45   0.000000e+00   2.939355e-02   3.656283e-01   1.702746e-97   5.750608e-01   2.548982e-02   1.679128e-03   7.601840e-04   3.538677e-04   7.585429e-05   7.340455e-05   1.329071e-18   1.296841e-34   1.181563e-99   8.204526e-53   8.594985e-05   1.399139e-03   3.772185e-74
   1.220851e+34   6.279408e+09   4.403099e-36   8.899033e-45   1.882260e-49   2.941707e-02   3.656317e-01   6.925767e-29   5.751410e-01   2.538905e-02   1.672777e-03   7.601825e-04   3.538676e-04   7.585429e-05   7.340455e-05   1.298571e-18   1.237503e-34   1.181563e-99   7.652797e-53   8.594985e-05   1.399139e-03   3.440706e-74
   1.221198e+34   6.284268e+09   4.403099e-36   8.886730e-45   3.356366e-45   2.942093e-02   3.656325e-01   6.355861e-33   5.751537e-01   2.537280e-02   1.671728e-03   7.601823e-04   3.538676e-04   7.585429e-05   7.340455e-05   1.293795e-18   1.228298e-34   1.181563e-99   7.567636e-53   8.594985e-05   1.399139e-03   3.389760e-74
   1.221661e+34   6.290757e+09   4.403099e-36   8.875130e-45   1.882145e-49   2.942472e-02   3.656334e-01   5.123561e-37   5.751655e-01   2.535730e-02   1.670699e-03   7.601821e-04   3.538676e-04   7.585429e-05   7.340455e-05   1.289352e-18   1.219758e-34   1.181563e-99   7.488679e-53   8.594985e-05   1.399139e-03   3.342587e-74
   1.222125e+34   6.297256e+09   4.403099e-36   8.874970e-45   0.000000e+00   2.942477e-02   3.656334e-01   1.748008e-97   5.751657e-01   2.535709e-02   1.670685e-03   7.601821e-04   3.538676e-04   7.585429e-05   7.340455e-05   1.289291e-18   1.219641e-34   1.181563e-99   7.487596e-53   8.594985e-05   1.399139e-03   3.341943e-74
   1.222530e+34   6.302950e+09   4.403099e-36   8.874170e-45   0.000000e+00   2.942526e-02   3.656338e-01   1.804553e-97   5.751662e-01   2.535574e-02   1.670552e-03   7.601821e-04   3.538676e-04   7.585429e-05   7.340455e-05   1.289079e-18   1.219265e-34   1.181563e-99   7.484201e-53   8.594985e-05   1.399139e-03   3.340007e-74
   1.222733e+34   6.305799e+09   4.403099e-36   8.873789e-45   0.000000e+00   2.942550e-02   3.656340e-01   1.800876e-97   5.751665e-01   2.535509e-02   1.670486e-03   7.601821e-04   3.538676e-04   7.585429e-05   7.340455e-05   1.288984e-18   1.219103e-34   1.181563e-99   7.482740e-53   8.594985e-05   1.399139e-03   3.339181e-74
   1.222935e+34   6.308651e+09   4.403099e-36   8.824110e-45   1.749472e-79   2.944179e-02   3.656382e-01   3.208929e-34   5.752161e-01   2.528925e-02   1.666262e-03   7.601811e-04   3.538676e-04   7.585429e-05   7.340455e-05   1.269842e-18   1.183304e-34   1.181563e-99   7.160503e-53   8.594985e-05   1.399139e-03   3.151290e-74
   1.223037e+34   6.310083e+09   4.403099e-36   6.524420e-45   1.973878e-73   3.676029e-02   3.800595e-01   3.919846e-28   5.555113e-01   2.341793e-02   1.502671e-03   7.601656e-04   3.538676e-04   7.585429e-05   7.340455e-05   1.107832e-18   9.198949e-35   1.181561e-99   5.121769e-53   8.594985e-05   1.399139e-03   2.125762e-74
   1.223239e+34   6.312948e+09   4.403099e-36   6.514028e-45   0.000000e+00   3.676429e-02   3.800602e-01   1.426811e-97   5.555243e-01   2.340117e-02   1.501634e-03   7.601654e-04   3.538676e-04   7.585429e-05   7.340455e-05   1.102971e-18   9.121354e-35   1.181561e-99   5.059758e-53   8.594985e-05   1.399139e-03   2.092572e-74
   1.223543e+34   6.317259e+09   4.403099e-36   6.416819e-45   1.082383e-77   3.686433e-02   3.802024e-01   3.782711e-32   5.554383e-01   2.325424e-02   1.492307e-03   7.601635e-04   3.538676e-04   7.585429e-05   7.340455e-05   1.062856e-18   8.492240e-35   1.181561e-99   4.566840e-53   8.594985e-05   1.399139e-03   1.833726e-74
   1.224007e+34   6.323836e+09   4.403099e-36   6.408755e-45   7.844030e-56   3.687799e-02   3.802257e-01   1.363269e-36   5.554138e-01   2.324272e-02   1.491404e-03   7.601634e-04   3.538676e-04   7.585429e-05   7.340455e-05   1.061135e-18   8.471036e-35   1.181561e-99   4.552251e-53   8.594985e-05   1.399139e-03   1.826787e-74
   1.224788e+34   6.334958e+09   4.403099e-36   6.372659e-45   2.119168e-60   3.695909e-02   3.803751e-01   2.175351e-32   5.552293e-01   2.319998e-02   1.488200e-03   7.601630e-04   3.538676e-04   7.585429e-05   7.340455e-05   1.053810e-18   8.375011e-35   1.181561e-99   4.486436e-53   8.594985e-05   1.399139e-03   1.796032e-74
   1.226535e+34   6.359927e+09   4.403099e-36   5.225145e-45   2.914586e-60   3.964234e-02   3.853671e-01   2.478590e-27   5.489544e-01   2.189563e-02   1.392137e-03   7.601496e-04   3.538675e-04   7.585429e-05   7.340455e-05   8.213559e-19   5.289543e-35   1.181561e-99   2.370887e-53   8.594985e-05   1.399139e-03   8.088874e-75
   1.228646e+34   6.390375e+09   4.403099e-36   5.203371e-45   3.902016e-54   3.969030e-02   3.854543e-01   1.296529e-32   5.488492e-01   2.186785e-02   1.389955e-03   7.601494e-04   3.538675e-04   7.585429e-05   7.340455e-05   8.169874e-19   5.234113e-35   1.181561e-99   2.333375e-53   8.594985e-05   1.399139e-03   7.915572e-75
   1.230998e+34   6.424536e+09   4.403099e-36   5.198418e-45   2.379342e-48   3.969628e-02   3.854619e-01   6.018012e-38   5.488478e-01   2.185680e-02   1.388878e-03   7.601493e-04   3.538675e-04   7.585429e-05   7.340455e-05   8.161320e-19   5.227310e-35   1.181561e-99   2.329550e-53   8.594985e-05   1.399139e-03   7.900481e-75
   1.234000e+34   6.468529e+09   4.403099e-36   5.198031e-45   1.270841e-45   3.969700e-02   3.854629e-01   2.061391e-35   5.488473e-01   2.185567e-02   1.388738e-03   7.601493e-04   3.538675e-04   7.585429e-05   7.340455e-05   8.160840e-19   5.227041e-35   1.181561e-99   2.329430e-53   8.594985e-05   1.399139e-03   7.900529e-75
   1.235588e+34   6.491982e+09   4.403099e-36   5.197793e-45   2.224576e-47   3.969751e-02   3.854637e-01   1.633934e-33   5.488469e-01   2.185496e-02   1.388646e-03   7.601493e-04   3.538675e-04   7.585429e-05   7.340455e-05   8.160560e-19   5.226893e-35   1.181561e-99   2.329367e-53   8.594985e-05   1.399139e-03   7.900716e-75
   1.239097e+34   6.544229e+09   4.403099e-36   5.195792e-45   2.668314e-47   3.970042e-02   3.854678e-01   1.278290e-28   5.488447e-01   2.185057e-02   1.388204e-03   7.601493e-04   3.538675e-04   7.585429e-05   7.340455e-05   8.157030e-19   5.223845e-35   1.181561e-99   2.327595e-53   8.594985e-05   1.399139e-03   7.893937e-75
   1.241840e+34   6.585634e+09   4.403099e-36   4.052889e-45   7.803051e-71   4.332207e-02   3.921366e-01   8.772558e-25   5.400480e-01   2.046025e-02   1.284715e-03   7.601369e-04   3.538674e-04   7.585429e-05   7.340455e-05   6.091032e-19   3.126065e-35   1.181559e-99   1.146581e-53   8.594985e-05   1.399139e-03   3.212373e-75
   1.243620e+34   6.612732e+09   4.403099e-36   3.829237e-45   4.822787e-70   4.410529e-02   3.935846e-01   6.978657e-24   5.381121e-01   2.018579e-02   1.263859e-03   7.601347e-04   3.538674e-04   7.585429e-05   7.340455e-05   5.739870e-19   2.822529e-35   1.181559e-99   9.940596e-54   8.594985e-05   1.399139e-03   2.668616e-75
   1.244748e+34   6.630023e+09   4.403099e-36   3.652621e-45   1.201394e-69   4.513437e-02   3.954401e-01   1.954054e-23   5.354957e-01   1.993686e-02   1.244701e-03   7.601329e-04   3.538674e-04   7.585429e-05   7.340455e-05   5.471695e-19   2.631949e-35   1.181559e-99   9.154840e-54   8.594985e-05   1.399139e-03   2.433923e-75
   1.245341e+34   6.639159e+09   4.403099e-36   3.466244e-45   1.039110e-69   4.627319e-02   3.975014e-01   3.266601e-23   5.325708e-01   1.968144e-02   1.224783e-03   7.601312e-04   3.538674e-04   7.585429e-05   7.340455e-05   5.210626e-19   2.446113e-35   1.181558e-99   8.399355e-54   8.594985e-05   1.399139e-03   2.212391e-75
   1.245707e+34   6.644820e+09   4.403099e-36   2.391953e-45   6.265944e-70   5.327678e-02   4.101977e-01   1.293386e-23   5.144274e-01   1.823910e-02   1.110638e-03   7.601216e-04   3.538673e-04   7.585429e-05   7.340455e-05   3.822969e-19   1.450672e-35   1.181555e-99   4.415455e-54   8.594985e-05   1.399139e-03   1.068826e-75
   1.245955e+34   6.648663e+09   4.403099e-36   2.382822e-45   6.338780e-54   5.330632e-02   4.102467e-01   1.855683e-23   5.143674e-01   1.822175e-02   1.109470e-03   7.601215e-04   3.538673e-04   7.585429e-05   7.340455e-05   3.797638e-19   1.438269e-35   1.181555e-99   4.370972e-54   8.594985e-05   1.399139e-03   1.056099e-75
   1.246290e+34   6.653844e+09   4.403099e-36   2.378941e-45   1.885157e-49   5.330943e-02   4.102489e-01   2.461465e-23   5.143717e-01   1.821274e-02   1.108907e-03   7.601214e-04   3.538673e-04   7.585429e-05   7.340455e-05   3.782740e-19   1.431896e-35   1.181555e-99   4.349319e-54   8.594985e-05   1.399139e-03   1.049937e-75
   1.246686e+34   6.660002e+09   4.403099e-36   2.378148e-45   7.640423e-46   5.331010e-02   4.102494e-01   2.639951e-23   5.143725e-01   1.821089e-02   1.108790e-03   7.601214e-04   3.538673e-04   7.585429e-05   7.340455e-05   3.779728e-19   1.430613e-35   1.181555e-99   4.344963e-54   8.594985e-05   1.399139e-03   1.048702e-75
   1.247537e+34   6.673233e+09   4.403099e-36   2.368756e-45   1.856821e-69   5.331836e-02   4.102562e-01   5.068915e-23   5.143807e-01   1.818905e-02   1.107420e-03   7.601212e-04   3.538673e-04   7.585429e-05   7.340455e-05   3.744256e-19   1.415592e-35   1.181555e-99   4.294014e-54   8.594985e-05   1.399139e-03   1.034223e-75
   1.249546e+34   6.704670e+09   4.403099e-36   2.212282e-45   7.536817e-54   5.438053e-02   4.120873e-01   4.991803e-22   5.117611e-01   1.793420e-02   1.088534e-03   7.601195e-04   3.538673e-04   7.585429e-05   7.340455e-05   3.462033e-19   1.265091e-35   1.181554e-99   3.761116e-54   8.594985e-05   1.399139e-03   8.902710e-76
   1.252475e+34   6.750909e+09   4.403099e-36   2.185629e-45   1.391574e-48   5.447018e-02   4.122245e-01   3.650617e-21   5.115972e-01   1.787525e-02   1.084484e-03   7.601191e-04   3.538673e-04   7.585429e-05   7.340455e-05   3.388279e-19   1.236710e-35   1.181554e-99   3.669686e-54   8.594985e-05   1.399139e-03   8.656573e-76
   1.255513e+34   6.799403e+09   4.403099e-36   2.181051e-45   4.313189e-48   5.447701e-02   4.122323e-01   1.310951e-20   5.115953e-01   1.786342e-02   1.083625e-03   7.601190e-04   3.538673e-04   7.585429e-05   7.340455e-05   3.374887e-19   1.232203e-35   1.181554e-99   3.655583e-54   8.594985e-05   1.399139e-03   8.619118e-76
   1.257032e+34   6.823849e+09   4.403099e-36   2.180957e-45   4.799172e-47   5.447743e-02   4.122329e-01   1.745295e-20   5.115946e-01   1.786310e-02   1.083591e-03   7.601190e-04   3.538673e-04   7.585429e-05   7.340455e-05   3.374664e-19   1.232136e-35   1.181554e-99   3.655383e-54   8.594985e-05   1.399139e-03   8.619229e-76
   1.258172e+34   6.842276e+09   4.403099e-36   2.170049e-45   6.580312e-67   5.448790e-02   4.122409e-01   6.980515e-20   5.116063e-01   1.783485e-02   1.081630e-03   7.601188e-04   3.538673e-04   7.585429e-05   7.340455e-05   3.341749e-19   1.221324e-35   1.181554e-99   3.621673e-54   8.594985e-05   1.399139e-03   8.527376e-76
   1.259881e+34   6.870093e+09   4.403099e-36   2.113363e-45   1.381170e-66   5.494379e-02   4.130155e-01   2.061773e-19   5.104787e-01   1.773922e-02   1.074421e-03   7.601182e-04   3.538673e-04   7.585429e-05   7.340455e-05   3.245902e-19   1.174353e-35   1.181553e-99   3.465886e-54   8.594985e-05   1.399139e-03   8.133002e-76
   1.261131e+34   6.890590e+09   4.403099e-36   1.603448e-45   3.247372e-66   5.959251e-02   4.209786e-01   6.743037e-19   4.987283e-01   1.693991e-02   1.012352e-03   7.601134e-04   3.538673e-04   7.585429e-05   7.340455e-05   2.511359e-19   7.790543e-36   1.181549e-99   2.145891e-54   8.594985e-05   1.399139e-03   4.855839e-76
   1.262381e+34   6.911215e+09   4.403099e-36   1.600394e-45   2.661371e-66   5.960337e-02   4.209945e-01   1.202975e-18   4.987101e-01   1.693191e-02   1.011774e-03   7.601134e-04   3.538673e-04   7.585429e-05   7.340455e-05   2.503164e-19   7.768510e-36   1.181549e-99   2.139843e-54   8.594985e-05   1.399139e-03   4.841111e-76
   1.264754e+34   6.950734e+09   4.403099e-36   9.900370e-46   4.454353e-66   6.609802e-02   4.318850e-01   2.900127e-18   4.823945e-01   1.593987e-02   9.342997e-04   7.601077e-04   3.538672e-04   7.585429e-05   7.340455e-05   1.632917e-19   3.389280e-36   1.181543e-99   7.521887e-55   8.594985e-05   1.399139e-03   1.557012e-76
   1.267936e+34   7.004379e+09   4.403099e-36   9.831922e-46   3.372063e-65   6.613828e-02   4.319470e-01   1.057657e-17   4.823107e-01   1.592263e-02   9.330360e-04   7.601076e-04   3.538672e-04   7.585429e-05   7.340455e-05   1.616428e-19   3.351091e-36   1.181543e-99   7.428000e-55   8.594985e-05   1.399139e-03   1.536165e-76
   1.269219e+34   7.026214e+09   4.403099e-36   9.785212e-46   1.751188e-45   6.616940e-02   4.319949e-01   2.625313e-17   4.822443e-01   1.591093e-02   9.321629e-04   7.601075e-04   3.538672e-04   7.585429e-05   7.340455e-05   1.605795e-19   3.326304e-36   1.181543e-99   7.366878e-55   8.594985e-05   1.399139e-03   1.522653e-76
   1.271188e+34   7.059948e+09   4.403099e-36   9.071253e-46   1.149704e-43   6.749990e-02   4.340542e-01   5.605517e-17   4.790069e-01   1.576959e-02   9.210382e-04   7.601068e-04   3.538672e-04   7.585429e-05   7.340455e-05   1.493581e-19   2.986164e-36   1.181541e-99   6.546783e-55   8.594985e-05   1.399139e-03   1.350349e-76
   1.272190e+34   7.077260e+09   4.403099e-36   4.527356e-46   1.399611e-42   7.660490e-02   4.480354e-01   1.175408e-16   4.569037e-01   1.485865e-02   8.491076e-04   7.601024e-04   3.538672e-04   7.585429e-05   7.340455e-05   7.892817e-20   8.484764e-37   1.181526e-99   1.408675e-55   8.594985e-05   1.399139e-03   2.730599e-77
   1.272692e+34   7.085945e+09   4.403099e-36   4.000100e-46   3.645808e-46   7.973181e-02   4.525047e-01   1.596016e-16   4.495736e-01   1.461217e-02   8.293571e-04   7.601015e-04   3.538671e-04   7.585429e-05   7.340455e-05   6.402953e-20   4.772499e-37   1.181519e-99   5.632028e-56   8.594985e-05   1.399139e-03   9.770779e-78
   1.273193e+34   7.094651e+09   4.403099e-36   3.156944e-46   4.559159e-50   8.167821e-02   4.551860e-01   1.930376e-16   4.450914e-01   1.447767e-02   8.184719e-04   7.601010e-04   3.538671e-04   7.585429e-05   7.340455e-05   5.681270e-20   3.269502e-37   1.181513e-99   2.416542e-56   8.594985e-05   1.399139e-03   3.212469e-78
   1.273879e+34   7.106624e+09   4.403099e-36   2.274631e-46   2.615086e-64   8.824506e-02   4.628270e-01   3.011833e-16   4.311226e-01   1.425786e-02   7.990884e-04   7.601001e-04   3.538671e-04   7.585429e-05   7.340455e-05   4.132719e-20   1.764583e-37   1.181483e-99   6.508839e-57   8.594985e-05   1.399139e-03   2.125888e-79
   1.274564e+34   7.118633e+09   4.403099e-36   2.265930e-46   3.894342e-64   8.825000e-02   4.628321e-01   4.903587e-16   4.311163e-01   1.425452e-02   7.988351e-04   7.601001e-04   3.538671e-04   7.585429e-05   7.340455e-05   4.101589e-20   1.753849e-37   1.181483e-99   6.471812e-57   8.594985e-05   1.399139e-03   2.113454e-79
   1.275936e+34   7.142748e+09   4.403099e-36   2.258383e-46   7.117926e-64   8.825736e-02   4.628396e-01   8.878323e-16   4.311067e-01   1.424962e-02   7.984633e-04   7.601001e-04   3.538671e-04   7.585429e-05   7.340455e-05   4.056048e-20   1.738208e-37   1.181483e-99   6.417821e-57   8.594985e-05   1.399139e-03   2.095318e-79
   1.277343e+34   7.167630e+09   4.403099e-36   2.238634e-46   1.136609e-63   8.826475e-02   4.628469e-01   1.955212e-15   4.310980e-01   1.424396e-02   7.980276e-04   7.601000e-04   3.538671e-04   7.585429e-05   7.340455e-05   4.005184e-20   1.721281e-37   1.181483e-99   6.359809e-57   8.594985e-05   1.399139e-03   2.075899e-79
   1.280157e+34   7.217974e+09   4.403099e-36   1.007954e-45   1.001064e-63   9.347244e-02   4.689633e-01   5.684845e-15   4.199786e-01   1.405577e-02   7.815801e-04   7.600994e-04   3.538671e-04   7.585429e-05   7.340455e-05   2.936772e-20   1.045355e-37   1.181460e-99   3.528619e-57   8.594985e-05   1.399139e-03   1.089762e-79
   1.281564e+34   7.243386e+09   4.403099e-36   1.503977e-46   7.306910e-63   9.590329e-02   4.712393e-01   2.968539e-14   4.153277e-01   1.400459e-02   7.768462e-04   7.600992e-04   3.538671e-04   7.585429e-05   7.340455e-05   2.654255e-20   9.148626e-38   1.181439e-99   3.044521e-57   8.594985e-05   1.399139e-03   9.343089e-80
   1.283807e+34   7.284230e+09   4.403099e-36   1.463638e-46   1.829987e-62   9.699028e-02   4.721450e-01   6.958445e-14   4.133520e-01   1.398913e-02   7.753286e-04   7.600992e-04   3.538671e-04   7.585429e-05   7.340455e-05   2.574955e-20   8.854789e-38   1.181427e-99   2.944162e-57   8.594985e-05   1.399139e-03   9.030596e-80
   1.286715e+34   7.337850e+09   4.403099e-36   1.348891e-46   2.269920e-62   1.004646e-01   4.750301e-01   2.360378e-13   4.070405e-01   1.394556e-02   7.709646e-04   7.600991e-04   3.538671e-04   7.585429e-05   7.340455e-05   2.366496e-20   8.026225e-38   1.181389e-99   2.656063e-57   8.594985e-05   1.399139e-03   8.131418e-80
   1.289067e+34   7.381815e+09   4.403099e-36   1.196103e-46   2.698652e-62   1.057141e-01   4.793007e-01   6.957288e-13   3.975851e-01   1.388686e-02   7.649661e-04   7.600989e-04   3.538671e-04   7.585429e-05   7.340455e-05   2.098653e-20   6.974360e-38   1.181329e-99   2.294026e-57   8.594985e-05   1.399139e-03   7.008633e-80
   1.290603e+34   7.410991e+09   4.403099e-36   9.461601e-47   1.031834e-61   1.145805e-01   4.865000e-01   1.398507e-12   3.816250e-01   1.379108e-02   7.551315e-04   7.600986e-04   3.538671e-04   7.585429e-05   7.340455e-05   1.669378e-20   5.254894e-38   1.181228e-99   1.700090e-57   8.594985e-05   1.399139e-03   5.165811e-80
   1.291973e+34   7.437285e+09   4.403099e-36   8.945280e-47   1.945080e-61   1.163966e-01   4.879703e-01   2.120767e-12   3.783606e-01   1.377109e-02   7.530731e-04   7.600986e-04   3.538671e-04   7.585429e-05   7.340455e-05   1.578636e-20   4.905619e-38   1.181207e-99   1.580276e-57   8.594985e-05   1.399139e-03   4.794914e-80
   1.294353e+34   7.483592e+09   4.403099e-36   5.749141e-47   1.172019e-61   1.291729e-01   4.979297e-01   4.139075e-12   3.557623e-01   1.364669e-02   7.401081e-04   7.600983e-04   3.538671e-04   7.585429e-05   7.340455e-05   1.032002e-20   2.808539e-38   1.181048e-99   8.679807e-58   8.594985e-05   1.399139e-03   2.599478e-80
   1.295972e+34   7.515477e+09   4.403099e-36   2.922157e-41   3.369008e-61   1.385787e-01   5.020249e-01   2.508773e-11   3.423091e-01   1.360370e-02   7.352750e-04   7.600981e-04   3.538671e-04   7.585429e-05   7.340455e-05   8.508471e-21   2.255814e-38   1.180726e-99   6.922559e-58   8.594985e-05   1.399139e-03   2.069368e-80
   1.297915e+34   7.554176e+09   4.403099e-36   2.678415e-46   1.256262e-60   1.469283e-01   5.047006e-01   6.432465e-11   3.313168e-01   1.357409e-02   7.318930e-04   7.600981e-04   3.538671e-04   7.585429e-05   7.340455e-05   7.294220e-21   1.881775e-38   1.180343e-99   5.737482e-58   8.594985e-05   1.399139e-03   1.712351e-80
   1.298994e+34   7.575919e+09   4.403099e-36   1.785787e-44   1.708515e-60   1.649831e-01   5.077870e-01   2.612947e-10   3.102281e-01   1.352705e-02   7.264095e-04   7.600980e-04   3.538671e-04   7.585429e-05   7.340455e-05   5.374290e-21   1.308790e-38   1.179187e-99   3.937072e-58   8.594985e-05   1.399139e-03   1.170966e-80
   1.300289e+34   7.602200e+09   4.403099e-36   2.901245e-47   1.035166e-60   1.653881e-01   5.078473e-01   2.837794e-10   3.097639e-01   1.352604e-02   7.262911e-04   7.600980e-04   3.538671e-04   7.585429e-05   7.340455e-05   5.333234e-21   1.296662e-38   1.179159e-99   3.899034e-58   8.594985e-05   1.399139e-03   1.159584e-80
   1.301989e+34   7.637198e+09   4.403099e-36   2.221678e-47   3.433355e-60   1.782207e-01   5.093152e-01   4.882753e-10   2.954960e-01   1.349692e-02   7.228593e-04   7.600979e-04   3.538671e-04   7.585429e-05   7.340455e-05   4.146784e-21   9.485231e-39   1.178246e-99   2.809849e-58   8.594985e-05   1.399139e-03   8.324078e-81
   1.304174e+34   7.682939e+09   4.403099e-36   1.590083e-47   3.009591e-60   1.925417e-01   5.100299e-01   8.080602e-10   2.804908e-01   1.346969e-02   7.196007e-04   7.600978e-04   3.538671e-04   7.585429e-05   7.340455e-05   3.039602e-21   6.312775e-39   1.177107e-99   1.823343e-58   8.594985e-05   1.399139e-03   5.364999e-81
   1.306450e+34   7.731339e+09   4.403099e-36   1.265279e-47   5.894914e-60   2.017621e-01   5.098934e-01   1.135528e-09   2.714228e-01   1.345555e-02   7.178709e-04   7.600978e-04   3.538671e-04   7.585429e-05   7.340455e-05   2.466662e-21   4.730378e-39   1.176297e-99   1.336046e-58   8.594985e-05   1.399139e-03   3.906962e-81
   1.308525e+34   7.776711e+09   4.403099e-36   7.911298e-48   4.104294e-60   2.261908e-01   5.065831e-01   2.121520e-09   2.503285e-01   1.343420e-02   7.150400e-04   7.600977e-04   3.538671e-04   7.585429e-05   7.340456e-05   1.610542e-21   2.701053e-39   1.173745e-99   7.392937e-59   8.594985e-05   1.399139e-03   2.142903e-81
   1.309468e+34   7.797585e+09   4.403099e-36   5.891011e-48   4.169392e-60   2.382472e-01   5.047509e-01   2.745606e-09   2.401148e-01   1.342505e-02   7.137945e-04   7.600977e-04   3.538671e-04   7.585429e-05   7.340456e-05   1.242922e-21   1.868445e-39   1.172484e-99   4.979738e-59   8.594985e-05   1.399139e-03   1.432252e-81
   1.309940e+34   7.808116e+09   4.403099e-36   4.216734e-48   3.338999e-60   2.557637e-01   4.995189e-01   4.114613e-09   2.278388e-01   1.341757e-02   7.126667e-04   7.600977e-04   3.538671e-04   7.585429e-05   7.340456e-05   9.306579e-22   1.247214e-39   1.170106e-99   3.253756e-59   8.594985e-05   1.399139e-03   9.299064e-82
   1.310411e+34   7.818673e+09   4.403099e-36   4.216111e-48   4.103349e-60   2.557699e-01   4.995170e-01   4.197431e-09   2.278345e-01   1.341757e-02   7.126661e-04   7.600977e-04   3.538671e-04   7.585429e-05   7.340456e-05   9.305252e-22   1.247000e-39   1.170105e-99   3.253166e-59   8.594985e-05   1.399139e-03   9.297482e-82
   1.311057e+34   7.833244e+09   4.403099e-36   4.214781e-48   1.612337e-60   2.557837e-01   4.995128e-01   4.264594e-09   2.278249e-01   1.341756e-02   7.126650e-04   7.600977e-04   3.538671e-04   7.585429e-05   7.340456e-05   9.302644e-22   1.246515e-39   1.170103e-99   3.251820e-59   8.594985e-05   1.399139e-03   9.293883e-82
   1.312558e+34   7.867543e+09   4.403099e-36   1.708716e-48   6.333461e-60   2.821644e-01   4.915937e-01   6.731602e-09   2.093763e-01   1.340636e-02   7.109734e-04   7.600977e-04   3.538671e-04   7.585429e-05   7.340456e-05   4.623183e-22   3.180061e-40   1.166513e-99   6.732942e-60   8.594985e-05   1.399139e-03   1.788960e-82
   1.313413e+34   7.887207e+09   4.403099e-36   3.721511e-43   8.907830e-60   2.824191e-01   4.914790e-01   7.448081e-09   2.092362e-01   1.340632e-02   7.109632e-04   7.600977e-04   3.538671e-04   7.585429e-05   7.340456e-05   4.599319e-22   3.158365e-40   1.166471e-99   6.683531e-60   8.594985e-05   1.399139e-03   1.775528e-82
   1.314646e+34   7.916046e+09   4.403099e-36   4.979121e-49   9.631697e-49   3.257442e-01   4.711292e-01   1.390429e-08   1.862663e-01   1.340210e-02   7.098881e-04   7.600977e-04   3.538671e-04   7.585429e-05   7.340456e-05   2.122083e-22   2.092591e-41   1.159017e-99   1.405786e-61   8.594985e-05   1.399139e-03   7.820268e-85
