   6.960047662E+03  -1.520651809E+50   1.168873768E+50   5.599174208E+50   5.247396168E+50   1.703142589E+51
   7.020013978E+03  -1.520709425E+50   1.168949801E+50   5.599155851E+50   5.247396228E+50   1.703142595E+51
   7.080024044E+03  -1.520860111E+50   1.169119681E+50   5.599136724E+50   5.247396294E+50   1.703142602E+51
   7.140027198E+03  -1.520057856E+50   1.168344059E+50   5.599117174E+50   5.247403378E+50   1.703143311E+51
   7.200035187E+03  -1.520070195E+50   1.168381341E+50   5.599095886E+50   5.247407032E+50   1.703143676E+51
   7.260000535E+03  -1.521544121E+50   1.169876162E+50   5.599074150E+50   5.247406190E+50   1.703143592E+51
   7.320065426E+03  -1.524065060E+50   1.172417045E+50   5.599050416E+50   5.247402400E+50   1.703143213E+51
   7.380016615E+03  -1.526039567E+50   1.174418077E+50   5.599024011E+50   5.247402522E+50   1.703143225E+51
   7.440045705E+03  -1.527044090E+50   1.175457789E+50   5.598993749E+50   5.247407448E+50   1.703143718E+51
   7.500058166E+03  -1.528691060E+50   1.177135349E+50   5.598962125E+50   5.247406414E+50   1.703143614E+51
   7.560026683E+03  -1.529358026E+50   1.177836975E+50   5.598930107E+50   5.247409055E+50   1.703143878E+51
   7.620068638E+03  -1.528716194E+50   1.177233562E+50   5.598898587E+50   5.247415954E+50   1.703144568E+51
   7.680025699E+03  -1.527736499E+50   1.176292546E+50   5.598867742E+50   5.247423790E+50   1.703145352E+51
   7.740020107E+03  -1.527078212E+50   1.175669575E+50   5.598838141E+50   5.247429504E+50   1.703145923E+51
   7.800007436E+03  -1.526882383E+50   1.175503150E+50   5.598809794E+50   5.247430561E+50   1.703146029E+51
   7.860055347E+03  -1.525686236E+50   1.174341065E+50   5.598781962E+50   5.247436791E+50   1.703146652E+51
   7.920032072E+03  -1.524418094E+50   1.173105526E+50   5.598753002E+50   5.247440434E+50   1.703147016E+51
   7.980036697E+03  -1.523191395E+50   1.171911329E+50   5.598723226E+50   5.247443160E+50   1.703147289E+51
   8.040017161E+03  -1.521889845E+50   1.170642575E+50   5.598693317E+50   5.247446047E+50   1.703147577E+51
   8.100038816E+03  -1.520966772E+50   1.169751231E+50   5.598663271E+50   5.247447730E+50   1.703147746E+51
   8.160010591E+03  -1.520254811E+50   1.169070115E+50   5.598633035E+50   5.247448339E+50   1.703147807E+51
   8.220003017E+03  -1.519644532E+50   1.168490250E+50   5.598603832E+50   5.247449551E+50   1.703147928E+51
   8.280069330E+03  -1.519939618E+50   1.168809198E+50   5.598576727E+50   5.247446307E+50   1.703147603E+51
   8.340042739E+03  -1.520245052E+50   1.169139832E+50   5.598551486E+50   5.247446267E+50   1.703147599E+51
   8.400006460E+03  -1.521038722E+50   1.169955844E+50   5.598527583E+50   5.247444705E+50   1.703147443E+51
   8.460014030E+03  -1.522751857E+50   1.171686397E+50   5.598503942E+50   5.247438483E+50   1.703146821E+51
   8.520018020E+03  -1.523591847E+50   1.172549095E+50   5.598480175E+50   5.247437423E+50   1.703146715E+51
   8.580050548E+03  -1.523557733E+50   1.172541787E+50   5.598456058E+50   5.247440112E+50   1.703146984E+51
   8.640067439E+03  -1.523742833E+50   1.172750652E+50   5.598431022E+50   5.247438841E+50   1.703146857E+51
