  0.0000000000E+000  0.0000000000E+000
  6.0046912598E+001  2.9328633845E+005
  1.2006367559E+002  1.6358205569E+005
  1.8012161365E+002  1.2618358294E+005
  2.4009340366E+002  1.0654247287E+005
  3.0010130070E+002  9.4010243795E+004
  3.6011680650E+002  8.4925600206E+004
  4.2012327059E+002  7.7311039685E+004
  4.8016076100E+002  7.0271585281E+004
  5.4017887692E+002  6.3665973498E+004
  6.0018441400E+002  5.7671755043E+004
  6.6021088006E+002  5.2422615914E+004
  7.2027564031E+002  4.8036411188E+004
  7.8018946308E+002  4.4554985855E+004
  8.4017922399E+002  4.2018242294E+004
  9.0020771031E+002  4.0233968433E+004
  9.6021280939E+002  3.9055406570E+004
  1.0202071721E+003  3.8344533000E+004
  1.0802488516E+003  3.7948570533E+004
  1.1402059523E+003  3.7750032152E+004
  1.2002952163E+003  3.7657113951E+004
  1.2603939289E+003  3.7476075452E+004
  1.3202998915E+003  3.7257125995E+004
  1.3802401840E+003  3.6975879589E+004
  1.4402769915E+003  3.6653206042E+004
  1.5002731527E+003  3.6266262882E+004
  1.5602723204E+003  3.5784625329E+004
  1.6204454407E+003  3.5230418268E+004
  1.6804602279E+003  3.4670074995E+004
  1.7404485088E+003  3.4136033107E+004
  1.8002697794E+003  3.3609762362E+004
  1.8604751350E+003  3.3085666628E+004
  1.9204376000E+003  3.2570863867E+004
  1.9802748775E+003  3.2063827606E+004
  2.0404573117E+003  3.1563807652E+004
  2.1004556714E+003  3.1080189366E+004
  2.1604869392E+003  3.0611832144E+004
  2.2204758663E+003  3.0155167079E+004
  2.2804753637E+003  2.9713784580E+004
  2.3404163552E+003  2.9291774055E+004
  2.4004069762E+003  2.8889892552E+004
  2.4603309105E+003  2.8504440097E+004
  2.5205316448E+003  2.8132186246E+004
  2.5804248895E+003  2.7775016745E+004
  2.6404420449E+003  2.7429000895E+004
  2.7003765200E+003  2.7093990933E+004
  2.7604800903E+003  2.6766712189E+004
  2.8203825153E+003  2.6449888217E+004
  2.8806240825E+003  2.6142034468E+004
  2.9403924458E+003  2.5848226707E+004
  3.0005100117E+003  2.5565372492E+004
  3.0606235941E+003  2.5295706589E+004
  3.1204757404E+003  2.5037012300E+004
  3.1805723828E+003  2.4785361439E+004
  3.2405442048E+003  2.4540992408E+004
  3.3005659610E+003  2.4302074642E+004
  3.3604859954E+003  2.4067792454E+004
  3.4203869063E+003  2.3836967266E+004
  3.4803810441E+003  2.3609929757E+004
  3.5404669655E+003  2.3389418230E+004
  3.6007155881E+003  2.3177589221E+004
  3.6603997494E+003  2.2978732151E+004
  3.7206739640E+003  2.2790319002E+004
  3.7804112064E+003  2.2614365071E+004
  3.8406813673E+003  2.2444967905E+004
  3.9005429203E+003  2.2281381750E+004
  3.9606963169E+003  2.2122798085E+004
  4.0206633423E+003  2.1971672696E+004
  4.0804738046E+003  2.1828944065E+004
  4.1406642528E+003  2.1694357929E+004
  4.2008435710E+003  2.1567520712E+004
  4.2605779320E+003  2.1450230598E+004
  4.3208415206E+003  2.1346261371E+004
  4.3807939011E+003  2.1257493767E+004
  4.4408124751E+003  2.1180622617E+004
  4.5008100899E+003  2.1113286957E+004
  4.5607398756E+003  2.1053121560E+004
  4.6205192816E+003  2.0997099257E+004
  4.6809596992E+003  2.0937047295E+004
  4.7404951263E+003  2.0871876690E+004
  4.8006114764E+003  2.0799658444E+004
  4.8609100397E+003  2.0727410740E+004
  4.9209471653E+003  2.0657780673E+004
  4.9807754396E+003  2.0591802376E+004
  5.0410031186E+003  2.0529903606E+004
  5.1006435090E+003  2.0475569946E+004
  5.1607605516E+003  2.0433693290E+004
  5.2208364564E+003  2.0401095962E+004
  5.2808356509E+003  2.0373304655E+004
  5.3406516441E+003  2.0345948728E+004
  5.4007266522E+003  2.0313930336E+004
  5.4609968091E+003  2.0272664350E+004
  5.5208654448E+003  2.0220016244E+004
  5.5809311292E+003  2.0153610160E+004
  5.6412113690E+003  2.0077565243E+004
  5.7010816040E+003  1.9998466176E+004
  5.7611165308E+003  1.9918293828E+004
  5.8206626248E+003  1.9841108067E+004
  5.8809729806E+003  1.9767473283E+004
  5.9408016568E+003  1.9699826688E+004
  6.0008030254E+003  1.9637365177E+004
  6.0609928599E+003  1.9578734431E+004
  6.1207126330E+003  1.9523083608E+004
  6.1813283735E+003  1.9468047607E+004
  6.2408081225E+003  1.9413015651E+004
  6.3012323350E+003  1.9354212941E+004
  6.3612030780E+003  1.9293460088E+004
  6.4214138109E+003  1.9231230537E+004
  6.4811143869E+003  1.9169393196E+004
  6.5410095464E+003  1.9095532304E+004
  6.6010684797E+003  1.9014903120E+004
  6.6612462049E+003  1.8935858948E+004
  6.7214912442E+003  1.8858456208E+004
  6.7809539929E+003  1.8783347072E+004
  6.8411760557E+003  1.8708174795E+004
  6.9013370151E+003  1.8633870322E+004
  6.9614127916E+003  1.8560047575E+004
  7.0213864573E+003  1.8486611983E+004
  7.0812511657E+003  1.8413769379E+004
  7.1410075190E+003  1.8341727834E+004
  7.2015249652E+003  1.8269608789E+004
  7.2610693803E+003  1.8199557450E+004
  7.3213866303E+003  1.8129563369E+004
  7.3816042941E+003  1.8060694870E+004
  7.4417231244E+003  1.7992990032E+004
  7.5017460844E+003  1.7926547158E+004
  7.5616760383E+003  1.7861459753E+004
  7.6215115030E+003  1.7797393195E+004
  7.6812429258E+003  1.7734293628E+004
  7.7418358325E+003  1.7670891361E+004
  7.8013088383E+003  1.7608939584E+004
  7.8616124120E+003  1.7546551382E+004
  7.9217298081E+003  1.7484921913E+004
  7.9816329125E+003  1.7424207740E+004
  8.0412996134E+003  1.7364562579E+004
  8.1017795730E+003  1.7305093239E+004
  8.1620148610E+003  1.7246999065E+004
  8.2219844514E+003  1.7190389896E+004
  8.2816639704E+003  1.7135310088E+004
  8.3421534377E+003  1.7080773031E+004
  8.4011817451E+003  1.7028807482E+004
  8.4621438616E+003  1.6976407826E+004
  8.5215778084E+003  1.6926114468E+004
  8.5817823188E+003  1.6875808565E+004
  8.6415709736E+003  1.6826396692E+004
  8.7021370972E+003  1.6776620349E+004
  8.7622678795E+003  1.6727664139E+004
  8.8219364271E+003  1.6679733402E+004
  8.8823798774E+003  1.6631993097E+004
  8.9423307637E+003  1.6585589525E+004
  9.0017560437E+003  1.6540654820E+004
  9.0619400075E+003  1.6496346814E+004
  9.1215676386E+003  1.6453733105E+004
  9.1819575493E+003  1.6411955726E+004
  9.2417602367E+003  1.6371151579E+004
  9.3023266542E+003  1.6322548362E+004
  9.3622719279E+003  1.6275674326E+004
  9.4215621914E+003  1.6230491837E+004
  9.4816028335E+003  1.6185866155E+004
  9.5424158345E+003  1.6141452243E+004
  9.6025484736E+003  1.6097913382E+004
  9.6619673170E+003  1.6055078990E+004
  9.7221515018E+003  1.6011567911E+004
  9.7815883046E+003  1.5968568773E+004
  9.8417915821E+003  1.5925325110E+004
  9.9027780689E+003  1.5882113129E+004
  9.9629676721E+003  1.5840285615E+004
  1.0022310948E+004  1.5800041762E+004
  1.0082390278E+004  1.5760480444E+004
  1.0143212635E+004  1.5721755418E+004
  1.0203110851E+004  1.5685001511E+004
  1.0262032845E+004  1.5650263642E+004
  1.0323354665E+004  1.5615680207E+004
  1.0381947093E+004  1.5584201650E+004
  1.0442962795E+004  1.5553118657E+004
  1.0502928975E+004  1.5524214469E+004
  1.0561799487E+004  1.5497367229E+004
  1.0623157634E+004  1.5471100842E+004
  1.0683409427E+004  1.5447050724E+004
  1.0742506825E+004  1.5424969132E+004
  1.0802279379E+004  1.5403429917E+004
  1.0862741089E+004  1.5375308104E+004
  1.0921983937E+004  1.5345917855E+004
  1.0983844179E+004  1.5315538101E+004
  1.1042503046E+004  1.5287152456E+004
  1.1103807173E+004  1.5258052566E+004
  1.1163815272E+004  1.5230152902E+004
  1.1222473577E+004  1.5202555603E+004
  1.1283841477E+004  1.5173106456E+004
  1.1343841404E+004  1.5144233483E+004
  1.1402417106E+004  1.5116365851E+004
  1.1463765465E+004  1.5087794397E+004
  1.1523667716E+004  1.5060686661E+004
  1.1584239354E+004  1.5034199409E+004
  1.1643292520E+004  1.5009256076E+004
  1.1702989483E+004  1.4984445646E+004
  1.1763341387E+004  1.4960014285E+004
  1.1824360348E+004  1.4936199532E+004
  1.1883762393E+004  1.4912833262E+004
  1.1943809029E+004  1.4885302599E+004
  1.2004515274E+004  1.4857912286E+004
  1.2063523922E+004  1.4831826658E+004
  1.2123172912E+004  1.4806110207E+004
  1.2183477992E+004  1.4780856017E+004
  1.2244454767E+004  1.4756139296E+004
  1.2303638306E+004  1.4732977362E+004
  1.2363467054E+004  1.4710422664E+004
  1.2423952343E+004  1.4688365273E+004
  1.2485104432E+004  1.4664883114E+004
  1.2544342827E+004  1.4640939253E+004
  1.2604209686E+004  1.4616357006E+004
  1.2664712155E+004  1.4591604331E+004
  1.2723185318E+004  1.4568063190E+004
  1.2784951817E+004  1.4543815462E+004
  1.2844647486E+004  1.4519869397E+004
  1.2904951325E+004  1.4493708073E+004
  1.2963088417E+004  1.4468781458E+004
  1.3024603554E+004  1.4442844711E+004
  1.3083912430E+004  1.4418373655E+004
  1.3143805707E+004  1.4394273448E+004
  1.3204291813E+004  1.4370265153E+004
  1.3265379334E+004  1.4346199152E+004
  1.3324124912E+004  1.4323528233E+004
  1.3383431024E+004  1.4301255193E+004
  1.3443304654E+004  1.4279491840E+004
  1.3503752441E+004  1.4258329121E+004
  1.3564780654E+004  1.4237828604E+004
  1.3623300483E+004  1.4217975350E+004
  1.3685477374E+004  1.4196143918E+004
  1.3745098658E+004  1.4175049572E+004
  1.3805263958E+004  1.4151765073E+004
  1.3865978388E+004  1.4127241543E+004
  1.3924008847E+004  1.4103756734E+004
  1.3985808926E+004  1.4079063601E+004
  1.4044879277E+004  1.4055942505E+004
  1.4104464761E+004  1.4033207534E+004
  1.4164572242E+004  1.4010950619E+004
  1.4225209196E+004  1.3989232846E+004
  1.4286383686E+004  1.3968089088E+004
  1.4344660922E+004  1.3948704108E+004
  1.4406905737E+004  1.3928885736E+004
  1.4466210473E+004  1.3910846753E+004
  1.4526026905E+004  1.3892839494E+004
  1.4586363688E+004  1.3874839170E+004
  1.4643634571E+004  1.3856777735E+004
  1.4705007139E+004  1.3833910097E+004
  1.4766927012E+004  1.3810602226E+004
  1.4825713145E+004  1.3788790581E+004
  1.4885000896E+004  1.3767331341E+004
  1.4944798733E+004  1.3746347267E+004
  1.5005115339E+004  1.3725915797E+004
  1.5065959627E+004  1.3705982478E+004
  1.5127340744E+004  1.3686315751E+004
  1.5185381436E+004  1.3668234107E+004
  1.5247829592E+004  1.3649114157E+004
  1.5306887779E+004  1.3631418764E+004
  1.5366450961E+004  1.3614131479E+004
  1.5426527650E+004  1.3597382005E+004
  1.5487126539E+004  1.3579559826E+004
  1.5544164464E+004  1.3561133400E+004
  1.5605798236E+004  1.3540451888E+004
  1.5667980686E+004  1.3519579699E+004
  1.5726520892E+004  1.3500284746E+004
  1.5785554857E+004  1.3481356157E+004
  1.5845090340E+004  1.3462884674E+004
  1.5905135170E+004  1.3444650546E+004
  1.5965697222E+004  1.3426739468E+004
  1.6026784408E+004  1.3409293202E+004
  1.6088404655E+004  1.3392399816E+004
  1.6146107693E+004  1.3377195698E+004
  1.6208778362E+004  1.3360568601E+004
  1.6267470435E+004  1.3344166733E+004
  1.6326648393E+004  1.3327453545E+004
  1.6386318483E+004  1.3309111043E+004
  1.6446486910E+004  1.3290597727E+004
  1.6507159834E+004  1.3272229753E+004
  1.6568343365E+004  1.3254157564E+004
  1.6625278918E+004  1.3237866022E+004
  1.6687461389E+004  1.3220565189E+004
  1.6745329274E+004  1.3204989379E+004
  1.6808532780E+004  1.3188648395E+004
  1.6867353263E+004  1.3174138132E+004
  1.6926638130E+004  1.3158746764E+004
  1.6986391997E+004  1.3143296827E+004
  1.7046619478E+004  1.3127789449E+004
  1.7107325204E+004  1.3110244541E+004
  1.7168513838E+004  1.3092286240E+004
  1.7230190093E+004  1.3074599693E+004
  1.7287159108E+004  1.3058806274E+004
  1.7349783433E+004  1.3042128646E+004
  1.7407629830E+004  1.3027408003E+004
  1.7465901909E+004  1.3013283800E+004
  1.7529961747E+004  1.2998615373E+004
  1.7589137274E+004  1.2983929587E+004
  1.7648751611E+004  1.2969073518E+004
  1.7708809349E+004  1.2954151817E+004
  1.7769315271E+004  1.2937323866E+004
  1.7830274358E+004  1.2920280933E+004
  1.7886089317E+004  1.2905230461E+004
  1.7947928124E+004  1.2889314437E+004
  1.8010235765E+004  1.2874073345E+004
  1.8067290774E+004  1.2860748509E+004
  1.8130509662E+004  1.2846587790E+004
  1.8188403073E+004  1.2832916596E+004
  1.8246702953E+004  1.2818793229E+004
  1.8311308013E+004  1.2803686002E+004
  1.8370477159E+004  1.2788977118E+004
  1.8430067844E+004  1.2773229993E+004
  1.8490085036E+004  1.2757835878E+004
  1.8550533725E+004  1.2743030996E+004
  1.8611418913E+004  1.2728831875E+004
  1.8666592922E+004  1.2716378027E+004
  1.8728321227E+004  1.2703037818E+004
  1.8790500496E+004  1.2688743618E+004
  1.8846851506E+004  1.2675836465E+004
  1.8909901228E+004  1.2661881054E+004
  1.8967043634E+004  1.2648069704E+004
  1.9030981528E+004  1.2631966052E+004
  1.9088931229E+004  1.2617976201E+004
  1.9147268872E+004  1.2604394993E+004
  1.9212547814E+004  1.2589921552E+004
  1.9271716204E+004  1.2577438819E+004
  1.9331283733E+004  1.2564683371E+004
  1.9391254078E+004  1.2551335453E+004
  1.9451630975E+004  1.2538443915E+004
  1.9512418231E+004  1.2524758112E+004
  1.9573619739E+004  1.2509819557E+004
  1.9628372068E+004  1.2496859853E+004
  1.9690367021E+004  1.2482837006E+004
  1.9752788051E+004  1.2469443750E+004
  1.9808634598E+004  1.2458090101E+004
  1.9871872342E+004  1.2445172286E+004
  1.9928452003E+004  1.2433165483E+004
  1.9992522766E+004  1.2420124973E+004
  2.0049850441E+004  1.2406940948E+004
  2.0107535530E+004  1.2393131666E+004
  2.0172862862E+004  1.2378251488E+004
  2.0231319201E+004  1.2365693001E+004
  2.0290144110E+004  1.2353769865E+004
  2.0349341253E+004  1.2342469492E+004
  2.0408914333E+004  1.2330535033E+004
  2.0468867095E+004  1.2318330389E+004
  2.0529203318E+004  1.2306099678E+004
  2.0589926815E+004  1.2291938245E+004
  2.0651041430E+004  1.2278229651E+004
  2.0712551033E+004  1.2265269925E+004
  2.0774459520E+004  1.2253008864E+004
  2.0828959730E+004  1.2242804194E+004
  2.0891626679E+004  1.2231000801E+004
  2.0954703797E+004  1.2218408551E+004
  2.1010235842E+004  1.2207523698E+004
  2.1074092657E+004  1.2192997635E+004
  2.1130313008E+004  1.2180701219E+004
  2.1194963401E+004  1.2167437756E+004
  2.1251884209E+004  1.2156420833E+004
  2.1309136061E+004  1.2145840641E+004
  2.1374975517E+004  1.2133997295E+004
  2.1432945706E+004  1.2122823863E+004
  2.1491255330E+004  1.2111402238E+004
  2.1549907095E+004  1.2098348017E+004
  2.1608903738E+004  1.2085937575E+004
  2.1676754337E+004  1.2072504819E+004
  2.1736499414E+004  1.2061347892E+004
  2.1796598261E+004  1.2050720554E+004
  2.1857053830E+004  1.2040143340E+004
  2.1909159102E+004  1.2030503732E+004
  2.1970285241E+004  1.2017570871E+004
  2.2031776964E+004  1.2004485126E+004
  2.2093637539E+004  1.1992089331E+004
  2.2155870329E+004  1.1980341395E+004
  2.2209511593E+004  1.1970763794E+004
  2.2272444884E+004  1.1960152675E+004
  2.2335760516E+004  1.1949339472E+004
  2.2390338183E+004  1.1938898364E+004
  2.2454373794E+004  1.1925207442E+004
  2.2509574238E+004  1.1914121185E+004
  2.2574343129E+004  1.1901922895E+004
  2.2630177928E+004  1.1892048841E+004
  2.2695693782E+004  1.1881164491E+004
  2.2752174788E+004  1.1872332738E+004
  2.2818451544E+004  1.1859705694E+004
  2.2875451544E+004  1.1847675495E+004
  2.2932451544E+004  1.1836435647E+004
  2.2998951544E+004  1.1824203435E+004
  2.3055951544E+004  1.1814372950E+004
  2.3112951544E+004  1.1805086256E+004
  2.3169951544E+004  1.1796247768E+004
  2.3236451544E+004  1.1784077787E+004
  2.3293451544E+004  1.1772306028E+004
  2.3350451544E+004  1.1761353600E+004
  2.3416951544E+004  1.1749440370E+004
  2.3473951544E+004  1.1739856776E+004
  2.3530951544E+004  1.1730753304E+004
  2.3597451544E+004  1.1720654654E+004
  2.3654451544E+004  1.1709493643E+004
  2.3711451544E+004  1.1698169955E+004
  2.3777951544E+004  1.1685947842E+004
  2.3834951544E+004  1.1676138753E+004
  2.3891951544E+004  1.1666840843E+004
  2.3958451544E+004  1.1656592536E+004
  2.4015451544E+004  1.1647316893E+004
  2.4072451544E+004  1.1636528758E+004
  2.4138951544E+004  1.1624039628E+004
  2.4195951544E+004  1.1614054470E+004
  2.4252951544E+004  1.1604614691E+004
  2.4309951544E+004  1.1595672362E+004
  2.4376451544E+004  1.1585818222E+004
  2.4433451544E+004  1.1575313864E+004
  2.4490451544E+004  1.1565177243E+004
  2.4556951544E+004  1.1553329939E+004
  2.4613951544E+004  1.1543817457E+004
  2.4670951544E+004  1.1534828528E+004
  2.4737451544E+004  1.1524955881E+004
  2.4794451544E+004  1.1514930264E+004
  2.4851451544E+004  1.1505021025E+004
  2.4917951544E+004  1.1493719974E+004
  2.4974951544E+004  1.1484201700E+004
  2.5031951544E+004  1.1475223590E+004
  2.5098451544E+004  1.1465360199E+004
  2.5155451544E+004  1.1455353085E+004
  2.5212451544E+004  1.1445408629E+004
  2.5278951544E+004  1.1434897565E+004
  2.5335951544E+004  1.1425515233E+004
  2.5392951544E+004  1.1416611771E+004
  2.5449951544E+004  1.1408177774E+004
  2.5516451544E+004  1.1396709963E+004
  2.5573451544E+004  1.1386859583E+004
  2.5630451544E+004  1.1377882891E+004
  2.5696951544E+004  1.1367841374E+004
  2.5753951544E+004  1.1359063734E+004
  2.5810951544E+004  1.1350728047E+004
  2.5877451544E+004  1.1338929279E+004
  2.5934451544E+004  1.1329296979E+004
  2.5991451544E+004  1.1320499663E+004
  2.6057951544E+004  1.1311029079E+004
  2.6114951544E+004  1.1302540432E+004
  2.6171951544E+004  1.1294200601E+004
  2.6238451544E+004  1.1281886165E+004
  2.6295451544E+004  1.1272609489E+004
  2.6352451544E+004  1.1264084608E+004
  2.6418951544E+004  1.1254845614E+004
  2.6475951544E+004  1.1246940629E+004
  2.6532951544E+004  1.1237457298E+004
  2.6589951544E+004  1.1227410011E+004
  2.6656451544E+004  1.1216968313E+004
  2.6713451544E+004  1.1208721488E+004
  2.6770451544E+004  1.1200991047E+004
  2.6836951544E+004  1.1192348285E+004
  2.6893951544E+004  1.1181789292E+004
  2.6950951544E+004  1.1172365317E+004
  2.7017451544E+004  1.1162362285E+004
  2.7074451544E+004  1.1154409988E+004
  2.7131451544E+004  1.1146943037E+004
  2.7197951544E+004  1.1137154160E+004
  2.7254951544E+004  1.1127236823E+004
  2.7311951544E+004  1.1118339743E+004
  2.7378451544E+004  1.1108778534E+004
  2.7435451544E+004  1.1101144099E+004
  2.7492451544E+004  1.1093957965E+004
  2.7558951544E+004  1.1082782834E+004
  2.7615951544E+004  1.1073721955E+004
  2.7672951544E+004  1.1065298086E+004
  2.7729951544E+004  1.1057429611E+004
  2.7796451544E+004  1.1048842886E+004
  2.7853451544E+004  1.1039559347E+004
  2.7910451544E+004  1.1030900809E+004
  2.7976951544E+004  1.1021109761E+004
  2.8033951544E+004  1.1013122477E+004
  2.8090951544E+004  1.1005618281E+004
  2.8157451544E+004  1.0995440728E+004
  2.8214451544E+004  1.0986525870E+004
  2.8271451544E+004  1.0978605559E+004
  2.8337951544E+004  1.0969385468E+004
  2.8394951544E+004  1.0961833353E+004
  2.8451951544E+004  1.0953321191E+004
  2.8518451544E+004  1.0942653273E+004
  2.8575451544E+004  1.0934696114E+004
  2.8632451544E+004  1.0927385211E+004
  2.8698951544E+004  1.0918648141E+004
  2.8755951544E+004  1.0909906158E+004
  2.8812951544E+004  1.0900701523E+004
  2.8869951544E+004  1.0892689979E+004
  2.8936451544E+004  1.0884163490E+004
  2.8993451544E+004  1.0877326472E+004
  2.9050451544E+004  1.0868766892E+004
  2.9116951544E+004  1.0858162299E+004
  2.9173951544E+004  1.0850233565E+004
  2.9230951544E+004  1.0842942307E+004
  2.9297451544E+004  1.0835042950E+004
  2.9354451544E+004  1.0827125265E+004
  2.9411451544E+004  1.0817971479E+004
  2.9477951544E+004  1.0808685472E+004
  2.9534951544E+004  1.0801422580E+004
  2.9591951544E+004  1.0794642892E+004
  2.9658451544E+004  1.0785737638E+004
  2.9715451544E+004  1.0777051967E+004
  2.9772451544E+004  1.0769084321E+004
  2.9838951544E+004  1.0760600457E+004
  2.9895951544E+004  1.0753850480E+004
  2.9952951544E+004  1.0745680854E+004
  3.0009951544E+004  1.0737592404E+004
  3.0076451544E+004  1.0728586659E+004
  3.0133451544E+004  1.0721365746E+004
  3.0190451544E+004  1.0714613449E+004
  3.0256951544E+004  1.0704260944E+004
  3.0313951544E+004  1.0696602580E+004
  3.0370951544E+004  1.0689618197E+004
  3.0437451544E+004  1.0681312674E+004
  3.0494451544E+004  1.0674674459E+004
  3.0551451544E+004  1.0664723813E+004
  3.0617951544E+004  1.0656086521E+004
  3.0674951544E+004  1.0649508738E+004
  3.0731951544E+004  1.0642800395E+004
  3.0798451544E+004  1.0632797834E+004
  3.0855451544E+004  1.0624347120E+004
  3.0912451544E+004  1.0617235193E+004
  3.0978951544E+004  1.0609736871E+004
  3.1035951544E+004  1.0603614756E+004
  3.1092951544E+004  1.0593660175E+004
  3.1149951544E+004  1.0585783798E+004
  3.1216451544E+004  1.0577781079E+004
  3.1273451544E+004  1.0571525273E+004
  3.1330451544E+004  1.0565693103E+004
  3.1396951544E+004  1.0553959743E+004
  3.1453951544E+004  1.0546621358E+004
  3.1510951544E+004  1.0540006755E+004
  3.1577451544E+004  1.0532903135E+004
  3.1634451544E+004  1.0524399862E+004
  3.1691451544E+004  1.0516311630E+004
  3.1757951544E+004  1.0508136506E+004
  3.1814951544E+004  1.0501773151E+004
  3.1871951544E+004  1.0495842160E+004
  3.1938451544E+004  1.0484845174E+004
  3.1995451544E+004  1.0477916644E+004
  3.2052451544E+004  1.0471259617E+004
  3.2118951544E+004  1.0464076944E+004
  3.2175951544E+004  1.0455606404E+004
  3.2232951544E+004  1.0447680570E+004
  3.2289951544E+004  1.0441093513E+004
  3.2356451544E+004  1.0433857920E+004
  3.2413451544E+004  1.0427909703E+004
  3.2470451544E+004  1.0418301042E+004
  3.2536951544E+004  1.0410061898E+004
  3.2593951544E+004  1.0403877700E+004
  3.2650951544E+004  1.0398073551E+004
  3.2717451544E+004  1.0388488367E+004
  3.2774451544E+004  1.0380707016E+004
  3.2831451544E+004  1.0374175862E+004
  3.2897951544E+004  1.0367289436E+004
  3.2954951544E+004  1.0361839730E+004
  3.3011951544E+004  1.0352002768E+004
  3.3078451544E+004  1.0344036528E+004
  3.3135451544E+004  1.0337922693E+004
  3.3192451544E+004  1.0332280041E+004
  3.3258951544E+004  1.0322737642E+004
  3.3315951544E+004  1.0315539277E+004
  3.3372951544E+004  1.0309161888E+004
  3.3429951544E+004  1.0303314550E+004
  3.3496451544E+004  1.0296303734E+004
  3.3553451544E+004  1.0287597645E+004
  3.3610451544E+004  1.0280930845E+004
  3.3676951544E+004  1.0273901908E+004
  3.3733951544E+004  1.0268356976E+004
  3.3790951544E+004  1.0260071660E+004
  3.3857451544E+004  1.0251997696E+004
  3.3914451544E+004  1.0245872926E+004
  3.3971451544E+004  1.0240161751E+004
  3.4037951544E+004  1.0231665691E+004
  3.4094951544E+004  1.0224450026E+004
  3.4151951544E+004  1.0218150422E+004
  3.4218451544E+004  1.0211420100E+004
  3.4275451544E+004  1.0204988044E+004
  3.4332451544E+004  1.0197243142E+004
  3.4398951544E+004  1.0189708280E+004
  3.4455951544E+004  1.0183847791E+004
  3.4512951544E+004  1.0178382625E+004
  3.4569951544E+004  1.0170321117E+004
  3.4636451544E+004  1.0162589139E+004
  3.4693451544E+004  1.0156579504E+004
  3.4750451544E+004  1.0150993607E+004
  3.4816951544E+004  1.0142671432E+004
  3.4873951544E+004  1.0135825764E+004
  3.4930951544E+004  1.0129669042E+004
  3.4997451544E+004  1.0123045332E+004
  3.5054451544E+004  1.0116111208E+004
  3.5111451544E+004  1.0109376309E+004
  3.5177951544E+004  1.0102119566E+004
  3.5234951544E+004  1.0096364797E+004
  3.5291951544E+004  1.0089926847E+004
  3.5358451544E+004  1.0081895748E+004
  3.5415451544E+004  1.0075848631E+004
  3.5472451544E+004  1.0070014927E+004
  3.5538951544E+004  1.0062652052E+004
  3.5595951544E+004  1.0055671279E+004
  3.5652951544E+004  1.0049525841E+004
  3.5709951544E+004  1.0043874064E+004
  3.5776451544E+004  1.0036748698E+004
  3.5833451544E+004  1.0029673657E+004
  3.5890451544E+004  1.0023441045E+004
  3.5956951544E+004  1.0016800336E+004
  3.6013951544E+004  1.0011318936E+004
  3.6070951544E+004  1.0003933328E+004
  3.6137451544E+004  9.9966152995E+003
  3.6194451544E+004  9.9908813201E+003
  3.6251451544E+004  9.9855233280E+003
  3.6317951544E+004  9.9773378834E+003
  3.6374951544E+004  9.9710299614E+003
  3.6431951544E+004  9.9652260794E+003
  3.6498451544E+004  9.9589305170E+003
  3.6555451544E+004  9.9517714652E+003
  3.6612451544E+004  9.9456726700E+003
  3.6678951544E+004  9.9388825328E+003
  3.6735951544E+004  9.9334625834E+003
  3.6792951544E+004  9.9265009557E+003
  3.6849951544E+004  9.9203202287E+003
  3.6916451544E+004  9.9137195225E+003
  3.6973451544E+004  9.9082592407E+003
  3.7030451544E+004  9.9014839369E+003
  3.7096951544E+004  9.8942550927E+003
  3.7153951544E+004  9.8886306773E+003
  3.7210951544E+004  9.8833332854E+003
