  0.0000000000E+000 0000
  0.6004691260E+002 1000
  0.1200636756E+003 1000
  0.1801216137E+003 1000
  0.2400934037E+003 1000
  0.3001013007E+003 1000
  0.3601168065E+003 1000
  0.4201232706E+003 1000
  0.4801607610E+003 1000
  0.5401788769E+003 1000
  0.6001844140E+003 1000
  0.6602108801E+003 1000
  0.7202756403E+003 1000
  0.7801894631E+003 1000
  0.8401792240E+003 1000
  0.9002077103E+003 1000
  0.9602128094E+003 1000
  0.1020207172E+004 1000
  0.1080248852E+004 1000
  0.1140205952E+004 1000
  0.1200295216E+004 1000
  0.1260393929E+004 1000
  0.1320299892E+004 1000
  0.1380240184E+004 1000
  0.1440276992E+004 1000
  0.1500273153E+004 1000
  0.1560272320E+004 1000
  0.1620445441E+004 1000
  0.1680460228E+004 1000
  0.1740448509E+004 1000
  0.1800269779E+004 1000
  0.1860475135E+004 1000
  0.1920437600E+004 1000
  0.1980274878E+004 1000
  0.2040457312E+004 1000
  0.2100455671E+004 1000
  0.2160486939E+004 1000
  0.2220475866E+004 1000
  0.2280475364E+004 1000
  0.2340416355E+004 1000
  0.2400406976E+004 1000
  0.2460330910E+004 1000
  0.2520531645E+004 1000
  0.2580424890E+004 1000
  0.2640442045E+004 1000
  0.2700376520E+004 1000
  0.2760480090E+004 1000
  0.2820382515E+004 1000
  0.2880624082E+004 1000
  0.2940392446E+004 1000
  0.3000510012E+004 1000
  0.3060623594E+004 1000
  0.3120475740E+004 1000
  0.3180572383E+004 1000
  0.3240544205E+004 0999
  0.3300565961E+004 0999
  0.3360485995E+004 0999
  0.3420386906E+004 0999
  0.3480381044E+004 0999
  0.3540466965E+004 0999
  0.3600715588E+004 0999
  0.3660399749E+004 0999
  0.3720673964E+004 0999
  0.3780411206E+004 0999
  0.3840681367E+004 0999
  0.3900542920E+004 0999
  0.3960696317E+004 0999
  0.4020663342E+004 0999
  0.4080473805E+004 0999
  0.4140664253E+004 0999
  0.4200843571E+004 0999
  0.4260577932E+004 0999
  0.4320841521E+004 0998
  0.4380793901E+004 0998
  0.4440812475E+004 0998
  0.4500810090E+004 0998
  0.4560739876E+004 0998
  0.4620519282E+004 0998
  0.4680959699E+004 0998
  0.4740495126E+004 0998
  0.4800611476E+004 0998
  0.4860910040E+004 0998
  0.4920947165E+004 0998
  0.4980775440E+004 0998
  0.5041003119E+004 0997
  0.5100643509E+004 0997
  0.5160760552E+004 0997
  0.5220836456E+004 0997
  0.5280835651E+004 0997
  0.5340651644E+004 0997
  0.5400726652E+004 0997
  0.5460996809E+004 0997
  0.5520865445E+004 0997
  0.5580931129E+004 0997
  0.5641211369E+004 0996
  0.5701081604E+004 0996
  0.5761116531E+004 0996
  0.5820662625E+004 0996
  0.5880972981E+004 0996
  0.5940801657E+004 0996
  0.6000803025E+004 0996
  0.6060992860E+004 0996
  0.6120712633E+004 0996
  0.6181328374E+004 0996
  0.6240808123E+004 0995
  0.6301232335E+004 0995
  0.6361203078E+004 0995
  0.6421413811E+004 0995
  0.6481114387E+004 0995
  0.6541009546E+004 0995
  0.6601068480E+004 0995
  0.6661246205E+004 0995
  0.6721491244E+004 0995
  0.6780953993E+004 0994
  0.6841176056E+004 0994
  0.6901337015E+004 0994
  0.6961412792E+004 0994
  0.7021386457E+004 0994
  0.7081251166E+004 0994
  0.7141007519E+004 0994
  0.7201524965E+004 0994
  0.7261069380E+004 0993
  0.7321386630E+004 0993
  0.7381604294E+004 0993
  0.7441723124E+004 0993
  0.7501746084E+004 0993
  0.7561676038E+004 0993
  0.7621511503E+004 0993
  0.7681242926E+004 0992
  0.7741835833E+004 0992
  0.7801308838E+004 0992
  0.7861612412E+004 0992
  0.7921729808E+004 0992
  0.7981632912E+004 0992
  0.8041299613E+004 0992
  0.8101779573E+004 0991
  0.8162014861E+004 0991
  0.8221984451E+004 0991
  0.8281663970E+004 0991
  0.8342153438E+004 0991
  0.8401181745E+004 0991
  0.8462143862E+004 0991
  0.8521577808E+004 0990
  0.8581782319E+004 0990
  0.8641570974E+004 0990
  0.8702137097E+004 0990
  0.8762267880E+004 0990
  0.8821936427E+004 0990
  0.8882379877E+004 0990
  0.8942330764E+004 0989
  0.9001756044E+004 0989
  0.9061940007E+004 0989
  0.9121567639E+004 0989
  0.9181957549E+004 0989
  0.9241760237E+004 0989
  0.9302326654E+004 0988
  0.9362271928E+004 0988
  0.9421562191E+004 0988
  0.9481602833E+004 0988
  0.9542415835E+004 0988
  0.9602548474E+004 0988
  0.9661967317E+004 0987
  0.9722151502E+004 0987
  0.9781588305E+004 0987
  0.9841791582E+004 0987
  0.9902778069E+004 0987
  0.9962967672E+004 0987
  0.1002231095E+005 0986
  0.1008239028E+005 0986
  0.1014321264E+005 0986
  0.1020311085E+005 0986
  0.1026203284E+005 0986
  0.1032335466E+005 0986
  0.1038194709E+005 0985
  0.1044296279E+005 0985
  0.1050292897E+005 0985
  0.1056179949E+005 0985
  0.1062315763E+005 0985
  0.1068340943E+005 0985
  0.1074250683E+005 0984
  0.1080227938E+005 0984
  0.1086274109E+005 0984
  0.1092198394E+005 0984
  0.1098384418E+005 0984
  0.1104250305E+005 0983
  0.1110380717E+005 0983
  0.1116381527E+005 0983
  0.1122247358E+005 0983
  0.1128384148E+005 0983
  0.1134384140E+005 0982
  0.1140241711E+005 0982
  0.1146376547E+005 0982
  0.1152366772E+005 0982
  0.1158423935E+005 0982
  0.1164329252E+005 0982
  0.1170298948E+005 0981
  0.1176334139E+005 0981
  0.1182436035E+005 0981
  0.1188376239E+005 0981
  0.1194380903E+005 0981
  0.1200451527E+005 0980
  0.1206352392E+005 0980
  0.1212317291E+005 0980
  0.1218347799E+005 0980
  0.1224445477E+005 0980
  0.1230363831E+005 0979
  0.1236346705E+005 0979
  0.1242395234E+005 0979
  0.1248510443E+005 0979
  0.1254434283E+005 0979
  0.1260420969E+005 0978
  0.1266471216E+005 0978
  0.1272318532E+005 0978
  0.1278495182E+005 0978
  0.1284464749E+005 0978
  0.1290495133E+005 0977
  0.1296308842E+005 0977
  0.1302460355E+005 0977
  0.1308391243E+005 0977
  0.1314380571E+005 0977
  0.1320429181E+005 0976
  0.1326537933E+005 0976
  0.1332412491E+005 0976
  0.1338343102E+005 0976
  0.1344330465E+005 0976
  0.1350375244E+005 0975
  0.1356478065E+005 0975
  0.1362330048E+005 0975
  0.1368547737E+005 0975
  0.1374509866E+005 0975
  0.1380526396E+005 0974
  0.1386597839E+005 0974
  0.1392400885E+005 0974
  0.1398580893E+005 0974
  0.1404487928E+005 0974
  0.1410446476E+005 0973
  0.1416457224E+005 0973
  0.1422520920E+005 0973
  0.1428638369E+005 0973
  0.1434466092E+005 0972
  0.1440690574E+005 0972
  0.1446621047E+005 0972
  0.1452602691E+005 0972
  0.1458636369E+005 0972
  0.1464363457E+005 0971
  0.1470500714E+005 0971
  0.1476692701E+005 0971
  0.1482571314E+005 0971
  0.1488500090E+005 0971
  0.1494479873E+005 0970
  0.1500511534E+005 0970
  0.1506595963E+005 0970
  0.1512734074E+005 0970
  0.1518538144E+005 0969
  0.1524782959E+005 0969
  0.1530688778E+005 0969
  0.1536645096E+005 0969
  0.1542652765E+005 0969
  0.1548712654E+005 0968
  0.1554416446E+005 0968
  0.1560579824E+005 0968
  0.1566798069E+005 0968
  0.1572652089E+005 0967
  0.1578555486E+005 0967
  0.1584509034E+005 0967
  0.1590513517E+005 0967
  0.1596569722E+005 0967
  0.1602678441E+005 0966
  0.1608840465E+005 0966
  0.1614610769E+005 0966
  0.1620877836E+005 0966
  0.1626747043E+005 0965
  0.1632664839E+005 0965
  0.1638631848E+005 0965
  0.1644648691E+005 0965
  0.1650715983E+005 0965
  0.1656834337E+005 0964
  0.1662527892E+005 0964
  0.1668746139E+005 0964
  0.1674532927E+005 0964
  0.1680853278E+005 0963
  0.1686735326E+005 0963
  0.1692663813E+005 0963
  0.1698639200E+005 0963
  0.1704661948E+005 0963
  0.1710732520E+005 0962
  0.1716851384E+005 0962
  0.1723019009E+005 0962
  0.1728715911E+005 0962
  0.1734978343E+005 0961
  0.1740762983E+005 0961
  0.1746590191E+005 0961
  0.1752996175E+005 0961
  0.1758913727E+005 0960
  0.1764875161E+005 0960
  0.1770880935E+005 0960
  0.1776931527E+005 0960
  0.1783027436E+005 0959
  0.1788608932E+005 0959
  0.1794792812E+005 0959
  0.1801023577E+005 0959
  0.1806729077E+005 0959
  0.1813050966E+005 0958
  0.1818840307E+005 0958
  0.1824670295E+005 0958
  0.1831130801E+005 0958
  0.1837047716E+005 0957
  0.1843006784E+005 0957
  0.1849008504E+005 0957
  0.1855053372E+005 0957
  0.1861141891E+005 0956
  0.1866659292E+005 0956
  0.1872832123E+005 0956
  0.1879050050E+005 0956
  0.1884685151E+005 0955
  0.1890990123E+005 0955
  0.1896704363E+005 0955
  0.1903098153E+005 0955
  0.1908893123E+005 0954
  0.1914726887E+005 0954
  0.1921254781E+005 0954
  0.1927171620E+005 0954
  0.1933128373E+005 0953
  0.1939125408E+005 0953
  0.1945163098E+005 0953
  0.1951241823E+005 0953
  0.1957361974E+005 0952
  0.1962837207E+005 0952
  0.1969036702E+005 0952
  0.1975278805E+005 0952
  0.1980863460E+005 0952
  0.1987187234E+005 0951
  0.1992845200E+005 0951
  0.1999252277E+005 0951
  0.2004985044E+005 0951
  0.2010753553E+005 0950
  0.2017286286E+005 0950
  0.2023131920E+005 0950
  0.2029014411E+005 0950
  0.2034934125E+005 0949
  0.2040891433E+005 0949
  0.2046886709E+005 0949
  0.2052920332E+005 0949
  0.2058992681E+005 0948
  0.2065104143E+005 0948
  0.2071255103E+005 0948
  0.2077445952E+005 0948
  0.2082895973E+005 0947
  0.2089162668E+005 0947
  0.2095470380E+005 0947
  0.2101023584E+005 0947
  0.2107409266E+005 0946
  0.2113031301E+005 0946
  0.2119496340E+005 0946
  0.2125188421E+005 0946
  0.2130913606E+005 0945
  0.2137497552E+005 0945
  0.2143294571E+005 0945
  0.2149125533E+005 0944
  0.2154990709E+005 0944
  0.2160890374E+005 0944
  0.2167675434E+005 0944
  0.2173649941E+005 0943
  0.2179659826E+005 0943
  0.2185705383E+005 0943
  0.2190915910E+005 0943
  0.2197028524E+005 0942
  0.2203177696E+005 0942
  0.2209363754E+005 0942
  0.2215587033E+005 0942
  0.2220951159E+005 0941
  0.2227244488E+005 0941
  0.2233576052E+005 0941
  0.2239033818E+005 0941
  0.2245437379E+005 0940
  0.2250957424E+005 0940
  0.2257434313E+005 0940
  0.2263017793E+005 0940
  0.2269569378E+005 0939
  0.2275217479E+005 0939
  0.2281845154E+005 0939
  0.2287545154E+005 0939
  0.2293245154E+005 0938
  0.2299895154E+005 0938
  0.2305595154E+005 0938
  0.2311295154E+005 0938
  0.2316995154E+005 0937
  0.2323645154E+005 0937
  0.2329345154E+005 0937
  0.2335045154E+005 0937
  0.2341695154E+005 0936
  0.2347395154E+005 0936
  0.2353095154E+005 0936
  0.2359745154E+005 0935
  0.2365445154E+005 0935
  0.2371145154E+005 0935
  0.2377795154E+005 0935
  0.2383495154E+005 0934
  0.2389195154E+005 0934
  0.2395845154E+005 0934
  0.2401545154E+005 0934
  0.2407245154E+005 0933
  0.2413895154E+005 0933
  0.2419595154E+005 0933
  0.2425295154E+005 0933
  0.2430995154E+005 0932
  0.2437645154E+005 0932
  0.2443345154E+005 0932
  0.2449045154E+005 0932
  0.2455695154E+005 0931
  0.2461395154E+005 0931
  0.2467095154E+005 0931
  0.2473745154E+005 0930
  0.2479445154E+005 0930
  0.2485145154E+005 0930
  0.2491795154E+005 0930
  0.2497495154E+005 0929
  0.2503195154E+005 0929
  0.2509845154E+005 0929
  0.2515545154E+005 0929
  0.2521245154E+005 0928
  0.2527895154E+005 0928
  0.2533595154E+005 0928
  0.2539295154E+005 0928
  0.2544995154E+005 0927
  0.2551645154E+005 0927
  0.2557345154E+005 0927
  0.2563045154E+005 0927
  0.2569695154E+005 0926
  0.2575395154E+005 0926
  0.2581095154E+005 0926
  0.2587745154E+005 0925
  0.2593445154E+005 0925
  0.2599145154E+005 0925
  0.2605795154E+005 0925
  0.2611495154E+005 0924
  0.2617195154E+005 0924
  0.2623845154E+005 0924
  0.2629545154E+005 0924
  0.2635245154E+005 0923
  0.2641895154E+005 0923
  0.2647595154E+005 0923
  0.2653295154E+005 0923
  0.2658995154E+005 0922
  0.2665645154E+005 0922
  0.2671345154E+005 0922
  0.2677045154E+005 0921
  0.2683695154E+005 0921
  0.2689395154E+005 0921
  0.2695095154E+005 0921
  0.2701745154E+005 0920
  0.2707445154E+005 0920
  0.2713145154E+005 0920
  0.2719795154E+005 0920
  0.2725495154E+005 0919
  0.2731195154E+005 0919
  0.2737845154E+005 0919
  0.2743545154E+005 0919
  0.2749245154E+005 0918
  0.2755895154E+005 0918
  0.2761595154E+005 0918
  0.2767295154E+005 0917
  0.2772995154E+005 0917
  0.2779645154E+005 0917
  0.2785345154E+005 0917
  0.2791045154E+005 0916
  0.2797695154E+005 0916
  0.2803395154E+005 0916
  0.2809095154E+005 0916
  0.2815745154E+005 0915
  0.2821445154E+005 0915
  0.2827145154E+005 0915
  0.2833795154E+005 0914
  0.2839495154E+005 0914
  0.2845195154E+005 0914
  0.2851845154E+005 0914
  0.2857545154E+005 0913
  0.2863245154E+005 0913
  0.2869895154E+005 0913
  0.2875595154E+005 0913
  0.2881295154E+005 0912
  0.2886995154E+005 0912
  0.2893645154E+005 0912
  0.2899345154E+005 0911
  0.2905045154E+005 0911
  0.2911695154E+005 0911
  0.2917395154E+005 0911
  0.2923095154E+005 0910
  0.2929745154E+005 0910
  0.2935445154E+005 0910
  0.2941145154E+005 0910
  0.2947795154E+005 0909
  0.2953495154E+005 0909
  0.2959195154E+005 0909
  0.2965845154E+005 0908
  0.2971545154E+005 0908
  0.2977245154E+005 0908
  0.2983895154E+005 0908
  0.2989595154E+005 0907
  0.2995295154E+005 0907
  0.3000995154E+005 0907
  0.3007645154E+005 0907
