   0.629001141E+05   0.500000000E+04  -0.720670701E+01  -0.517397139E+01  -0.638438007E+01  -0.710798585E+01  -0.738478874E+01  -0.750223105E+01  -0.610333197E+01  -0.615565891E+01  -0.690054354E+01  -0.744670701E+01  -0.789350990E+01
   0.646002784E+05   0.500000000E+04  -0.720551918E+01  -0.517278357E+01  -0.638319224E+01  -0.710679802E+01  -0.738360092E+01  -0.750104323E+01  -0.610214415E+01  -0.615447109E+01  -0.689935571E+01  -0.744551918E+01  -0.789232207E+01
   0.663002905E+05   0.500000000E+04  -0.720414296E+01  -0.517140735E+01  -0.638181602E+01  -0.710542181E+01  -0.738222470E+01  -0.749966701E+01  -0.610076793E+01  -0.615309487E+01  -0.689797949E+01  -0.744414296E+01  -0.789094585E+01
   0.680001369E+05   0.500000000E+04  -0.720260272E+01  -0.516986711E+01  -0.638027578E+01  -0.710388156E+01  -0.738068445E+01  -0.749812677E+01  -0.609922768E+01  -0.615155462E+01  -0.689643925E+01  -0.744260272E+01  -0.788940561E+01
   0.697003129E+05   0.500000000E+04  -0.720084105E+01  -0.516810543E+01  -0.637851411E+01  -0.710211989E+01  -0.737892278E+01  -0.749636510E+01  -0.609746601E+01  -0.614979295E+01  -0.689467758E+01  -0.744084105E+01  -0.788764394E+01
   0.714002705E+05   0.500000000E+04  -0.719870815E+01  -0.516597253E+01  -0.637638121E+01  -0.709998699E+01  -0.737678988E+01  -0.749423219E+01  -0.609533311E+01  -0.614766005E+01  -0.689254468E+01  -0.743870815E+01  -0.788551104E+01
   0.731001884E+05   0.500000000E+04  -0.719650064E+01  -0.516376502E+01  -0.637417370E+01  -0.709777948E+01  -0.737458237E+01  -0.749202468E+01  -0.609312560E+01  -0.614545254E+01  -0.689033717E+01  -0.743650064E+01  -0.788330353E+01
   0.748003170E+05   0.500000000E+04  -0.719445065E+01  -0.516171503E+01  -0.637212371E+01  -0.709572949E+01  -0.737253238E+01  -0.748997469E+01  -0.609107561E+01  -0.614340255E+01  -0.688828718E+01  -0.743445065E+01  -0.788125354E+01
   0.765000462E+05   0.500000000E+04  -0.719246836E+01  -0.515973275E+01  -0.637014142E+01  -0.709374720E+01  -0.737055010E+01  -0.748799241E+01  -0.608909333E+01  -0.614142027E+01  -0.688630489E+01  -0.743246836E+01  -0.787927125E+01
   0.782002428E+05   0.500000000E+04  -0.719051884E+01  -0.515778323E+01  -0.636819190E+01  -0.709179768E+01  -0.736860057E+01  -0.748604289E+01  -0.608714380E+01  -0.613947074E+01  -0.688435537E+01  -0.743051884E+01  -0.787732173E+01
   0.799000177E+05   0.500000000E+04  -0.718858713E+01  -0.515585151E+01  -0.636626019E+01  -0.708986597E+01  -0.736666886E+01  -0.748411118E+01  -0.608521209E+01  -0.613753903E+01  -0.688242366E+01  -0.742858713E+01  -0.787539002E+01
   0.816001282E+05   0.500000000E+04  -0.718666422E+01  -0.515392861E+01  -0.636433728E+01  -0.708794306E+01  -0.736474596E+01  -0.748218827E+01  -0.608328919E+01  -0.613561613E+01  -0.688050075E+01  -0.742666422E+01  -0.787346711E+01
   0.833002997E+05   0.500000000E+04  -0.718474625E+01  -0.515201063E+01  -0.636241931E+01  -0.708602509E+01  -0.736282798E+01  -0.748027029E+01  -0.608137121E+01  -0.613369815E+01  -0.687858278E+01  -0.742474625E+01  -0.787154914E+01
   0.850000683E+05   0.500000000E+04  -0.718283169E+01  -0.515009608E+01  -0.636050475E+01  -0.708411053E+01  -0.736091342E+01  -0.747835574E+01  -0.607945665E+01  -0.613178359E+01  -0.687666822E+01  -0.742283169E+01  -0.786963458E+01
   0.867002974E+05   0.500000000E+04  -0.718091864E+01  -0.514818303E+01  -0.635859170E+01  -0.708219748E+01  -0.735900037E+01  -0.747644269E+01  -0.607754361E+01  -0.612987054E+01  -0.687475517E+01  -0.742091864E+01  -0.786772153E+01
   0.884001005E+05   0.500000000E+04  -0.717900782E+01  -0.514627220E+01  -0.635668088E+01  -0.708028666E+01  -0.735708955E+01  -0.747453186E+01  -0.607563278E+01  -0.612795972E+01  -0.687284435E+01  -0.741900782E+01  -0.786581071E+01
   0.901003077E+05   0.500000000E+04  -0.717709852E+01  -0.514436291E+01  -0.635477158E+01  -0.707837736E+01  -0.735518025E+01  -0.747262257E+01  -0.607372348E+01  -0.612605042E+01  -0.687093505E+01  -0.741709852E+01  -0.786390141E+01
   0.918001432E+05   0.500000000E+04  -0.717519222E+01  -0.514245661E+01  -0.635286528E+01  -0.707647106E+01  -0.735327396E+01  -0.747071627E+01  -0.607181719E+01  -0.612414413E+01  -0.686902875E+01  -0.741519222E+01  -0.786199511E+01
   0.935000315E+05   0.500000000E+04  -0.717328925E+01  -0.514055364E+01  -0.635096231E+01  -0.707456809E+01  -0.735137098E+01  -0.746881330E+01  -0.606991421E+01  -0.612224115E+01  -0.686712578E+01  -0.741328925E+01  -0.786009214E+01
   0.952002995E+05   0.500000000E+04  -0.717139012E+01  -0.513865451E+01  -0.634906318E+01  -0.707266897E+01  -0.734947186E+01  -0.746691417E+01  -0.606801509E+01  -0.612034203E+01  -0.686522665E+01  -0.741139012E+01  -0.785819301E+01
   0.969003076E+05   0.500000000E+04  -0.716949634E+01  -0.513676072E+01  -0.634716940E+01  -0.707077518E+01  -0.734757807E+01  -0.746502038E+01  -0.606612130E+01  -0.611844824E+01  -0.686333287E+01  -0.740949634E+01  -0.785629923E+01
   0.986001480E+05   0.500000000E+04  -0.716760845E+01  -0.513487284E+01  -0.634528152E+01  -0.706888730E+01  -0.734569019E+01  -0.746313250E+01  -0.606423342E+01  -0.611656036E+01  -0.686144499E+01  -0.740760845E+01  -0.785441135E+01
