  0.0000000000E+000  0.0000000000E+000
  1.7019122292E+003  2.4434224988E+034
  3.4028572360E+003  2.4421235824E+034
  5.1032634937E+003  2.4420949304E+034
  6.8039988720E+003  2.4411605896E+034
  8.5034563003E+003  2.4411605896E+034
  1.0204523914E+004  2.4410881514E+034
  1.1905133731E+004  2.4392789768E+034
  1.3606752175E+004  2.4392789768E+034
  1.5309756595E+004  2.4392789768E+034
  1.7012602641E+004  2.4392789768E+034
  1.8713516784E+004  2.4392789768E+034
  2.0413613327E+004  2.4392789768E+034
  2.2119685786E+004  2.4392789768E+034
  2.3821169590E+004  2.4392789768E+034
  2.5521566126E+004  2.4392789768E+034
  2.7224098243E+004  2.4392789768E+034
  2.8924228641E+004  2.4392789768E+034
  3.0619232753E+004  2.4392789768E+034
  3.2330368754E+004  2.4393291831E+034
  3.4025254372E+004  2.4392789768E+034
  3.5729202169E+004  2.4392789768E+034
  3.7427758356E+004  2.4392789768E+034
  3.9130875705E+004  2.4392789768E+034
  4.0829947307E+004  2.4393291831E+034
  4.2533908334E+004  2.4393291831E+034
  4.4220783125E+004  2.4393291831E+034
  4.5924454238E+004  2.4393291831E+034
  4.7621813357E+004  2.4393291831E+034
  4.9335336794E+004  2.4393291831E+034
  5.1041162246E+004  2.4393291831E+034
  5.2726080509E+004  2.4393291831E+034
  5.4433184335E+004  2.4393291831E+034
  5.6131187372E+004  2.4393291831E+034
  5.7842870996E+004  2.4393291831E+034
  5.9532846003E+004  2.4392789768E+034
  6.1242219719E+004  2.4392789768E+034
  6.2936944600E+004  2.4392789768E+034
  6.4633521298E+004  2.4380709594E+034
  6.6342351003E+004  2.4380709594E+034
  6.8047220015E+004  2.4380709594E+034
  6.9729997431E+004  2.4380709594E+034
  7.1447978453E+004  2.4380709594E+034
  7.3136225656E+004  2.4380709594E+034
  7.4849740126E+004  2.4380709594E+034
  7.6533482898E+004  2.4380709594E+034
  7.8250868418E+004  2.4380709594E+034
  7.9936676278E+004  2.4380709594E+034
  8.1639914798E+004  2.4380709594E+034
  8.3347872449E+004  2.4380709594E+034
  8.5048497991E+004  2.4380709594E+034
  8.6764451871E+004  2.4380709594E+034
  8.8473440358E+004  2.4381304123E+034
  9.0171095052E+004  2.4381304123E+034
  9.1875533247E+004  2.4381304123E+034
  9.3558894747E+004  2.4381304123E+034
  9.5253444806E+004  2.4381304123E+034
  9.6987209568E+004  2.4381304123E+034
  9.8664195997E+004  2.4381894102E+034
  1.0037868608E+005  2.4381894102E+034
  1.0208570069E+005  2.4381894102E+034
  1.0377126088E+005  2.4382479565E+034
  1.0547411966E+005  2.4383060547E+034
  1.0715334054E+005  2.4383637082E+034
  1.0884706688E+005  2.4383637082E+034
  1.1055311570E+005  2.4384209203E+034
  1.1226592293E+005  2.4384209203E+034
  1.1397904325E+005  2.4384776945E+034
  1.1565320344E+005  2.4384776945E+034
  1.1737032219E+005  2.4384776945E+034
  1.1904832324E+005  2.4384776945E+034
  1.2075920240E+005  2.4384776945E+034
  1.2245627424E+005  2.4384776945E+034
  1.2413498695E+005  2.4385340342E+034
  1.2586141202E+005  2.4385340342E+034
  1.2755908858E+005  2.4385340342E+034
  1.2926149508E+005  2.4385340342E+034
  1.3092988128E+005  2.4385340342E+034
  1.3264620074E+005  2.4385899426E+034
  1.3434283701E+005  2.4385899426E+034
  1.3604420149E+005  2.4385899426E+034
  1.3773575958E+005  2.4385899426E+034
  1.3943707142E+005  2.4385899426E+034
  1.4113635925E+005  2.4385899426E+034
  1.4282532993E+005  2.4386454231E+034
  1.4451962043E+005  2.4386454231E+034
  1.4623254608E+005  2.4386454231E+034
  1.4792282348E+005  2.4386454231E+034
  1.4961788302E+005  2.4386454231E+034
  1.5132134817E+005  2.4386454231E+034
  1.5301596791E+005  2.4386454231E+034
  1.5471724387E+005  2.4387004789E+034
  1.5642314023E+005  2.4387004789E+034
  1.5811433037E+005  2.4387004789E+034
  1.5981777569E+005  2.4387004789E+034
  1.6151362422E+005  2.4387004789E+034
  1.6321125918E+005  2.4387004789E+034
  1.6490673451E+005  2.4387004789E+034
  1.6660838130E+005  2.4387551133E+034
  1.6830546837E+005  2.4387551133E+034
  1.7000284798E+005  2.4400821678E+034
  1.7170223927E+005  2.4430854186E+034
  1.7340560393E+005  2.4437019512E+034
  1.7510971723E+005  2.4436688694E+034
  1.7681326483E+005  2.4436011608E+034
  1.7851133536E+005  2.4435489961E+034
  1.8021453110E+005  2.4434956150E+034
  1.8191192910E+005  2.4434593378E+034
  1.8361491527E+005  2.4434224988E+034
  1.8532055997E+005  2.4433850893E+034
  1.8703018244E+005  2.4433661678E+034
  1.8872594257E+005  2.4433278859E+034
  1.9042928145E+005  2.4433085233E+034
  1.9213705645E+005  2.4432693487E+034
  1.9382915160E+005  2.4432495345E+034
  1.9552869270E+005  2.4432295674E+034
  1.9724531163E+005  2.4431891701E+034
  1.9894355882E+005  2.4431687375E+034
  2.0063468865E+005  2.4431481472E+034
  2.0233491542E+005  2.4431064890E+034
  2.0403642348E+005  2.4430854186E+034
  2.0573086277E+005  2.4430427890E+034
  2.0744127802E+005  2.4430212272E+034
  2.0916270227E+005  2.4429994991E+034
  2.1085531036E+005  2.4429555389E+034
  2.1254534929E+005  2.4429333042E+034
  2.1426427726E+005  2.4429108979E+034
  2.1597145769E+005  2.4428655656E+034
  2.1766051510E+005  2.4428426368E+034
  2.1936621665E+005  2.4427962474E+034
  2.2104332256E+005  2.4427727839E+034
  2.2277295235E+005  2.4427491395E+034
  2.2446584384E+005  2.4427013021E+034
  2.2616171179E+005  2.4426771064E+034
  2.2785758729E+005  2.4426281535E+034
  2.2955048128E+005  2.4426033934E+034
  2.3128759934E+005  2.4425784424E+034
  2.3296664198E+005  2.4425279616E+034
  2.3468628634E+005  2.4425024288E+034
  2.3639317906E+005  2.4424507707E+034
  2.3808421402E+005  2.4424246425E+034
  2.3981263540E+005  2.4423983127E+034
  2.4146385768E+005  2.4423450423E+034
  2.4320737729E+005  2.4423180986E+034
  2.4486754875E+005  2.4422635859E+034
  2.4662096615E+005  2.4422360139E+034
  2.4828494771E+005  2.4421802301E+034
  2.4997973309E+005  2.4421520150E+034
  2.5170577456E+005  2.4420949304E+034
  2.5339786484E+005  2.4420660574E+034
  2.5511979790E+005  2.4420369617E+034
  2.5680405043E+005  2.4419780953E+034
  2.5851668378E+005  2.4419483211E+034
  2.6018786710E+005  2.4418880820E+034
  2.6188590631E+005  2.4418576135E+034
  2.6361115439E+005  2.4417959697E+034
  2.6529038010E+005  2.4417647907E+034
  2.6699524244E+005  2.4417333712E+034
  2.6872606531E+005  2.4416698033E+034
  2.7040623007E+005  2.4416376511E+034
  2.7211073960E+005  2.4415726009E+034
  2.7383988400E+005  2.4415396990E+034
  2.7551368529E+005  2.4414731318E+034
  2.7721047074E+005  2.4414394626E+034
  2.7893051141E+005  2.4414055337E+034
  2.8059051841E+005  2.4413368888E+034
  2.8235676236E+005  2.4413021687E+034
  2.8406128689E+005  2.4412319231E+034
  2.8570104826E+005  2.4411963934E+034
  2.8744889739E+005  2.4411245097E+034
  2.8913028106E+005  2.4410881514E+034
  2.9083228414E+005  2.4410515127E+034
  2.9255513472E+005  2.4409773853E+034
  2.9420674884E+005  2.4409398923E+034
  2.9597086283E+005  2.4409021100E+034
  2.9766199096E+005  2.4408256689E+034
  2.9936986100E+005  2.4407870056E+034
  3.0107986100E+005  2.4407087819E+034
  3.0278986100E+005  2.4406692170E+034
  3.0440486100E+005  2.4406293469E+034
  3.0611486100E+005  2.4405486817E+034
  3.0782486100E+005  2.4405078819E+034
  3.0953486100E+005  2.4404667673E+034
  3.1124486100E+005  2.4403835844E+034
  3.1295486100E+005  2.4403415111E+034
  3.1466486100E+005  2.4402991132E+034
  3.1637486100E+005  2.4402133339E+034
  3.1808486100E+005  2.4401699474E+034
  3.1969986100E+005  2.4401262262E+034
  3.2140986100E+005  2.4400377696E+034
  3.2311986100E+005  2.4399930288E+034
  3.2482986100E+005  2.4399479430E+034
  3.2653986100E+005  2.4398567254E+034
  3.2824986100E+005  2.4398105882E+034
  3.2995986100E+005  2.4397640951E+034
  3.3166986100E+005  2.4396700303E+034
  3.3337986100E+005  2.4396224531E+034
  3.3508986100E+005  2.4395745089E+034
  3.3670486100E+005  2.4395261948E+034
  3.3841486100E+005  2.4394284458E+034
  3.4012486100E+005  2.4393790052E+034
  3.4183486100E+005  2.4393291831E+034
  3.4354486100E+005  2.4392789768E+034
  3.4525486100E+005  2.4391773993E+034
  3.4696486100E+005  2.4391260222E+034
