   8.331238852E+04  -4.785198151E+47   4.423600755E+50   5.868980326E+50   1.028779588E+51   1.669961409E+51
   8.501168419E+04  -4.740169949E+47   4.444899290E+50   5.848093062E+50   1.028825218E+51   1.670007039E+51
   8.672675913E+04  -4.695789493E+47   4.465388595E+50   5.828029154E+50   1.028872196E+51   1.670054017E+51
   8.843520549E+04  -4.652588946E+47   4.485032589E+50   5.808819718E+50   1.028919972E+51   1.670101793E+51
   9.013209061E+04  -4.610614898E+47   4.503865183E+50   5.790433351E+50   1.028968792E+51   1.670150613E+51
   9.183521428E+04  -4.569371230E+47   4.521927701E+50   5.772825782E+50   1.029018411E+51   1.670200232E+51
   9.351714889E+04  -4.529480535E+47   4.539094392E+50   5.756114817E+50   1.029067973E+51   1.670249794E+51
   9.521054921E+04  -4.490133125E+47   4.555753504E+50   5.739906932E+50   1.029117030E+51   1.670298851E+51
   9.694347397E+04  -4.450677832E+47   4.571903314E+50   5.724196795E+50   1.029164943E+51   1.670346764E+51
   9.861965037E+04  -4.413253998E+47   4.586603457E+50   5.709901856E+50   1.029209206E+51   1.670391027E+51
   1.003329515E+05  -4.375713316E+47   4.600719230E+50   5.696194321E+50   1.029253784E+51   1.670435605E+51
   1.020395952E+05  -4.339030181E+47   4.614080850E+50   5.683232965E+50   1.029297478E+51   1.670479299E+51
   1.037259455E+05  -4.303460390E+47   4.626596160E+50   5.671092098E+50   1.029338480E+51   1.670520301E+51
   1.054295917E+05  -4.268158177E+47   4.638396038E+50   5.659666305E+50   1.029379419E+51   1.670561239E+51
   1.071096836E+05  -4.233945186E+47   4.649334226E+50   5.649091090E+50   1.029419137E+51   1.670600958E+51
   1.088039934E+05  -4.200017089E+47   4.659714126E+50   5.639066242E+50   1.029458035E+51   1.670639856E+51
   1.105107807E+05  -4.166410107E+47   4.669525858E+50   5.629604184E+50   1.029496363E+51   1.670678184E+51
   1.122246414E+05  -4.133222909E+47   4.678919400E+50   5.620550747E+50   1.029533692E+51   1.670715513E+51
   1.139387500E+05  -4.100564289E+47   4.687861704E+50   5.611939754E+50   1.029570089E+51   1.670751910E+51
   1.156137358E+05  -4.069147209E+47   4.696067702E+50   5.604033664E+50   1.029603222E+51   1.670785043E+51
   1.173317127E+05  -4.037418845E+47   4.703904800E+50   5.596498209E+50   1.029636559E+51   1.670818380E+51
   1.190106641E+05  -4.006881404E+47   4.711166773E+50   5.589523504E+50   1.029668340E+51   1.670850160E+51
   1.207225672E+05  -3.976206363E+47   4.718253877E+50   5.582716565E+50   1.029699424E+51   1.670881244E+51
   1.224207160E+05  -3.946223574E+47   4.725112644E+50   5.576132857E+50   1.029729928E+51   1.670911749E+51
   1.241005346E+05  -3.916986854E+47   4.731762269E+50   5.569741322E+50   1.029758660E+51   1.670940481E+51
   1.258281255E+05  -3.887342680E+47   4.738316978E+50   5.563435342E+50   1.029786498E+51   1.670968319E+51
   1.275268961E+05  -3.858598030E+47   4.744383483E+50   5.557597625E+50   1.029812251E+51   1.670994072E+51
   1.292305732E+05  -3.830165766E+47   4.750234938E+50   5.551967687E+50   1.029837246E+51   1.671019067E+51
   1.309001699E+05  -3.802672646E+47   4.755823521E+50   5.546590951E+50   1.029861180E+51   1.671043001E+51
   1.326177118E+05  -3.774762564E+47   4.761460199E+50   5.541161911E+50   1.029884735E+51   1.671066556E+51
   1.343156619E+05  -3.747534395E+47   4.766956765E+50   5.535852456E+50   1.029906169E+51   1.671087989E+51
   1.360183110E+05  -3.720581998E+47   4.772391124E+50   5.530599771E+50   1.029927031E+51   1.671108852E+51
   1.377110692E+05  -3.694124884E+47   4.777708824E+50   5.525448898E+50   1.029946360E+51   1.671128181E+51
   1.394137507E+05  -3.667848184E+47   4.782987856E+50   5.520323038E+50   1.029964305E+51   1.671146125E+51
   1.411143493E+05  -3.641927469E+47   4.788198415E+50   5.515256375E+50   1.029981286E+51   1.671163107E+51
   1.428045935E+05  -3.616477507E+47   4.793197766E+50   5.510383938E+50   1.029996523E+51   1.671178343E+51
   1.445000668E+05  -3.591253389E+47   4.797877786E+50   5.505818361E+50   1.030010489E+51   1.671192310E+51
   1.462140635E+05  -3.566055664E+47   4.802061349E+50   5.501738863E+50   1.030023416E+51   1.671205236E+51
   1.479053597E+05  -3.541483269E+47   4.805512458E+50   5.498374815E+50   1.030034579E+51   1.671216400E+51
   1.496013992E+05  -3.517125875E+47   4.808207252E+50   5.495757915E+50   1.030044804E+51   1.671226625E+51
   1.513059104E+05  -3.492928095E+47   4.810174273E+50   5.493857640E+50   1.030053898E+51   1.671235719E+51
   1.530017110E+05  -3.469128571E+47   4.811643589E+50   5.492444576E+50   1.030061904E+51   1.671243724E+51
   1.547043056E+05  -3.445503014E+47   4.812900366E+50   5.491239309E+50   1.030069417E+51   1.671251238E+51
   1.564114430E+05  -3.422076484E+47   4.814050509E+50   5.490127136E+50   1.030075557E+51   1.671257378E+51
   1.581037921E+05  -3.399106469E+47   4.814629323E+50   5.489572568E+50   1.030080278E+51   1.671262099E+51
   1.598083831E+05  -3.376220837E+47   4.814309114E+50   5.489911195E+50   1.030084409E+51   1.671266230E+51
   1.615052416E+05  -3.353682246E+47   4.812822188E+50   5.491409846E+50   1.030087835E+51   1.671269656E+51
