 0123   0.239341E+04   0.332802E+13   0.105663E+10   0.940584E+09   0.913836E+07
 0124   0.356775E+04   0.432302E+13   0.847287E+09   0.866271E+09   0.804219E+07
 0125   0.477662E+04   0.522858E+13   0.749102E+09   0.819477E+09   0.713299E+07
 0126   0.598158E+04   0.608054E+13   0.707035E+09   0.783294E+09   0.638821E+07
 0127   0.712536E+04   0.687860E+13   0.697739E+09   0.756160E+09   0.580086E+07
 0128   0.825891E+04   0.764608E+13   0.677064E+09   0.730350E+09   0.533048E+07
 0129   0.934634E+04   0.837027E+13   0.665962E+09   0.709990E+09   0.495970E+07
 0130   0.103983E+05   0.906324E+13   0.658733E+09   0.692281E+09   0.466368E+07
 0131   0.114084E+05   0.972633E+13   0.656491E+09   0.677953E+09   0.442962E+07
 0132   0.124037E+05   0.103705E+14   0.647239E+09   0.664397E+09   0.423613E+07
 0133   0.133844E+05   0.109952E+14   0.636926E+09   0.650288E+09   0.407475E+07
 0134   0.143390E+05   0.115927E+14   0.625912E+09   0.639440E+09   0.394176E+07
 0135   0.152859E+05   0.121737E+14   0.613597E+09   0.629940E+09   0.382567E+07
 0136   0.162342E+05   0.127438E+14   0.601159E+09   0.618429E+09   0.372148E+07
 0137   0.171467E+05   0.132881E+14   0.596519E+09   0.611333E+09   0.363491E+07
 0138   0.180718E+05   0.138269E+14   0.582446E+09   0.602214E+09   0.355083E+07
 0139   0.189768E+05   0.143486E+14   0.576426E+09   0.593864E+09   0.347629E+07
 0140   0.198649E+05   0.148541E+14   0.569213E+09   0.587323E+09   0.340870E+07
 0141   0.207649E+05   0.153539E+14   0.555313E+09   0.578796E+09   0.334119E+07
 0142   0.216234E+05   0.158322E+14   0.557144E+09   0.574314E+09   0.328535E+07
 0143   0.225026E+05   0.163102E+14   0.543680E+09   0.567329E+09   0.322668E+07
 0144   0.233514E+05   0.167724E+14   0.544583E+09   0.562390E+09   0.317614E+07
 0145   0.242061E+05   0.172292E+14   0.534408E+09   0.556655E+09   0.312605E+07
 0146   0.250611E+05   0.176783E+14   0.525273E+09   0.550744E+09   0.307755E+07
 0147   0.258974E+05   0.181159E+14   0.523271E+09   0.545415E+09   0.303333E+07
 0148   0.267221E+05   0.185435E+14   0.518471E+09   0.540965E+09   0.299172E+07
 0149   0.275295E+05   0.189611E+14   0.517214E+09   0.538188E+09   0.295282E+07
 0150   0.283561E+05   0.193795E+14   0.506226E+09   0.533550E+09   0.291319E+07
 0151   0.291734E+05   0.197905E+14   0.502842E+09   0.528351E+09   0.287543E+07
 0152   0.299810E+05   0.201917E+14   0.496839E+09   0.524783E+09   0.283952E+07
 0153   0.307864E+05   0.205885E+14   0.492678E+09   0.519997E+09   0.280461E+07
 0154   0.315612E+05   0.209722E+14   0.495214E+09   0.517434E+09   0.277214E+07
 0155   0.323626E+05   0.213572E+14   0.480394E+09   0.513037E+09   0.273931E+07
 0156   0.331357E+05   0.217314E+14   0.483963E+09   0.510073E+09   0.270837E+07
 0157   0.339139E+05   0.221023E+14   0.476663E+09   0.506637E+09   0.267803E+07
 0158   0.346875E+05   0.224683E+14   0.473089E+09   0.503249E+09   0.264861E+07
 0159   0.354397E+05   0.228258E+14   0.475300E+09   0.500959E+09   0.262022E+07
 0160   0.362076E+05   0.231829E+14   0.464948E+09   0.497883E+09   0.259253E+07
 0161   0.369717E+05   0.235360E+14   0.462099E+09   0.494443E+09   0.256567E+07
 0162   0.377155E+05   0.238810E+14   0.463812E+09   0.491686E+09   0.253962E+07
 0163   0.384556E+05   0.242210E+14   0.459499E+09   0.489026E+09   0.251411E+07
 0164   0.391850E+05   0.245553E+14   0.458289E+09   0.487330E+09   0.248906E+07
 0165   0.399286E+05   0.248900E+14   0.450181E+09   0.484604E+09   0.246501E+07
 0166   0.406684E+05   0.252215E+14   0.447952E+09   0.481592E+09   0.244159E+07
