3100	15
1.0d0 1.0d0 4.0d0 12.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 52.0d0 56.0d0 
0.0d0 1.0d0 2.0d0 6.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 26.0d0 28.0d0 
   1.373032E+30   2.815067E+06   6.421594E-03   0.000000E+00   1.118439E-02   3.036571E-06   1.304453E-06   4.879769E-08   2.097066E-07   2.032488E-06   4.124318E-07   8.357750E-08   1.606365E-08   5.674230E-10   9.781797E-01   4.176964E-03   2.965264E-11
   2.276681E+30   3.335290E+06   6.400237E-03   0.000000E+00   1.127060E-02   3.071831E-06   1.333767E-06   5.014107E-08   2.179374E-07   2.137385E-06   4.388546E-07   8.975602E-08   1.747418E-08   6.210363E-10   9.775991E-01   4.692543E-03   3.370024E-11
   4.083977E+30   4.059423E+06   6.364607E-03   0.000000E+00   1.140700E-02   3.126929E-06   1.379976E-06   5.226026E-08   2.311517E-07   2.308811E-06   4.827850E-07   1.001544E-07   1.989456E-08   7.137646E-10   9.765879E-01   5.602545E-03   4.105673E-11
   7.698570E+30   5.028685E+06   6.305441E-03   0.000000E+00   1.161186E-02   3.208245E-06   1.449298E-06   5.544031E-08   2.515464E-07   2.580806E-06   5.543428E-07   1.173993E-07   2.402947E-08   8.739222E-10   9.748273E-01   7.216756E-03   5.476348E-11
   9.505867E+30   5.401317E+06   6.256391E-03   0.000000E+00   1.178276E-02   3.275372E-06   1.505992E-06   5.805705E-08   2.685324E-07   2.811551E-06   6.163616E-07   1.326381E-07   2.778129E-08   1.021796E-09   9.732156E-01   8.705898E-03   6.829109E-11
   1.131316E+31   5.730398E+06   6.226787E-03   1.056928E-27   1.188071E-02   3.313188E-06   1.538300E-06   5.954381E-08   2.784014E-07   2.948498E-06   6.539022E-07   1.419794E-07   3.013342E-08   1.115192E-09   9.721948E-01   9.658026E-03   7.730259E-11
   1.492776E+31   6.298453E+06   6.186759E-03   0.000000E+00   1.200447E-02   3.360061E-06   1.579280E-06   6.141627E-08   2.911895E-07   3.130182E-06   7.046962E-07   1.547437E-07   3.341711E-08   1.245927E-09   9.707438E-01   1.102475E-02   9.057638E-11
   2.077780E+31   7.054225E+06   6.122154E-03   0.000000E+00   1.218918E-02   3.428684E-06   1.639982E-06   6.417558E-08   3.105269E-07   3.411743E-06   7.852225E-07   1.752655E-07   3.883824E-08   1.463465E-09   9.683366E-01   1.331109E-02   1.141304E-10
   2.662784E+31   7.684058E+06   6.053326E-03   0.000000E+00   1.239298E-02   3.503205E-06   1.705531E-06   6.715014E-08   3.317413E-07   3.727425E-06   8.776140E-07   1.992227E-07   4.535317E-08   1.728478E-09   9.654017E-01   1.611006E-02   1.450542E-10
   3.956340E+31   8.818516E+06   5.956600E-03   0.000000E+00   1.264720E-02   3.591802E-06   1.786405E-06   7.073248E-08   3.588633E-07   4.150957E-06   1.006570E-06   2.332699E-07   5.503214E-08   2.123852E-09   9.608288E-01   2.052424E-02   1.972732E-10
   5.763447E+31   1.006840E+07   5.820626E-03   0.000000E+00   1.301382E-02   3.715304E-06   1.896767E-06   7.554805E-08   3.963785E-07   4.757799E-06   1.198229E-06   2.851291E-07   7.050128E-08   2.767536E-09   9.531715E-01   2.794893E-02   2.975189E-10
   7.697833E+31   1.116531E+07   5.684259E-03   3.042396E-25   1.338439E-02   3.834304E-06   2.002402E-06   8.001787E-08   4.329582E-07   5.378875E-06   1.403392E-06   3.420284E-07   8.846897E-08   3.526356E-09   9.436194E-01   3.726472E-02   4.421533E-10
   9.632220E+31   1.210973E+07   5.571493E-03   0.000000E+00   1.373567E-02   3.943769E-06   2.098161E-06   8.398315E-08   4.664483E-07   5.968492E-06   1.605322E-06   3.992368E-07   1.074325E-07   4.339634E-09   9.333916E-01   4.725199E-02   6.180778E-10
   1.262070E+32   1.337663E+07   5.446487E-03   0.000000E+00   1.414879E-02   4.050106E-06   2.200268E-06   8.824598E-08   5.043445E-07   6.667296E-06   1.854563E-06   4.713037E-07   1.325739E-07   5.430832E-09   9.199021E-01   6.045101E-02   8.849965E-10
   1.553645E+32   1.446118E+07   5.325913E-03   7.531244E-27   1.461107E-02   4.115886E-06   2.288335E-06   9.228350E-08   5.427723E-07   7.417085E-06   2.134846E-06   5.542632E-07   1.632143E-07   6.780536E-09   9.028757E-01   7.713300E-02   1.270239E-09
   1.829045E+32   1.539014E+07   5.235565E-03   0.000000E+00   1.504101E-02   4.172391E-06   2.361360E-06   9.561885E-08   5.756788E-07   8.084236E-06   2.393348E-06   6.321403E-07   1.934535E-07   8.130711E-09   8.854727E-01   9.419399E-02   1.713082E-09
   2.107871E+32   1.626053E+07   5.166295E-03   4.129365E-25   1.544580E-02   4.238568E-06   2.427850E-06   9.835471E-08   6.032150E-07   8.659448E-06   2.622924E-06   7.020423E-07   2.219195E-07   9.413637E-09   8.675582E-01   1.117706E-01   2.219324E-09
   2.386697E+32   1.707613E+07   5.108102E-03   1.786620E-24   1.582627E-02   4.291588E-06   2.476985E-06   1.001576E-07   6.228047E-07   9.094557E-06   2.804509E-06   7.576828E-07   2.460675E-07   1.050542E-08   8.488814E-01   1.301230E-01   2.808908E-09
   2.795331E+32   1.819516E+07   5.048823E-03   0.000000E+00   1.628867E-02   4.353014E-06   2.531027E-06   1.019883E-07   6.435988E-07   9.574033E-06   3.010287E-06   8.208628E-07   2.747244E-07   1.180176E-08   8.248766E-01   1.537221E-01   3.649512E-09
   3.154688E+32   1.912041E+07   5.005650E-03   0.000000E+00   1.681633E-02   4.427160E-06   2.593775E-06   1.041060E-07   6.669797E-07   1.011271E-05   3.243425E-06   8.926043E-07   3.081030E-07   1.331934E-08   7.970348E-01   1.810766E-01   4.707591E-09
   3.475186E+32   1.990900E+07   4.979746E-03   0.000000E+00   1.728189E-02   4.491012E-06   2.644996E-06   1.057017E-07   6.851281E-07   1.054372E-05   3.434299E-06   9.511606E-07   3.365044E-07   1.460722E-08   7.715893E-01   2.060800E-01   5.756705E-09
   3.795684E+32   2.066939E+07   4.964647E-03   0.000000E+00   1.772113E-02   4.550018E-06   2.690013E-06   1.069889E-07   7.002156E-07   1.091244E-05   3.600854E-06   1.001920E-06   3.620678E-07   1.575976E-08   7.470633E-01   2.301792E-01   6.928907E-09
   4.129982E+32   2.143754E+07   4.955161E-03   0.000000E+00   1.817412E-02   4.610784E-06   2.734623E-06   1.081846E-07   7.144334E-07   1.126638E-05   3.762862E-06   1.050894E-06   3.874817E-07   1.689788E-08   7.214773E-01   2.553182E-01   8.558194E-09
   4.474734E+32   2.220739E+07   4.946996E-03   0.000000E+00   1.865816E-02   4.677802E-06   2.782610E-06   1.094605E-07   7.291773E-07   1.163176E-05   3.930439E-06   1.101198E-06   4.140635E-07   1.808395E-08   6.946970E-01   2.816188E-01   1.052975E-08
   4.948837E+32   2.323594E+07   4.936210E-03   0.000000E+00   1.925467E-02   4.761332E-06   2.841403E-06   1.109628E-07   7.466248E-07   1.206862E-05   4.132314E-06   1.161171E-06   4.464746E-07   1.951569E-08   6.621889E-01   3.135368E-01   1.312967E-08
   5.366913E+32   2.411924E+07   4.930008E-03   0.000000E+00   1.992240E-02   4.857266E-06   2.907343E-06   1.126113E-07   7.653677E-07   1.253743E-05   4.349471E-06   1.224846E-06   4.816315E-07   2.105263E-08   6.265001E-01   3.485593E-01   1.641209E-08
   5.564132E+32   2.452946E+07   4.925882E-03   4.512560E-27   2.038786E-02   4.924633E-06   2.953093E-06   1.137092E-07   7.779669E-07   1.285601E-05   4.497934E-06   1.267799E-06   5.058150E-07   2.209494E-08   6.020194E-01   3.725751E-01   1.896908E-08
   6.026261E+32   2.547770E+07   4.918099E-03   0.000000E+00   2.089679E-02   4.997690E-06   3.002390E-06   1.148174E-07   7.911768E-07   1.319783E-05   4.658852E-06   1.313712E-06   5.321812E-07   2.321161E-08   5.758596E-01   3.982300E-01   2.206456E-08
   6.283095E+32   2.599775E+07   4.912551E-03   0.000000E+00   2.145752E-02   5.079601E-06   3.057079E-06   1.160310E-07   8.054527E-07   1.356685E-05   4.832583E-06   1.362639E-06   5.606338E-07   2.440107E-08   5.476047E-01   4.259255E-01   2.575830E-08
   6.644771E+32   2.672342E+07   4.902110E-03   0.000000E+00   2.194153E-02   5.149193E-06   3.103685E-06   1.169792E-07   8.173940E-07   1.388629E-05   4.985028E-06   1.404946E-06   5.857043E-07   2.542595E-08   5.235726E-01   4.494803E-01   2.933467E-08
   6.959297E+32   2.734915E+07   4.891218E-03   0.000000E+00   2.247680E-02   5.226608E-06   3.155104E-06   1.179854E-07   8.302175E-07   1.423283E-05   5.151027E-06   1.450315E-06   6.129748E-07   2.652083E-08   4.977387E-01   4.747857E-01   3.359447E-08
   7.170552E+32   2.776714E+07   4.882223E-03   0.000000E+00   2.289841E-02   5.287917E-06   3.195729E-06   1.187555E-07   8.401801E-07   1.450470E-05   5.281701E-06   1.485582E-06   6.343979E-07   2.736694E-08   4.778222E-01   4.942863E-01   3.720135E-08
   7.483373E+32   2.838341E+07   4.870585E-03   0.000000E+00   2.331905E-02   5.348199E-06   3.235579E-06   1.194431E-07   8.497094E-07   1.477311E-05   5.412182E-06   1.520245E-06   6.558148E-07   2.819371E-08   4.583640E-01   5.133321E-01   4.108129E-08
   7.788071E+32   2.898122E+07   4.855371E-03   0.000000E+00   2.381479E-02   5.418876E-06   3.282199E-06   1.201909E-07   8.606154E-07   1.508744E-05   5.566164E-06   1.560533E-06   6.810515E-07   2.914709E-08   4.358417E-01   5.353699E-01   4.599417E-08
   8.204204E+32   2.979508E+07   4.834778E-03   0.000000E+00   2.440077E-02   5.502400E-06   3.337484E-06   1.209378E-07   8.727559E-07   1.545188E-05   5.747232E-06   1.607170E-06   7.108055E-07   3.024451E-08   4.100044E-01   5.606371E-01   5.229202E-08
   8.501240E+32   3.037479E+07   4.812590E-03   0.000000E+00   2.498080E-02   5.584570E-06   3.391931E-06   1.215314E-07   8.839609E-07   1.580408E-05   5.924838E-06   1.652086E-06   7.400372E-07   3.129344E-08   3.851790E-01   5.848999E-01   5.904843E-08
   8.809530E+32   3.097608E+07   4.790246E-03   0.000000E+00   2.547203E-02   5.651527E-06   3.436103E-06   1.219153E-07   8.929715E-07   1.610123E-05   6.076759E-06   1.689710E-06   7.649908E-07   3.216034E-08   3.647065E-01   6.048994E-01   6.528382E-08
   9.043159E+32   3.143182E+07   4.769059E-03   0.000000E+00   2.591226E-02   5.710682E-06   3.474930E-06   1.221986E-07   9.007289E-07   1.636521E-05   6.212832E-06   1.722767E-06   7.872377E-07   3.291167E-08   3.468901E-01   6.222932E-01   7.122340E-08
   9.295742E+32   3.192494E+07   4.747659E-03   0.000000E+00   2.630789E-02   5.764036E-06   3.510109E-06   1.224154E-07   9.075437E-07   1.660432E-05   6.337114E-06   1.752531E-06   8.074914E-07   3.357986E-08   3.312940E-01   6.375117E-01   7.692250E-08
   9.684092E+32   3.268468E+07   4.717371E-03   0.000000E+00   2.682300E-02   5.831480E-06   3.554149E-06   1.225381E-07   9.154812E-07   1.690612E-05   6.497077E-06   1.789638E-06   8.334715E-07   3.439682E-08   3.113353E-01   6.569813E-01   8.484767E-08
   1.004566E+33   3.339432E+07   4.680338E-03   0.000000E+00   2.745871E-02   5.926721E-06   3.629768E-06   1.236649E-07   9.361926E-07   1.776414E-05   6.270728E-06   1.802261E-06   7.756284E-07   3.672921E-08   2.888792E-01   6.788302E-01   5.264029E-08
   1.037102E+33   3.403556E+07   4.605353E-03   0.000000E+00   2.771406E-02   5.853253E-06   3.470408E-06   1.149661E-07   8.478680E-07   1.598771E-05   4.764054E-06   1.421348E-06   5.084882E-07   2.837184E-08   2.693080E-01   6.982206E-01   2.603424E-08
   1.066970E+33   3.462684E+07   4.566883E-03   0.000000E+00   2.818265E-02   5.908642E-06   3.506367E-06   1.147253E-07   8.533358E-07   1.624667E-05   4.874374E-06   1.449099E-06   5.240307E-07   2.870096E-08   2.524828E-01   7.146115E-01   2.834811E-08
   1.114422E+33   3.557264E+07   4.514903E-03   0.000000E+00   2.877926E-02   5.980658E-06   3.553819E-06   1.144730E-07   8.608599E-07   1.660768E-05   5.021769E-06   1.485606E-06   5.435652E-07   2.909553E-08   2.328759E-01   7.336685E-01   3.127288E-08
   1.134531E+33   3.597599E+07   4.469621E-03   0.000000E+00   2.929232E-02   6.041570E-06   3.593666E-06   1.141607E-07   8.667619E-07   1.691448E-05   5.148464E-06   1.516115E-06   5.602004E-07   2.938790E-08   2.164393E-01   7.496328E-01   3.392072E-08
   1.178312E+33   3.686052E+07   4.421671E-03   0.000000E+00   2.975939E-02   6.092312E-06   3.626486E-06   1.135890E-07   8.706270E-07   1.718385E-05   5.263824E-06   1.542533E-06   5.752960E-07   2.957435E-08   2.017853E-01   7.638635E-01   3.653559E-08
   1.196697E+33   3.723471E+07   4.376871E-03   0.000000E+00   3.021058E-02   6.140964E-06   3.657467E-06   1.129852E-07   8.738935E-07   1.743680E-05   5.373028E-06   1.566692E-06   5.893757E-07   2.970928E-08   1.880700E-01   7.771685E-01   3.911645E-08
   1.235937E+33   3.803956E+07   4.330441E-03   0.000000E+00   3.061284E-02   6.180259E-06   3.682241E-06   1.122090E-07   8.756027E-07   1.765678E-05   5.471628E-06   1.587439E-06   6.020441E-07   2.977301E-08   1.759804E-01   7.888987E-01   4.161547E-08
   1.256791E+33   3.847090E+07   4.283616E-03   0.000000E+00   3.102660E-02   6.219676E-06   3.706479E-06   1.113318E-07   8.767047E-07   1.787262E-05   5.569848E-06   1.607067E-06   6.144336E-07   2.978608E-08   1.639642E-01   8.005443E-01   4.422357E-08
   1.304632E+33   3.947124E+07   4.225948E-03   0.000000E+00   3.148067E-02   6.257616E-06   3.728991E-06   1.100625E-07   8.760938E-07   1.809345E-05   5.675646E-06   1.626408E-06   6.276112E-07   2.970754E-08   1.509401E-01   8.131680E-01   4.728204E-08
   1.328398E+33   3.997399E+07   4.167583E-03   0.000000E+00   3.194846E-02   6.296217E-06   3.751894E-06   1.087225E-07   8.732066E-07   1.828063E-05   5.772996E-06   1.642325E-06   6.397237E-07   2.954501E-08   1.380543E-01   8.256404E-01   5.045611E-08
   1.352165E+33   4.048098E+07   4.128189E-03   2.344381E-26   3.225342E-02   6.319135E-06   3.764785E-06   1.077176E-07   8.704659E-07   1.839115E-05   5.833413E-06   1.650962E-06   6.470213E-07   2.938517E-08   1.299809E-01   8.334455E-01   5.256880E-08
   1.395504E+33   4.141735E+07   4.070259E-03   0.000000E+00   3.265859E-02   6.343263E-06   3.776769E-06   1.060380E-07   8.646908E-07   1.851342E-05   5.908408E-06   1.659138E-06   6.557755E-07   2.906181E-08   1.191535E-01   8.439222E-01   5.550778E-08
   1.415472E+33   4.185414E+07   4.017114E-03   1.785467E-25   3.304299E-02   6.366495E-06   3.788032E-06   1.044665E-07   8.592588E-07   1.862720E-05   5.977990E-06   1.666038E-06   6.635737E-07   2.874338E-08   1.094905E-01   8.532506E-01   5.828125E-08
   1.435441E+33   4.229456E+07   3.981482E-03   0.000000E+00   3.328251E-02   6.379606E-06   3.794170E-06   1.034235E-07   8.555824E-07   1.869861E-05   6.022558E-06   1.670224E-06   6.685002E-07   2.853573E-08   1.037025E-01   8.588327E-01   6.009920E-08
   1.478825E+33   4.326490E+07   3.926898E-03   0.000000E+00   3.364636E-02   6.393995E-06   3.798124E-06   1.015442E-07   8.477635E-07   1.876763E-05   6.077519E-06   1.671258E-06   6.738745E-07   2.808304E-08   9.503949E-02   8.671836E-01   6.275941E-08
   1.502187E+33   4.379535E+07   3.867629E-03   0.000000E+00   3.402055E-02   6.406989E-06   3.801113E-06   9.955104E-08   8.394943E-07   1.884217E-05   6.136511E-06   1.672379E-06   6.795200E-07   2.761795E-08   8.637027E-02   8.755350E-01   6.562679E-08
   1.525549E+33   4.433177E+07   3.823414E-03   0.000000E+00   3.428014E-02   6.414495E-06   3.802348E-06   9.811485E-08   8.335572E-07   1.889727E-05   6.179797E-06   1.673349E-06   6.836315E-07   2.729625E-08   8.067870E-02   8.810092E-01   6.773487E-08
   1.549806E+33   4.489538E+07   3.779039E-03   0.000000E+00   3.453714E-02   6.419156E-06   3.801026E-06   9.656593E-08   8.267115E-07   1.893511E-05   6.217281E-06   1.671973E-06   6.867497E-07   2.692242E-08   7.518347E-02   8.862899E-01   6.978045E-08
   1.574064E+33   4.546609E+07   3.729934E-03   0.000000E+00   3.479265E-02   6.422002E-06   3.799075E-06   9.497088E-08   8.198427E-07   1.898363E-05   6.260413E-06   1.671826E-06   6.905928E-07   2.657099E-08   6.984872E-02   8.914163E-01   7.203717E-08
   1.606875E+33   4.625000E+07   3.671176E-03   7.412155E-26   3.509146E-02   6.423507E-06   3.795406E-06   9.305045E-08   8.114239E-07   1.903628E-05   6.309967E-06   1.670829E-06   6.947584E-07   2.614385E-08   6.401145E-02   8.970114E-01   7.471667E-08
   1.636004E+33   4.695805E+07   3.593084E-03   0.000000E+00   3.537173E-02   6.415219E-06   3.787607E-06   9.086104E-08   8.022822E-07   1.912020E-05   6.379240E-06   1.674204E-06   7.018302E-07   2.577957E-08   5.796226E-02   9.028561E-01   7.826909E-08
   1.661637E+33   4.759124E+07   3.531447E-03   2.470696E-26   3.577700E-02   6.445519E-06   3.807152E-06   8.974117E-08   8.011198E-07   1.934262E-05   6.490216E-06   1.691185E-06   7.138967E-07   2.571707E-08   5.299280E-02   9.074784E-01   8.218536E-08
   1.690962E+33   4.832782E+07   3.453905E-03   0.000000E+00   3.608871E-02   6.452931E-06   3.813861E-06   8.820505E-08   7.974850E-07   1.951570E-05   6.592788E-06   1.705597E-06   7.258159E-07   2.561861E-08   4.827672E-02   9.119574E-01   8.658522E-08
   1.709799E+33   4.880822E+07   3.377460E-03   0.000000E+00   3.643124E-02   6.477880E-06   3.836092E-06   8.734301E-08   7.994766E-07   1.981950E-05   6.741849E-06   1.735056E-06   7.442734E-07   2.584122E-08   4.439440E-02   9.155699E-01   9.193527E-08
   1.739135E+33   4.956827E+07   3.286129E-03   0.000000E+00   3.679584E-02   6.509587E-06   3.867650E-06   8.671862E-08   8.050572E-07   2.025707E-05   6.948294E-06   1.780548E-06   7.709944E-07   2.635122E-08   4.076064E-02   9.189259E-01   9.915044E-08
   1.753787E+33   4.995353E+07   3.185541E-03   0.000000E+00   3.717269E-02   6.553095E-06   3.913130E-06   8.661372E-08   8.162258E-07   2.086429E-05   7.224337E-06   1.847080E-06   8.081431E-07   2.727188E-08   3.760282E-02   9.218018E-01   1.085809E-07
   1.778889E+33   5.062283E+07   3.084169E-03   0.000000E+00   3.768227E-02   6.636282E-06   3.991559E-06   8.753222E-08   8.376042E-07   2.175330E-05   7.609531E-06   1.945556E-06   8.606458E-07   2.878487E-08   3.493988E-02   9.240488E-01   1.211133E-07
   1.797622E+33   5.113019E+07   2.928165E-03   0.000000E+00   3.819812E-02   6.727166E-06   4.093759E-06   8.893416E-08   8.699832E-07   2.312170E-05   8.216493E-06   2.107306E-06   9.478898E-07   3.145602E-08   3.212702E-02   9.264911E-01   1.428733E-07
   1.807136E+33   5.139054E+07   2.808485E-03   0.000000E+00   3.860816E-02   6.810964E-06   4.188108E-06   9.059700E-08   9.014424E-07   2.438644E-05   8.776957E-06   2.260929E-06   1.030657E-06   3.410847E-08   3.045715E-02   9.278612E-01   1.640582E-07
   1.821457E+33   5.178594E+07   2.698647E-03   0.000000E+00   3.906802E-02   6.913714E-06   4.298588E-06   9.282690E-08   9.385842E-07   2.581693E-05   9.408071E-06   2.436954E-06   1.125350E-06   3.723147E-08   2.903399E-02   9.289237E-01   1.888330E-07
   1.833851E+33   5.213165E+07   2.555873E-03   1.113766E-25   3.961065E-02   7.043314E-06   4.445874E-06   9.594563E-08   9.908160E-07   2.785729E-05   1.032315E-05   2.696791E-06   1.267131E-06   4.198799E-08   2.751705E-02   9.300264E-01   2.281294E-07
   1.841598E+33   5.234940E+07   2.437031E-03   0.000000E+00   4.006117E-02   7.157028E-06   4.578923E-06   9.888454E-08   1.039808E-06   2.978874E-05   1.120167E-05   2.950203E-06   1.407297E-06   4.676032E-08   2.641671E-02   9.307819E-01   2.693269E-07
   1.845471E+33   5.245878E+07   2.374574E-03   0.000000E+00   4.037437E-02   7.235359E-06   4.665521E-06   1.008436E-07   1.071126E-06   3.100535E-05   1.175471E-05   3.110509E-06   1.496269E-06   4.981086E-08   2.578832E-02   9.311512E-01   2.962742E-07
   1.852761E+33   5.266561E+07   2.320218E-03   0.000000E+00   4.094908E-02   7.380267E-06   4.805181E-06   1.042948E-07   1.118411E-06   3.268108E-05   1.249213E-05   3.326138E-06   1.613286E-06   5.395219E-08   2.522079E-02   9.311863E-01   3.304563E-07
   1.860189E+33   5.287746E+07   2.179698E-03   0.000000E+00   4.077890E-02   7.356364E-06   4.848436E-06   1.049056E-07   1.149002E-06   3.435127E-05   1.335523E-05   3.585400E-06   1.770194E-06   5.925960E-08   2.446136E-02   9.322479E-01   3.890996E-07
   1.864238E+33   5.299352E+07   2.119446E-03   3.676242E-26   4.131091E-02   7.494241E-06   4.990996E-06   1.084114E-07   1.200602E-06   3.629509E-05   1.424457E-05   3.850208E-06   1.919177E-06   6.454903E-08   2.388203E-02   9.323423E-01   4.385721E-07
   1.868503E+33   5.311615E+07   2.058470E-03   0.000000E+00   4.148518E-02   7.546462E-06   5.065307E-06   1.101403E-07   1.232576E-06   3.767220E-05   1.491390E-05   4.052530E-06   2.038172E-06   6.872633E-08   2.349304E-02   9.326097E-01   4.827970E-07
   1.874619E+33   5.329278E+07   1.988034E-03   0.000000E+00   4.197197E-02   7.681211E-06   5.217271E-06   1.139566E-07   1.291958E-06   4.001379E-05   1.601980E-05   4.389004E-06   2.232713E-06   7.572637E-08   2.293700E-02   9.327344E-01   5.538197E-07
   1.883793E+33   5.355938E+07   1.845921E-03   0.000000E+00   4.273466E-02   7.935107E-06   5.558291E-06   1.229402E-07   1.443072E-06   4.661639E-05   1.742534E-05   5.109195E-06   2.429035E-06   9.509325E-08   2.210892E-02   9.329062E-01   3.958490E-07
   1.889910E+33   5.373811E+07   1.690957E-03   0.000000E+00   4.207270E-02   7.724831E-06   5.358473E-06   1.165576E-07   1.367978E-06   4.456085E-05   1.494123E-05   4.552100E-06   1.913062E-06   8.330450E-08   2.184585E-02   9.339846E-01   2.668841E-07
   1.896886E+33   5.394307E+07   1.521871E-03   0.000000E+00   4.276931E-02   7.971509E-06   5.709388E-06   1.258910E-07   1.531933E-06   5.182606E-05   1.794021E-05   5.605980E-06   2.433006E-06   1.074770E-07   2.096137E-02   9.343010E-01   3.845175E-07
   1.900374E+33   5.404598E+07   1.410985E-03   0.000000E+00   4.317432E-02   8.123083E-06   5.946259E-06   1.321653E-07   1.650530E-06   5.738466E-05   2.031560E-05   6.457880E-06   2.867119E-06   1.277055E-07   2.041029E-02   9.345285E-01   4.946860E-07
   1.902118E+33   5.409755E+07   1.389692E-03   0.000000E+00   4.321543E-02   8.136103E-06   5.976300E-06   1.327589E-07   1.667178E-06   5.831265E-05   2.073088E-05   6.604313E-06   2.944697E-06   1.310170E-07   2.031345E-02   9.346008E-01   5.163288E-07
   1.902990E+33   5.412337E+07   1.404349E-03   0.000000E+00   4.350066E-02   8.197987E-06   6.017605E-06   1.337882E-07   1.675813E-06   5.843319E-05   2.072820E-05   6.595102E-06   2.933769E-06   1.305757E-07   2.026475E-02   9.343473E-01   5.101634E-07
   1.903426E+33   5.413628E+07   1.402222E-03   0.000000E+00   4.335104E-02   8.156199E-06   5.979868E-06   1.326400E-07   1.662153E-06   5.799928E-05   2.057144E-05   6.538142E-06   2.908222E-06   1.290958E-07   2.024292E-02   9.345239E-01   5.052833E-07
   1.903644E+33   5.414274E+07   1.396615E-03   0.000000E+00   4.333157E-02   8.153050E-06   5.982132E-06   1.326735E-07   1.664776E-06   5.817580E-05   2.065560E-05   6.568760E-06   2.924974E-06   1.298184E-07   2.023074E-02   9.345605E-01   5.102349E-07
   1.903753E+33   5.414597E+07   1.409997E-03   0.000000E+00   4.352641E-02   8.196383E-06   6.008914E-06   1.334111E-07   1.669537E-06   5.815799E-05   2.060604E-05   6.546682E-06   2.908730E-06   1.292194E-07   2.022471E-02   9.343571E-01   5.034037E-07
   1.903807E+33   5.414759E+07   1.408501E-03   0.000000E+00   4.352019E-02   8.195287E-06   6.009284E-06   1.334139E-07   1.670154E-06   5.820191E-05   2.062725E-05   6.554418E-06   2.912987E-06   1.294021E-07   2.022166E-02   9.343677E-01   5.046700E-07
