  0.0000000000E+000  0.0000000000E+000
  6.0054454078E+001  1.2403609744E+031
  1.2011550906E+002  4.9573360213E+031
  1.8020582053E+002  1.1147432520E+032
  2.4015073844E+002  1.9778093666E+032
  3.0026588542E+002  3.0888553521E+032
  3.6033092890E+002  4.4437412980E+032
  4.2024061895E+002  6.0380082524E+032
  4.8023019145E+002  7.8765969588E+032
  5.4018732262E+002  9.9554627755E+032
  6.0027686849E+002  1.2280002788E+033
  6.6022384592E+002  1.4838568380E+033
  7.2019062876E+002  1.7636375317E+033
  7.8019779222E+002  2.0673733644E+033
  8.4029569822E+002  2.3952930261E+033
  9.0018658544E+002  2.7455964333E+033
  9.6017440809E+002  3.1198870582E+033
  1.0201855217E+003  3.5176633127E+033
  1.0802145536E+003  3.9387980753E+033
  1.1402602568E+003  4.3831841715E+033
  1.2001608374E+003  4.8494291533E+033
  1.2602428761E+003  5.3399717646E+033
  1.3202413837E+003  5.8525776181E+033
  1.3801491875E+003  6.3869571955E+033
  1.4401686057E+003  6.9447947733E+033
  1.5002751459E+003  7.5258389131E+033
  1.5601630581E+003  8.1269230056E+033
  1.6202353726E+003  8.7519325427E+033
  1.6802152284E+003  9.3978945396E+033
  1.7402484209E+003  1.0066211737E+034
  1.8002417424E+003  1.0755705364E+034
  1.8602631012E+003  1.1466998306E+034
  1.9202372567E+003  1.8014531114E+040
  1.9801944344E+003  4.7085680578E+044
  2.0402263221E+003  1.0820303386E+044
  2.1001705960E+003  6.0301052580E+043
  2.1602622720E+003  4.2892724474E+043
  2.2202428666E+003  3.3984552907E+043
  2.2802529660E+003  2.8636903849E+043
  2.3401702408E+003  2.5094432320E+043
  2.4001916233E+003  2.2560985410E+043
  2.4601802610E+003  2.0688900304E+043
  2.5202600512E+003  1.9249118634E+043
  2.5802832075E+003  1.8105534058E+043
  2.6402610362E+003  1.7181678344E+043
  2.7001889605E+003  1.6411976637E+043
  2.7601681278E+003  1.5752658998E+043
  2.8201888499E+003  1.5184803374E+043
  2.8802332087E+003  1.4682355847E+043
  2.9402881616E+003  1.4233435565E+043
  3.0002872111E+003  1.3825112524E+043
  3.0602710540E+003  1.3440696100E+043
  3.1202052691E+003  1.3082801131E+043
  3.1803927980E+003  1.2742150125E+043
  3.2404329719E+003  1.2409743916E+043
  3.3004079975E+003  1.2085859254E+043
  3.3602917216E+003  1.1775503762E+043
  3.4204268416E+003  1.1471437882E+043
  3.4804720209E+003  1.1170878706E+043
  3.5403844418E+003  1.0874302009E+043
  3.6003181078E+003  1.0581970895E+043
  3.6604837126E+003  1.0292734191E+043
  3.7204246811E+003  1.0013929143E+043
  3.7803308702E+003  9.7467756906E+042
  3.8406603862E+003  9.4905953300E+042
  3.9006314012E+003  9.2445282680E+042
  3.9605640330E+003  9.0060184620E+042
  4.0204854124E+003  8.7752290130E+042
  4.0807145803E+003  8.5509796851E+042
  4.1404513419E+003  8.3334116609E+042
  4.2006790760E+003  8.1105890678E+042
  4.2605078652E+003  7.8927372383E+042
  4.3207644651E+003  7.6845052049E+042
  4.3808985464E+003  7.4931558427E+042
  4.4408877087E+003  7.3221926672E+042
  4.5009021451E+003  7.1725904508E+042
  4.5608041897E+003  7.0346624520E+042
  4.6205585891E+003  6.9045228239E+042
  4.6807000192E+003  6.7811598140E+042
  4.7405763953E+003  6.6663593765E+042
  4.8008628792E+003  6.5594249297E+042
  4.8608437192E+003  6.4622371336E+042
  4.9206168860E+003  6.3745336033E+042
  4.9808505503E+003  6.2910444990E+042
  5.0408178660E+003  6.2131736862E+042
  5.1006618124E+003  6.1422514792E+042
  5.1604674217E+003  6.0794422289E+042
  5.2207273062E+003  6.0253709453E+042
  5.2806576856E+003  5.9816141723E+042
  5.3406811788E+003  5.9484838404E+042
  5.4003995600E+003  5.9259351288E+042
  5.4605525524E+003  5.9113438999E+042
  5.5207353206E+003  5.9033180734E+042
  5.5806029427E+003  5.9006748365E+042
  5.6405908075E+003  5.9025052592E+042
  5.7005133907E+003  5.9081752519E+042
  5.7606703277E+003  5.9172572109E+042
  5.8203889630E+003  5.9292946626E+042
  5.8804122800E+003  5.9446755235E+042
  5.9407122055E+003  5.9662420491E+042
  6.0004761723E+003  5.9935152823E+042
  6.0606072301E+003  6.0251377287E+042
  6.1205380882E+003  6.0592958240E+042
  6.1805506367E+003  6.0947969154E+042
  6.2404258447E+003  6.1303374022E+042
  6.3005061428E+003  6.1650930167E+042
  6.3605207398E+003  6.1983569806E+042
  6.4204972104E+003  6.2337278242E+042
  6.4806908526E+003  6.2712161213E+042
  6.5404848749E+003  6.3099419587E+042
  6.6006496732E+003  6.3496633755E+042
  6.6603993313E+003  6.3889166022E+042
  6.7204542852E+003  6.4272544226E+042
  6.7804121095E+003  6.4635400728E+042
  6.8407174878E+003  6.4972069688E+042
  6.9007109749E+003  6.5273060576E+042
  6.9604802291E+003  6.5577537207E+042
  7.0204629417E+003  6.5899120276E+042
  7.0806395552E+003  6.6232069748E+042
