   4.250000208E+04  -5.421108395E+49   4.280912847E+49   5.317917983E+50   5.203898428E+50   1.416018729E+51
   4.420003705E+04  -5.421646010E+49   4.281644661E+49   5.317952514E+50   5.203952379E+50   1.416024124E+51
   4.590005944E+04  -5.420456043E+49   4.280657628E+49   5.317983727E+50   5.204003886E+50   1.416029275E+51
   4.760000106E+04  -5.420199476E+49   4.280610394E+49   5.318013316E+50   5.204054407E+50   1.416034327E+51
   4.930001799E+04  -5.418048532E+49   4.278686200E+49   5.318042836E+50   5.204106603E+50   1.416039547E+51
   5.100006543E+04  -5.414717751E+49   4.275591118E+49   5.318070960E+50   5.204158297E+50   1.416044716E+51
   5.270006053E+04  -5.413856978E+49   4.274995371E+49   5.318098182E+50   5.204212021E+50   1.416050088E+51
   5.440009997E+04  -5.411739183E+49   4.273150821E+49   5.318123984E+50   5.204265148E+50   1.416055401E+51
   5.610007810E+04  -5.411101734E+49   4.272813919E+49   5.318148198E+50   5.204319416E+50   1.416060828E+51
   5.780007052E+04  -5.410810467E+49   4.272834419E+49   5.318171560E+50   5.204373955E+50   1.416066282E+51
   5.950000864E+04  -5.409407220E+49   4.271755303E+49   5.318194032E+50   5.204428841E+50   1.416071770E+51
   6.120008948E+04  -5.409271977E+49   4.271967949E+49   5.318216403E+50   5.204486000E+50   1.416077486E+51
   6.290007682E+04  -5.408090487E+49   4.271144349E+49   5.318238383E+50   5.204543769E+50   1.416083263E+51
   6.460007407E+04  -5.407474580E+49   4.270914787E+49   5.318260156E+50   5.204604177E+50   1.416089304E+51
   6.630005244E+04  -5.405959998E+49   4.269797491E+49   5.318281846E+50   5.204665595E+50   1.416095446E+51
   6.800009573E+04  -5.404345868E+49   4.268585470E+49   5.318303704E+50   5.204727664E+50   1.416101653E+51
   6.970002972E+04  -5.403210904E+49   4.267838695E+49   5.318326238E+50   5.204789018E+50   1.416107788E+51
   7.140001167E+04  -5.401824511E+49   4.266811753E+49   5.318349313E+50   5.204848037E+50   1.416113690E+51
   7.310009397E+04  -5.400443883E+49   4.265777847E+49   5.318372139E+50   5.204905536E+50   1.416119440E+51
   7.480009532E+04  -5.397928714E+49   4.263602598E+49   5.318393596E+50   5.204960984E+50   1.416124985E+51
   7.650008380E+04  -5.395888518E+49   4.261922541E+49   5.318413069E+50   5.205016471E+50   1.416130533E+51
   7.820002389E+04  -5.392549451E+49   4.258964016E+49   5.318430576E+50   5.205072033E+50   1.416136090E+51
   7.990000303E+04  -5.390042349E+49   4.256857816E+49   5.318446655E+50   5.205128202E+50   1.416141706E+51
   8.160005172E+04  -5.388835832E+49   4.256054772E+49   5.318461769E+50   5.205183663E+50   1.416147253E+51
   8.330004135E+04  -5.387131870E+49   4.254752377E+49   5.318476376E+50   5.205238427E+50   1.416152729E+51
   8.500004019E+04  -5.386017257E+49   4.254047936E+49   5.318490695E+50   5.205293763E+50   1.416158263E+51
   8.670001198E+04  -5.384175495E+49   4.252613757E+49   5.318504883E+50   5.205348709E+50   1.416163757E+51
   8.840004575E+04  -5.382069491E+49   4.250910818E+49   5.318519068E+50   5.205403200E+50   1.416169206E+51
   9.010004312E+04  -5.380953533E+49   4.250194065E+49   5.318533373E+50   5.205457426E+50   1.416174629E+51
   9.180003120E+04  -5.379931428E+49   4.249558794E+49   5.318547893E+50   5.205510630E+50   1.416179949E+51
   9.350001876E+04  -5.379350246E+49   4.249372677E+49   5.318562650E+50   5.205564893E+50   1.416185376E+51
   9.520001907E+04  -5.378193623E+49   4.248611561E+49   5.318577671E+50   5.205619465E+50   1.416190833E+51
   9.690008875E+04  -5.376879534E+49   4.247689727E+49   5.318592900E+50   5.205673919E+50   1.416196278E+51
   9.860008218E+04  -5.376569827E+49   4.247782057E+49   5.318608431E+50   5.205729654E+50   1.416201852E+51
   1.003000179E+05  -5.375469497E+49   4.247085645E+49   5.318624240E+50   5.205785855E+50   1.416207472E+51
   1.020000547E+05  -5.374581040E+49   4.246600308E+49   5.318640294E+50   5.205842221E+50   1.416213108E+51
   1.037000889E+05  -5.374080359E+49   4.246506495E+49   5.318656663E+50   5.205899277E+50   1.416218814E+51
   1.054000712E+05  -5.372832893E+49   4.245668116E+49   5.318673283E+50   5.205956805E+50   1.416224567E+51
   1.071000122E+05  -5.371951610E+49   4.245200750E+49   5.318690250E+50   5.206015164E+50   1.416230403E+51
   1.088000139E+05  -5.370895716E+49   4.244549253E+49   5.318707545E+50   5.206072898E+50   1.416236176E+51
   1.105000174E+05  -5.369727200E+49   4.243778244E+49   5.318725045E+50   5.206130149E+50   1.416241901E+51
   1.122000742E+05  -5.367896310E+49   4.242341549E+49   5.318742509E+50   5.206187033E+50   1.416247590E+51
   1.139000576E+05  -5.365867910E+49   4.240704298E+49   5.318759647E+50   5.206243286E+50   1.416253215E+51
   1.156000552E+05  -5.364906562E+49   4.240135826E+49   5.318776271E+50   5.206299197E+50   1.416258806E+51
   1.173000595E+05  -5.362949724E+49   4.238574463E+49   5.318792290E+50   5.206354764E+50   1.416264363E+51
   1.190000005E+05  -5.360718917E+49   4.236747916E+49   5.318807762E+50   5.206410662E+50   1.416269952E+51
   1.207000195E+05  -5.359605929E+49   4.236040012E+49   5.318822769E+50   5.206466178E+50   1.416275504E+51
