  0.0000000000E+000  0.0000000000E+000
  1.7001996349E+003  5.6785979945E+012
  3.4001025595E+003  1.4530726399E+013
  5.1001935318E+003  2.2520119021E+013
  6.8001300143E+003  2.8731862538E+013
  8.5001156420E+003  3.4474282555E+013
  1.0200163971E+004  4.0362373729E+013
  1.1900133212E+004  4.5545215016E+013
  1.3600177740E+004  5.0474160386E+013
  1.5300190737E+004  5.4085014151E+013
  1.7000198899E+004  5.7366506497E+013
  1.8700160689E+004  6.0848493968E+013
  2.0400145193E+004  6.4268899784E+013
  2.2100190441E+004  6.7783305154E+013
  2.3800105418E+004  7.1347582897E+013
  2.5500175253E+004  7.4883307579E+013
  2.7200143073E+004  7.8366400740E+013
  2.8900147619E+004  8.1772864570E+013
  3.0600111319E+004  8.5121347409E+013
  3.2300177169E+004  8.8391582295E+013
  3.4000190158E+004  9.1584509853E+013
  3.5700130156E+004  9.4715171516E+013
  3.7400153113E+004  9.7757033198E+013
  3.9100167343E+004  1.0068750066E+014
  4.0800119931E+004  1.0353619642E+014
  4.2500102533E+004  1.0618139102E+014
  4.4200137496E+004  1.0861034246E+014
  4.5900159915E+004  1.1080947620E+014
  4.7600101546E+004  1.1285574752E+014
  4.9300118508E+004  1.1477339977E+014
  5.1000165994E+004  1.1663225002E+014
  5.2700161108E+004  1.1840920593E+014
  5.4400200604E+004  1.2014562310E+014
  5.6100178770E+004  1.2180866794E+014
  5.7800171201E+004  1.2340195737E+014
  5.9500109338E+004  1.2493987668E+014
  6.1200190194E+004  1.2640450385E+014
  6.2900177573E+004  1.2780323067E+014
  6.4600174844E+004  1.2913190084E+014
  6.6300153262E+004  1.3040858861E+014
  6.8000196593E+004  1.3164644780E+014
  6.9700130611E+004  1.3285203278E+014
  7.1400112579E+004  1.3403088465E+014
  7.3100194902E+004  1.3517920787E+014
  7.4800196294E+004  1.3630877234E+014
  7.6500184789E+004  1.3741607172E+014
  7.8200124934E+004  1.3851444057E+014
  7.9900104117E+004  1.3959208469E+014
  8.1600152843E+004  1.4066295050E+014
  8.3300142486E+004  1.4171926099E+014
  8.5000141353E+004  1.4276075521E+014
  8.6700113187E+004  1.4380123182E+014
  8.8400146989E+004  1.4482906077E+014
  9.0100144380E+004  1.4583929203E+014
  9.1800132493E+004  1.4684590284E+014
  9.3500120068E+004  1.4783352521E+014
  9.5200120421E+004  1.4882772145E+014
  9.6900190129E+004  1.4981957986E+014
  9.8600183574E+004  1.5080901303E+014
  1.0030011938E+005  1.5180960511E+014
  1.0200015615E+005  1.5281071327E+014
  1.0370019033E+005  1.5382544861E+014
  1.0540017267E+005  1.5485642196E+014
  1.0710011368E+005  1.5589650588E+014
  1.0880011546E+005  1.5695597991E+014
  1.1050011901E+005  1.5802625428E+014
  1.1220017583E+005  1.5911222920E+014
  1.1390015924E+005  1.6021596960E+014
  1.1560015686E+005  1.6133596014E+014
  1.1730016122E+005  1.6247556513E+014
  1.1900010221E+005  1.6362992454E+014
  1.2070012127E+005  1.6480418581E+014
