  0.0000000000E+000  0.0000000000E+000
  1.7001996349E+003  9.8525745020E+033
  3.4001025595E+003  9.8525720927E+033
  5.1001935318E+003  9.8525615338E+033
  6.8001300143E+003  9.8525437036E+033
  8.5001156420E+003  9.8525268327E+033
  1.0200163971E+004  9.8525082558E+033
  1.1900133212E+004  9.8524862035E+033
  1.3600177740E+004  9.8524595918E+033
  1.5300190737E+004  9.8524132557E+033
  1.7000198899E+004  9.8523559588E+033
  1.8700160689E+004  9.8522984665E+033
  2.0400145193E+004  9.8522387307E+033
  2.2100190441E+004  9.8521806479E+033
  2.3800105418E+004  9.8521243269E+033
  2.5500175253E+004  9.8520681283E+033
  2.7200143073E+004  9.8520115092E+033
  2.8900147619E+004  9.8519535792E+033
  3.0600111319E+004  9.8518948843E+033
  3.2300177169E+004  9.8518350316E+033
  3.4000190158E+004  9.8517738751E+033
  3.5700130156E+004  9.8517114945E+033
  3.7400153113E+004  9.8516466141E+033
  3.9100167343E+004  9.8515793275E+033
  4.0800119931E+004  9.8515089175E+033
  4.2500102533E+004  9.8514313467E+033
  4.4200137496E+004  9.8513438083E+033
  4.5900159915E+004  9.8512446536E+033
  4.7600101546E+004  9.8511345565E+033
  4.9300118508E+004  9.8510141844E+033
  5.1000165994E+004  9.8508846299E+033
  5.2700161108E+004  9.8507445130E+033
  5.4400200604E+004  9.8505941344E+033
  5.6100178770E+004  9.8504314279E+033
  5.7800171201E+004  9.8502553088E+033
  5.9500109338E+004  9.8500645390E+033
  6.1200190194E+004  9.8498576833E+033
  6.2900177573E+004  9.8496339475E+033
  6.4600174844E+004  9.8493922765E+033
  6.6300153262E+004  9.8491326739E+033
  6.8000196593E+004  9.8488552150E+033
  6.9700130611E+004  9.8485599580E+033
  7.1400112579E+004  9.8482467279E+033
  7.3100194902E+004  9.8479152251E+033
  7.4800196294E+004  9.8475657251E+033
  7.6500184789E+004  9.8471978231E+033
  7.8200124934E+004  9.8468120600E+033
  7.9900104117E+004  9.8464082875E+033
  8.1600152843E+004  9.8459879286E+033
  8.3300142486E+004  9.8455508931E+033
  8.5000141353E+004  9.8450977018E+033
  8.6700113187E+004  9.8446299972E+033
  8.8400146989E+004  9.8441471616E+033
  9.0100144380E+004  9.8436507080E+033
  9.1800132493E+004  9.8431411209E+033
  9.3500120068E+004  9.8426188127E+033
  9.5200120421E+004  9.8420854493E+033
  9.6900190129E+004  9.8415403849E+033
  9.8600183574E+004  9.8409849911E+033
  1.0030011938E+005  9.8404214586E+033
  1.0200015615E+005  9.8398498024E+033
  1.0370019033E+005  9.8392701861E+033
  1.0540017267E+005  9.8386830867E+033
  1.0710011368E+005  9.8380903556E+033
  1.0880011546E+005  9.8374915023E+033
  1.1050011901E+005  9.8368875550E+033
  1.1220017583E+005  9.8362801301E+033
  1.1390015924E+005  9.8356686248E+033
  1.1560015686E+005  9.8350519501E+033
  1.1730016122E+005  9.8344337362E+033
  1.1900010221E+005  9.8338119106E+033
  1.2070012127E+005  9.8331878252E+033
