3164	15
1.0d0 1.0d0 4.0d0 12.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 52.0d0 56.0d0 
0.0d0 1.0d0 2.0d0 6.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 26.0d0 28.0d0 
   4.083977E+30   4.250410E+06   4.752599E-03   0.000000E+00   1.180504E-02   3.245341E-06   1.650458E-06   6.278842E-08   3.398689E-07   4.225086E-06   1.092190E-06   2.530078E-07   6.408856E-08   2.290264E-09   9.657085E-01   1.769144E-02   2.827964E-10
   7.698570E+30   5.265297E+06   4.702085E-03   0.000000E+00   1.191914E-02   3.284609E-06   1.689180E-06   6.443285E-08   3.537717E-07   4.466685E-06   1.172709E-06   2.745399E-07   7.084384E-08   2.548512E-09   9.632397E-01   2.009605E-02   3.338027E-10
   1.492776E+31   6.595803E+06   4.620606E-03   0.000000E+00   1.209405E-02   3.343187E-06   1.747672E-06   6.687997E-08   3.751814E-07   4.849857E-06   1.303674E-06   3.100143E-07   8.230730E-08   2.989662E-09   9.589130E-01   2.432825E-02   4.304041E-10
   2.834450E+31   8.224207E+06   4.501883E-03   0.000000E+00   1.234493E-02   3.423341E-06   1.827925E-06   7.014223E-08   4.051341E-07   5.409040E-06   1.501874E-06   3.646793E-07   1.007669E-07   3.707312E-09   9.516429E-01   3.146456E-02   6.128011E-10
   4.487394E+31   9.653823E+06   4.382870E-03   0.000000E+00   1.264970E-02   3.518256E-06   1.920505E-06   7.384560E-08   4.400101E-07   6.082376E-06   1.748940E-06   4.343195E-07   1.253969E-07   4.681942E-09   9.416117E-01   4.130795E-02   8.941825E-10
   6.492927E+31   1.100285E+07   4.264863E-03   0.000000E+00   1.296084E-02   3.601210E-06   2.008220E-06   7.733001E-08   4.748875E-07   6.791358E-06   2.020623E-06   5.125245E-07   1.545492E-07   5.850275E-09   9.297210E-01   5.300343E-02   1.278855E-09
   8.073401E+31   1.189726E+07   4.178972E-03   0.000000E+00   1.324875E-02   3.651961E-06   2.074378E-06   8.011554E-08   5.037152E-07   7.399577E-06   2.262097E-06   5.835313E-07   1.822774E-07   6.982966E-09   9.180225E-01   6.449799E-02   1.701843E-09
   1.065229E+32   1.316030E+07   4.094729E-03   0.000000E+00   1.355362E-02   3.681775E-06   2.128886E-06   8.255222E-08   5.313276E-07   8.018808E-06   2.519061E-06   6.604314E-07   2.138612E-07   8.286423E-09   9.041797E-01   7.811815E-02   2.257705E-09
   1.251148E+32   1.396577E+07   4.027930E-03   0.000000E+00   1.386646E-02   3.724749E-06   2.185249E-06   8.490376E-08   5.578839E-07   8.624627E-06   2.776127E-06   7.383491E-07   2.470780E-07   9.676925E-09   8.890006E-01   9.304923E-02   2.919563E-09
   1.511640E+32   1.499091E+07   3.973633E-03   0.000000E+00   1.417066E-02   3.770931E-06   2.235581E-06   8.682558E-08   5.802404E-07   9.151900E-06   3.006508E-06   8.088652E-07   2.785166E-07   1.100733E-08   8.732216E-01   1.085763E-01   3.675971E-09
   2.000585E+32   1.669033E+07   3.905155E-03   0.000000E+00   1.464558E-02   3.830080E-06   2.293234E-06   8.868108E-08   6.045501E-07   9.773893E-06   3.293328E-06   8.972326E-07   3.210079E-07   1.282015E-08   8.458232E-01   1.355653E-01   5.149027E-09
   2.276300E+32   1.755591E+07   3.870242E-03   0.000000E+00   1.514704E-02   3.900239E-06   2.354322E-06   9.068723E-08   6.284595E-07   1.037263E-05   3.570449E-06   9.831324E-07   3.635868E-07   1.466893E-08   8.168463E-01   1.640729E-01   6.838830E-09
   2.716876E+32   1.884216E+07   3.848313E-03   0.000000E+00   1.561284E-02   3.962334E-06   2.405632E-06   9.220304E-08   6.475641E-07   1.087269E-05   3.808840E-06   1.056873E-06   4.019586E-07   1.633652E-08   7.889946E-01   1.914781E-01   8.615444E-09
   3.108050E+32   1.990731E+07   3.845439E-03   0.000000E+00   1.616323E-02   4.037354E-06   2.462350E-06   9.378631E-08   6.668682E-07   1.138078E-05   4.054050E-06   1.132334E-06   4.428552E-07   1.812487E-08   7.556253E-01   2.242967E-01   1.094178E-08
   3.358008E+32   2.055811E+07   3.852980E-03   0.000000E+00   1.659056E-02   4.095485E-06   2.503472E-06   9.484342E-08   6.797015E-07   1.172418E-05   4.222118E-06   1.183491E-06   4.717302E-07   1.938630E-08   7.296057E-01   2.498782E-01   1.336945E-08
   3.734680E+32   2.150350E+07   3.858985E-03   0.000000E+00   1.701713E-02   4.154012E-06   2.544150E-06   9.584961E-08   6.919460E-07   1.205467E-05   4.384866E-06   1.232569E-06   5.000212E-07   2.061574E-08   7.038770E-01   2.751708E-01   1.625395E-08
   4.145856E+32   2.249540E+07   3.870434E-03   0.000000E+00   1.757123E-02   4.232824E-06   2.597592E-06   9.717893E-08   7.073502E-07   1.246365E-05   4.585324E-06   1.292397E-06   5.350646E-07   2.213584E-08   6.714513E-01   3.070269E-01   2.000622E-08
   4.486515E+32   2.329120E+07   3.886095E-03   0.000000E+00   1.811589E-02   4.312294E-06   2.650185E-06   9.847182E-08   7.218033E-07   1.284313E-05   4.770689E-06   1.346931E-06   5.676071E-07   2.353936E-08   6.403825E-01   3.375314E-01   2.402443E-08
   4.777759E+32   2.395601E+07   3.900039E-03   0.000000E+00   1.858255E-02   4.381024E-06   2.695051E-06   9.954231E-08   7.336987E-07   1.315617E-05   4.923738E-06   1.391288E-06   5.945340E-07   2.468865E-08   6.143246E-01   3.631053E-01   2.776811E-08
   5.207475E+32   2.491522E+07   3.915706E-03   0.000000E+00   1.912588E-02   4.461283E-06   2.746880E-06   1.007295E-07   7.469815E-07   1.350878E-05   5.096643E-06   1.440570E-06   6.249738E-07   2.596984E-08   5.846663E-01   3.922007E-01   3.249737E-08
   5.613775E+32   2.580229E+07   3.935860E-03   0.000000E+00   1.977002E-02   4.557898E-06   2.808613E-06   1.021187E-07   7.622938E-07   1.391354E-05   5.294434E-06   1.495904E-06   6.596102E-07   2.740654E-08   5.506222E-01   4.255757E-01   3.853365E-08
   5.893776E+32   2.640423E+07   3.952541E-03   0.000000E+00   2.030755E-02   4.639091E-06   2.860057E-06   1.032386E-07   7.746537E-07   1.424174E-05   5.454755E-06   1.539848E-06   6.875152E-07   2.854243E-08   5.231721E-01   4.524676E-01   4.394569E-08
   6.190647E+32   2.703545E+07   3.964411E-03   0.000000E+00   2.076224E-02   4.707225E-06   2.902941E-06   1.041132E-07   7.846224E-07   1.451230E-05   5.587833E-06   1.575563E-06   7.106041E-07   2.946085E-08   5.007413E-01   4.744284E-01   4.885026E-08
   6.481915E+32   2.764876E+07   3.974915E-03   0.000000E+00   2.122779E-02   4.776752E-06   2.946530E-06   1.049577E-07   7.945016E-07   1.478493E-05   5.722533E-06   1.611051E-06   7.338523E-07   3.036618E-08   4.784421E-01   4.962480E-01   5.417881E-08
   7.018170E+32   2.876572E+07   3.983684E-03   0.000000E+00   2.188220E-02   4.872877E-06   3.006889E-06   1.060105E-07   8.078338E-07   1.516861E-05   5.914779E-06   1.660632E-06   7.669308E-07   3.161533E-08   4.474666E-01   5.265553E-01   6.242652E-08
   7.266802E+32   2.927900E+07   3.993357E-03   0.000000E+00   2.250878E-02   4.966040E-06   3.065055E-06   1.069651E-07   8.200414E-07   1.552294E-05   6.092264E-06   1.705246E-06   7.971079E-07   3.272323E-08   4.192275E-01   5.541533E-01   7.071534E-08
   7.618727E+32   3.000194E+07   3.995335E-03   0.000000E+00   2.298514E-02   5.035135E-06   3.108426E-06   1.074695E-07   8.281268E-07   1.578138E-05   6.225938E-06   1.737984E-06   8.200239E-07   3.353195E-08   3.981105E-01   5.747882E-01   7.763114E-08
   7.822967E+32   3.041989E+07   3.989282E-03   0.000000E+00   2.344621E-02   5.104299E-06   3.152930E-06   1.081230E-07   8.373350E-07   1.631910E-05   5.641214E-06   1.675266E-06   6.954059E-07   3.471232E-08   3.791420E-01   5.932954E-01   3.760941E-08
   8.169347E+32   3.112692E+07   3.958122E-03   0.000000E+00   2.363764E-02   5.047497E-06   3.027324E-06   1.014763E-07   7.661189E-07   1.480583E-05   4.498287E-06   1.365096E-06   4.902907E-07   2.746011E-08   3.609131E-01   6.113649E-01   2.256307E-08
   8.435940E+32   3.166987E+07   3.953271E-03   0.000000E+00   2.411864E-02   5.114119E-06   3.068483E-06   1.018513E-07   7.735744E-07   1.502884E-05   4.597290E-06   1.392746E-06   5.067047E-07   2.800138E-08   3.411746E-01   6.306230E-01   2.498124E-08
   8.943392E+32   3.270231E+07   3.940841E-03   0.000000E+00   2.472382E-02   5.196958E-06   3.120561E-06   1.022425E-07   7.829873E-07   1.536947E-05   4.731425E-06   1.428312E-06   5.253610E-07   2.854535E-08   3.172631E-01   6.539368E-01   2.768042E-08
   9.194453E+32   3.321298E+07   3.927471E-03   0.000000E+00   2.530879E-02   5.276229E-06   3.170142E-06   1.025329E-07   7.915745E-07   1.569467E-05   4.860465E-06   1.461628E-06   5.431149E-07   2.901404E-08   2.948530E-01   6.757704E-01   3.042228E-08
   9.445514E+32   3.372405E+07   3.915156E-03   0.000000E+00   2.568821E-02   5.325754E-06   3.201016E-06   1.026007E-07   7.965560E-07   1.590338E-05   4.944977E-06   1.482829E-06   5.547091E-07   2.928197E-08   2.805882E-01   6.896649E-01   3.232796E-08
   9.692801E+32   3.422809E+07   3.902615E-03   0.000000E+00   2.606714E-02   5.375063E-06   3.231546E-06   1.026389E-07   8.012945E-07   1.610811E-05   5.028127E-06   1.503222E-06   5.659890E-07   2.951948E-08   2.670424E-01   7.028412E-01   3.426621E-08
   1.006981E+33   3.499847E+07   3.882745E-03   0.000000E+00   2.653105E-02   5.433277E-06   3.267573E-06   1.025536E-07   8.065012E-07   1.635884E-05   5.131955E-06   1.528072E-06   5.800431E-07   2.977876E-08   2.506413E-01   7.187943E-01   3.680371E-08
   1.036444E+33   3.560251E+07   3.861173E-03   0.000000E+00   2.700844E-02   5.489536E-06   3.301256E-06   1.022297E-07   8.102686E-07   1.659410E-05   5.232483E-06   1.550412E-06   5.934473E-07   2.993148E-08   2.337024E-01   7.352735E-01   3.949335E-08
   1.071717E+33   3.632874E+07   3.836252E-03   0.000000E+00   2.746778E-02   5.542852E-06   3.333448E-06   1.018623E-07   8.137706E-07   1.682763E-05   5.333148E-06   1.572523E-06   6.067830E-07   3.007271E-08   2.180525E-01   7.504851E-01   4.225293E-08
   1.098936E+33   3.689177E+07   3.811983E-03   0.000000E+00   2.791047E-02   5.593615E-06   3.363732E-06   1.014507E-07   8.167053E-07   1.704648E-05   5.428250E-06   1.592585E-06   6.191512E-07   3.016449E-08   2.036406E-01   7.644749E-01   4.496282E-08
   1.118601E+33   3.730015E+07   3.776530E-03   0.000000E+00   2.815741E-02   5.610405E-06   3.373951E-06   1.006351E-07   8.159529E-07   1.717793E-05   5.495232E-06   1.606006E-06   6.284932E-07   3.017978E-08   1.929972E-01   7.749045E-01   4.719661E-08
   1.159144E+33   3.814721E+07   3.759752E-03   0.000000E+00   2.863804E-02   5.670937E-06   3.409603E-06   1.004248E-07   8.198708E-07   1.740594E-05   5.590062E-06   1.625107E-06   6.400551E-07   3.023886E-08   1.806551E-01   7.867788E-01   4.988570E-08
   1.194510E+33   3.889222E+07   3.744296E-03   0.000000E+00   2.919470E-02   5.732320E-06   3.441680E-06   9.964537E-08   8.201980E-07   1.759030E-05   5.672986E-06   1.636363E-06   6.491156E-07   3.000032E-08   1.652413E-01   8.016473E-01   5.275846E-08
   1.236389E+33   3.978278E+07   3.688539E-03   0.000000E+00   2.962610E-02   5.762749E-06   3.458604E-06   9.821545E-08   8.176376E-07   1.778396E-05   5.774832E-06   1.653291E-06   6.622633E-07   2.986943E-08   1.506425E-01   8.158665E-01   5.656618E-08
   1.263780E+33   4.037061E+07   3.654247E-03   0.000000E+00   3.007416E-02   5.803769E-06   3.480752E-06   9.718224E-08   8.148234E-07   1.792577E-05   5.850431E-06   1.662947E-06   6.711611E-07   2.963697E-08   1.382558E-01   8.278358E-01   5.966263E-08
   1.294894E+33   4.104410E+07   3.622625E-03   0.000000E+00   3.043741E-02   5.833348E-06   3.495772E-06   9.614872E-08   8.113457E-07   1.802769E-05   5.909050E-06   1.668835E-06   6.777994E-07   2.938216E-08   1.283920E-01   8.373650E-01   6.227721E-08
   1.314405E+33   4.146973E+07   3.594079E-03   0.000000E+00   3.074714E-02   5.857488E-06   3.507780E-06   9.521476E-08   8.081144E-07   1.811346E-05   5.959239E-06   1.673452E-06   6.833400E-07   2.915003E-08   1.202684E-01   8.452049E-01   6.456549E-08
   1.343033E+33   4.209922E+07   3.564182E-03   0.000000E+00   3.103367E-02   5.877692E-06   3.517473E-06   9.424821E-08   8.046098E-07   1.819154E-05   6.006805E-06   1.677423E-06   6.885310E-07   2.891631E-08   1.128810E-01   8.523333E-01   6.681102E-08
   1.374085E+33   4.278910E+07   3.526218E-03   5.114298E-26   3.138469E-02   5.901018E-06   3.528188E-06   9.299890E-08   7.999177E-07   1.828302E-05   6.064133E-06   1.681428E-06   6.945591E-07   2.860586E-08   1.041873E-01   8.607111E-01   6.960436E-08
   1.414871E+33   4.370750E+07   3.479183E-03   0.000000E+00   3.183047E-02   5.933703E-06   3.544521E-06   9.159138E-08   7.952880E-07   1.842170E-05   6.143542E-06   1.688797E-06   7.029114E-07   2.828153E-08   9.431250E-02   8.701834E-01   7.319954E-08
   1.440321E+33   4.428802E+07   3.433413E-03   4.357795E-25   3.225377E-02   5.966594E-06   3.562150E-06   9.037587E-08   7.919815E-07   1.857855E-05   6.227942E-06   1.698538E-06   7.119448E-07   2.804342E-08   8.571277E-02   8.784021E-01   7.679163E-08
   1.476376E+33   4.512116E+07   3.385177E-03   0.000000E+00   3.265940E-02   5.999245E-06   3.581152E-06   8.929942E-08   7.899101E-07   1.876309E-05   6.322743E-06   1.711923E-06   7.225117E-07   2.790330E-08   7.825232E-02   8.855016E-01   8.061100E-08
   1.494322E+33   4.554073E+07   3.339104E-03   0.000000E+00   3.303562E-02   6.033253E-06   3.602884E-06   8.851309E-08   7.898670E-07   1.897773E-05   6.426680E-06   1.729611E-06   7.345984E-07   2.789817E-08   7.203226E-02   8.913880E-01   8.449786E-08
   1.508290E+33   4.586966E+07   3.308449E-03   0.000000E+00   3.326680E-02   6.055491E-06   3.618152E-06   8.811119E-08   7.907341E-07   1.913554E-05   6.501027E-06   1.743713E-06   7.435684E-07   2.796423E-08   6.851789E-02   8.946996E-01   8.717595E-08
   1.538256E+33   4.658272E+07   3.256978E-03   0.000000E+00   3.360460E-02   6.091779E-06   3.645851E-06   8.774285E-08   7.944438E-07   1.943746E-05   6.638766E-06   1.773508E-06   7.611220E-07   2.825596E-08   6.388368E-02   8.990439E-01   9.190821E-08
   1.563905E+33   4.720137E+07   3.183027E-03   0.000000E+00   3.405617E-02   6.145010E-06   3.689171E-06   8.751082E-08   8.022133E-07   1.992361E-05   6.856857E-06   1.823867E-06   7.897557E-07   2.886593E-08   5.833815E-02   9.042064E-01   9.930552E-08
   1.598813E+33   4.805651E+07   3.080226E-03   0.000000E+00   3.465071E-02   6.232138E-06   3.765480E-06   8.808161E-08   8.207566E-07   2.077699E-05   7.228273E-06   1.918034E-06   8.407070E-07   3.028237E-08   5.267162E-02   9.093731E-01   1.115446E-07
   1.629394E+33   4.881883E+07   2.934244E-03   0.000000E+00   3.536370E-02   6.351613E-06   3.880430E-06   8.958871E-08   8.536321E-07   2.211404E-05   7.815374E-06   2.075352E-06   9.254152E-07   3.290751E-08   4.716693E-02   9.142993E-01   1.321461E-07
   1.641678E+33   4.912871E+07   2.815307E-03   0.000000E+00   3.596627E-02   6.470401E-06   3.997326E-06   9.175215E-08   8.901172E-07   2.348846E-05   8.413801E-06   2.242453E-06   1.014408E-06   3.588904E-08   4.365850E-02   9.173131E-01   1.538956E-07
   1.658778E+33   4.956367E+07   2.717810E-03   0.000000E+00   3.642098E-02   6.566575E-06   4.096571E-06   9.375272E-08   9.229497E-07   2.472429E-05   8.957338E-06   2.397405E-06   1.097535E-06   3.875039E-08   4.140056E-02   9.192045E-01   1.749903E-07
   1.678042E+33   5.005897E+07   2.582187E-03   0.000000E+00   3.704687E-02   6.707102E-06   4.245908E-06   9.696075E-08   9.744798E-07   2.666561E-05   9.819951E-06   2.647540E-06   1.232980E-06   4.350613E-08   3.875063E-02   9.213500E-01   2.109906E-07
   1.690468E+33   5.038150E+07   2.460974E-03   0.000000E+00   3.775009E-02   6.873224E-06   4.417593E-06   1.009345E-07   1.034300E-06   2.886768E-05   1.079936E-05   2.935908E-06   1.389775E-06   4.913467E-08   3.656888E-02   9.229339E-01   2.544011E-07
   1.699766E+33   5.062444E+07   2.345901E-03   0.000000E+00   3.811781E-02   6.968512E-06   4.537811E-06   1.037033E-07   1.081845E-06   3.076148E-05   1.167804E-05   3.200348E-06   1.538210E-06   5.450509E-08   3.507698E-02   9.241608E-01   2.995019E-07
   1.710134E+33   5.089698E+07   2.261698E-03   0.000000E+00   3.855172E-02   7.076325E-06   4.658940E-06   1.065522E-07   1.127461E-06   3.252948E-05   1.249336E-05   3.445964E-06   1.676278E-06   5.952146E-08   3.384821E-02   9.250280E-01   3.428232E-07
   1.716190E+33   5.105699E+07   2.170041E-03   0.000000E+00   3.889479E-02   7.169769E-06   4.776553E-06   1.094044E-07   1.175460E-06   3.445573E-05   1.340308E-05   3.725276E-06   1.836178E-06   6.541472E-08   3.275379E-02   9.258588E-01   3.960818E-07
   1.720296E+33   5.116586E+07   2.144792E-03   0.000000E+00   3.941529E-02   7.298361E-06   4.894781E-06   1.125063E-07   1.215512E-06   3.581554E-05   1.400010E-05   3.906859E-06   1.935118E-06   6.917355E-08   3.217361E-02   9.259339E-01   4.261846E-07
   1.729463E+33   5.140991E+07   2.051123E-03   0.000000E+00   3.957508E-02   7.351988E-06   4.986595E-06   1.147011E-07   1.258851E-06   3.771185E-05   1.493620E-05   4.200295E-06   2.108937E-06   7.561754E-08   3.132149E-02   9.267089E-01   4.904392E-07
   1.734103E+33   5.153398E+07   1.965487E-03   0.000000E+00   3.986015E-02   7.436624E-06   5.104176E-06   1.176329E-07   1.310968E-06   3.990540E-05   1.601061E-05   4.538904E-06   2.309523E-06   8.313945E-08   3.046438E-02   9.273536E-01   5.666844E-07
   1.740396E+33   5.170289E+07   1.927555E-03   0.000000E+00   4.049984E-02   7.602919E-06   5.268762E-06   1.220737E-07   1.371787E-06   4.209063E-05   1.701367E-05   4.853944E-06   2.488347E-06   9.007198E-08   2.981460E-02   9.273869E-01   6.298303E-07
   1.743801E+33   5.179451E+07   1.833438E-03   0.000000E+00   4.020946E-02   7.547839E-06   5.276840E-06   1.219114E-07   1.392504E-06   4.349512E-05   1.781556E-05   5.115089E-06   2.658889E-06   9.629166E-08   2.927045E-02   9.283098E-01   7.108309E-07
   1.748340E+33   5.191705E+07   1.808532E-03   0.000000E+00   4.079046E-02   7.699968E-06   5.426149E-06   1.260214E-07   1.448207E-06   4.549204E-05   1.873898E-05   5.409099E-06   2.827502E-06   1.029322E-07   2.878321E-02   9.282277E-01   7.738043E-07
   1.755366E+33   5.210742E+07   1.739901E-03   0.000000E+00   4.113943E-02   7.804005E-06   5.563897E-06   1.296381E-07   1.510698E-06   4.814401E-05   2.007025E-05   5.840763E-06   3.090852E-06   1.130824E-07   2.811125E-02   9.286040E-01   8.888027E-07
   1.762392E+33   5.229867E+07   1.650425E-03   0.000000E+00   4.151198E-02   7.921961E-06   5.734119E-06   1.341214E-07   1.592427E-06   5.174454E-05   2.191957E-05   6.448008E-06   3.468789E-06   1.277306E-07   2.732576E-02   9.290863E-01   1.065673E-06
   1.768384E+33   5.246250E+07   1.562208E-03   0.000000E+00   4.201550E-02   8.080049E-06   5.949103E-06   1.400126E-07   1.695038E-06   5.619476E-05   2.421441E-05   7.212515E-06   3.948265E-06   1.466627E-07   2.660955E-02   9.293625E-01   1.301059E-06
   1.774376E+33   5.262689E+07   1.480215E-03   0.000000E+00   4.178018E-02   8.038396E-06   5.977576E-06   1.403116E-07   1.729236E-06   5.845097E-05   2.555060E-05   7.663771E-06   4.258929E-06   1.583479E-07   2.596522E-02   9.303145E-01   1.489921E-06
   1.780368E+33   5.279206E+07   1.436257E-03   0.000000E+00   4.273683E-02   8.302951E-06   6.266555E-06   1.484858E-07   1.852546E-06   6.336212E-05   2.801386E-05   8.490758E-06   4.772184E-06   1.791777E-07   2.533277E-02   9.300050E-01   1.748981E-06
   1.786360E+33   5.295792E+07   1.369444E-03   0.000000E+00   4.316331E-02   8.438109E-06   6.460598E-06   1.538072E-07   1.951574E-06   6.788512E-05   3.049134E-05   9.335045E-06   5.338843E-06   2.018432E-07   2.471494E-02   9.302380E-01   2.097913E-06
   1.791317E+33   5.309565E+07   1.233710E-03   0.000000E+00   4.356843E-02   8.591614E-06   6.714770E-06   1.610852E-07   2.093972E-06   7.557362E-05   2.885183E-05   9.754808E-06   4.697501E-06   2.256300E-07   2.416900E-02   9.304704E-01   9.956931E-07
   1.796275E+33   5.323385E+07   1.157478E-03   0.000000E+00   4.376726E-02   8.656739E-06   6.825673E-06   1.639679E-07   2.156821E-06   7.901527E-05   2.979148E-05   1.023502E-05   4.836540E-06   2.380783E-07   2.367518E-02   9.308195E-01   1.071141E-06
   1.803555E+33   5.343764E+07   1.087232E-03   0.000000E+00   4.420638E-02   8.811538E-06   7.076751E-06   1.710939E-07   2.300272E-06   8.620479E-05   3.313625E-05   1.154385E-05   5.565640E-06   2.756178E-07   2.306637E-02   9.310239E-01   1.332003E-06
   1.810834E+33   5.364248E+07   1.006334E-03   0.000000E+00   4.469801E-02   8.991380E-06   7.384085E-06   1.798817E-07   2.484266E-06   9.576999E-05   3.766935E-05   1.334934E-05   6.587633E-06   3.286190E-07   2.237719E-02   9.312573E-01   1.724985E-06
   1.819145E+33   5.387761E+07   9.231617E-04   0.000000E+00   4.517107E-02   9.173892E-06   7.718731E-06   1.895174E-07   2.696404E-06   1.072673E-04   4.327550E-05   1.562491E-05   7.911235E-06   3.976668E-07   2.164944E-02   9.315426E-01   2.287683E-06
   1.827455E+33   5.411412E+07   8.399499E-04   3.498150E-25   4.569089E-02   9.377315E-06   8.101746E-06   2.006825E-07   2.949581E-06   1.214366E-04   5.036857E-05   1.856204E-05   9.665888E-06   4.901095E-07   2.089838E-02   9.317938E-01   3.115655E-06
   1.835766E+33   5.435205E+07   7.625055E-04   0.000000E+00   4.619376E-02   9.580236E-06   8.502031E-06   2.124718E-07   3.228120E-06   1.376462E-04   5.872499E-05   2.209593E-05   1.183965E-05   6.056588E-07   2.016430E-02   9.320319E-01   4.262820E-06
   1.844076E+33   5.459140E+07   6.913448E-04   0.000000E+00   4.664863E-02   9.772518E-06   8.906473E-06   2.244697E-07   3.526334E-06   1.557856E-04   6.837155E-05   2.626215E-05   1.448166E-05   7.471260E-07   1.944804E-02   9.322874E-01   5.826870E-06
   1.848747E+33   5.472657E+07   6.385732E-04   0.000000E+00   4.702945E-02   9.934482E-06   9.252270E-06   2.348751E-07   3.790822E-06   1.723308E-04   7.738668E-05   3.023087E-05   1.706204E-05   8.867741E-07   1.889973E-02   9.324384E-01   7.512923E-06
   1.858088E+33   5.499827E+07   5.894330E-04   0.000000E+00   4.728071E-02   1.005770E-05   9.560774E-06   2.440178E-07   4.046706E-06   1.893691E-04   8.697873E-05   3.452012E-05   1.993492E-05   1.041651E-06   1.832241E-02   9.327439E-01   9.592583E-06
