3131	15
1.0d0 1.0d0 4.0d0 12.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 52.0d0 56.0d0 
0.0d0 1.0d0 2.0d0 6.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 26.0d0 28.0d0 
   1.675942E+32   1.559143E+07   4.206526E-03   0.000000E+00   1.463072E-02   3.896167E-06   2.319212E-06   9.087174E-08   6.068435E-07   9.570166E-06   3.151107E-06   8.554900E-07   2.965103E-07   1.194276E-08   8.448994E-01   1.362045E-01   4.095261E-09
   1.944682E+32   1.650870E+07   4.179445E-03   0.000000E+00   1.510185E-02   3.959557E-06   2.369787E-06   9.250208E-08   6.255466E-07   1.002960E-05   3.361196E-06   9.207543E-07   3.285383E-07   1.335862E-08   8.183849E-01   1.622724E-01   5.325295E-09
   2.170641E+32   1.723165E+07   4.168044E-03   0.000000E+00   1.545281E-02   4.009636E-06   2.409738E-06   9.381509E-08   6.401773E-07   1.038529E-05   3.523780E-06   9.712915E-07   3.536319E-07   1.447258E-08   7.986491E-01   1.816667E-01   6.304445E-09
   2.520764E+32   1.828383E+07   4.163870E-03   0.000000E+00   1.586006E-02   4.066274E-06   2.452528E-06   9.512248E-08   6.549784E-07   1.075369E-05   3.695298E-06   1.024439E-06   3.810185E-07   1.569112E-08   7.754121E-01   2.044985E-01   7.516213E-09
   2.892017E+32   1.932824E+07   4.168662E-03   0.000000E+00   1.636460E-02   4.135784E-06   2.502415E-06   9.654097E-08   6.711480E-07   1.116379E-05   3.889164E-06   1.084100E-06   4.129107E-07   1.710995E-08   7.459597E-01   2.334390E-01   9.152420E-09
   3.233327E+32   2.023770E+07   4.186222E-03   0.000000E+00   1.686952E-02   4.205826E-06   2.549569E-06   9.779621E-08   6.851107E-07   1.151999E-05   4.059138E-06   1.135793E-06   4.416388E-07   1.838809E-08   7.165349E-01   2.623380E-01   1.125564E-08
   3.439797E+32   2.076842E+07   4.203663E-03   0.000000E+00   1.726601E-02   4.262331E-06   2.586562E-06   9.877109E-08   6.955332E-07   1.178251E-05   4.184059E-06   1.173395E-06   4.629379E-07   1.933477E-08   6.937912E-01   2.846646E-01   1.332520E-08
   3.843563E+32   2.177162E+07   4.222329E-03   0.000000E+00   1.772375E-02   4.328936E-06   2.629837E-06   9.990713E-08   7.074459E-07   1.208022E-05   4.325298E-06   1.215522E-06   4.870640E-07   2.040258E-08   6.681880E-01   3.097882E-01   1.570118E-08
   4.174135E+32   2.256392E+07   4.250402E-03   7.823576E-26   1.828892E-02   4.413851E-06   2.684049E-06   1.013437E-07   7.218305E-07   1.243169E-05   4.490426E-06   1.264183E-06   5.152492E-07   2.164697E-08   6.373929E-01   3.399862E-01   1.877098E-08
   4.506733E+32   2.333932E+07   4.276695E-03   0.000000E+00   1.881117E-02   4.493190E-06   2.734071E-06   1.026382E-07   7.346425E-07   1.274388E-05   4.636841E-06   1.306649E-06   5.402437E-07   2.273933E-08   6.097281E-01   3.670988E-01   2.184226E-08
   4.814755E+32   2.404090E+07   4.301258E-03   3.772473E-26   1.932132E-02   4.571030E-06   2.782748E-06   1.038592E-07   7.467443E-07   1.304002E-05   4.775818E-06   1.346303E-06   5.639351E-07   2.376095E-08   5.834667E-01   3.928219E-01   2.507705E-08
   5.287987E+32   2.509335E+07   4.326884E-03   1.714055E-26   1.994928E-02   4.666360E-06   2.842186E-06   1.052734E-07   7.611358E-07   1.339893E-05   4.945356E-06   1.393778E-06   5.927886E-07   2.498002E-08   5.519512E-01   4.236795E-01   2.945531E-08
   5.537355E+32   2.563721E+07   4.350537E-03   0.000000E+00   2.053407E-02   4.756112E-06   2.897874E-06   1.065714E-07   7.742914E-07   1.372682E-05   5.099807E-06   1.436225E-06   6.188654E-07   2.606269E-08   5.235829E-01   4.514351E-01   3.383382E-08
   5.828284E+32   2.626396E+07   4.364976E-03   0.000000E+00   2.097496E-02   4.823254E-06   2.939530E-06   1.074892E-07   7.839289E-07   1.397262E-05   5.216507E-06   1.467735E-06   6.385054E-07   2.685995E-08   5.027205E-01   4.718389E-01   3.741247E-08
   6.122759E+32   2.689094E+07   4.378435E-03   0.000000E+00   2.145396E-02   4.896031E-06   2.984698E-06   1.084447E-07   7.942144E-07   1.423900E-05   5.343548E-06   1.501529E-06   6.597827E-07   2.770725E-08   4.805141E-01   4.935494E-01   4.156085E-08
   6.564492E+32   2.781994E+07   4.391473E-03   0.000000E+00   2.206022E-02   4.987565E-06   3.041483E-06   1.095746E-07   8.068583E-07   1.457422E-05   5.504580E-06   1.543541E-06   6.866063E-07   2.874824E-08   4.532875E-01   5.201522E-01   4.722445E-08
   6.859623E+32   2.843406E+07   4.402410E-03   0.000000E+00   2.266788E-02   5.079459E-06   3.098491E-06   1.106599E-07   8.193075E-07   1.490917E-05   5.665986E-06   1.584828E-06   7.132424E-07   2.975537E-08   4.268593E-01   5.459572E-01   5.331539E-08
   7.112323E+32   2.895650E+07   4.406553E-03   0.000000E+00   2.311984E-02   5.147249E-06   3.140785E-06   1.113902E-07   8.282802E-07   1.515928E-05   5.787976E-06   1.615535E-06   7.333239E-07   3.049501E-08   4.077105E-01   5.646464E-01   5.822306E-08
   7.672835E+32   3.010703E+07   4.407110E-03   0.000000E+00   2.378617E-02   5.244521E-06   3.201351E-06   1.121244E-07   8.394849E-07   1.550273E-05   5.961040E-06   1.657672E-06   7.620363E-07   3.150436E-08   3.802698E-01   5.914151E-01   6.604124E-08
   8.116840E+32   3.101214E+07   4.402952E-03   0.000000E+00   2.461441E-02   5.363900E-06   3.275866E-06   1.130086E-07   8.536983E-07   1.594242E-05   6.182594E-06   1.710750E-06   7.982722E-07   3.274335E-08   3.478426E-01   6.230117E-01   7.662259E-08
   8.451050E+32   3.169112E+07   4.391223E-03   0.000000E+00   2.528333E-02   5.470813E-06   3.356895E-06   1.146153E-07   8.761196E-07   1.677931E-05   5.993638E-06   1.728926E-06   7.479148E-07   3.509929E-08   3.239533E-01   6.462358E-01   4.863691E-08
   8.866772E+32   3.253453E+07   4.341418E-03   0.000000E+00   2.560148E-02   5.415934E-06   3.214353E-06   1.067035E-07   7.934080E-07   1.509701E-05   4.527610E-06   1.357555E-06   4.854437E-07   2.704167E-08   3.020182E-01   6.679020E-01   2.346821E-08
   9.084477E+32   3.297598E+07   4.326924E-03   0.000000E+00   2.610798E-02   5.485739E-06   3.257785E-06   1.070070E-07   8.009777E-07   1.534407E-05   4.631105E-06   1.384970E-06   5.008992E-07   2.748248E-08   2.841903E-01   6.852335E-01   2.572831E-08
   9.533000E+32   3.388627E+07   4.304677E-03   0.000000E+00   2.663245E-02   5.555801E-06   3.302041E-06   1.071929E-07   8.085600E-07   1.563600E-05   4.745795E-06   1.414155E-06   5.161658E-07   2.785961E-08   2.662376E-01   7.026795E-01   2.794714E-08
   9.813794E+32   3.445707E+07   4.279906E-03   4.782671E-26   2.720100E-02   5.631076E-06   3.349326E-06   1.073175E-07   8.163172E-07   1.594865E-05   4.869501E-06   1.444847E-06   5.324553E-07   2.822108E-08   2.474055E-01   7.209631E-01   3.045068E-08
   1.017631E+33   3.519592E+07   4.255319E-03   0.000000E+00   2.770041E-02   5.695609E-06   3.389621E-06   1.073088E-07   8.224876E-07   1.621891E-05   4.977931E-06   1.470921E-06   5.466011E-07   2.849004E-08   2.316271E-01   7.362625E-01   3.276120E-08
   1.041456E+33   3.568297E+07   4.231198E-03   0.000000E+00   2.816093E-02   5.754060E-06   3.425913E-06   1.072181E-07   8.277138E-07   1.646497E-05   5.077713E-06   1.494260E-06   5.594894E-07   2.870129E-08   2.174745E-01   7.499748E-01   3.497668E-08
   1.068054E+33   3.622842E+07   4.205705E-03   0.000000E+00   2.853251E-02   5.798737E-06   3.453932E-06   1.070078E-07   8.314558E-07   1.666919E-05   5.162723E-06   1.513834E-06   5.705337E-07   2.886232E-08   2.057622E-01   7.613378E-01   3.695004E-08
   1.119283E+33   3.728546E+07   4.165490E-03   1.806895E-25   2.909920E-02   5.864102E-06   3.493921E-06   1.064933E-07   8.358115E-07   1.696115E-05   5.286813E-06   1.540743E-06   5.863666E-07   2.900736E-08   1.889778E-01   7.775909E-01   4.002309E-08
   1.144924E+33   3.781798E+07   4.125182E-03   8.268983E-26   2.964964E-02   5.926445E-06   3.531791E-06   1.059037E-07   8.395059E-07   1.724184E-05   5.407430E-06   1.565985E-06   6.015129E-07   2.910555E-08   1.730894E-01   7.929646E-01   4.313092E-08
   1.176155E+33   3.847038E+07   4.091994E-03   0.000000E+00   3.004449E-02   5.968069E-06   3.556561E-06   1.052956E-07   8.410932E-07   1.743414E-05   5.492840E-06   1.582703E-06   6.120856E-07   2.911529E-08   1.622503E-01   8.034387E-01   4.548439E-08
   1.197959E+33   3.892851E+07   4.061996E-03   0.000000E+00   3.041660E-02   6.007460E-06   3.579800E-06   1.047192E-07   8.424626E-07   1.761253E-05   5.572150E-06   1.597768E-06   6.217203E-07   2.910586E-08   1.522753E-01   8.130685E-01   4.771100E-08
   1.219762E+33   3.938902E+07   4.036858E-03   0.000000E+00   3.071846E-02   6.038185E-06   3.597644E-06   1.041782E-07   8.427198E-07   1.774441E-05   5.633016E-06   1.608492E-06   6.290271E-07   2.905696E-08   1.443815E-01   8.206830E-01   4.954048E-08
   1.258952E+33   4.022340E+07   4.001228E-03   0.000000E+00   3.113930E-02   6.079794E-06   3.621591E-06   1.033516E-07   8.414909E-07   1.790092E-05   5.709966E-06   1.620598E-06   6.381790E-07   2.892379E-08   1.338511E-01   8.308247E-01   5.209217E-08
   1.290931E+33   4.091104E+07   3.960502E-03   1.070781E-25   3.163580E-02   6.129112E-06   3.649685E-06   1.023766E-07   8.400250E-07   1.808373E-05   5.799492E-06   1.634024E-06   6.484948E-07   2.874707E-08   1.221357E-01   8.420801E-01   5.509453E-08
   1.321632E+33   4.157753E+07   3.923954E-03   0.000000E+00   3.207073E-02   6.170619E-06   3.672696E-06   1.014243E-07   8.381100E-07   1.823522E-05   5.875363E-06   1.644227E-06   6.569097E-07   2.854710E-08   1.124116E-01   8.514022E-01   5.774263E-08
   1.341446E+33   4.201116E+07   3.893450E-03   0.000000E+00   3.241674E-02   6.202350E-06   3.689984E-06   1.005989E-07   8.362174E-07   1.835296E-05   5.935409E-06   1.651717E-06   6.634006E-07   2.836686E-08   1.049199E-01   8.585755E-01   5.989515E-08
   1.359893E+33   4.241746E+07   3.848379E-03   0.000000E+00   3.263928E-02   6.218765E-06   3.702328E-06   9.992895E-08   8.359601E-07   1.850491E-05   6.010649E-06   1.666810E-06   6.731722E-07   2.843210E-08   9.950222E-02   8.638134E-01   6.234978E-08
   1.390800E+33   4.310435E+07   3.848965E-03   0.000000E+00   3.308132E-02   6.270384E-06   3.727056E-06   9.936378E-08   8.341945E-07   1.857644E-05   6.042781E-06   1.664491E-06   6.741565E-07   2.803520E-08   9.283659E-02   8.700334E-01   6.356114E-08
   1.419892E+33   4.375810E+07   3.803680E-03   0.000000E+00   3.343401E-02   6.290968E-06   3.735984E-06   9.793032E-08   8.288877E-07   1.866849E-05   6.101129E-06   1.668151E-06   6.799525E-07   2.770226E-08   8.511844E-02   8.774413E-01   6.611877E-08
   1.436523E+33   4.413511E+07   3.754272E-03   0.000000E+00   3.360641E-02   6.283375E-06   3.728685E-06   9.636402E-08   8.217492E-07   1.869338E-05   6.135805E-06   1.667933E-06   6.837002E-07   2.739405E-08   7.968890E-02   8.827464E-01   6.821565E-08
   1.468314E+33   4.486307E+07   3.728767E-03   0.000000E+00   3.403021E-02   6.332540E-06   3.757347E-06   9.590366E-08   8.228305E-07   1.887517E-05   6.215487E-06   1.679885E-06   6.916692E-07   2.729989E-08   7.410048E-02   8.879331E-01   7.060309E-08
   1.490111E+33   4.536788E+07   3.688254E-03   7.021689E-26   3.438631E-02   6.358976E-06   3.770890E-06   9.478760E-08   8.196206E-07   1.899760E-05   6.281466E-06   1.686220E-06   6.980633E-07   2.706153E-08   6.827013E-02   8.934450E-01   7.315261E-08
   1.510821E+33   4.585203E+07   3.654500E-03   0.000000E+00   3.467164E-02   6.379914E-06   3.781824E-06   9.389673E-08   8.171843E-07   1.910221E-05   6.337136E-06   1.691916E-06   7.034849E-07   2.688381E-08   6.389350E-02   8.975678E-01   7.527787E-08
   1.561166E+33   4.704897E+07   3.593901E-03   0.000000E+00   3.514884E-02   6.412794E-06   3.799051E-06   9.233567E-08   8.128943E-07   1.928530E-05   6.435086E-06   1.702077E-06   7.130212E-07   2.659212E-08   5.702787E-02   9.040130E-01   7.904634E-08
   1.597862E+33   4.794010E+07   3.507021E-03   0.000000E+00   3.570946E-02   6.447942E-06   3.819744E-06   9.042124E-08   8.085650E-07   1.955886E-05   6.578587E-06   1.720940E-06   7.280992E-07   2.636752E-08   4.932218E-02   9.112402E-01   8.448119E-08
   1.625743E+33   4.862860E+07   3.421246E-03   0.000000E+00   3.618638E-02   6.491678E-06   3.854494E-06   8.955914E-08   8.123340E-07   1.994346E-05   6.762035E-06   1.757484E-06   7.505830E-07   2.663873E-08   4.411820E-02   9.160482E-01   9.079592E-08
   1.654717E+33   4.935542E+07   3.340681E-03   1.127146E-25   3.682003E-02   6.583757E-06   3.927192E-06   9.000804E-08   8.276738E-07   2.060657E-05   7.044644E-06   1.823974E-06   7.862590E-07   2.749343E-08   3.989272E-02   9.197134E-01   9.910591E-08
   1.674932E+33   4.986957E+07   3.247981E-03   0.000000E+00   3.724696E-02   6.636213E-06   3.976551E-06   8.995068E-08   8.389652E-07   2.119954E-05   7.311394E-06   1.887623E-06   8.216897E-07   2.834784E-08   3.646895E-02   9.227972E-01   1.079861E-07
   1.695147E+33   5.038985E+07   3.147325E-03   0.000000E+00   3.772340E-02   6.715945E-06   4.053138E-06   9.091035E-08   8.604068E-07   2.207320E-05   7.689285E-06   1.985920E-06   8.738470E-07   2.989942E-08   3.381054E-02   9.250723E-01   1.201553E-07
   1.707015E+33   5.069828E+07   3.063092E-03   0.000000E+00   3.818077E-02   6.800472E-06   4.132806E-06   9.218595E-08   8.834190E-07   2.295608E-05   8.067283E-06   2.086290E-06   9.266246E-07   3.153908E-08   3.182295E-02   9.266793E-01   1.324898E-07
   1.728803E+33   5.127043E+07   2.955561E-03   0.000000E+00   3.861040E-02   6.880660E-06   4.217563E-06   9.351083E-08   9.100014E-07   2.402820E-05   8.538155E-06   2.213397E-06   9.946866E-07   3.368040E-08   2.980687E-02   9.283648E-01   1.492769E-07
   1.738673E+33   5.153220E+07   2.838367E-03   0.000000E+00   3.925239E-02   7.022159E-06   4.357162E-06   9.643574E-08   9.545933E-07   2.564888E-05   9.234715E-06   2.407580E-06   1.096851E-06   3.711057E-08   2.800104E-02   9.296333E-01   1.741398E-07
   1.760665E+33   5.212154E+07   2.689827E-03   0.000000E+00   3.980840E-02   7.150765E-06   4.502443E-06   9.945605E-08   1.005582E-06   2.761985E-05   1.011121E-05   2.656437E-06   1.231334E-06   4.166007E-08   2.626387E-02   9.309489E-01   2.097180E-07
   1.771721E+33   5.242105E+07   2.522332E-03   0.000000E+00   4.053245E-02   7.329631E-06   4.702549E-06   1.039542E-07   1.077594E-06   3.036959E-05   1.134398E-05   3.013147E-06   1.426004E-06   4.839936E-08   2.454489E-02   9.320922E-01   2.642242E-07
   1.779303E+33   5.262773E+07   2.418763E-03   0.000000E+00   4.097548E-02   7.444276E-06   4.835327E-06   1.070333E-07   1.127321E-06   3.229818E-05   1.222296E-05   3.271444E-06   1.569197E-06   5.342137E-08   2.361609E-02   9.326685E-01   3.069923E-07
   1.790676E+33   5.293977E+07   2.305583E-03   0.000000E+00   4.146997E-02   7.576961E-06   4.992199E-06   1.107700E-07   1.187798E-06   3.466758E-05   1.331670E-05   3.597058E-06   1.752001E-06   5.990727E-08   2.271736E-02   9.331704E-01   3.645971E-07
   1.798258E+33   5.314916E+07   2.193557E-03   0.000000E+00   4.202590E-02   7.728125E-06   5.170072E-06   1.150955E-07   1.257391E-06   3.740996E-05   1.459611E-05   3.982253E-06   1.970871E-06   6.775249E-08   2.184998E-02   9.335761E-01   4.374785E-07
   1.804980E+33   5.333568E+07   2.091463E-03   0.000000E+00   4.241007E-02   7.841777E-06   5.318885E-06   1.187723E-07   1.320053E-06   3.998180E-05   1.582814E-05   4.359612E-06   2.190069E-06   7.568960E-08   2.116165E-02   9.339666E-01   5.161498E-07
   1.810020E+33   5.347615E+07   2.031038E-03   0.000000E+00   4.269707E-02   7.919708E-06   5.417092E-06   1.210917E-07   1.360665E-06   4.168317E-05   1.665043E-05   4.610525E-06   2.337593E-06   8.097523E-08   2.074226E-02   9.341489E-01   5.718295E-07
   1.812923E+33   5.355725E+07   1.969549E-03   0.000000E+00   4.295090E-02   7.997695E-06   5.520469E-06   1.237277E-07   1.405599E-06   4.355162E-05   1.756135E-05   4.894457E-06   2.505570E-06   8.715097E-08   2.035536E-02   9.343323E-01   6.370683E-07
   1.817886E+33   5.369635E+07   1.916401E-03   5.319003E-25   4.326047E-02   8.088110E-06   5.631705E-06   1.265933E-07   1.452558E-06   4.546981E-05   1.849318E-05   5.185852E-06   2.678114E-06   9.353725E-08   1.999489E-02   9.344248E-01   7.053929E-07
   1.824072E+33   5.387039E+07   1.851396E-03   0.000000E+00   4.361657E-02   8.190989E-06   5.763078E-06   1.298914E-07   1.509366E-06   4.786929E-05   1.967787E-05   5.557278E-06   2.901427E-06   1.017611E-07   1.957025E-02   9.345440E-01   7.985596E-07
   1.832320E+33   5.410364E+07   1.753941E-03   0.000000E+00   4.408610E-02   8.335339E-06   5.959102E-06   1.349187E-07   1.598396E-06   5.172064E-05   2.161511E-05   6.173750E-06   3.278205E-06   1.157935E-07   1.897775E-02   9.347423E-01   9.656109E-07
   1.838505E+33   5.427948E+07   1.618629E-03   0.000000E+00   4.473486E-02   8.560856E-06   6.285816E-06   1.438168E-07   1.756672E-06   5.916944E-05   2.207368E-05   6.855622E-06   3.243540E-06   1.388449E-07   1.838404E-02   9.347819E-01   5.513293E-07
   1.844691E+33   5.445612E+07   1.503761E-03   0.000000E+00   4.491449E-02   8.584970E-06   6.301588E-06   1.436204E-07   1.757761E-06   5.968695E-05   2.084487E-05   6.656716E-06   2.905069E-06   1.333490E-07   1.795769E-02   9.351279E-01   4.730904E-07
   1.851118E+33   5.464053E+07   1.422974E-03   0.000000E+00   4.548164E-02   8.763842E-06   6.545350E-06   1.501544E-07   1.874348E-06   6.489056E-05   2.310919E-05   7.471474E-06   3.333971E-06   1.538775E-07   1.744829E-02   9.351202E-01   5.914825E-07
   1.855939E+33   5.477943E+07   1.344199E-03   0.000000E+00   4.604675E-02   8.948517E-06   6.804805E-06   1.572584E-07   2.003114E-06   7.082199E-05   2.566758E-05   8.412764E-06   3.820857E-06   1.776284E-07   1.697656E-02   9.350741E-01   7.259426E-07
   1.860779E+33   5.491940E+07   1.282760E-03   0.000000E+00   4.626537E-02   9.032444E-06   6.955641E-06   1.612317E-07   2.087464E-06   7.509334E-05   2.758790E-05   9.128174E-06   4.203254E-06   1.959180E-07   1.666305E-02   9.352093E-01   8.418431E-07
   1.864013E+33   5.501317E+07   1.243145E-03   0.000000E+00   4.627047E-02   9.046295E-06   7.014932E-06   1.625515E-07   2.127646E-06   7.745073E-05   2.869871E-05   9.542934E-06   4.432818E-06   2.064114E-07   1.650756E-02   9.353886E-01   9.175542E-07
   1.870481E+33   5.520144E+07   1.170466E-03   0.000000E+00   4.698944E-02   9.283063E-06   7.346016E-06   1.719480E-07   2.298980E-06   8.553983E-05   3.230085E-05   1.091093E-05   5.165665E-06   2.430643E-07   1.605128E-02   9.351571E-01   1.151988E-06
   1.883416E+33   5.558069E+07   1.046551E-03   0.000000E+00   4.757554E-02   9.514192E-06   7.766116E-06   1.835494E-07   2.550644E-06   9.886072E-05   3.855488E-05   1.333847E-05   6.527603E-06   3.100939E-07   1.538240E-02   9.353011E-01   1.653992E-06
   1.889925E+33   5.577291E+07   9.334119E-04   0.000000E+00   4.822853E-02   9.769977E-06   8.234753E-06   1.967164E-07   2.843514E-06   1.148999E-04   4.631576E-05   1.642528E-05   8.315426E-06   3.992969E-07   1.473218E-02   9.353381E-01   2.402188E-06
   1.896433E+33   5.596609E+07   8.609005E-04   0.000000E+00   4.866818E-02   9.948115E-06   8.575649E-06   2.064307E-07   3.067767E-06   1.276478E-04   5.266638E-05   1.900688E-05   9.854709E-06   4.769346E-07   1.430871E-02   9.353378E-01   3.122415E-06
   1.906402E+33   5.626385E+07   7.750867E-04   0.000000E+00   4.918909E-02   1.016829E-05   9.021068E-06   2.192418E-07   3.376954E-06   1.459473E-04   6.205211E-05   2.290165E-05   1.224506E-05   5.985318E-07   1.377819E-02   9.353539E-01   4.370986E-06
   1.916371E+33   5.656392E+07   6.806384E-04   0.000000E+00   4.978711E-02   1.043167E-05   9.585210E-06   2.356684E-07   3.793700E-06   1.718162E-04   7.579762E-05   2.875282E-05   1.596605E-05   7.899698E-07   1.316560E-02   9.353538E-01   6.599789E-06
