  0.4548071317E+005 0000
  0.4554052863E+005 0000
  0.4560075440E+005 0000
  0.4566055633E+005 0000
  0.4572077228E+005 0000
  0.4578057273E+005 0000
  0.4584079804E+005 0000
  0.4590060737E+005 0000
  0.4596042254E+005 0000
  0.4602067947E+005 0000
  0.4608055257E+005 0000
  0.4614045966E+005 0000
  0.4620080624E+005 0000
  0.4626074752E+005 0000
  0.4632070795E+005 0000
  0.4638069888E+005 0000
  0.4644072739E+005 0000
  0.4650078697E+005 0000
  0.4656045186E+005 0000
  0.4662056144E+005 0000
  0.4668065688E+005 0000
  0.4674072569E+005 0000
  0.4680077295E+005 0000
  0.4686081220E+005 0000
  0.4692043756E+005 0000
  0.4698048665E+005 0000
  0.4704053650E+005 0000
  0.4710057971E+005 0000
  0.4716061952E+005 0000
  0.4722065174E+005 0000
  0.4728067124E+005 0000
  0.4734068028E+005 0000
  0.4740068689E+005 0000
  0.4746070478E+005 0000
  0.4752073248E+005 0000
  0.4758075463E+005 0000
  0.4764075233E+005 0000
  0.4770072539E+005 0000
  0.4776068730E+005 0000
  0.4782064234E+005 0000
  0.4788059563E+005 0000
  0.4794054456E+005 0000
  0.4800048342E+005 0000
  0.4806083072E+005 0000
  0.4812074818E+005 0000
  0.4818065516E+005 0000
  0.4824054634E+005 0000
  0.4830042214E+005 0000
  0.4836070665E+005 0000
  0.4842057141E+005 0000
  0.4848044075E+005 0000
  0.4854073219E+005 0000
  0.4860060665E+005 0000
  0.4866048477E+005 0000
  0.4872079970E+005 0000
  0.4878069379E+005 0000
  0.4884058108E+005 0000
  0.4890046540E+005 0000
  0.4896075879E+005 0000
  0.4902061546E+005 0000
  0.4908046067E+005 0000
  0.4914072714E+005 0000
  0.4920059236E+005 0000
  0.4926048425E+005 0000
  0.4932081519E+005 0000
  0.4938073849E+005 0000
  0.4944066455E+005 0000
  0.4950059712E+005 0000
  0.4956054224E+005 0000
  0.4962050320E+005 0000
  0.4968048398E+005 0000
  0.4974048070E+005 0000
  0.4980049691E+005 0000
  0.4986053042E+005 0000
  0.4992056872E+005 0000
  0.4998059883E+005 0000
  0.5004062524E+005 0000
  0.5010066250E+005 0000
  0.5016069280E+005 0000
  0.5022070213E+005 0000
  0.5028069310E+005 0000
  0.5034066108E+005 0000
  0.5040060023E+005 0000
  0.5046050939E+005 0000
  0.5052081540E+005 0000
  0.5058069516E+005 0000
  0.5064056967E+005 0000
  0.5070043885E+005 0000
  0.5076071187E+005 0000
  0.5082054447E+005 0000
  0.5088077133E+005 0000
  0.5094056878E+005 0000
  0.5100077561E+005 0000
  0.5106055165E+005 0000
  0.5112073443E+005 0000
  0.5118049349E+005 0000
  0.5124066408E+005 0000
  0.5130082341E+005 0000
  0.5136055141E+005 0000
  0.5142069836E+005 0000
  0.5148044424E+005 0000
  0.5154064132E+005 0000
  0.5160083247E+005 0000
  0.5166058851E+005 0000
  0.5172075726E+005 0000
  0.5178050340E+005 0000
  0.5184065947E+005 0000
  0.5190081013E+005 0000
  0.5196053746E+005 0000
  0.5202068500E+005 0000
  0.5208042430E+005 0000
  0.5214058798E+005 0000
  0.5220076183E+005 0000
  0.5226053519E+005 0000
  0.5232075875E+005 0000
  0.5238059819E+005 0000
  0.5244046861E+005 0000
  0.5250078573E+005 0000
  0.5256071474E+005 0000
  0.5262067977E+005 0000
  0.5268068145E+005 0000
  0.5274071580E+005 0000
  0.5280078280E+005 0000
  0.5286042780E+005 0000
  0.5292043637E+005 0000
  0.5298081520E+005 0000
  0.5304073737E+005 0000
  0.5310063311E+005 0000
  0.5316050627E+005 0000
  0.5322076759E+005 0000
  0.5328057151E+005 0000
  0.5334075573E+005 0000
  0.5340049755E+005 0000
  0.5346063968E+005 0000
  0.5352077139E+005 0000
  0.5358047903E+005 0000
  0.5364060889E+005 0000
  0.5370074987E+005 0000
  0.5376048932E+005 0000
  0.5382065888E+005 0000
  0.5388041952E+005 0000
  0.5394061748E+005 0000
  0.5400081184E+005 0000
  0.5406056285E+005 0000
  0.5412071807E+005 0000
  0.5418044915E+005 0000
  0.5424059108E+005 0000
  0.5430072880E+005 0000
  0.5436044921E+005 0000
  0.5442059868E+005 0000
  0.5448077157E+005 0000
  0.5454055280E+005 0000
  0.5460077353E+005 0000
  0.5466059016E+005 0000
  0.5472042448E+005 0000
  0.5478070518E+005 0000
  0.5484060502E+005 0000
  0.5490054516E+005 0000
  0.5496051362E+005 0000
  0.5502050132E+005 0000
  0.5508050651E+005 0000
  0.5514052812E+005 0000
  0.5520055358E+005 0000
  0.5526058621E+005 0000
  0.5532063862E+005 0000
  0.5538072307E+005 0000
  0.5544081897E+005 0000
