  0.0000000000E+000  0.0000000000E+000
  6.0033290606E+001  1.1533728717E+039
  1.2007455562E+002  1.0001114295E+039
  1.8012406066E+002  8.9422180864E+038
  2.4020457339E+002  8.1979255877E+038
  3.0025568213E+002  7.6961579656E+038
  3.6022055076E+002  7.3167620753E+038
  4.2033283141E+002  7.0086050208E+038
  4.8030102571E+002  6.7577906793E+038
  5.4041479682E+002  6.5519464488E+038
  6.0040415049E+002  6.3814207996E+038
  6.6039929789E+002  6.2366877200E+038
  7.2039613021E+002  6.1108845724E+038
  7.8061280540E+002  5.9987976416E+038
  8.4051667781E+002  5.8981470558E+038
  9.0040001495E+002  5.8062284889E+038
  9.6022773070E+002  5.7216490451E+038
  1.0202103511E+003  5.6431367173E+038
  1.0801718284E+003  5.5702293485E+038
  1.1402638835E+003  5.5022325790E+038
  1.2003290287E+003  5.4389285586E+038
  1.2603476803E+003  5.3801137099E+038
  1.3203027320E+003  5.3256626978E+038
  1.3802588346E+003  5.2752818440E+038
  1.4402865807E+003  5.2285924596E+038
  1.5005531838E+003  5.1851196256E+038
  1.5604746449E+003  5.1449095073E+038
  1.6205650771E+003  5.1072619821E+038
  1.6803821348E+003  5.0721432951E+038
  1.7406038896E+003  5.0388996930E+038
  1.8006176680E+003  5.0076525464E+038
  1.8606044733E+003  4.9780979127E+038
  1.9204761247E+003  4.9500974459E+038
  1.9805449305E+003  4.9233506080E+038
  2.0406675766E+003  4.8977958144E+038
  2.1003947530E+003  4.8735033695E+038
  2.1604715318E+003  4.8500738590E+038
  2.2206618158E+003  4.8275300737E+038
  2.2807288744E+003  4.8058894706E+038
  2.3406656378E+003  4.7850877517E+038
  2.4007206942E+003  4.7649837117E+038
  2.4605495032E+003  4.7456420155E+038
  2.5207138811E+003  4.7268389158E+038
  2.5807509713E+003  4.7086824415E+038
  2.6404519772E+003  4.6911932861E+038
  2.7005372040E+003  4.6741283283E+038
  2.7606997432E+003  4.6575501631E+038
  2.8205700711E+003  4.6415300405E+038
  2.8806100928E+003  4.6259177979E+038
  2.9405097575E+003  4.6107712628E+038
