  0.0000000000E+000  0.0000000000E+000
  6.0033290606E+001  8.7886854893E+033
  1.2007455562E+002  8.7886854739E+033
  1.8012406066E+002  8.7886854886E+033
  2.4020457339E+002  8.7886855297E+033
  3.0025568213E+002  8.7886855784E+033
  3.6022055076E+002  8.7886856242E+033
  4.2033283141E+002  8.7886856653E+033
  4.8030102571E+002  8.7886857009E+033
  5.4041479682E+002  8.7886857310E+033
  6.0040415049E+002  8.7886857561E+033
  6.6039929789E+002  8.7886857767E+033
  7.2039613021E+002  8.7886857936E+033
  7.8061280540E+002  8.7886858074E+033
  8.4051667781E+002  8.7886858184E+033
  9.0040001495E+002  8.7886858272E+033
  9.6022773070E+002  8.7886858342E+033
  1.0202103511E+003  8.7886858397E+033
  1.0801718284E+003  8.7886858441E+033
  1.1402638835E+003  8.7886858478E+033
  1.2003290287E+003  8.7886858510E+033
  1.2603476803E+003  8.7886858541E+033
  1.3203027320E+003  8.7886858574E+033
  1.3802588346E+003  8.7886858611E+033
  1.4402865807E+003  8.7886858655E+033
  1.5005531838E+003  8.7886858709E+033
  1.5604746449E+003  8.7886858776E+033
  1.6205650771E+003  8.7886858824E+033
  1.6803821348E+003  8.7886858805E+033
  1.7406038896E+003  8.7886858725E+033
  1.8006176680E+003  8.7886858588E+033
  1.8606044733E+003  8.7886858397E+033
  1.9204761247E+003  8.7886858157E+033
  1.9805449305E+003  8.7886857869E+033
  2.0406675766E+003  8.7886857539E+033
  2.1003947530E+003  8.7886857171E+033
  2.1604715318E+003  8.7886856766E+033
  2.2206618158E+003  8.7886856326E+033
  2.2807288744E+003  8.7886855858E+033
  2.3406656378E+003  8.7886855364E+033
  2.4007206942E+003  8.7886854846E+033
  2.4605495032E+003  8.7886854309E+033
  2.5207138811E+003  8.7886853751E+033
  2.5807509713E+003  8.7886853180E+033
  2.6404519772E+003  8.7886852599E+033
  2.7005372040E+003  8.7886852004E+033
  2.7606997432E+003  8.7886851401E+033
  2.8205700711E+003  8.7886850797E+033
  2.8806100928E+003  8.7886850188E+033
  2.9405097575E+003  8.7886849580E+033
  3.0007949905E+003  8.7886848970E+033
  3.0609268392E+003  8.7886848365E+033
  3.1206745721E+003  8.7886847771E+033
  3.1805778400E+003  8.7886847183E+033
  3.2408311402E+003  8.7886846602E+033
  3.3007563302E+003  8.7886846032E+033
  3.3610570359E+003  8.7886845469E+033
  3.4209275563E+003  8.7886844920E+033
  3.4806343054E+003  8.7886844385E+033
  3.5405726649E+003  8.7886843863E+033
  3.6007441223E+003  8.7886843354E+033
  3.6609289868E+003  8.7886842863E+033
  3.7209274387E+003  8.7886842392E+033
  3.7808812101E+003  8.7886841941E+033
  3.8409696578E+003  8.7886841510E+033
  3.9008843208E+003  8.7886841103E+033
  3.9607252945E+003  8.7886840721E+033
  4.0206762231E+003  8.7886840362E+033
  4.0811329475E+003  8.7886840027E+033
  4.1407213426E+003  8.7886839724E+033
  4.2013192554E+003  8.7886839445E+033
  4.2607592887E+003  8.7886839199E+033
  4.3212205446E+003  8.7886838980E+033
  4.3807598435E+003  8.7886838796E+033
  4.4409533087E+003  8.7886838641E+033
  4.5010540324E+003  8.7886838520E+033
  4.5608945370E+003  8.7886838432E+033
  4.6215318377E+003  8.7886838379E+033
  4.6809506658E+003  8.7886838362E+033
  4.7415010029E+003  8.7886838380E+033
  4.8015696733E+003  8.7886838436E+033
  4.8611017501E+003  8.7886838528E+033
  4.9208514094E+003  8.7886838657E+033
  4.9808178202E+003  8.7886838826E+033
  5.0410827150E+003  8.7886839035E+033
  5.1009835377E+003  8.7886839281E+033
  5.1615214684E+003  8.7886839572E+033
  5.2211722409E+003  8.7886839898E+033
  5.2816929977E+003  8.7886840270E+033
  5.3414101807E+003  8.7886840679E+033
  5.4011967965E+003  8.7886841129E+033
  5.4611080119E+003  8.7886841622E+033
  5.5212071107E+003  8.7886842160E+033
  5.5809282720E+003  8.7886842734E+033
  5.6409668490E+003  8.7886843328E+033
  5.7014555535E+003  8.7886844066E+033
  5.7616335731E+003  8.7886846525E+033
  5.8216637792E+003  8.7886869002E+033
  5.8816834818E+003  8.7886923392E+033
  5.9417925302E+003  8.7886930868E+033
  6.0010417297E+003  8.7886925680E+033
  6.0614783499E+003  8.7886930572E+033
  6.1210744271E+003  8.7886928628E+033
  6.1819297960E+003  8.7887232178E+033
  6.2418181235E+003  8.7887263363E+033
  6.3012797567E+003  8.7887250295E+033
  6.3613577148E+003  8.7887271223E+033
  6.4221025300E+003  8.7887233666E+033
  6.4812798555E+003  8.7887233052E+033
  6.5411830079E+003  8.7887232210E+033
  6.6018745790E+003  8.7887231146E+033
  6.6622313531E+003  8.7887229900E+033
  6.7222709826E+003  8.7887228489E+033
  6.7820021499E+003  8.7887226927E+033
  6.8414189683E+003  8.7887225228E+033
  6.9017629408E+003  8.7887223373E+033
  6.9617575846E+003  8.7887221418E+033
  7.0213300577E+003  8.7887219381E+033
  7.0815047724E+003  8.7887217772E+033
  7.1419663019E+003  8.7887216425E+033
  7.2013846704E+003  8.7887215277E+033
  7.2624239892E+003  8.7887214377E+033
  7.3224822486E+003  8.7887213957E+033
  7.3816126972E+003  8.7887213860E+033
  7.4426032690E+003  8.7887213995E+033
  7.5014781044E+003  8.7887214299E+033
  7.5624337458E+003  8.7887214739E+033
  7.6225018350E+003  8.7887215253E+033
  7.6815383681E+003  8.7887215805E+033
  7.7424528318E+003  8.7887216401E+033
  7.8025198465E+003  8.7887216996E+033
