  2.4307733565E+004  3.7272121301E+009
  2.4371166054E+004  3.7259180067E+009
  2.4428990505E+004  3.7247164264E+009
  2.4486966541E+004  3.7234906600E+009
  2.4550915935E+004  3.7221140563E+009
  2.4609212140E+004  3.7192611225E+009
  2.4667661688E+004  3.7179043440E+009
  2.4726265151E+004  3.7156622210E+009
  2.4790907418E+004  3.7140806844E+009
  2.4849835973E+004  3.7126153579E+009
  2.4908920230E+004  3.7111231669E+009
  2.4968160768E+004  3.7085777078E+009
  2.5027558171E+004  3.7069992762E+009
  2.5087113024E+004  3.7053936055E+009
  2.5146825914E+004  3.7037595997E+009
  2.5206697363E+004  3.7020967585E+009
  2.5266727579E+004  3.7004024487E+009
  2.5326917087E+004  3.6986646219E+009
  2.5387266481E+004  3.6968815926E+009
  2.5447776357E+004  3.6950534667E+009
  2.5508447312E+004  3.6931803665E+009
  2.5569279944E+004  3.6912624414E+009
  2.5630274857E+004  3.6892998628E+009
  2.5691432654E+004  3.6873670306E+009
  2.5746614439E+004  3.6856051939E+009
  2.5808083388E+004  3.6819403294E+009
  2.5869716986E+004  3.6798496036E+009
  2.5931515846E+004  3.6777205685E+009
  2.5987276627E+004  3.6757708942E+009
  2.6049391181E+004  3.6735673941E+009
  2.6111672786E+004  3.6713250533E+009
  2.6167869574E+004  3.6692740959E+009
  2.6230470293E+004  3.6669592214E+009
  2.6286955298E+004  3.6648438595E+009
  2.6349877391E+004  3.6624585041E+009
  2.6406652656E+004  3.6602807683E+009
  2.6469898384E+004  3.6578273838E+009
  2.6526965632E+004  3.6555896672E+009
  2.6590536440E+004  3.6508967468E+009
  2.6647897153E+004  3.6485703824E+009
  2.6711795185E+004  3.6459593648E+009
  2.6769451441E+004  3.6435855815E+009
  2.6827248419E+004  3.6411896878E+009
  2.6891632901E+004  3.6385025396E+009
  2.6949728507E+004  3.6360625010E+009
  2.7007966304E+004  3.6336029678E+009
  2.7072842315E+004  3.6313265533E+009
  2.7131381859E+004  3.6293159888E+009
  2.7190065079E+004  3.6254167552E+009
  2.7248892455E+004  3.6233742576E+009
  2.7307864471E+004  3.6213246712E+009
  2.7366981609E+004  3.6192650786E+009
  2.7432838113E+004  3.6169464567E+009
  2.7492263215E+004  3.6148300900E+009
  2.7551834955E+004  3.6126856947E+009
  2.7611553822E+004  3.6085113689E+009
  2.7671420309E+004  3.6062756076E+009
  2.7731434908E+004  3.6040145834E+009
  2.7791598116E+004  3.6017275403E+009
  2.7851910428E+004  3.5994143572E+009
  2.7912372343E+004  3.5970751185E+009
  2.7972984198E+004  3.5925435315E+009
  2.8026987453E+004  3.5903832772E+009
  2.8087883374E+004  3.5879398088E+009
  2.8148930405E+004  3.5855157449E+009
  2.8210129053E+004  3.5832850333E+009
  2.8271479822E+004  3.5810340147E+009
  2.8332983222E+004  3.5766948266E+009
  2.8387781457E+004  3.5746363637E+009
  2.8449574551E+004  3.5723087208E+009
  2.8511521752E+004  3.5699652079E+009
  2.8573623576E+004  3.5676055092E+009
  2.8628955420E+004  3.5654946033E+009
  2.8691350719E+004  3.5609928979E+009
  2.8753902136E+004  3.5585670857E+009
  2.8809634880E+004  3.5564084580E+009
  2.8872482612E+004  3.5539705913E+009
  2.8928479578E+004  3.5517949577E+009
  2.8991625497E+004  3.5493379861E+009
  2.9047888353E+004  3.5430206602E+009
  2.9111334343E+004  3.5406177309E+009
  2.9167864770E+004  3.5368358634E+009
  2.9231612726E+004  3.5346034847E+009
  2.9288412414E+004  3.5290239766E+009
  2.9352464244E+004  3.5249746621E+009
  2.9409534894E+004  3.5229488574E+009
  2.9473892517E+004  3.5206682484E+009
  2.9531235840E+004  3.5186355218E+009
  2.9588708075E+004  3.5165966921E+009
  2.9653518811E+004  3.5142952790E+009
  2.9711265823E+004  3.5122425417E+009
  2.9769142598E+004  3.5101831195E+009
  2.9834409555E+004  3.5078582778E+009
  2.9892563355E+004  3.5057846871E+009
  2.9950848124E+004  3.5037045107E+009
  3.0009264251E+004  3.5016178279E+009
  3.0067812126E+004  3.4995427521E+009
  3.0133836452E+004  3.4958094208E+009
  3.0192665592E+004  3.4939367354E+009
  3.0251627705E+004  3.4920627742E+009
  3.0310723187E+004  3.4901850278E+009
  3.0369952432E+004  3.4883031046E+009
  3.0429315840E+004  3.4864169222E+009
  3.0488813806E+004  3.4845265028E+009
  3.0548446732E+004  3.4826319160E+009
  3.0608215017E+004  3.4807332577E+009
  3.0668119063E+004  3.4788306397E+009
  3.0728159273E+004  3.4769241848E+009
  3.0788336053E+004  3.4750140231E+009
  3.0848649805E+004  3.4731002908E+009
  3.0909100939E+004  3.4711831287E+009
  3.0969689861E+004  3.4692626811E+009
  3.1030416980E+004  3.4658028414E+009
