   9.240068651E+03  -1.519539114E+50   1.154070533E+50   5.614195648E+50   5.248727068E+50   1.703396543E+51
   9.300062112E+03  -1.518937827E+50   1.153617552E+50   5.614048983E+50   5.248728708E+50   1.703396707E+51
   9.360032938E+03  -1.518082764E+50   1.152910675E+50   5.613903512E+50   5.248731423E+50   1.703396978E+51
   9.420039888E+03  -1.516321006E+50   1.151301554E+50   5.613759741E+50   5.248740289E+50   1.703397865E+51
   9.480068535E+03  -1.515497856E+50   1.150624027E+50   5.613617234E+50   5.248743404E+50   1.703398176E+51
   9.540032893E+03  -1.515313993E+50   1.150582827E+50   5.613476659E+50   5.248745493E+50   1.703398385E+51
   9.600030199E+03  -1.515583549E+50   1.150991145E+50   5.613337908E+50   5.248745505E+50   1.703398386E+51
   9.660011126E+03  -1.515660340E+50   1.151205547E+50   5.613201460E+50   5.248746666E+50   1.703398502E+51
   9.720059238E+03  -1.515360350E+50   1.151043783E+50   5.613067180E+50   5.248750613E+50   1.703398897E+51
   9.780032441E+03  -1.515419866E+50   1.151235238E+50   5.612936054E+50   5.248751426E+50   1.703398978E+51
   9.840001905E+03  -1.514998916E+50   1.150946721E+50   5.612808043E+50   5.248755847E+50   1.703399420E+51
   9.900058534E+03  -1.514160101E+50   1.150239547E+50   5.612682749E+50   5.248762196E+50   1.703400055E+51
   9.960018050E+03  -1.513522088E+50   1.149728726E+50   5.612560267E+50   5.248766905E+50   1.703400526E+51
   1.002000203E+04  -1.513324569E+50   1.149653596E+50   5.612440397E+50   5.248769423E+50   1.703400778E+51
   1.008005567E+04  -1.513378130E+50   1.149827469E+50   5.612322504E+50   5.248771844E+50   1.703401020E+51
   1.014000333E+04  -1.514236123E+50   1.150798727E+50   5.612206581E+50   5.248769184E+50   1.703400754E+51
   1.020004534E+04  -1.514711402E+50   1.151387941E+50   5.612092158E+50   5.248768697E+50   1.703400705E+51
   1.026003454E+04  -1.515097824E+50   1.151887794E+50   5.611979425E+50   5.248769394E+50   1.703400775E+51
   1.032004156E+04  -1.515948854E+50   1.152847567E+50   5.611867821E+50   5.248766533E+50   1.703400489E+51
   1.038005710E+04  -1.516114102E+50   1.153126381E+50   5.611756399E+50   5.248768679E+50   1.703400704E+51
   1.044000635E+04  -1.516839247E+50   1.153961969E+50   5.611645039E+50   5.248767761E+50   1.703400612E+51
   1.050003161E+04  -1.518139882E+50   1.155370526E+50   5.611533701E+50   5.248764345E+50   1.703400270E+51
   1.056000912E+04  -1.519022745E+50   1.156362937E+50   5.611422989E+50   5.248763181E+50   1.703400154E+51
   1.062005537E+04  -1.519444474E+50   1.156895501E+50   5.611312780E+50   5.248763806E+50   1.703400216E+51
   1.068001058E+04  -1.519690254E+50   1.157250682E+50   5.611203498E+50   5.248763925E+50   1.703400228E+51
   1.074004325E+04  -1.519480456E+50   1.157150865E+50   5.611095318E+50   5.248765726E+50   1.703400408E+51
   1.080001762E+04  -1.519029141E+50   1.156809402E+50   5.610988862E+50   5.248769123E+50   1.703400748E+51
   1.086006701E+04  -1.519004847E+50   1.156889987E+50   5.610883403E+50   5.248768544E+50   1.703400690E+51
   1.092004545E+04  -1.518416369E+50   1.156408588E+50   5.610779408E+50   5.248771627E+50   1.703400998E+51
   1.098005454E+04  -1.517625218E+50   1.155723680E+50   5.610677035E+50   5.248775497E+50   1.703401385E+51
   1.104003118E+04  -1.517215984E+50   1.155417687E+50   5.610576403E+50   5.248778105E+50   1.703401646E+51
   1.110000131E+04  -1.517394269E+50   1.155695705E+50   5.610477255E+50   5.248778691E+50   1.703401705E+51
   1.116005841E+04  -1.517778201E+50   1.156176785E+50   5.610379155E+50   5.248777738E+50   1.703401610E+51
   1.122003284E+04  -1.517208692E+50   1.155708011E+50   5.610282353E+50   5.248781672E+50   1.703402003E+51
   1.128005421E+04  -1.516427303E+50   1.155027374E+50   5.610186160E+50   5.248786231E+50   1.703402459E+51
   1.134001477E+04  -1.516013387E+50   1.154710740E+50   5.610090582E+50   5.248787935E+50   1.703402629E+51
   1.140005523E+04  -1.515185073E+50   1.153982391E+50   5.609994886E+50   5.248792204E+50   1.703403056E+51
   1.146004724E+04  -1.514167333E+50   1.153064173E+50   5.609899693E+50   5.248796533E+50   1.703403489E+51
   1.152001576E+04  -1.513334513E+50   1.152329900E+50   5.609805022E+50   5.248800410E+50   1.703403877E+51
   1.158005595E+04  -1.513062530E+50   1.152153157E+50   5.609710900E+50   5.248801527E+50   1.703403988E+51
   1.164002259E+04  -1.512630990E+50   1.151816944E+50   5.609617440E+50   5.248803395E+50   1.703404175E+51
   1.170005567E+04  -1.511671896E+50   1.150955067E+50   5.609524677E+50   5.248807849E+50   1.703404621E+51
   1.176006493E+04  -1.510435525E+50   1.149817082E+50   5.609432724E+50   5.248814281E+50   1.703405264E+51
   1.182004298E+04  -1.509860648E+50   1.149335206E+50   5.609341676E+50   5.248816235E+50   1.703405459E+51
   1.188003196E+04  -1.508955371E+50   1.148526377E+50   5.609251600E+50   5.248822606E+50   1.703406096E+51
   1.194005790E+04  -1.508767321E+50   1.148429496E+50   5.609162723E+50   5.248824898E+50   1.703406326E+51
   1.200001054E+04  -1.508700737E+50   1.148453668E+50   5.609075026E+50   5.248827957E+50   1.703406631E+51
   1.206003421E+04  -1.508661427E+50   1.148505598E+50   5.608988397E+50   5.248832569E+50   1.703407093E+51
   1.212003999E+04  -1.509344712E+50   1.149275046E+50   5.608903153E+50   5.248833486E+50   1.703407184E+51
   1.218000317E+04  -1.510037661E+50   1.150053476E+50   5.608819311E+50   5.248835126E+50   1.703407348E+51
   1.224004384E+04  -1.510435366E+50   1.150538028E+50   5.608736288E+50   5.248838950E+50   1.703407731E+51
   1.230005251E+04  -1.511451570E+50   1.151636868E+50   5.608654004E+50   5.248839302E+50   1.703407766E+51
   1.236001430E+04  -1.512468974E+50   1.152736133E+50   5.608572567E+50   5.248839726E+50   1.703407808E+51
   1.242003255E+04  -1.513194589E+50   1.153544506E+50   5.608491698E+50   5.248841616E+50   1.703407997E+51
   1.248002962E+04  -1.514026318E+50   1.154457483E+50   5.608411417E+50   5.248842581E+50   1.703408094E+51
   1.254004798E+04  -1.514861889E+50   1.155372605E+50   5.608331654E+50   5.248842369E+50   1.703408073E+51
   1.260006271E+04  -1.514989771E+50   1.155582742E+50   5.608252550E+50   5.248845522E+50   1.703408388E+51
   1.266002296E+04  -1.514842289E+50   1.155517650E+50   5.608174070E+50   5.248849431E+50   1.703408779E+51
   1.272006527E+04  -1.514954999E+50   1.155710293E+50   5.608095986E+50   5.248851280E+50   1.703408964E+51
   1.278003536E+04  -1.514852177E+50   1.155689336E+50   5.608018487E+50   5.248855646E+50   1.703409400E+51
   1.284000734E+04  -1.515287655E+50   1.156202893E+50   5.607941346E+50   5.248856584E+50   1.703409494E+51
   1.290001794E+04  -1.515698363E+50   1.156691938E+50   5.607864161E+50   5.248857737E+50   1.703409609E+51
   1.296002675E+04  -1.515782855E+50   1.156855590E+50   5.607787282E+50   5.248860017E+50   1.703409837E+51
   1.302002005E+04  -1.515326691E+50   1.156479890E+50   5.607710913E+50   5.248864112E+50   1.703410247E+51
   1.308006657E+04  -1.514779396E+50   1.156012621E+50   5.607635115E+50   5.248868341E+50   1.703410670E+51
   1.314006686E+04  -1.514772006E+50   1.156082318E+50   5.607560306E+50   5.248870617E+50   1.703410897E+51
   1.320003271E+04  -1.515205416E+50   1.156589184E+50   5.607486388E+50   5.248870155E+50   1.703410851E+51
   1.326005923E+04  -1.515088415E+50   1.156548487E+50   5.607413512E+50   5.248873585E+50   1.703411194E+51
