3059	15
1.0d0 1.0d0 4.0d0 12.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 52.0d0 56.0d0 
0.0d0 1.0d0 2.0d0 6.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 26.0d0 28.0d0 
   4.083977E+30   4.307065E+06   4.225349E-03   0.000000E+00   1.133953E-02   3.053716E-06   1.575144E-06   5.832987E-08   3.296135E-07   4.300800E-06   1.160684E-06   2.693324E-07   7.166881E-08   2.456690E-09   9.659326E-01   1.846125E-02   3.683314E-10
   7.698570E+30   5.335469E+06   4.178240E-03   0.000000E+00   1.143951E-02   3.087204E-06   1.609284E-06   5.972199E-08   3.421781E-07   4.532719E-06   1.241775E-06   2.910276E-07   7.884403E-08   2.720013E-09   9.634525E-01   2.088788E-02   4.329663E-10
   1.492776E+31   6.683686E+06   4.100094E-03   0.000000E+00   1.158976E-02   3.136258E-06   1.660828E-06   6.178838E-08   3.616474E-07   4.904096E-06   1.375054E-06   3.271023E-07   9.112680E-08   3.172917E-09   9.590866E-01   2.518066E-02   5.559881E-10
   2.662784E+31   8.155011E+06   3.997781E-03   4.317297E-27   1.179259E-02   3.199837E-06   1.727501E-06   6.439482E-08   3.872613E-07   5.411436E-06   1.563182E-06   3.788791E-07   1.094724E-07   3.856728E-09   9.523245E-01   3.184084E-02   7.668830E-10
   4.638869E+31   9.897529E+06   3.868802E-03   0.000000E+00   1.206654E-02   3.281412E-06   1.813787E-06   6.768595E-08   4.212440E-07   6.115684E-06   1.834907E-06   4.552048E-07   1.378767E-07   4.930195E-09   9.417939E-01   4.222453E-02   1.141234E-09
   5.970998E+31   1.082133E+07   3.780357E-03   0.000000E+00   1.232953E-02   3.345009E-06   1.885131E-06   7.047719E-08   4.505465E-07   6.742010E-06   2.084858E-06   5.270292E-07   1.658814E-07   6.012212E-09   9.308436E-01   5.299842E-02   1.568247E-09
   8.508976E+31   1.228731E+07   3.686372E-03   0.000000E+00   1.259796E-02   3.379757E-06   1.942933E-06   7.283765E-08   4.781421E-07   7.374732E-06   2.350209E-06   6.047459E-07   1.978960E-07   7.262185E-09   9.181001E-01   6.556564E-02   2.139503E-09
   1.037352E+32   1.320655E+07   3.612315E-03   0.000000E+00   1.289417E-02   3.408572E-06   1.995063E-06   7.507188E-08   5.048148E-07   8.005517E-06   2.623136E-06   6.862106E-07   2.329627E-07   8.658891E-09   9.033086E-01   8.013299E-02   2.859152E-09
   1.304195E+32   1.437256E+07   3.550446E-03   0.000000E+00   1.318555E-02   3.450494E-06   2.046699E-06   7.704355E-08   5.289130E-07   8.593095E-06   2.884720E-06   7.651730E-07   2.684639E-07   1.009030E-08   8.876656E-01   9.554458E-02   3.701543E-09
   1.642005E+32   1.567522E+07   3.490141E-03   0.000000E+00   1.355270E-02   3.499566E-06   2.099443E-06   7.884749E-08   5.524084E-07   9.197327E-06   3.164800E-06   8.506109E-07   3.092289E-07   1.175727E-08   8.659498E-01   1.169511E-01   4.989997E-09
   1.823664E+32   1.631718E+07   3.458454E-03   0.000000E+00   1.386268E-02   3.538520E-06   2.134839E-06   7.992385E-08   5.668046E-07   9.582880E-06   3.349673E-06   9.073763E-07   3.379820E-07   1.295318E-08   8.467115E-01   1.359092E-01   6.223846E-09
   2.093369E+32   1.721331E+07   3.437295E-03   0.000000E+00   1.413554E-02   3.573591E-06   2.166118E-06   8.085936E-08   5.793026E-07   9.920506E-06   3.513173E-06   9.576592E-07   3.639879E-07   1.403950E-08   8.296407E-01   1.527267E-01   7.386953E-09
   2.358801E+32   1.804141E+07   3.423424E-03   0.000000E+00   1.446489E-02   3.617378E-06   2.202801E-06   8.193786E-08   5.932424E-07   1.029670E-05   3.696661E-06   1.014152E-06   3.939238E-07   1.530079E-08   8.089375E-01   1.731126E-01   8.852199E-09
   2.727801E+32   1.912326E+07   3.417533E-03   0.000000E+00   1.486195E-02   3.670139E-06   2.243926E-06   8.307278E-08   6.078221E-07   1.069593E-05   3.894218E-06   1.074812E-06   4.272400E-07   1.671365E-08   7.837908E-01   1.978659E-01   1.071982E-08
   2.927176E+32   1.968015E+07   3.423491E-03   0.000000E+00   1.522117E-02   3.718589E-06   2.278990E-06   8.399332E-08   6.192513E-07   1.100947E-05   4.050651E-06   1.122560E-06   4.543673E-07   1.787166E-08   7.609649E-01   2.203247E-01   1.256158E-08
   3.280687E+32   2.062926E+07   3.432851E-03   0.000000E+00   1.557492E-02   3.765456E-06   2.311377E-06   8.476930E-08   6.291050E-07   1.128671E-05   4.191071E-06   1.164975E-06   4.793159E-07   1.893425E-08   7.383035E-01   2.426203E-01   1.492488E-08
   3.527020E+32   2.126582E+07   3.449445E-03   0.000000E+00   1.597474E-02   3.821487E-06   2.348795E-06   8.570485E-08   6.399216E-07   1.157954E-05   4.337438E-06   1.208874E-06   5.054273E-07   2.005346E-08   7.135070E-01   2.669972E-01   1.797360E-08
   3.912510E+32   2.222862E+07   3.468810E-03   0.000000E+00   1.641550E-02   3.885151E-06   2.390592E-06   8.675810E-08   6.515900E-07   1.188965E-05   4.491375E-06   1.254610E-06   5.329572E-07   2.123343E-08   6.869863E-01   2.930547E-01   2.124921E-08
   4.158955E+32   2.282579E+07   3.495323E-03   0.000000E+00   1.687567E-02   3.954488E-06   2.435055E-06   8.791283E-08   6.634920E-07   1.219410E-05   4.639993E-06   1.298292E-06   5.594610E-07   2.237355E-08   6.601933E-01   3.193578E-01   2.477823E-08
   4.601857E+32   2.386973E+07   3.523655E-03   0.000000E+00   1.738868E-02   4.031555E-06   2.483774E-06   8.912064E-08   6.760126E-07   1.251744E-05   4.798397E-06   1.344051E-06   5.878075E-07   2.357985E-08   6.309061E-01   3.481001E-01   2.904819E-08
   4.798313E+32   2.432221E+07   3.554509E-03   0.000000E+00   1.788063E-02   4.108044E-06   2.531647E-06   9.034160E-08   6.880264E-07   1.281749E-05   4.942826E-06   1.385249E-06   6.133760E-07   2.466640E-08   6.038456E-01   3.746344E-01   3.329525E-08
   5.233190E+32   2.530504E+07   3.580074E-03   0.000000E+00   1.836378E-02   4.180950E-06   2.576761E-06   9.138247E-08   6.988315E-07   1.309908E-05   5.080792E-06   1.423647E-06   6.379432E-07   2.568519E-08   5.776116E-01   4.003562E-01   3.788401E-08
   5.482182E+32   2.585743E+07   3.609223E-03   0.000000E+00   1.890109E-02   4.264339E-06   2.628399E-06   9.260768E-08   7.111265E-07   1.341184E-05   5.231872E-06   1.465219E-06   6.644582E-07   2.677762E-08   5.496543E-01   4.277432E-01   4.321739E-08
   5.731174E+32   2.640347E+07   3.627452E-03   0.000000E+00   1.928768E-02   4.322922E-06   2.664378E-06   9.338578E-08   7.193506E-07   1.362939E-05   5.338543E-06   1.493863E-06   6.832005E-07   2.752962E-08   5.296886E-01   4.473013E-01   4.736951E-08
   6.165745E+32   2.734365E+07   3.650068E-03   1.140262E-24   1.981935E-02   4.402416E-06   2.712747E-06   9.435380E-08   7.299599E-07   1.391769E-05   5.481100E-06   1.531179E-06   7.081468E-07   2.850508E-08   5.029905E-01   4.734413E-01   5.343036E-08
   6.428891E+32   2.790604E+07   3.670785E-03   0.000000E+00   2.036814E-02   4.485660E-06   2.763823E-06   9.538026E-08   7.412152E-07   1.422306E-05   5.631403E-06   1.570105E-06   7.340893E-07   2.950426E-08   4.763824E-01   4.994759E-01   6.010721E-08
   6.913071E+32   2.893029E+07   3.675775E-03   0.000000E+00   2.092275E-02   4.555717E-06   2.791908E-06   9.524225E-08   7.398728E-07   1.449701E-05   4.861627E-06   1.456773E-06   5.789534E-07   2.954672E-08   4.488094E-01   5.264831E-01   2.565471E-08
   7.134106E+32   2.939398E+07   3.669350E-03   0.000000E+00   2.128765E-02   4.549161E-06   2.720913E-06   9.087648E-08   6.919334E-07   1.346436E-05   4.116367E-06   1.248367E-06   4.477211E-07   2.463877E-08   4.233685E-01   5.515647E-01   1.881479E-08
   7.361962E+32   2.986995E+07   3.674962E-03   0.000000E+00   2.164010E-02   4.601202E-06   2.752905E-06   9.133785E-08   6.980417E-07   1.363902E-05   4.186967E-06   1.268582E-06   4.586706E-07   2.505330E-08   4.073783E-01   5.671940E-01   2.024617E-08
   7.708086E+32   3.058979E+07   3.679582E-03   0.000000E+00   2.208894E-02   4.665925E-06   2.792672E-06   9.186129E-08   7.056050E-07   1.387784E-05   4.278420E-06   1.293835E-06   4.716061E-07   2.551024E-08   3.878748E-01   5.862405E-01   2.196517E-08
   8.116143E+32   3.143472E+07   3.682219E-03   0.000000E+00   2.267120E-02   4.747237E-06   2.842296E-06   9.241233E-08   7.148018E-07   1.418361E-05   4.396873E-06   1.325765E-06   4.882666E-07   2.605195E-08   3.631136E-01   6.104122E-01   2.433007E-08
   8.313840E+32   3.184299E+07   3.683715E-03   0.000000E+00   2.314483E-02   4.814630E-06   2.883631E-06   9.287577E-08   7.223814E-07   1.443554E-05   4.494209E-06   1.351660E-06   5.017797E-07   2.647519E-08   3.437040E-01   6.293430E-01   2.632976E-08
   8.711373E+32   3.266293E+07   3.679373E-03   0.000000E+00   2.359400E-02   4.875412E-06   2.920759E-06   9.313039E-08   7.286675E-07   1.467052E-05   4.587635E-06   1.375746E-06   5.147864E-07   2.683133E-08   3.252233E-01   6.473753E-01   2.839674E-08
   9.005690E+32   3.326955E+07   3.673661E-03   0.000000E+00   2.411634E-02   4.946036E-06   2.963758E-06   9.339286E-08   7.357556E-07   1.494162E-05   4.695627E-06   1.402989E-06   5.296286E-07   2.720841E-08   3.045370E-01   6.675408E-01   3.087678E-08
   9.304556E+32   3.388579E+07   3.665739E-03   0.000000E+00   2.455708E-02   5.003937E-06   2.998817E-06   9.350367E-08   7.411522E-07   1.516679E-05   4.786797E-06   1.425288E-06   5.420712E-07   2.748511E-08   2.874584E-01   6.841830E-01   3.308917E-08
   9.675687E+32   3.465215E+07   3.653238E-03   8.600090E-25   2.504464E-02   5.065891E-06   3.036105E-06   9.349396E-08   7.464287E-07   1.541199E-05   4.887930E-06   1.449224E-06   5.557794E-07   2.774544E-08   2.688953E-01   7.022671E-01   3.568105E-08
   9.867594E+32   3.504911E+07   3.642302E-03   0.000000E+00   2.545282E-02   5.117365E-06   3.066866E-06   9.344374E-08   7.505485E-07   1.561349E-05   4.971448E-06   1.468404E-06   5.669286E-07   2.792913E-08   2.539329E-01   7.168289E-01   3.790138E-08
   1.016598E+33   3.566772E+07   3.630086E-03   0.000000E+00   2.580021E-02   5.159270E-06   3.091654E-06   9.328893E-08   7.534418E-07   1.578055E-05   5.042335E-06   1.484048E-06   5.763350E-07   2.804955E-08   2.413395E-01   7.290843E-01   3.989236E-08
   1.053583E+33   3.643745E+07   3.611764E-03   1.913907E-25   2.626387E-02   5.213179E-06   3.123023E-06   9.295533E-08   7.564986E-07   1.599423E-05   5.134786E-06   1.503428E-06   5.884281E-07   2.815250E-08   2.248503E-01   7.451245E-01   4.263581E-08
   1.086830E+33   3.713274E+07   3.589650E-03   0.000000E+00   2.674295E-02   5.267243E-06   3.154301E-06   9.250964E-08   7.591260E-07   1.621339E-05   5.231131E-06   1.522891E-06   6.008670E-07   2.822340E-08   2.082266E-01   7.612873E-01   4.561271E-08
   1.113668E+33   3.769673E+07   3.569936E-03   0.000000E+00   2.714765E-02   5.311403E-06   3.179301E-06   9.203600E-08   7.606556E-07   1.638883E-05   5.309689E-06   1.537706E-06   6.107683E-07   2.822892E-08   1.946886E-01   7.744371E-01   4.817345E-08
   1.140682E+33   3.826725E+07   3.550302E-03   1.317286E-25   2.750196E-02   5.348183E-06   3.199737E-06   9.151504E-08   7.613590E-07   1.653677E-05   5.377662E-06   1.549742E-06   6.192014E-07   2.819553E-08   1.829883E-01   7.857999E-01   5.050416E-08
   1.189373E+33   3.930395E+07   3.518655E-03   0.000000E+00   2.798066E-02   5.393563E-06   3.223966E-06   9.057605E-08   7.608632E-07   1.672181E-05   5.466766E-06   1.563797E-06   6.300055E-07   2.806776E-08   1.675236E-01   8.008137E-01   5.381116E-08
   1.214443E+33   3.984219E+07   3.486843E-03   0.000000E+00   2.844105E-02   5.436423E-06   3.246785E-06   8.963121E-08   7.596296E-07   1.688938E-05   5.549824E-06   1.575917E-06   6.398708E-07   2.790863E-08   1.532548E-01   8.146502E-01   5.706101E-08
   1.241661E+33   4.043051E+07   3.463578E-03   0.000000E+00   2.876245E-02   5.464460E-06   3.261213E-06   8.887284E-08   7.571660E-07   1.697790E-05   5.599238E-06   1.581228E-06   6.455663E-07   2.772410E-08   1.436468E-01   8.239575E-01   5.932176E-08
   1.287896E+33   4.144038E+07   3.429661E-03   0.000000E+00   2.921447E-02   5.502460E-06   3.280232E-06   8.773374E-08   7.532508E-07   1.709638E-05   5.666874E-06   1.587441E-06   6.530306E-07   2.742899E-08   1.307577E-01   8.364249E-01   6.252504E-08
   1.312405E+33   4.198137E+07   3.399988E-03   0.000000E+00   2.967641E-02   5.545195E-06   3.302343E-06   8.676898E-08   7.504862E-07   1.722869E-05   5.736736E-06   1.594402E-06   6.603785E-07   2.716427E-08   1.190473E-01   8.476994E-01   6.563066E-08
   1.336574E+33   4.251909E+07   3.377589E-03   0.000000E+00   2.997797E-02   5.569374E-06   3.313746E-06   8.595456E-08   7.474675E-07   1.729926E-05   5.778328E-06   1.596729E-06   6.644263E-07   2.692499E-08   1.113493E-01   8.551158E-01   6.771175E-08
   1.381674E+33   4.353479E+07   3.340144E-03   0.000000E+00   3.041245E-02   5.604194E-06   3.331143E-06   8.480636E-08   7.437353E-07   1.742477E-05   5.848381E-06   1.602865E-06   6.716048E-07   2.663831E-08   1.010760E-01   8.649886E-01   7.098662E-08
   1.402125E+33   4.400085E+07   3.303296E-03   0.000000E+00   3.081658E-02   5.635299E-06   3.346548E-06   8.369337E-08   7.400969E-07   1.754413E-05   5.915269E-06   1.608514E-06   6.783030E-07   2.636611E-08   9.190061E-02   8.737936E-01   7.413206E-08
   1.438870E+33   4.484776E+07   3.266773E-03   0.000000E+00   3.119103E-02   5.666588E-06   3.363706E-06   8.280792E-08   7.380959E-07   1.768766E-05   5.989413E-06   1.617644E-06   6.861774E-07   2.620591E-08   8.450026E-02   8.808529E-01   7.728908E-08
   1.465598E+33   4.547184E+07   3.221113E-03   0.000000E+00   3.161549E-02   5.703747E-06   3.385846E-06   8.191793E-08   7.371560E-07   1.789019E-05   6.089569E-06   1.632820E-06   6.973813E-07   2.612785E-08   7.669548E-02   8.882752E-01   8.129809E-08
   1.484536E+33   4.591840E+07   3.182528E-03   0.000000E+00   3.193387E-02   5.733815E-06   3.405645E-06   8.138229E-08   7.379384E-07   1.808587E-05   6.182461E-06   1.649672E-06   7.084024E-07   2.618517E-08   7.137487E-02   8.933131E-01   8.479273E-08
   1.511463E+33   4.655992E+07   3.137440E-03   0.000000E+00   3.226519E-02   5.766966E-06   3.429279E-06   8.093788E-08   7.401610E-07   1.833478E-05   6.298124E-06   1.672923E-06   7.227068E-07   2.636096E-08   6.633509E-02   8.980633E-01   8.901200E-08
   1.546767E+33   4.741347E+07   3.064063E-03   0.000000E+00   3.277722E-02   5.828770E-06   3.477409E-06   8.078820E-08   7.485783E-07   1.884258E-05   6.524309E-06   1.724545E-06   7.520653E-07   2.697865E-08   5.993082E-02   9.040232E-01   9.676909E-08
   1.574434E+33   4.809276E+07   2.969798E-03   0.000000E+00   3.336065E-02   5.910858E-06   3.547105E-06   8.121658E-08   7.646299E-07   1.961038E-05   6.860340E-06   1.807984E-06   7.977270E-07   2.819386E-08   5.396306E-02   9.094942E-01   1.081742E-07
   1.588427E+33   4.843999E+07   2.891099E-03   0.000000E+00   3.380434E-02   5.982882E-06   3.612451E-06   8.202834E-08   7.822227E-07   2.033372E-05   7.176389E-06   1.890974E-06   8.424946E-07   2.953556E-08   5.026419E-02   9.128216E-01   1.191960E-07
   1.604235E+33   4.883535E+07   2.827478E-03   2.867587E-25   3.417036E-02   6.047962E-06   3.672502E-06   8.296829E-08   7.993700E-07   2.099926E-05   7.465854E-06   1.968971E-06   8.842590E-07   3.085190E-08   4.772351E-02   9.150542E-01   1.294772E-07
   1.628478E+33   4.944835E+07   2.713455E-03   0.000000E+00   3.471392E-02   6.155159E-06   3.779156E-06   8.494057E-08   8.328829E-07   2.227811E-05   8.026275E-06   2.125260E-06   9.680240E-07   3.363777E-08   4.442682E-02   9.179112E-01   1.504365E-07
   1.642466E+33   4.980581E+07   2.592618E-03   0.000000E+00   3.537162E-02   6.296987E-06   3.919331E-06   8.788995E-08   8.783740E-07   2.395576E-05   8.760343E-06   2.334406E-06   1.080082E-06   3.749470E-08   4.139799E-02   9.203903E-01   1.792339E-07
   1.662100E+33   5.031237E+07   2.454629E-03   0.000000E+00   3.588812E-02   6.415566E-06   4.053522E-06   9.074500E-08   9.264749E-07   2.583197E-05   9.608861E-06   2.581349E-06   1.215817E-06   4.222524E-08   3.888561E-02   9.225110E-01   2.170941E-07
   1.676173E+33   5.067906E+07   2.313101E-03   0.000000E+00   3.664370E-02   6.599212E-06   4.248163E-06   9.530283E-08   9.959185E-07   2.843598E-05   1.078239E-05   2.928870E-06   1.407169E-06   4.907960E-08   3.643636E-02   9.243279E-01   2.726582E-07
   1.685657E+33   5.092792E+07   2.193990E-03   0.000000E+00   3.708433E-02   6.713591E-06   4.387108E-06   9.854502E-08   1.050317E-06   3.060852E-05   1.179716E-05   3.234853E-06   1.580668E-06   5.533039E-08   3.483667E-02   9.255920E-01   3.280655E-07
   1.690693E+33   5.106060E+07   2.100719E-03   4.268702E-24   3.724922E-02   6.764465E-06   4.469039E-06   1.004259E-07   1.087002E-06   3.219611E-05   1.256893E-05   3.471802E-06   1.719132E-06   6.033903E-08   3.383338E-02   9.265142E-01   3.763725E-07
   1.693211E+33   5.112714E+07   2.113415E-03   0.000000E+00   3.807220E-02   6.962205E-06   4.626322E-06   1.047322E-07   1.133847E-06   3.354998E-05   1.311002E-05   3.633814E-06   1.800523E-06   6.356198E-08   3.331108E-02   9.261895E-01   3.960211E-07
   1.695728E+33   5.119376E+07   2.077579E-03   0.000000E+00   3.794675E-02   6.933811E-06   4.618655E-06   1.043287E-07   1.135918E-06   3.382291E-05   1.327459E-05   3.684810E-06   1.834292E-06   6.468716E-08   3.302389E-02   9.266371E-01   4.109070E-07
   1.700764E+33   5.132731E+07   2.028197E-03   0.000000E+00   3.806319E-02   6.969614E-06   4.672141E-06   1.056159E-07   1.159796E-06   3.484441E-05   1.377391E-05   3.840090E-06   1.925814E-06   6.804965E-08   3.251583E-02   9.270720E-01   4.444623E-07
   1.709529E+33   5.156071E+07   1.927496E-03   0.000000E+00   3.821718E-02   7.024996E-06   4.770121E-06   1.079719E-07   1.206850E-06   3.694159E-05   1.482200E-05   4.169734E-06   2.123604E-06   7.534677E-08   3.162642E-02   9.278963E-01   5.213089E-07
   1.713259E+33   5.166043E+07   1.873253E-03   0.000000E+00   3.873539E-02   7.161966E-06   4.916057E-06   1.117700E-07   1.263261E-06   3.910042E-05   1.584112E-05   4.488926E-06   2.308825E-06   8.235613E-08   3.082902E-02   9.282158E-01   5.901886E-07
   1.717734E+33   5.178039E+07   1.824385E-03   0.000000E+00   3.895611E-02   7.226500E-06   4.999631E-06   1.139069E-07   1.299735E-06   4.062751E-05   1.659468E-05   4.728410E-06   2.452464E-06   8.777071E-08   3.032815E-02   9.285357E-01   6.484890E-07
   1.725939E+33   5.200132E+07   1.781434E-03   0.000000E+00   3.966228E-02   7.410449E-06   5.185103E-06   1.188606E-07   1.369815E-06   4.323179E-05   1.781659E-05   5.114831E-06   2.676755E-06   9.641908E-08   2.960523E-02   9.285783E-01   7.346001E-07
   1.731915E+33   5.216276E+07   1.625152E-03   0.000000E+00   3.912368E-02   7.313848E-06   5.202726E-06   1.188340E-07   1.410489E-06   4.597330E-05   1.941042E-05   5.642663E-06   3.028801E-06   1.094069E-07   2.874635E-02   9.301211E-01   9.185751E-07
   1.735285E+33   5.225415E+07   1.609108E-03   0.000000E+00   4.009346E-02   7.564604E-06   5.439163E-06   1.254286E-07   1.497253E-06   4.903006E-05   2.082377E-05   6.098060E-06   3.291817E-06   1.199392E-07   2.804820E-02   9.298450E-01   1.022903E-06
   1.743148E+33   5.246811E+07   1.555513E-03   0.000000E+00   4.017094E-02   7.592424E-06   5.501954E-06   1.268142E-07   1.531932E-06   5.080392E-05   2.178575E-05   6.412276E-06   3.496303E-06   1.275697E-07   2.762148E-02   9.302385E-01   1.131188E-06
   1.752134E+33   5.271400E+07   1.450220E-03   0.000000E+00   4.082650E-02   7.795400E-06   5.774464E-06   1.342109E-07   1.661963E-06   5.649334E-05   2.480337E-05   7.415754E-06   4.149769E-06   1.531709E-07   2.662009E-02   9.306566E-01   1.489829E-06
   1.757379E+33   5.285819E+07   1.316246E-03   0.000000E+00   4.144002E-02   7.992568E-06   6.048515E-06   1.418169E-07   1.798487E-06   6.338888E-05   2.370862E-05   7.818917E-06   3.692044E-06   1.725937E-07   2.584735E-02   9.309085E-01   7.103781E-07
   1.762623E+33   5.300289E+07   1.238761E-03   0.000000E+00   4.168516E-02   8.061969E-06   6.146501E-06   1.442694E-07   1.847409E-06   6.598273E-05   2.422618E-05   8.121568E-06   3.734341E-06   1.795549E-07   2.528532E-02   9.312846E-01   7.403348E-07
   1.768619E+33   5.316892E+07   1.169992E-03   0.000000E+00   4.200491E-02   8.177264E-06   6.336416E-06   1.494978E-07   1.952603E-06   7.115962E-05   2.661409E-05   9.030633E-06   4.237294E-06   2.046608E-07   2.469166E-02   9.316002E-01   9.080502E-07
   1.774616E+33   5.333564E+07   1.108565E-03   0.000000E+00   4.249129E-02   8.335507E-06   6.568518E-06   1.559831E-07   2.076704E-06   7.720666E-05   2.935722E-05   1.008837E-05   4.813288E-06   2.339396E-07   2.407514E-02   9.317613E-01   1.100784E-06
   1.780612E+33   5.350301E+07   1.036230E-03   0.000000E+00   4.278960E-02   8.454500E-06   6.787346E-06   1.621047E-07   2.208774E-06   8.415569E-05   3.263715E-05   1.137823E-05   5.538383E-06   2.706884E-07   2.347275E-02   9.321051E-01   1.368138E-06
   1.785008E+33   5.362614E+07   9.701729E-04   0.000000E+00   4.307069E-02   8.571223E-06   7.007617E-06   1.683868E-07   2.346412E-06   9.154768E-05   3.619390E-05   1.280008E-05   6.353216E-06   3.124395E-07   2.295586E-02   9.323729E-01   1.692207E-06
   1.789405E+33   5.374968E+07   9.444434E-04   0.000000E+00   4.355170E-02   8.713251E-06   7.195097E-06   1.737019E-07   2.445268E-06   9.639561E-05   3.844922E-05   1.369471E-05   6.857831E-06   3.387305E-07   2.252907E-02   9.323200E-01   1.892025E-06
   1.798198E+33   5.399782E+07   8.679540E-04   0.000000E+00   4.386946E-02   8.853407E-06   7.479981E-06   1.819027E-07   2.635134E-06   1.070870E-04   4.377090E-05   1.587296E-05   8.148213E-06   4.054770E-07   2.190349E-02   9.326568E-01   2.473911E-06
   1.806990E+33   5.424747E+07   7.848192E-04   0.000000E+00   4.440223E-02   9.062473E-06   7.875704E-06   1.933781E-07   2.899826E-06   1.222216E-04   5.145132E-05   1.907092E-05   1.008657E-05   5.068366E-07   2.108493E-02   9.329588E-01   3.438409E-06
   1.815783E+33   5.449864E+07   7.078506E-04   0.000000E+00   4.488073E-02   9.260674E-06   8.278570E-06   2.051629E-07   3.186809E-06   1.394207E-04   6.047294E-05   2.291299E-05   1.249166E-05   6.336453E-07   2.029645E-02   9.332717E-01   4.789586E-06
